epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633956760709,2021-10-11T15.52.40.709,55.610,-0.457,0.457,0.122
1633956760719,2021-10-11T15.52.40.719,55.620,-0.610,0.305,0.244
1633956760729,2021-10-11T15.52.40.729,55.630,-0.244,0.213,0.488
1633956760739,2021-10-11T15.52.40.739,55.640,0.396,0.213,0.579
1633956760749,2021-10-11T15.52.40.749,55.650,0.366,0.030,0.335
1633956760759,2021-10-11T15.52.40.759,55.660,-0.274,-0.183,-0.122
1633956760769,2021-10-11T15.52.40.769,55.670,-1.128,-0.396,-0.457
1633956760779,2021-10-11T15.52.40.779,55.680,-1.280,-0.579,-0.427
1633956760789,2021-10-11T15.52.40.789,55.690,-0.610,-0.701,-0.061
1633956760799,2021-10-11T15.52.40.799,55.700,0.701,-0.610,0.427
1633956760809,2021-10-11T15.52.40.809,55.710,1.463,-0.701,0.640
1633956760819,2021-10-11T15.52.40.819,55.720,0.854,-0.793,0.518
1633956760829,2021-10-11T15.52.40.829,55.730,0.366,-0.671,0.762
1633956760839,2021-10-11T15.52.40.839,55.740,0.396,-0.457,0.701
1633956760849,2021-10-11T15.52.40.849,55.750,0.610,-0.061,0.732
1633956760859,2021-10-11T15.52.40.859,55.760,0.701,0.244,0.823
1633956760869,2021-10-11T15.52.40.869,55.770,0.335,0.122,0.701
1633956760879,2021-10-11T15.52.40.879,55.780,-0.488,-0.396,0.305
1633956760889,2021-10-11T15.52.40.889,55.790,-0.915,-0.640,0.244
1633956760899,2021-10-11T15.52.40.899,55.800,-0.518,-0.396,0.579
1633956760909,2021-10-11T15.52.40.909,55.810,-0.030,-0.335,0.457
1633956760919,2021-10-11T15.52.40.919,55.820,0.213,-0.854,0.030
1633956760929,2021-10-11T15.52.40.929,55.830,0.030,-1.128,0.000
1633956760939,2021-10-11T15.52.40.939,55.840,-0.244,-0.579,-0.183
1633956760949,2021-10-11T15.52.40.949,55.850,-0.701,-0.183,-0.244
1633956760959,2021-10-11T15.52.40.959,55.860,-1.433,-0.640,-0.427
1633956760969,2021-10-11T15.52.40.969,55.870,-1.799,-1.463,-0.579
1633956760979,2021-10-11T15.52.40.979,55.880,-1.616,-1.677,-0.305
1633956760989,2021-10-11T15.52.40.989,55.890,-0.579,-1.128,0.183
1633956760999,2021-10-11T15.52.40.999,55.900,0.427,-0.701,0.213
1633956761009,2021-10-11T15.52.41.009,55.910,0.335,-0.579,0.122
1633956761019,2021-10-11T15.52.41.019,55.920,-0.457,-0.427,0.091
1633956761029,2021-10-11T15.52.41.029,55.930,-1.311,-0.335,-0.122
1633956761039,2021-10-11T15.52.41.039,55.940,-1.860,-0.457,-0.427
1633956761049,2021-10-11T15.52.41.049,55.950,-2.012,-0.579,-0.549
1633956761059,2021-10-11T15.52.41.059,55.960,-1.616,-0.610,-0.396
1633956761069,2021-10-11T15.52.41.069,55.970,-0.457,-0.518,0.305
1633956761079,2021-10-11T15.52.41.079,55.980,1.159,-0.061,1.067
1633956761089,2021-10-11T15.52.41.089,55.990,2.226,0.213,1.189
1633956761099,2021-10-11T15.52.41.099,56.000,1.768,0.091,1.159
1633956761109,2021-10-11T15.52.41.109,56.010,0.244,-0.305,0.854
1633956761119,2021-10-11T15.52.41.119,56.020,-1.037,-0.793,0.396
1633956761129,2021-10-11T15.52.41.129,56.030,-1.463,-1.372,-0.152
1633956761139,2021-10-11T15.52.41.139,56.040,-1.067,-1.799,-0.030
1633956761149,2021-10-11T15.52.41.149,56.050,-0.244,-1.890,0.213
1633956761159,2021-10-11T15.52.41.159,56.060,0.244,-1.829,0.396
1633956761169,2021-10-11T15.52.41.169,56.070,0.305,-1.555,0.701
1633956761179,2021-10-11T15.52.41.179,56.080,0.549,-0.854,0.945
1633956761189,2021-10-11T15.52.41.189,56.090,0.945,0.030,1.220
1633956761199,2021-10-11T15.52.41.199,56.100,1.006,0.396,0.976
1633956761209,2021-10-11T15.52.41.209,56.110,0.427,0.396,0.396
1633956761219,2021-10-11T15.52.41.219,56.120,-0.732,0.762,0.213
1633956761229,2021-10-11T15.52.41.229,56.130,-1.890,1.341,-0.213
1633956761239,2021-10-11T15.52.41.239,56.140,-1.951,1.768,-0.884
1633956761249,2021-10-11T15.52.41.249,56.150,-1.220,1.524,-0.854
1633956761259,2021-10-11T15.52.41.259,56.160,-0.518,0.945,-0.305
1633956761269,2021-10-11T15.52.41.269,56.170,0.000,0.335,-0.213
1633956761279,2021-10-11T15.52.41.279,56.180,0.091,-0.305,-0.335
1633956761289,2021-10-11T15.52.41.289,56.190,0.152,-0.915,-0.457
1633956761299,2021-10-11T15.52.41.299,56.200,0.366,-1.402,-0.396
1633956761309,2021-10-11T15.52.41.309,56.210,0.610,-1.799,-0.274
1633956761319,2021-10-11T15.52.41.319,56.220,0.701,-2.104,-0.183
1633956761329,2021-10-11T15.52.41.329,56.230,0.183,-2.104,-0.122
1633956761339,2021-10-11T15.52.41.339,56.240,-0.427,-1.585,0.122
1633956761349,2021-10-11T15.52.41.349,56.250,-0.640,-1.128,0.000
1633956761359,2021-10-11T15.52.41.359,56.260,-0.701,-0.976,-0.213
1633956761369,2021-10-11T15.52.41.369,56.270,-0.488,-0.945,-0.091
1633956761379,2021-10-11T15.52.41.379,56.280,-0.427,-0.884,0.274
1633956761389,2021-10-11T15.52.41.389,56.290,-0.396,-0.518,0.488
1633956761399,2021-10-11T15.52.41.399,56.300,-0.579,0.061,0.518
1633956761409,2021-10-11T15.52.41.409,56.310,-0.884,0.457,0.762
1633956761419,2021-10-11T15.52.41.419,56.320,-1.463,0.732,0.884
1633956761429,2021-10-11T15.52.41.429,56.330,-2.287,0.549,0.488
1633956761439,2021-10-11T15.52.41.439,56.340,-2.866,0.610,0.183
1633956761449,2021-10-11T15.52.41.449,56.350,-2.195,0.793,0.244
1633956761459,2021-10-11T15.52.41.459,56.360,-1.067,0.701,0.213
1633956761469,2021-10-11T15.52.41.469,56.370,-0.091,0.244,0.549
1633956761479,2021-10-11T15.52.41.479,56.380,0.488,-0.183,0.762
1633956761489,2021-10-11T15.52.41.489,56.390,0.518,-0.610,0.823
1633956761499,2021-10-11T15.52.41.499,56.400,0.427,-0.884,0.732
1633956761509,2021-10-11T15.52.41.509,56.410,0.335,-1.250,0.335
1633956761519,2021-10-11T15.52.41.519,56.420,0.457,-1.433,0.030
1633956761529,2021-10-11T15.52.41.529,56.430,0.549,-1.159,0.030
1633956761539,2021-10-11T15.52.41.539,56.440,0.396,-1.067,0.000
1633956761549,2021-10-11T15.52.41.549,56.450,0.061,-1.067,-0.274
1633956761559,2021-10-11T15.52.41.559,56.460,0.152,-0.945,-0.183
1633956761569,2021-10-11T15.52.41.569,56.470,0.701,-0.305,0.335
1633956761579,2021-10-11T15.52.41.579,56.480,0.823,0.610,0.732
1633956761589,2021-10-11T15.52.41.589,56.490,0.427,1.006,0.671
1633956761599,2021-10-11T15.52.41.599,56.500,-0.305,0.884,0.457
1633956761609,2021-10-11T15.52.41.609,56.510,-0.915,0.854,0.213
1633956761619,2021-10-11T15.52.41.619,56.520,-1.159,0.488,0.091
1633956761629,2021-10-11T15.52.41.629,56.530,-0.793,-0.091,0.030
1633956761639,2021-10-11T15.52.41.639,56.540,-0.549,-0.732,0.030
1633956761649,2021-10-11T15.52.41.649,56.550,-0.579,-1.250,0.122
1633956761659,2021-10-11T15.52.41.659,56.560,-0.549,-1.524,0.152
1633956761669,2021-10-11T15.52.41.669,56.570,-0.518,-1.585,0.274
1633956761679,2021-10-11T15.52.41.679,56.580,-0.152,-1.829,0.366
1633956761689,2021-10-11T15.52.41.689,56.590,0.396,-1.768,0.457
1633956761699,2021-10-11T15.52.41.699,56.600,0.518,-1.250,0.610
1633956761709,2021-10-11T15.52.41.709,56.610,0.701,-0.457,0.701
1633956761719,2021-10-11T15.52.41.719,56.620,0.762,0.122,0.640
1633956761729,2021-10-11T15.52.41.729,56.630,0.305,0.274,0.549
1633956761739,2021-10-11T15.52.41.739,56.640,-0.213,-0.030,0.579
1633956761749,2021-10-11T15.52.41.749,56.650,-0.427,-0.122,0.701
1633956761759,2021-10-11T15.52.41.759,56.660,-0.579,0.122,0.701
1633956761769,2021-10-11T15.52.41.769,56.670,-0.671,0.427,0.732
1633956761779,2021-10-11T15.52.41.779,56.680,-0.976,0.152,0.549
1633956761789,2021-10-11T15.52.41.789,56.690,-1.159,-0.305,0.183
1633956761799,2021-10-11T15.52.41.799,56.700,-1.250,-0.671,0.000
1633956761809,2021-10-11T15.52.41.809,56.710,-1.372,-0.762,0.030
1633956761819,2021-10-11T15.52.41.819,56.720,-1.951,-0.640,-0.091
1633956761829,2021-10-11T15.52.41.829,56.730,-2.652,-0.579,-0.457
1633956761839,2021-10-11T15.52.41.839,56.740,-2.195,-0.457,-0.579
1633956761849,2021-10-11T15.52.41.849,56.750,-0.396,0.335,-0.091
1633956761859,2021-10-11T15.52.41.859,56.760,1.707,1.677,0.732
1633956761869,2021-10-11T15.52.41.869,56.770,2.104,2.774,1.006
1633956761879,2021-10-11T15.52.41.879,56.780,0.701,2.805,0.671
1633956761889,2021-10-11T15.52.41.889,56.790,-1.189,2.195,-0.030
1633956761899,2021-10-11T15.52.41.899,56.800,-2.287,1.585,-0.518
1633956761909,2021-10-11T15.52.41.909,56.810,-2.378,1.280,-0.549
1633956761919,2021-10-11T15.52.41.919,56.820,-1.982,0.915,-0.305
1633956761929,2021-10-11T15.52.41.929,56.830,-1.860,-0.091,-0.152
1633956761939,2021-10-11T15.52.41.939,56.840,-1.982,-1.098,-0.244
1633956761949,2021-10-11T15.52.41.949,56.850,-1.677,-1.616,-0.183
1633956761959,2021-10-11T15.52.41.959,56.860,-0.823,-1.159,0.122
1633956761969,2021-10-11T15.52.41.969,56.870,0.488,-0.671,0.305
1633956761979,2021-10-11T15.52.41.979,56.880,1.250,-0.793,0.366
1633956761989,2021-10-11T15.52.41.989,56.890,0.976,-1.311,0.457
1633956761999,2021-10-11T15.52.41.999,56.900,0.030,-2.104,0.579
1633956762009,2021-10-11T15.52.42.009,56.910,-0.793,-2.866,0.335
1633956762019,2021-10-11T15.52.42.019,56.920,-0.396,-2.957,0.457
1633956762029,2021-10-11T15.52.42.029,56.930,1.220,-1.494,0.762
1633956762039,2021-10-11T15.52.42.039,56.940,2.409,0.854,1.402
1633956762049,2021-10-11T15.52.42.049,56.950,1.768,2.073,1.646
1633956762059,2021-10-11T15.52.42.059,56.960,0.061,1.677,1.006
1633956762069,2021-10-11T15.52.42.069,56.970,-1.372,0.793,0.671
1633956762079,2021-10-11T15.52.42.079,56.980,-1.951,0.488,0.732
1633956762089,2021-10-11T15.52.42.089,56.990,-1.433,0.945,0.823
1633956762099,2021-10-11T15.52.42.099,57.000,-0.518,1.890,1.006
1633956762109,2021-10-11T15.52.42.109,57.010,-0.152,2.805,0.762
1633956762119,2021-10-11T15.52.42.119,57.020,-0.427,3.232,0.213
1633956762129,2021-10-11T15.52.42.129,57.030,-0.579,2.835,-0.244
1633956762139,2021-10-11T15.52.42.139,57.040,-0.793,1.799,-0.671
1633956762149,2021-10-11T15.52.42.149,57.050,-1.128,0.335,-1.037
1633956762159,2021-10-11T15.52.42.159,57.060,-1.372,-0.793,-1.037
1633956762169,2021-10-11T15.52.42.169,57.070,-0.976,-0.854,-0.823
1633956762179,2021-10-11T15.52.42.179,57.080,-0.305,-0.152,-0.488
1633956762189,2021-10-11T15.52.42.189,57.090,0.061,-0.091,-0.366
1633956762199,2021-10-11T15.52.42.199,57.100,-0.427,-0.640,-0.457
1633956762209,2021-10-11T15.52.42.209,57.110,-0.884,-1.220,-0.091
1633956762219,2021-10-11T15.52.42.219,57.120,-0.915,-1.098,0.457
1633956762229,2021-10-11T15.52.42.229,57.130,-0.762,-0.518,0.640
1633956762239,2021-10-11T15.52.42.239,57.140,-0.488,-0.122,0.640
1633956762249,2021-10-11T15.52.42.249,57.150,-0.732,0.213,0.579
1633956762259,2021-10-11T15.52.42.259,57.160,-0.976,0.518,0.823
1633956762269,2021-10-11T15.52.42.269,57.170,-0.945,0.762,0.823
1633956762279,2021-10-11T15.52.42.279,57.180,-0.427,0.976,0.762
1633956762289,2021-10-11T15.52.42.289,57.190,-0.213,0.823,1.006
1633956762299,2021-10-11T15.52.42.299,57.200,-0.518,0.213,1.006
1633956762309,2021-10-11T15.52.42.309,57.210,-0.976,-0.244,0.854
1633956762319,2021-10-11T15.52.42.319,57.220,-1.159,-0.274,0.823
1633956762329,2021-10-11T15.52.42.329,57.230,-0.366,0.213,0.762
1633956762339,2021-10-11T15.52.42.339,57.240,0.366,0.488,0.884
1633956762349,2021-10-11T15.52.42.349,57.250,0.427,-0.061,0.701
1633956762359,2021-10-11T15.52.42.359,57.260,-0.213,-0.945,0.457
1633956762369,2021-10-11T15.52.42.369,57.270,-0.976,-1.921,0.122
1633956762379,2021-10-11T15.52.42.379,57.280,-1.220,-2.622,0.122
1633956762389,2021-10-11T15.52.42.389,57.290,-0.579,-2.409,0.244
1633956762399,2021-10-11T15.52.42.399,57.300,0.610,-1.341,0.579
1633956762409,2021-10-11T15.52.42.409,57.310,0.884,-0.396,0.427
1633956762419,2021-10-11T15.52.42.419,57.320,0.091,-0.396,-0.061
1633956762429,2021-10-11T15.52.42.429,57.330,-0.915,-0.640,-0.305
1633956762439,2021-10-11T15.52.42.439,57.340,-1.250,-0.518,-0.183
1633956762449,2021-10-11T15.52.42.449,57.350,-1.128,-0.152,-0.061
1633956762459,2021-10-11T15.52.42.459,57.360,-1.250,-0.152,-0.213
1633956762469,2021-10-11T15.52.42.469,57.370,-1.159,0.152,-0.122
1633956762479,2021-10-11T15.52.42.479,57.380,-0.976,0.305,0.274
1633956762489,2021-10-11T15.52.42.489,57.390,-0.732,0.030,0.457
1633956762499,2021-10-11T15.52.42.499,57.400,-0.457,-0.457,0.366
1633956762509,2021-10-11T15.52.42.509,57.410,-0.305,-0.884,0.488
1633956762519,2021-10-11T15.52.42.519,57.420,-0.396,-1.159,0.610
1633956762529,2021-10-11T15.52.42.529,57.430,-0.549,-1.159,0.549
1633956762539,2021-10-11T15.52.42.539,57.440,-0.427,-1.250,0.457
1633956762549,2021-10-11T15.52.42.549,57.450,-0.488,-1.402,0.366
1633956762559,2021-10-11T15.52.42.559,57.460,-0.244,-1.311,0.579
1633956762569,2021-10-11T15.52.42.569,57.470,0.061,-0.884,0.945
1633956762579,2021-10-11T15.52.42.579,57.480,0.305,-0.213,1.067
1633956762589,2021-10-11T15.52.42.589,57.490,0.549,0.213,1.067
1633956762599,2021-10-11T15.52.42.599,57.500,0.366,0.518,1.067
1633956762609,2021-10-11T15.52.42.609,57.510,0.091,0.549,1.037
1633956762619,2021-10-11T15.52.42.619,57.520,-0.183,0.701,0.915
1633956762629,2021-10-11T15.52.42.629,57.530,-0.488,0.793,0.762
1633956762639,2021-10-11T15.52.42.639,57.540,-0.732,0.488,0.427
1633956762649,2021-10-11T15.52.42.649,57.550,-0.579,-0.122,0.213
1633956762659,2021-10-11T15.52.42.659,57.560,0.030,-0.488,0.335
1633956762669,2021-10-11T15.52.42.669,57.570,0.518,-0.640,0.518
1633956762679,2021-10-11T15.52.42.679,57.580,0.884,-0.915,0.366
1633956762689,2021-10-11T15.52.42.689,57.590,0.793,-1.189,0.061
1633956762699,2021-10-11T15.52.42.699,57.600,0.213,-1.220,-0.091
1633956762709,2021-10-11T15.52.42.709,57.610,-0.213,-1.189,-0.061
1633956762719,2021-10-11T15.52.42.719,57.620,-0.396,-1.067,-0.061
1633956762729,2021-10-11T15.52.42.729,57.630,-0.427,-0.945,0.000
1633956762739,2021-10-11T15.52.42.739,57.640,-0.457,-0.518,0.122
1633956762749,2021-10-11T15.52.42.749,57.650,-0.366,0.305,0.427
1633956762759,2021-10-11T15.52.42.759,57.660,-0.152,1.128,0.671
1633956762769,2021-10-11T15.52.42.769,57.670,0.000,1.402,0.640
1633956762779,2021-10-11T15.52.42.779,57.680,-0.305,1.341,0.701
1633956762789,2021-10-11T15.52.42.789,57.690,-0.427,0.884,0.732
1633956762799,2021-10-11T15.52.42.799,57.700,-0.427,0.305,0.518
1633956762809,2021-10-11T15.52.42.809,57.710,-0.427,-0.305,0.396
1633956762819,2021-10-11T15.52.42.819,57.720,-0.396,-0.793,0.335
1633956762829,2021-10-11T15.52.42.829,57.730,-0.305,-1.280,0.305
1633956762839,2021-10-11T15.52.42.839,57.740,-0.061,-1.402,0.335
1633956762849,2021-10-11T15.52.42.849,57.750,0.152,-1.037,0.518
1633956762859,2021-10-11T15.52.42.859,57.760,0.152,-0.610,0.701
1633956762869,2021-10-11T15.52.42.869,57.770,-0.030,-0.427,0.701
1633956762879,2021-10-11T15.52.42.879,57.780,0.091,-0.213,0.640
1633956762889,2021-10-11T15.52.42.889,57.790,0.366,0.091,0.854
1633956762899,2021-10-11T15.52.42.899,57.800,0.152,0.305,0.976
1633956762909,2021-10-11T15.52.42.909,57.810,-0.305,0.396,0.915
1633956762919,2021-10-11T15.52.42.919,57.820,-0.793,0.518,0.823
1633956762929,2021-10-11T15.52.42.929,57.830,-1.159,0.610,0.732
1633956762939,2021-10-11T15.52.42.939,57.840,-1.220,0.732,0.823
1633956762949,2021-10-11T15.52.42.949,57.850,-0.884,0.549,0.671
1633956762959,2021-10-11T15.52.42.959,57.860,-0.366,0.213,0.732
1633956762969,2021-10-11T15.52.42.969,57.870,0.152,-0.183,0.549
1633956762979,2021-10-11T15.52.42.979,57.880,0.488,-0.305,0.305
1633956762989,2021-10-11T15.52.42.989,57.890,0.518,-0.213,0.061
1633956762999,2021-10-11T15.52.42.999,57.900,0.000,-0.305,-0.213
1633956763009,2021-10-11T15.52.43.009,57.910,-0.274,-0.457,-0.152
1633956763019,2021-10-11T15.52.43.019,57.920,-0.091,-0.457,0.030
1633956763029,2021-10-11T15.52.43.029,57.930,0.213,-0.457,-0.091
1633956763039,2021-10-11T15.52.43.039,57.940,0.335,-0.579,0.000
1633956763049,2021-10-11T15.52.43.049,57.950,0.030,-0.640,0.305
1633956763059,2021-10-11T15.52.43.059,57.960,-0.274,-0.701,0.549
1633956763069,2021-10-11T15.52.43.069,57.970,-0.335,-0.945,0.335
1633956763079,2021-10-11T15.52.43.079,57.980,-0.244,-1.006,0.396
1633956763089,2021-10-11T15.52.43.089,57.990,-0.061,-0.579,0.640
1633956763099,2021-10-11T15.52.43.099,58.000,-0.183,-0.335,0.549
1633956763109,2021-10-11T15.52.43.109,58.010,-0.335,-0.427,0.213
1633956763119,2021-10-11T15.52.43.119,58.020,-0.183,-0.549,0.183
1633956763129,2021-10-11T15.52.43.129,58.030,0.030,-0.213,0.579
1633956763139,2021-10-11T15.52.43.139,58.040,-0.152,0.274,0.671
1633956763149,2021-10-11T15.52.43.149,58.050,-0.457,0.640,0.640
1633956763159,2021-10-11T15.52.43.159,58.060,-0.671,0.945,0.579
1633956763169,2021-10-11T15.52.43.169,58.070,-0.183,1.067,0.701
1633956763179,2021-10-11T15.52.43.179,58.080,0.457,1.006,0.854
1633956763189,2021-10-11T15.52.43.189,58.090,0.549,0.701,0.915
1633956763199,2021-10-11T15.52.43.199,58.100,0.091,0.213,0.610
1633956763209,2021-10-11T15.52.43.209,58.110,-0.671,0.061,0.366
1633956763219,2021-10-11T15.52.43.219,58.120,-1.159,-0.122,0.213
1633956763229,2021-10-11T15.52.43.229,58.130,-1.037,-0.396,0.061
1633956763239,2021-10-11T15.52.43.239,58.140,-0.366,-0.610,0.152
1633956763249,2021-10-11T15.52.43.249,58.150,0.183,-0.518,0.396
1633956763259,2021-10-11T15.52.43.259,58.160,0.213,-0.183,0.335
1633956763269,2021-10-11T15.52.43.269,58.170,0.396,0.152,0.061
1633956763279,2021-10-11T15.52.43.279,58.180,0.427,0.457,-0.030
1633956763289,2021-10-11T15.52.43.289,58.190,0.335,0.823,0.122
1633956763299,2021-10-11T15.52.43.299,58.200,0.366,1.006,0.183
1633956763309,2021-10-11T15.52.43.309,58.210,0.122,0.945,0.152
1633956763319,2021-10-11T15.52.43.319,58.220,-0.274,0.915,0.213
1633956763329,2021-10-11T15.52.43.329,58.230,-0.823,0.732,0.305
1633956763339,2021-10-11T15.52.43.339,58.240,-1.067,0.488,0.305
1633956763349,2021-10-11T15.52.43.349,58.250,-0.427,0.488,0.335
1633956763359,2021-10-11T15.52.43.359,58.260,0.396,0.701,0.732
1633956763369,2021-10-11T15.52.43.369,58.270,0.884,0.610,0.976
1633956763379,2021-10-11T15.52.43.379,58.280,1.037,0.305,0.854
1633956763389,2021-10-11T15.52.43.389,58.290,0.945,0.030,0.793
1633956763399,2021-10-11T15.52.43.399,58.300,0.488,-0.091,0.701
1633956763409,2021-10-11T15.52.43.409,58.310,-0.213,-0.122,0.366
1633956763419,2021-10-11T15.52.43.419,58.320,-0.671,-0.213,0.183
1633956763429,2021-10-11T15.52.43.429,58.330,-0.366,0.274,0.488
1633956763439,2021-10-11T15.52.43.439,58.340,0.305,1.189,1.006
1633956763449,2021-10-11T15.52.43.449,58.350,0.732,1.890,1.128
1633956763459,2021-10-11T15.52.43.459,58.360,0.640,2.287,1.037
1633956763469,2021-10-11T15.52.43.469,58.370,0.152,2.683,1.037
1633956763479,2021-10-11T15.52.43.479,58.380,-0.335,3.232,0.976
1633956763489,2021-10-11T15.52.43.489,58.390,-0.335,3.994,0.945
1633956763499,2021-10-11T15.52.43.499,58.400,-0.030,5.061,0.945
1633956763509,2021-10-11T15.52.43.509,58.410,0.366,6.890,1.402
1633956763519,2021-10-11T15.52.43.519,58.420,0.884,8.659,1.951
1633956763529,2021-10-11T15.52.43.529,58.430,1.494,9.543,1.951
1633956763539,2021-10-11T15.52.43.539,58.440,1.677,9.024,1.799
1633956763549,2021-10-11T15.52.43.549,58.450,1.494,7.957,1.738
1633956763559,2021-10-11T15.52.43.559,58.460,1.616,6.921,1.921
1633956763569,2021-10-11T15.52.43.569,58.470,2.988,6.463,2.439
1633956763579,2021-10-11T15.52.43.579,58.480,5.274,6.433,3.415
1633956763589,2021-10-11T15.52.43.589,58.490,7.470,5.976,4.360
1633956763599,2021-10-11T15.52.43.599,58.500,8.323,4.360,4.543
1633956763609,2021-10-11T15.52.43.609,58.510,7.866,1.890,4.207
1633956763619,2021-10-11T15.52.43.619,58.520,6.402,-1.067,3.567
1633956763629,2021-10-11T15.52.43.629,58.530,3.872,-4.238,2.378
1633956763639,2021-10-11T15.52.43.639,58.540,1.372,-7.378,1.250
1633956763649,2021-10-11T15.52.43.649,58.550,-0.244,-10.122,0.061
1633956763659,2021-10-11T15.52.43.659,58.560,-0.945,-13.140,-0.915
1633956763669,2021-10-11T15.52.43.669,58.570,-0.457,-15.976,-1.037
1633956763679,2021-10-11T15.52.43.679,58.580,1.341,-17.835,-1.250
1633956763689,2021-10-11T15.52.43.689,58.590,3.963,-20.030,-0.793
1633956763699,2021-10-11T15.52.43.699,58.600,6.799,-22.439,-0.030
1633956763709,2021-10-11T15.52.43.709,58.610,9.329,-23.262,1.341
1633956763719,2021-10-11T15.52.43.719,58.620,10.488,-22.652,2.378
1633956763729,2021-10-11T15.52.43.729,58.630,8.811,-21.860,3.079
1633956763739,2021-10-11T15.52.43.739,58.640,5.244,-22.256,3.537
1633956763749,2021-10-11T15.52.43.749,58.650,1.524,-23.750,2.744
1633956763759,2021-10-11T15.52.43.759,58.660,-1.006,-26.067,1.067
1633956763769,2021-10-11T15.52.43.769,58.670,-2.317,-28.811,-0.823
1633956763779,2021-10-11T15.52.43.779,58.680,-2.530,-32.348,-3.079
1633956763789,2021-10-11T15.52.43.789,58.690,-1.341,-37.591,-4.878
1633956763799,2021-10-11T15.52.43.799,58.700,0.793,-45.701,-7.165
1633956763809,2021-10-11T15.52.43.809,58.710,3.049,-58.201,-11.250
1633956763819,2021-10-11T15.52.43.819,58.720,4.878,-76.128,-16.921
1633956763829,2021-10-11T15.52.43.829,58.730,5.335,-100.396,-24.268
1633956763839,2021-10-11T15.52.43.839,58.740,5.030,-130.732,-33.293
1633956763849,2021-10-11T15.52.43.849,58.750,3.628,-167.317,-44.268
1633956763859,2021-10-11T15.52.43.859,58.760,-0.030,-209.116,-58.018
1633956763869,2021-10-11T15.52.43.869,58.770,-5.488,-256.951,-77.652
1633956763879,2021-10-11T15.52.43.879,58.780,-13.201,-311.829,-101.707
1633956763889,2021-10-11T15.52.43.889,58.790,-17.774,-368.598,-123.689
1633956763899,2021-10-11T15.52.43.899,58.800,-17.835,-419.177,-139.085
1633956763909,2021-10-11T15.52.43.909,58.810,-15.732,-453.963,-143.140
1633956763919,2021-10-11T15.52.43.919,58.820,-4.756,-474.024,-131.890
1633956763929,2021-10-11T15.52.43.929,58.830,10.488,-483.232,-116.585
1633956763939,2021-10-11T15.52.43.939,58.840,21.494,-487.012,-105.030
1633956763949,2021-10-11T15.52.43.949,58.850,22.012,-492.805,-98.476
1633956763959,2021-10-11T15.52.43.959,58.860,9.451,-500.091,-102.591
1633956763969,2021-10-11T15.52.43.969,58.870,0.152,-507.226,-99.848
1633956763979,2021-10-11T15.52.43.979,58.880,-5.732,-513.476,-89.543
1633956763989,2021-10-11T15.52.43.989,58.890,-12.774,-514.665,-76.128
1633956763999,2021-10-11T15.52.43.999,58.900,-12.530,-507.805,-54.360
1633956764009,2021-10-11T15.52.44.009,58.910,-4.878,-490.671,-25.610
1633956764019,2021-10-11T15.52.44.019,58.920,-4.024,-466.860,3.598
1633956764029,2021-10-11T15.52.44.029,58.930,-16.433,-434.024,30.030
1633956764039,2021-10-11T15.52.44.039,58.940,-29.573,-390.030,57.561
1633956764049,2021-10-11T15.52.44.049,58.950,-30.244,-333.994,82.957
1633956764059,2021-10-11T15.52.44.059,58.960,-20.945,-267.073,106.280
1633956764069,2021-10-11T15.52.44.069,58.970,-15.610,-203.780,114.451
1633956764079,2021-10-11T15.52.44.079,58.980,-34.146,-162.226,113.567
1633956764089,2021-10-11T15.52.44.089,58.990,-50.030,-142.835,113.933
1633956764099,2021-10-11T15.52.44.099,59.000,-34.787,-134.207,113.659
1633956764109,2021-10-11T15.52.44.109,59.010,-10.457,-133.110,107.988
1633956764119,2021-10-11T15.52.44.119,59.020,2.012,-134.512,97.073
1633956764129,2021-10-11T15.52.44.129,59.030,4.970,-128.537,86.982
1633956764139,2021-10-11T15.52.44.139,59.040,2.927,-112.957,82.652
1633956764149,2021-10-11T15.52.44.149,59.050,1.646,-87.683,73.171
1633956764159,2021-10-11T15.52.44.159,59.060,-4.360,-61.250,67.165
1633956764169,2021-10-11T15.52.44.169,59.070,-6.250,-36.616,53.902
1633956764179,2021-10-11T15.52.44.179,59.080,-5.762,-15.488,36.616
1633956764189,2021-10-11T15.52.44.189,59.090,-4.878,0.762,20.274
1633956764199,2021-10-11T15.52.44.199,59.100,-4.909,14.116,7.226
1633956764209,2021-10-11T15.52.44.209,59.110,-6.189,27.104,-1.585
1633956764219,2021-10-11T15.52.44.219,59.120,-8.445,39.817,-7.104
1633956764229,2021-10-11T15.52.44.229,59.130,-11.402,51.494,-10.213
1633956764239,2021-10-11T15.52.44.239,59.140,-13.171,64.787,-10.854
1633956764249,2021-10-11T15.52.44.249,59.150,-14.329,82.226,-10.122
1633956764259,2021-10-11T15.52.44.259,59.160,-17.226,103.079,-8.902
1633956764269,2021-10-11T15.52.44.269,59.170,-20.000,126.921,-7.195
1633956764279,2021-10-11T15.52.44.279,59.180,-19.116,154.787,-4.787
1633956764289,2021-10-11T15.52.44.289,59.190,-12.409,187.988,-0.427
1633956764299,2021-10-11T15.52.44.299,59.200,-1.341,226.159,6.311
1633956764309,2021-10-11T15.52.44.309,59.210,9.482,266.311,15.000
1633956764319,2021-10-11T15.52.44.319,59.220,19.116,307.805,25.762
