epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633953896904,2021-10-11T15.04.56.904,29.620,3.018,-0.976,1.067
1633953896914,2021-10-11T15.04.56.914,29.630,0.915,-1.402,0.762
1633953896924,2021-10-11T15.04.56.924,29.640,-0.518,-1.220,0.518
1633953896934,2021-10-11T15.04.56.934,29.650,0.366,-0.854,0.610
1633953896944,2021-10-11T15.04.56.944,29.660,1.402,-0.945,0.854
1633953896954,2021-10-11T15.04.56.954,29.670,1.280,-0.793,1.037
1633953896964,2021-10-11T15.04.56.964,29.680,1.006,-0.488,0.945
1633953896974,2021-10-11T15.04.56.974,29.690,2.134,0.061,1.189
1633953896984,2021-10-11T15.04.56.984,29.700,4.665,0.915,2.104
1633953896994,2021-10-11T15.04.56.994,29.710,6.189,1.524,2.866
1633953897004,2021-10-11T15.04.57.004,29.720,6.982,2.104,3.018
1633953897014,2021-10-11T15.04.57.014,29.730,7.073,2.012,2.591
1633953897024,2021-10-11T15.04.57.024,29.740,4.573,1.494,2.378
1633953897034,2021-10-11T15.04.57.034,29.750,2.195,1.220,2.043
1633953897044,2021-10-11T15.04.57.044,29.760,0.945,0.854,1.646
1633953897054,2021-10-11T15.04.57.054,29.770,1.677,1.220,1.829
1633953897064,2021-10-11T15.04.57.064,29.780,2.896,1.311,2.012
1633953897074,2021-10-11T15.04.57.074,29.790,2.652,0.732,2.012
1633953897084,2021-10-11T15.04.57.084,29.800,2.500,0.823,2.652
1633953897094,2021-10-11T15.04.57.094,29.810,4.268,1.220,2.957
1633953897104,2021-10-11T15.04.57.104,29.820,5.305,1.463,3.567
1633953897114,2021-10-11T15.04.57.114,29.830,3.659,1.524,3.598
1633953897124,2021-10-11T15.04.57.124,29.840,0.610,0.427,2.652
1633953897134,2021-10-11T15.04.57.134,29.850,-1.799,-0.213,2.439
1633953897144,2021-10-11T15.04.57.144,29.860,-1.921,0.427,2.866
1633953897154,2021-10-11T15.04.57.154,29.870,0.823,1.037,3.232
1633953897164,2021-10-11T15.04.57.164,29.880,2.591,0.823,3.293
1633953897174,2021-10-11T15.04.57.174,29.890,2.256,0.549,2.957
1633953897184,2021-10-11T15.04.57.184,29.900,3.018,0.579,2.561
1633953897194,2021-10-11T15.04.57.194,29.910,6.128,1.707,3.537
1633953897204,2021-10-11T15.04.57.204,29.920,10.427,3.140,4.726
1633953897214,2021-10-11T15.04.57.214,29.930,11.768,2.988,4.695
1633953897224,2021-10-11T15.04.57.224,29.940,9.085,2.287,4.756
1633953897234,2021-10-11T15.04.57.234,29.950,6.738,2.896,4.604
1633953897244,2021-10-11T15.04.57.244,29.960,7.226,4.360,4.329
1633953897254,2021-10-11T15.04.57.254,29.970,7.134,5.061,4.055
1633953897264,2021-10-11T15.04.57.264,29.980,4.421,4.604,2.957
1633953897274,2021-10-11T15.04.57.274,29.990,1.677,4.268,1.921
1633953897284,2021-10-11T15.04.57.284,30.000,3.567,5.274,1.799
1633953897294,2021-10-11T15.04.57.294,30.010,9.939,6.829,2.470
1633953897304,2021-10-11T15.04.57.304,30.020,14.055,7.805,3.049
1633953897314,2021-10-11T15.04.57.314,30.030,11.555,6.890,2.866
1633953897324,2021-10-11T15.04.57.324,30.040,5.549,3.598,1.037
1633953897334,2021-10-11T15.04.57.334,30.050,0.518,-0.244,-0.640
1633953897344,2021-10-11T15.04.57.344,30.060,-1.311,-2.226,-1.037
1633953897354,2021-10-11T15.04.57.354,30.070,-0.793,-3.506,-1.159
1633953897364,2021-10-11T15.04.57.364,30.080,-2.195,-6.768,-1.433
1633953897374,2021-10-11T15.04.57.374,30.090,-7.866,-17.195,-3.171
1633953897384,2021-10-11T15.04.57.384,30.100,-25.152,-43.445,-9.360
1633953897394,2021-10-11T15.04.57.394,30.110,-59.116,-91.433,-22.317
1633953897404,2021-10-11T15.04.57.404,30.120,-98.201,-158.811,-39.665
1633953897414,2021-10-11T15.04.57.414,30.130,-147.012,-272.866,-65.518
1633953897424,2021-10-11T15.04.57.424,30.140,-209.116,-448.110,-95.549
1633953897434,2021-10-11T15.04.57.434,30.150,-246.799,-642.591,-116.220
1633953897444,2021-10-11T15.04.57.444,30.160,-239.360,-805.488,-108.689
1633953897454,2021-10-11T15.04.57.454,30.170,-175.549,-885.488,-61.921
1633953897464,2021-10-11T15.04.57.464,30.180,-68.415,-860.732,7.866
1633953897474,2021-10-11T15.04.57.474,30.190,-19.238,-775.213,71.402
1633953897484,2021-10-11T15.04.57.484,30.200,-62.012,-656.311,117.256
1633953897494,2021-10-11T15.04.57.494,30.210,-95.488,-494.817,161.433
1633953897504,2021-10-11T15.04.57.504,30.220,-85.152,-332.591,192.744
1633953897514,2021-10-11T15.04.57.514,30.230,-73.323,-214.939,191.829
1633953897524,2021-10-11T15.04.57.524,30.240,-45.061,-156.067,161.463
1633953897534,2021-10-11T15.04.57.534,30.250,10.579,-139.970,113.201
1633953897544,2021-10-11T15.04.57.544,30.260,61.280,-141.707,59.329
1633953897554,2021-10-11T15.04.57.554,30.270,89.665,-133.994,15.244
1633953897564,2021-10-11T15.04.57.564,30.280,92.104,-100.701,-9.055
1633953897574,2021-10-11T15.04.57.574,30.290,71.585,-53.994,-16.677
1633953897584,2021-10-11T15.04.57.584,30.300,48.445,-15.488,-11.220
1633953897594,2021-10-11T15.04.57.594,30.310,26.098,0.945,0.549
1633953897604,2021-10-11T15.04.57.604,30.320,5.122,0.152,12.652
1633953897614,2021-10-11T15.04.57.614,30.330,-5.000,-3.598,20.793
1633953897624,2021-10-11T15.04.57.624,30.340,-8.201,-6.951,20.915
1633953897634,2021-10-11T15.04.57.634,30.350,-8.232,-5.152,15.610
1633953897644,2021-10-11T15.04.57.644,30.360,-6.006,3.720,4.299
1633953897654,2021-10-11T15.04.57.654,30.370,0.335,16.402,-10.884
1633953897664,2021-10-11T15.04.57.664,30.380,6.585,26.280,-25.305
1633953897674,2021-10-11T15.04.57.674,30.390,10.884,32.713,-34.360
1633953897684,2021-10-11T15.04.57.684,30.400,10.671,36.159,-37.012
1633953897694,2021-10-11T15.04.57.694,30.410,4.512,39.848,-33.567
1633953897704,2021-10-11T15.04.57.704,30.420,-6.829,45.976,-25.518
1633953897714,2021-10-11T15.04.57.714,30.430,-22.652,55.549,-15.854
1633953897724,2021-10-11T15.04.57.724,30.440,-37.104,69.939,-7.744
1633953897734,2021-10-11T15.04.57.734,30.450,-45.610,90.915,-3.262
1633953897744,2021-10-11T15.04.57.744,30.460,-42.652,125.244,-8.079
1633953897754,2021-10-11T15.04.57.754,30.470,-27.683,176.311,-28.506
1633953897764,2021-10-11T15.04.57.764,30.480,-1.006,243.476,-57.866
1633953897774,2021-10-11T15.04.57.774,30.490,50.122,335.884,-81.524
1633953897784,2021-10-11T15.04.57.784,30.500,114.421,451.067,-100.762
1633953897794,2021-10-11T15.04.57.794,30.510,160.518,572.348,-114.787
1633953897804,2021-10-11T15.04.57.804,30.520,165.213,688.018,-118.201
1633953897814,2021-10-11T15.04.57.814,30.530,117.134,786.098,-107.226
1633953897824,2021-10-11T15.04.57.824,30.540,32.470,840.274,-72.744
1633953897834,2021-10-11T15.04.57.834,30.550,-24.238,812.531,-19.299
1633953897844,2021-10-11T15.04.57.844,30.560,-21.921,705.549,39.756
1633953897854,2021-10-11T15.04.57.854,30.570,-4.939,539.848,69.817
1633953897864,2021-10-11T15.04.57.864,30.580,30.152,361.341,66.159
1633953897874,2021-10-11T15.04.57.874,30.590,70.183,215.793,54.909
1633953897884,2021-10-11T15.04.57.884,30.600,85.335,120.976,46.463
1633953897894,2021-10-11T15.04.57.894,30.610,67.500,78.720,40.610
1633953897904,2021-10-11T15.04.57.904,30.620,33.628,78.323,33.750
1633953897914,2021-10-11T15.04.57.914,30.630,4.055,95.518,27.348
1633953897924,2021-10-11T15.04.57.924,30.640,-7.713,105.854,21.463
1633953897934,2021-10-11T15.04.57.934,30.650,0.762,98.598,20.488
1633953897944,2021-10-11T15.04.57.944,30.660,20.335,73.933,24.360
1633953897954,2021-10-11T15.04.57.954,30.670,32.134,43.476,26.768
1633953897964,2021-10-11T15.04.57.964,30.680,27.805,20.305,23.354
1633953897974,2021-10-11T15.04.57.974,30.690,15.823,8.963,15.488
1633953897984,2021-10-11T15.04.57.984,30.700,6.463,4.604,6.006
1633953897994,2021-10-11T15.04.57.994,30.710,0.335,2.622,0.183
1633953898004,2021-10-11T15.04.58.004,30.720,1.982,2.957,0.152
1633953898014,2021-10-11T15.04.58.014,30.730,10.579,3.049,1.433
1633953898024,2021-10-11T15.04.58.024,30.740,18.872,-1.829,0.335
1633953898034,2021-10-11T15.04.58.034,30.750,19.878,-10.884,-2.500
1633953898044,2021-10-11T15.04.58.044,30.760,14.146,-20.061,-6.372
1633953898054,2021-10-11T15.04.58.054,30.770,7.165,-25.000,-8.750
1633953898064,2021-10-11T15.04.58.064,30.780,-0.213,-24.146,-9.726
1633953898074,2021-10-11T15.04.58.074,30.790,-9.421,-22.287,-11.159
1633953898084,2021-10-11T15.04.58.084,30.800,-14.817,-20.274,-11.433
1633953898094,2021-10-11T15.04.58.094,30.810,-11.555,-16.982,-8.689
1633953898104,2021-10-11T15.04.58.104,30.820,-3.628,-12.774,-3.841
1633953898114,2021-10-11T15.04.58.114,30.830,2.591,-9.573,-0.183
1633953898124,2021-10-11T15.04.58.124,30.840,4.909,-7.866,1.921
1633953898134,2021-10-11T15.04.58.134,30.850,3.933,-6.159,2.683
1633953898144,2021-10-11T15.04.58.144,30.860,0.030,-4.238,1.585
1633953898154,2021-10-11T15.04.58.154,30.870,-6.799,-2.500,-0.457
1633953898164,2021-10-11T15.04.58.164,30.880,-13.079,-2.104,-2.378
1633953898174,2021-10-11T15.04.58.174,30.890,-16.098,-3.079,-3.720
1633953898184,2021-10-11T15.04.58.184,30.900,-14.665,-4.878,-4.177
1633953898194,2021-10-11T15.04.58.194,30.910,-8.933,-5.793,-2.561
1633953898204,2021-10-11T15.04.58.204,30.920,-5.030,-5.396,-1.311
1633953898214,2021-10-11T15.04.58.214,30.930,-7.744,-6.067,-2.774
1633953898224,2021-10-11T15.04.58.224,30.940,-13.659,-7.409,-6.006
1633953898234,2021-10-11T15.04.58.234,30.950,-18.780,-6.524,-8.201
1633953898244,2021-10-11T15.04.58.244,30.960,-21.433,-4.939,-9.543
1633953898254,2021-10-11T15.04.58.254,30.970,-22.317,-4.390,-10.610
1633953898264,2021-10-11T15.04.58.264,30.980,-21.311,-4.634,-11.220
1633953898274,2021-10-11T15.04.58.274,30.990,-20.396,-6.189,-11.829
1633953898284,2021-10-11T15.04.58.284,31.000,-19.756,-7.378,-12.073
1633953898294,2021-10-11T15.04.58.294,31.010,-18.811,-6.341,-10.671
1633953898304,2021-10-11T15.04.58.304,31.020,-18.537,-5.244,-9.329
1633953898314,2021-10-11T15.04.58.314,31.030,-18.201,-4.482,-8.628
1633953898324,2021-10-11T15.04.58.324,31.040,-15.793,-3.201,-8.415
1633953898334,2021-10-11T15.04.58.334,31.050,-13.659,-2.927,-7.500
1633953898344,2021-10-11T15.04.58.344,31.060,-12.317,-3.323,-5.457
1633953898354,2021-10-11T15.04.58.354,31.070,-11.799,-4.512,-3.841
1633953898364,2021-10-11T15.04.58.364,31.080,-11.524,-5.579,-2.226
1633953898374,2021-10-11T15.04.58.374,31.090,-7.104,-5.000,0.366
1633953898384,2021-10-11T15.04.58.384,31.100,-1.677,-5.274,2.683
1633953898394,2021-10-11T15.04.58.394,31.110,0.366,-7.165,3.994
1633953898404,2021-10-11T15.04.58.404,31.120,-1.402,-7.043,5.122
1633953898414,2021-10-11T15.04.58.414,31.130,-5.945,-3.537,6.402
1633953898424,2021-10-11T15.04.58.424,31.140,-10.762,-0.274,5.610
1633953898434,2021-10-11T15.04.58.434,31.150,-13.872,0.823,3.323
1633953898444,2021-10-11T15.04.58.444,31.160,-16.037,0.518,2.165
1633953898454,2021-10-11T15.04.58.454,31.170,-18.110,-0.122,1.463
1633953898464,2021-10-11T15.04.58.464,31.180,-18.902,-0.488,0.213
1633953898474,2021-10-11T15.04.58.474,31.190,-18.110,-0.793,-0.488
1633953898484,2021-10-11T15.04.58.484,31.200,-15.335,-2.652,0.335
1633953898494,2021-10-11T15.04.58.494,31.210,-11.159,-5.244,1.555
1633953898504,2021-10-11T15.04.58.504,31.220,-8.171,-6.220,2.256
1633953898514,2021-10-11T15.04.58.514,31.230,-8.232,-4.177,3.415
1633953898524,2021-10-11T15.04.58.524,31.240,-11.402,-1.616,4.116
1633953898534,2021-10-11T15.04.58.534,31.250,-14.695,-1.098,2.957
1633953898544,2021-10-11T15.04.58.544,31.260,-14.970,-0.274,2.927
1633953898554,2021-10-11T15.04.58.554,31.270,-12.348,1.463,3.963
1633953898564,2021-10-11T15.04.58.564,31.280,-9.665,2.165,4.756
1633953898574,2021-10-11T15.04.58.574,31.290,-8.841,1.707,5.213
1633953898584,2021-10-11T15.04.58.584,31.300,-7.896,0.854,5.579
1633953898594,2021-10-11T15.04.58.594,31.310,-5.366,0.854,7.134
1633953898604,2021-10-11T15.04.58.604,31.320,-2.439,2.073,9.482
1633953898614,2021-10-11T15.04.58.614,31.330,0.152,3.628,10.976
1633953898624,2021-10-11T15.04.58.624,31.340,1.280,3.841,11.220
1633953898634,2021-10-11T15.04.58.634,31.350,1.006,2.652,11.402
1633953898644,2021-10-11T15.04.58.644,31.360,0.579,0.884,11.555
1633953898654,2021-10-11T15.04.58.654,31.370,0.183,-0.549,11.707
1633953898664,2021-10-11T15.04.58.664,31.380,0.640,-1.159,11.738
1633953898674,2021-10-11T15.04.58.674,31.390,1.585,-1.128,11.738
1633953898684,2021-10-11T15.04.58.684,31.400,2.957,-0.518,11.585
1633953898694,2021-10-11T15.04.58.694,31.410,4.207,0.671,11.128
1633953898704,2021-10-11T15.04.58.704,31.420,5.823,1.616,9.939
1633953898714,2021-10-11T15.04.58.714,31.430,6.372,1.677,8.323
1633953898724,2021-10-11T15.04.58.724,31.440,3.780,0.762,6.402
1633953898734,2021-10-11T15.04.58.734,31.450,0.518,-0.335,4.268
1633953898744,2021-10-11T15.04.58.744,31.460,-0.244,-0.884,2.683
1633953898754,2021-10-11T15.04.58.754,31.470,-0.030,-0.854,1.463
1633953898764,2021-10-11T15.04.58.764,31.480,-1.463,-0.762,0.122
1633953898774,2021-10-11T15.04.58.774,31.490,-2.744,-0.671,-1.372
1633953898784,2021-10-11T15.04.58.784,31.500,-2.835,-0.915,-3.140
1633953898794,2021-10-11T15.04.58.794,31.510,-3.689,-1.280,-4.543
1633953898804,2021-10-11T15.04.58.804,31.520,-5.427,-1.616,-5.762
1633953898814,2021-10-11T15.04.58.814,31.530,-5.396,-0.732,-6.341
1633953898824,2021-10-11T15.04.58.824,31.540,-3.506,0.701,-6.159
1633953898834,2021-10-11T15.04.58.834,31.550,-2.500,1.006,-5.884
1633953898844,2021-10-11T15.04.58.844,31.560,-3.445,0.305,-5.518
1633953898854,2021-10-11T15.04.58.854,31.570,-4.238,0.244,-4.604
1633953898864,2021-10-11T15.04.58.864,31.580,-2.317,0.854,-3.445
1633953898874,2021-10-11T15.04.58.874,31.590,0.579,1.220,-2.317
1633953898884,2021-10-11T15.04.58.884,31.600,1.677,1.159,-0.945
1633953898894,2021-10-11T15.04.58.894,31.610,1.067,1.159,0.335
1633953898904,2021-10-11T15.04.58.904,31.620,0.640,1.128,1.402
1633953898914,2021-10-11T15.04.58.914,31.630,1.220,0.274,2.500
1633953898924,2021-10-11T15.04.58.924,31.640,2.195,-0.640,3.720
1633953898934,2021-10-11T15.04.58.934,31.650,3.994,-0.823,5.000
1633953898944,2021-10-11T15.04.58.944,31.660,5.976,-0.579,5.671
1633953898954,2021-10-11T15.04.58.954,31.670,6.585,-1.006,6.006
1633953898964,2021-10-11T15.04.58.964,31.680,6.311,-1.524,6.616
1633953898974,2021-10-11T15.04.58.974,31.690,6.341,-1.311,6.494
1633953898984,2021-10-11T15.04.58.984,31.700,7.073,-0.732,5.976
1633953898994,2021-10-11T15.04.58.994,31.710,7.470,-0.671,5.976
1633953899004,2021-10-11T15.04.59.004,31.720,6.402,-1.250,5.396
1633953899014,2021-10-11T15.04.59.014,31.730,5.854,-1.677,4.695
1633953899024,2021-10-11T15.04.59.024,31.740,7.378,-1.067,4.848
1633953899034,2021-10-11T15.04.59.034,31.750,9.055,-0.640,4.512
1633953899044,2021-10-11T15.04.59.044,31.760,8.994,-1.098,3.811
1633953899054,2021-10-11T15.04.59.054,31.770,7.774,-1.159,3.598
1633953899064,2021-10-11T15.04.59.064,31.780,7.896,-0.488,3.811
1633953899074,2021-10-11T15.04.59.074,31.790,8.628,-0.183,3.476
1633953899084,2021-10-11T15.04.59.084,31.800,7.530,-0.366,2.896
1633953899094,2021-10-11T15.04.59.094,31.810,5.274,-0.213,3.049
1633953899104,2021-10-11T15.04.59.104,31.820,4.817,-0.549,2.500
1633953899114,2021-10-11T15.04.59.114,31.830,7.470,-0.762,1.524
1633953899124,2021-10-11T15.04.59.124,31.840,12.073,-0.976,2.073
1633953899134,2021-10-11T15.04.59.134,31.850,14.848,-1.799,2.530
1633953899144,2021-10-11T15.04.59.144,31.860,13.933,-2.287,1.921
1633953899154,2021-10-11T15.04.59.154,31.870,11.098,-2.348,0.945
1633953899164,2021-10-11T15.04.59.164,31.880,8.110,-2.896,0.244
1633953899174,2021-10-11T15.04.59.174,31.890,7.104,-3.171,0.427
1633953899184,2021-10-11T15.04.59.184,31.900,7.561,-2.744,0.884
1633953899194,2021-10-11T15.04.59.194,31.910,7.287,-2.591,0.091
1633953899204,2021-10-11T15.04.59.204,31.920,7.287,-3.201,-0.549
1633953899214,2021-10-11T15.04.59.214,31.930,9.390,-3.811,0.061
1633953899224,2021-10-11T15.04.59.224,31.940,12.774,-3.628,0.976
1633953899234,2021-10-11T15.04.59.234,31.950,14.543,-3.293,1.128
1633953899244,2021-10-11T15.04.59.244,31.960,13.232,-3.171,1.006
1633953899254,2021-10-11T15.04.59.254,31.970,12.805,-3.079,1.311
1633953899264,2021-10-11T15.04.59.264,31.980,14.573,-2.500,2.073
1633953899274,2021-10-11T15.04.59.274,31.990,15.213,-2.287,1.982
1633953899284,2021-10-11T15.04.59.284,32.000,12.988,-2.835,1.463
1633953899294,2021-10-11T15.04.59.294,32.010,11.768,-3.323,1.067
1633953899304,2021-10-11T15.04.59.304,32.020,14.543,-3.384,1.189
1633953899314,2021-10-11T15.04.59.314,32.030,17.927,-3.598,2.073
1633953899324,2021-10-11T15.04.59.324,32.040,17.561,-4.116,1.616
1633953899334,2021-10-11T15.04.59.334,32.050,13.384,-5.122,-0.213
1633953899344,2021-10-11T15.04.59.344,32.060,8.750,-6.738,-1.159
1633953899354,2021-10-11T15.04.59.354,32.070,7.378,-7.683,-0.854
1633953899364,2021-10-11T15.04.59.364,32.080,10.945,-6.677,0.335
1633953899374,2021-10-11T15.04.59.374,32.090,16.311,-5.366,1.250
1633953899384,2021-10-11T15.04.59.384,32.100,17.439,-4.848,1.250
1633953899394,2021-10-11T15.04.59.394,32.110,13.689,-5.335,0.305
1633953899404,2021-10-11T15.04.59.404,32.120,10.152,-5.518,-0.274
1633953899414,2021-10-11T15.04.59.414,32.130,10.884,-4.878,-0.030
1633953899424,2021-10-11T15.04.59.424,32.140,12.683,-4.543,-0.427
1633953899434,2021-10-11T15.04.59.434,32.150,12.317,-4.909,-1.372
1633953899444,2021-10-11T15.04.59.444,32.160,10.762,-5.518,-1.799
1633953899454,2021-10-11T15.04.59.454,32.170,9.695,-5.213,-1.951
1633953899464,2021-10-11T15.04.59.464,32.180,9.512,-4.268,-2.409
1633953899474,2021-10-11T15.04.59.474,32.190,9.604,-3.567,-2.652
1633953899484,2021-10-11T15.04.59.484,32.200,10.244,-3.445,-2.409
1633953899494,2021-10-11T15.04.59.494,32.210,9.817,-3.445,-2.073
1633953899504,2021-10-11T15.04.59.504,32.220,6.982,-3.994,-2.348
1633953899514,2021-10-11T15.04.59.514,32.230,3.476,-5.244,-2.591
1633953899524,2021-10-11T15.04.59.524,32.240,1.829,-5.640,-2.348
1633953899534,2021-10-11T15.04.59.534,32.250,3.201,-5.091,-1.646
1633953899544,2021-10-11T15.04.59.544,32.260,5.610,-5.030,-0.213
1633953899554,2021-10-11T15.04.59.554,32.270,6.372,-6.250,1.280
1633953899564,2021-10-11T15.04.59.564,32.280,7.866,-7.561,2.530
1633953899574,2021-10-11T15.04.59.574,32.290,12.927,-7.530,4.177
1633953899584,2021-10-11T15.04.59.584,32.300,16.738,-6.951,6.189
1633953899594,2021-10-11T15.04.59.594,32.310,15.518,-6.646,7.256
1633953899604,2021-10-11T15.04.59.604,32.320,10.762,-6.098,7.409
1633953899614,2021-10-11T15.04.59.614,32.330,7.012,-5.274,7.500
1633953899624,2021-10-11T15.04.59.624,32.340,7.378,-4.116,7.470
1633953899634,2021-10-11T15.04.59.634,32.350,8.354,-1.555,7.409
1633953899644,2021-10-11T15.04.59.644,32.360,6.768,1.098,7.500
1633953899654,2021-10-11T15.04.59.654,32.370,7.774,4.177,8.201
1633953899664,2021-10-11T15.04.59.664,32.380,12.317,5.244,8.262
1633953899674,2021-10-11T15.04.59.674,32.390,14.207,3.445,7.896
1633953899684,2021-10-11T15.04.59.684,32.400,11.311,0.884,7.409
1633953899694,2021-10-11T15.04.59.694,32.410,6.890,-1.921,6.616
1633953899704,2021-10-11T15.04.59.704,32.420,5.030,-4.421,6.037
1633953899714,2021-10-11T15.04.59.714,32.430,6.250,-5.945,6.311
1633953899724,2021-10-11T15.04.59.724,32.440,8.780,-7.713,6.524
1633953899734,2021-10-11T15.04.59.734,32.450,10.091,-9.817,6.707
1633953899744,2021-10-11T15.04.59.744,32.460,10.061,-10.335,7.409
1633953899754,2021-10-11T15.04.59.754,32.470,12.835,-8.262,7.988
1633953899764,2021-10-11T15.04.59.764,32.480,16.341,-5.671,8.262
1633953899774,2021-10-11T15.04.59.774,32.490,16.280,-4.604,8.506
1633953899784,2021-10-11T15.04.59.784,32.500,14.939,-3.720,8.384
1633953899794,2021-10-11T15.04.59.794,32.510,15.427,-2.835,8.354
1633953899804,2021-10-11T15.04.59.804,32.520,17.195,-2.439,8.902
1633953899814,2021-10-11T15.04.59.814,32.530,19.116,-3.018,9.573
1633953899824,2021-10-11T15.04.59.824,32.540,20.122,-4.146,9.360
1633953899834,2021-10-11T15.04.59.834,32.550,19.421,-5.427,9.085
1633953899844,2021-10-11T15.04.59.844,32.560,17.500,-6.372,8.659
1633953899854,2021-10-11T15.04.59.854,32.570,14.878,-6.982,7.470
1633953899864,2021-10-11T15.04.59.864,32.580,12.348,-7.195,6.037
1633953899874,2021-10-11T15.04.59.874,32.590,11.616,-6.494,4.543
1633953899884,2021-10-11T15.04.59.884,32.600,13.018,-4.756,3.994
1633953899894,2021-10-11T15.04.59.894,32.610,15.732,-2.896,4.207
1633953899904,2021-10-11T15.04.59.904,32.620,17.226,-1.616,4.268
1633953899914,2021-10-11T15.04.59.914,32.630,15.823,-1.341,3.780
1633953899924,2021-10-11T15.04.59.924,32.640,12.774,-1.128,3.110
1633953899934,2021-10-11T15.04.59.934,32.650,9.665,-0.488,2.591
1633953899944,2021-10-11T15.04.59.944,32.660,8.415,-0.274,2.043
1633953899954,2021-10-11T15.04.59.954,32.670,8.598,-0.457,1.829
1633953899964,2021-10-11T15.04.59.964,32.680,7.012,-0.732,1.646
1633953899974,2021-10-11T15.04.59.974,32.690,3.872,-1.037,1.341
1633953899984,2021-10-11T15.04.59.984,32.700,2.744,-0.823,0.945
1633953899994,2021-10-11T15.04.59.994,32.710,4.817,-0.366,1.189
1633953900004,2021-10-11T15.05.00.004,32.720,7.470,0.030,2.012
1633953900014,2021-10-11T15.05.00.014,32.730,8.750,0.884,2.652
1633953900024,2021-10-11T15.05.00.024,32.740,9.085,1.494,3.079
1633953900034,2021-10-11T15.05.00.034,32.750,7.988,1.098,3.110
1633953900044,2021-10-11T15.05.00.044,32.760,8.720,0.854,3.780
1633953900054,2021-10-11T15.05.00.054,32.770,12.774,1.707,4.817
1633953900064,2021-10-11T15.05.00.064,32.780,14.360,1.677,4.970
1633953900074,2021-10-11T15.05.00.074,32.790,10.884,0.335,4.024
1633953900084,2021-10-11T15.05.00.084,32.800,6.341,-0.854,3.018
1633953900094,2021-10-11T15.05.00.094,32.810,4.207,-1.524,2.530
1633953900104,2021-10-11T15.05.00.104,32.820,3.445,-2.713,1.677
1633953900114,2021-10-11T15.05.00.114,32.830,2.866,-4.024,1.250
1633953900124,2021-10-11T15.05.00.124,32.840,6.341,-2.774,2.012
1633953900134,2021-10-11T15.05.00.134,32.850,12.287,-0.671,2.957
1633953900144,2021-10-11T15.05.00.144,32.860,13.963,-0.457,3.841
1633953900154,2021-10-11T15.05.00.154,32.870,11.372,-0.762,4.146
1633953900164,2021-10-11T15.05.00.164,32.880,7.957,-0.823,3.750
1633953900174,2021-10-11T15.05.00.174,32.890,5.488,-1.646,2.835
1633953900184,2021-10-11T15.05.00.184,32.900,3.110,-3.232,2.043
1633953900194,2021-10-11T15.05.00.194,32.910,2.256,-3.963,1.677
1633953900204,2021-10-11T15.05.00.204,32.920,3.598,-3.659,1.524
1633953900214,2021-10-11T15.05.00.214,32.930,4.787,-3.750,1.067
1633953900224,2021-10-11T15.05.00.224,32.940,5.152,-3.963,0.488
1633953900234,2021-10-11T15.05.00.234,32.950,5.335,-3.963,0.091
1633953900244,2021-10-11T15.05.00.244,32.960,5.945,-3.415,0.183
1633953900254,2021-10-11T15.05.00.254,32.970,6.006,-2.530,0.274
1633953900264,2021-10-11T15.05.00.264,32.980,3.780,-2.622,0.274
1633953900274,2021-10-11T15.05.00.274,32.990,0.854,-2.805,0.488
1633953900284,2021-10-11T15.05.00.284,33.000,0.640,-2.683,0.549
1633953900294,2021-10-11T15.05.00.294,33.010,2.470,-2.378,1.067
1633953900304,2021-10-11T15.05.00.304,33.020,5.183,-1.311,1.829
1633953900314,2021-10-11T15.05.00.314,33.030,7.104,-0.579,1.250
1633953900324,2021-10-11T15.05.00.324,33.040,6.341,-1.280,0.427
1633953900334,2021-10-11T15.05.00.334,33.050,3.476,-2.287,0.152
1633953900344,2021-10-11T15.05.00.344,33.060,2.591,-2.561,0.122
1633953900354,2021-10-11T15.05.00.354,33.070,3.659,-2.774,0.610
1633953900364,2021-10-11T15.05.00.364,33.080,4.421,-2.805,1.707
1633953900374,2021-10-11T15.05.00.374,33.090,3.963,-3.171,2.073
1633953900384,2021-10-11T15.05.00.384,33.100,3.567,-4.177,1.799
1633953900394,2021-10-11T15.05.00.394,33.110,3.262,-3.811,1.951
1633953900404,2021-10-11T15.05.00.404,33.120,3.171,-2.744,2.104
1633953900414,2021-10-11T15.05.00.414,33.130,3.018,-2.774,1.677
1633953900424,2021-10-11T15.05.00.424,33.140,1.890,-3.293,1.220
1633953900434,2021-10-11T15.05.00.434,33.150,0.884,-2.988,1.006
1633953900444,2021-10-11T15.05.00.444,33.160,1.524,-2.348,0.823
1633953900454,2021-10-11T15.05.00.454,33.170,2.439,-1.951,0.976
1633953900464,2021-10-11T15.05.00.464,33.180,2.256,-2.012,1.280
1633953900474,2021-10-11T15.05.00.474,33.190,2.774,-2.348,1.738
1633953900484,2021-10-11T15.05.00.484,33.200,4.329,-2.043,2.226
1633953900494,2021-10-11T15.05.00.494,33.210,5.030,-1.220,2.287
1633953900504,2021-10-11T15.05.00.504,33.220,4.909,-0.732,1.738
1633953900514,2021-10-11T15.05.00.514,33.230,4.177,-1.311,1.128
1633953900524,2021-10-11T15.05.00.524,33.240,2.835,-2.409,0.671
1633953900534,2021-10-11T15.05.00.534,33.250,0.579,-2.988,0.091
