epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633957289986,2021-10-11T16.01.29.986,75.750,0.091,-1.159,-0.335
1633957289996,2021-10-11T16.01.29.996,75.760,0.823,-1.372,-0.427
1633957290006,2021-10-11T16.01.30.006,75.770,1.159,-1.524,-0.183
1633957290016,2021-10-11T16.01.30.016,75.780,1.189,-1.677,0.122
1633957290026,2021-10-11T16.01.30.026,75.790,0.732,-1.494,0.427
1633957290036,2021-10-11T16.01.30.036,75.800,-0.091,-1.311,0.671
1633957290046,2021-10-11T16.01.30.046,75.810,-0.823,-1.159,1.250
1633957290056,2021-10-11T16.01.30.056,75.820,-1.372,-1.067,1.768
1633957290066,2021-10-11T16.01.30.066,75.830,-1.738,-1.037,2.012
1633957290076,2021-10-11T16.01.30.076,75.840,-1.768,-1.128,2.165
1633957290086,2021-10-11T16.01.30.086,75.850,-1.433,-1.280,2.012
1633957290096,2021-10-11T16.01.30.096,75.860,-0.915,-1.372,1.585
1633957290106,2021-10-11T16.01.30.106,75.870,-0.366,-1.494,1.250
1633957290116,2021-10-11T16.01.30.116,75.880,0.061,-1.433,1.128
1633957290126,2021-10-11T16.01.30.126,75.890,0.335,-1.220,1.128
1633957290136,2021-10-11T16.01.30.136,75.900,0.335,-0.945,1.250
1633957290146,2021-10-11T16.01.30.146,75.910,-0.122,-0.762,1.585
1633957290156,2021-10-11T16.01.30.156,75.920,-0.732,-0.396,1.921
1633957290166,2021-10-11T16.01.30.166,75.930,-1.098,-0.183,2.256
1633957290176,2021-10-11T16.01.30.176,75.940,-1.341,-0.122,2.317
1633957290186,2021-10-11T16.01.30.186,75.950,-1.677,-0.579,2.256
1633957290196,2021-10-11T16.01.30.196,75.960,-1.555,-1.433,2.378
1633957290206,2021-10-11T16.01.30.206,75.970,-1.128,-2.012,2.470
1633957290216,2021-10-11T16.01.30.216,75.980,-1.189,-2.226,2.378
1633957290226,2021-10-11T16.01.30.226,75.990,-1.555,-1.982,2.287
1633957290236,2021-10-11T16.01.30.236,76.000,-1.768,-1.250,2.195
1633957290246,2021-10-11T16.01.30.246,76.010,-1.707,-0.671,1.829
1633957290256,2021-10-11T16.01.30.256,76.020,-1.311,-0.244,1.616
1633957290266,2021-10-11T16.01.30.266,76.030,-1.098,0.152,1.220
1633957290276,2021-10-11T16.01.30.276,76.040,-1.280,0.305,0.579
1633957290286,2021-10-11T16.01.30.286,76.050,-1.311,0.305,-0.366
1633957290296,2021-10-11T16.01.30.296,76.060,-1.402,0.000,-1.524
1633957290306,2021-10-11T16.01.30.306,76.070,-1.006,-0.335,-2.470
1633957290316,2021-10-11T16.01.30.316,76.080,-0.396,-0.579,-2.957
1633957290326,2021-10-11T16.01.30.326,76.090,-0.183,-0.976,-3.140
1633957290336,2021-10-11T16.01.30.336,76.100,-0.274,-1.341,-2.774
1633957290346,2021-10-11T16.01.30.346,76.110,0.030,-1.524,-1.921
1633957290356,2021-10-11T16.01.30.356,76.120,0.518,-1.311,-0.793
1633957290366,2021-10-11T16.01.30.366,76.130,0.366,-0.915,0.000
1633957290376,2021-10-11T16.01.30.376,76.140,-0.488,-0.518,0.427
1633957290386,2021-10-11T16.01.30.386,76.150,-1.098,-0.244,0.518
1633957290396,2021-10-11T16.01.30.396,76.160,-0.945,-0.091,0.518
1633957290406,2021-10-11T16.01.30.406,76.170,-0.396,-0.183,0.305
1633957290416,2021-10-11T16.01.30.416,76.180,0.305,-0.457,0.183
1633957290426,2021-10-11T16.01.30.426,76.190,0.884,-0.610,0.091
1633957290436,2021-10-11T16.01.30.436,76.200,0.854,-0.579,-0.030
1633957290446,2021-10-11T16.01.30.446,76.210,0.183,-0.640,-0.061
1633957290456,2021-10-11T16.01.30.456,76.220,-0.122,-0.671,-0.091
1633957290466,2021-10-11T16.01.30.466,76.230,0.427,-0.610,0.244
1633957290476,2021-10-11T16.01.30.476,76.240,0.854,-0.305,0.701
1633957290486,2021-10-11T16.01.30.486,76.250,0.671,0.183,1.220
1633957290496,2021-10-11T16.01.30.496,76.260,-0.396,0.488,1.402
1633957290506,2021-10-11T16.01.30.506,76.270,-1.372,0.610,1.585
1633957290516,2021-10-11T16.01.30.516,76.280,-1.494,0.610,1.829
1633957290526,2021-10-11T16.01.30.526,76.290,-0.915,0.701,1.829
1633957290536,2021-10-11T16.01.30.536,76.300,-0.427,0.823,1.555
1633957290546,2021-10-11T16.01.30.546,76.310,-0.030,0.793,1.280
1633957290556,2021-10-11T16.01.30.556,76.320,0.488,0.640,0.884
1633957290566,2021-10-11T16.01.30.566,76.330,1.250,0.274,0.640
1633957290576,2021-10-11T16.01.30.576,76.340,1.707,-0.244,0.610
1633957290586,2021-10-11T16.01.30.586,76.350,0.976,-0.854,0.610
1633957290596,2021-10-11T16.01.30.596,76.360,-0.335,-1.341,0.671
1633957290606,2021-10-11T16.01.30.606,76.370,-0.976,-1.616,0.732
1633957290616,2021-10-11T16.01.30.616,76.380,-0.671,-1.433,0.823
1633957290626,2021-10-11T16.01.30.626,76.390,0.000,-1.067,0.762
1633957290636,2021-10-11T16.01.30.636,76.400,0.091,-0.579,0.579
1633957290646,2021-10-11T16.01.30.646,76.410,0.183,-0.335,0.518
1633957290656,2021-10-11T16.01.30.656,76.420,-0.030,-0.274,0.671
1633957290666,2021-10-11T16.01.30.666,76.430,-0.518,-0.152,0.732
1633957290676,2021-10-11T16.01.30.676,76.440,-0.884,-0.061,0.640
1633957290686,2021-10-11T16.01.30.686,76.450,-0.793,0.000,0.579
1633957290696,2021-10-11T16.01.30.696,76.460,-0.579,0.061,0.305
1633957290706,2021-10-11T16.01.30.706,76.470,-0.366,0.000,0.183
1633957290716,2021-10-11T16.01.30.716,76.480,-0.152,-0.183,0.213
1633957290726,2021-10-11T16.01.30.726,76.490,-0.061,-0.579,0.427
1633957290736,2021-10-11T16.01.30.736,76.500,-0.457,-1.098,0.732
1633957290746,2021-10-11T16.01.30.746,76.510,-1.098,-1.616,1.220
1633957290756,2021-10-11T16.01.30.756,76.520,-1.524,-2.165,1.341
1633957290766,2021-10-11T16.01.30.766,76.530,-1.311,-2.713,1.189
1633957290776,2021-10-11T16.01.30.776,76.540,-1.067,-3.201,1.037
1633957290786,2021-10-11T16.01.30.786,76.550,-0.884,-3.720,0.579
1633957290796,2021-10-11T16.01.30.796,76.560,-0.640,-4.116,0.274
1633957290806,2021-10-11T16.01.30.806,76.570,-0.549,-4.482,0.335
1633957290816,2021-10-11T16.01.30.816,76.580,-0.671,-4.543,0.427
1633957290826,2021-10-11T16.01.30.826,76.590,-0.915,-4.482,0.732
1633957290836,2021-10-11T16.01.30.836,76.600,-0.915,-4.329,1.006
1633957290846,2021-10-11T16.01.30.846,76.610,-0.671,-4.146,1.220
1633957290856,2021-10-11T16.01.30.856,76.620,-0.671,-3.933,1.524
1633957290866,2021-10-11T16.01.30.866,76.630,-1.159,-3.902,1.677
1633957290876,2021-10-11T16.01.30.876,76.640,-1.524,-3.750,1.890
1633957290886,2021-10-11T16.01.30.886,76.650,-1.707,-3.567,1.890
1633957290896,2021-10-11T16.01.30.896,76.660,-1.341,-3.293,1.646
1633957290906,2021-10-11T16.01.30.906,76.670,-0.762,-2.957,1.128
1633957290916,2021-10-11T16.01.30.916,76.680,-0.030,-2.683,0.518
1633957290926,2021-10-11T16.01.30.926,76.690,0.183,-2.439,-0.152
1633957290936,2021-10-11T16.01.30.936,76.700,0.335,-2.195,-0.518
1633957290946,2021-10-11T16.01.30.946,76.710,0.335,-2.165,-0.579
1633957290956,2021-10-11T16.01.30.956,76.720,0.457,-2.226,-0.427
1633957290966,2021-10-11T16.01.30.966,76.730,0.427,-1.921,-0.183
1633957290976,2021-10-11T16.01.30.976,76.740,0.030,-1.433,-0.091
1633957290986,2021-10-11T16.01.30.986,76.750,-0.366,-0.549,-0.061
1633957290996,2021-10-11T16.01.30.996,76.760,-0.579,0.305,0.152
1633957291006,2021-10-11T16.01.31.006,76.770,-1.006,1.006,0.244
1633957291016,2021-10-11T16.01.31.016,76.780,-1.341,1.707,0.274
1633957291026,2021-10-11T16.01.31.026,76.790,-1.494,1.951,0.396
1633957291036,2021-10-11T16.01.31.036,76.800,-1.341,2.043,0.549
1633957291046,2021-10-11T16.01.31.046,76.810,-0.915,1.860,0.549
1633957291056,2021-10-11T16.01.31.056,76.820,-0.457,1.707,0.396
1633957291066,2021-10-11T16.01.31.066,76.830,-0.366,1.494,0.213
1633957291076,2021-10-11T16.01.31.076,76.840,-0.274,1.098,-0.030
1633957291086,2021-10-11T16.01.31.086,76.850,-0.061,0.640,-0.030
1633957291096,2021-10-11T16.01.31.096,76.860,0.213,0.152,0.091
1633957291106,2021-10-11T16.01.31.106,76.870,0.091,-0.427,0.213
1633957291116,2021-10-11T16.01.31.116,76.880,0.091,-0.915,0.427
1633957291126,2021-10-11T16.01.31.126,76.890,-0.061,-1.341,0.823
1633957291136,2021-10-11T16.01.31.136,76.900,-0.091,-1.616,1.006
1633957291146,2021-10-11T16.01.31.146,76.910,-0.183,-1.860,1.067
1633957291156,2021-10-11T16.01.31.156,76.920,-0.122,-1.860,1.037
1633957291166,2021-10-11T16.01.31.166,76.930,0.183,-1.738,0.976
1633957291176,2021-10-11T16.01.31.176,76.940,0.213,-1.494,0.793
1633957291186,2021-10-11T16.01.31.186,76.950,0.579,-1.220,0.457
1633957291196,2021-10-11T16.01.31.196,76.960,0.976,-0.823,0.244
1633957291206,2021-10-11T16.01.31.206,76.970,1.098,-0.579,0.396
1633957291216,2021-10-11T16.01.31.216,76.980,0.518,-0.640,0.610
1633957291226,2021-10-11T16.01.31.226,76.990,-0.305,-0.915,0.732
1633957291236,2021-10-11T16.01.31.236,77.000,-1.006,-1.372,1.250
1633957291246,2021-10-11T16.01.31.246,77.010,-1.280,-1.402,1.646
1633957291256,2021-10-11T16.01.31.256,77.020,-1.433,-1.006,1.646
1633957291266,2021-10-11T16.01.31.266,77.030,-1.372,-0.427,1.280
1633957291276,2021-10-11T16.01.31.276,77.040,-0.854,0.213,0.610
1633957291286,2021-10-11T16.01.31.286,77.050,0.244,0.823,-0.152
1633957291296,2021-10-11T16.01.31.296,77.060,1.372,1.006,-0.732
1633957291306,2021-10-11T16.01.31.306,77.070,1.555,0.823,-0.854
1633957291316,2021-10-11T16.01.31.316,77.080,1.067,0.457,-0.640
1633957291326,2021-10-11T16.01.31.326,77.090,-0.061,-0.030,-0.030
1633957291336,2021-10-11T16.01.31.336,77.100,-1.372,-0.213,0.549
1633957291346,2021-10-11T16.01.31.346,77.110,-1.890,-0.213,0.884
1633957291356,2021-10-11T16.01.31.356,77.120,-1.738,-0.030,0.793
1633957291366,2021-10-11T16.01.31.366,77.130,-1.189,0.183,0.549
1633957291376,2021-10-11T16.01.31.376,77.140,-0.213,0.396,0.091
1633957291386,2021-10-11T16.01.31.386,77.150,0.396,0.427,-0.274
1633957291396,2021-10-11T16.01.31.396,77.160,0.366,0.305,-0.366
1633957291406,2021-10-11T16.01.31.406,77.170,-0.183,0.061,-0.366
1633957291416,2021-10-11T16.01.31.416,77.180,-0.549,-0.061,-0.152
1633957291426,2021-10-11T16.01.31.426,77.190,-0.518,-0.061,0.274
1633957291436,2021-10-11T16.01.31.436,77.200,-0.366,-0.030,0.518
1633957291446,2021-10-11T16.01.31.446,77.210,-0.366,0.183,0.549
1633957291456,2021-10-11T16.01.31.456,77.220,-0.488,0.213,0.701
1633957291466,2021-10-11T16.01.31.466,77.230,-0.640,-0.091,0.854
1633957291476,2021-10-11T16.01.31.476,77.240,-0.732,-0.671,1.006
1633957291486,2021-10-11T16.01.31.486,77.250,-0.732,-1.128,1.037
1633957291496,2021-10-11T16.01.31.496,77.260,-0.884,-1.463,1.098
1633957291506,2021-10-11T16.01.31.506,77.270,-0.732,-1.646,1.006
1633957291516,2021-10-11T16.01.31.516,77.280,-0.518,-1.402,0.762
1633957291526,2021-10-11T16.01.31.526,77.290,-0.610,-0.854,0.457
1633957291536,2021-10-11T16.01.31.536,77.300,-0.244,-0.335,0.305
1633957291546,2021-10-11T16.01.31.546,77.310,0.244,0.244,0.152
1633957291556,2021-10-11T16.01.31.556,77.320,0.366,0.671,0.030
1633957291566,2021-10-11T16.01.31.566,77.330,0.274,0.732,0.152
1633957291576,2021-10-11T16.01.31.576,77.340,0.213,0.427,0.488
1633957291586,2021-10-11T16.01.31.586,77.350,-0.061,0.091,0.823
1633957291596,2021-10-11T16.01.31.596,77.360,-0.640,-0.122,1.402
1633957291606,2021-10-11T16.01.31.606,77.370,-1.189,-0.396,1.799
1633957291616,2021-10-11T16.01.31.616,77.380,-1.616,-0.488,1.799
1633957291626,2021-10-11T16.01.31.626,77.390,-1.616,-0.640,1.616
1633957291636,2021-10-11T16.01.31.636,77.400,-1.159,-0.701,1.616
1633957291646,2021-10-11T16.01.31.646,77.410,-0.823,-0.793,1.585
1633957291656,2021-10-11T16.01.31.656,77.420,-0.671,-0.854,1.159
1633957291666,2021-10-11T16.01.31.666,77.430,-0.549,-0.945,0.701
1633957291676,2021-10-11T16.01.31.676,77.440,-0.152,-0.854,0.427
1633957291686,2021-10-11T16.01.31.686,77.450,0.366,-0.793,0.030
1633957291696,2021-10-11T16.01.31.696,77.460,0.671,-0.579,-0.274
1633957291706,2021-10-11T16.01.31.706,77.470,0.762,-0.427,-0.488
1633957291716,2021-10-11T16.01.31.716,77.480,0.671,-0.152,-0.518
1633957291726,2021-10-11T16.01.31.726,77.490,0.335,-0.030,-0.152
1633957291736,2021-10-11T16.01.31.736,77.500,-0.427,0.061,0.213
1633957291746,2021-10-11T16.01.31.746,77.510,-1.189,0.213,0.793
1633957291756,2021-10-11T16.01.31.756,77.520,-1.860,0.244,1.372
1633957291766,2021-10-11T16.01.31.766,77.530,-2.226,0.183,1.555
1633957291776,2021-10-11T16.01.31.776,77.540,-2.165,-0.030,1.494
1633957291786,2021-10-11T16.01.31.786,77.550,-1.585,-0.183,1.067
1633957291796,2021-10-11T16.01.31.796,77.560,-0.457,-0.335,0.701
1633957291806,2021-10-11T16.01.31.806,77.570,0.457,-0.396,0.518
1633957291816,2021-10-11T16.01.31.816,77.580,0.549,-0.305,0.366
1633957291826,2021-10-11T16.01.31.826,77.590,0.152,-0.213,0.396
1633957291836,2021-10-11T16.01.31.836,77.600,-0.061,-0.152,0.701
1633957291846,2021-10-11T16.01.31.846,77.610,-0.213,-0.122,0.915
1633957291856,2021-10-11T16.01.31.856,77.620,-0.183,-0.183,0.854
1633957291866,2021-10-11T16.01.31.866,77.630,0.030,-0.122,0.671
1633957291876,2021-10-11T16.01.31.876,77.640,0.518,-0.030,0.671
1633957291886,2021-10-11T16.01.31.886,77.650,0.671,0.305,0.732
1633957291896,2021-10-11T16.01.31.896,77.660,0.457,0.610,0.976
1633957291906,2021-10-11T16.01.31.906,77.670,-0.030,0.732,1.159
1633957291916,2021-10-11T16.01.31.916,77.680,-0.335,0.976,1.433
1633957291926,2021-10-11T16.01.31.926,77.690,-0.518,1.037,1.646
1633957291936,2021-10-11T16.01.31.936,77.700,-0.915,0.884,1.555
1633957291946,2021-10-11T16.01.31.946,77.710,-1.280,0.579,1.494
1633957291956,2021-10-11T16.01.31.956,77.720,-1.250,0.213,1.372
1633957291966,2021-10-11T16.01.31.966,77.730,-0.701,0.030,1.006
1633957291976,2021-10-11T16.01.31.976,77.740,-0.030,0.091,0.640
1633957291986,2021-10-11T16.01.31.986,77.750,0.457,0.183,0.152
1633957291996,2021-10-11T16.01.31.996,77.760,0.701,0.427,-0.274
1633957292006,2021-10-11T16.01.32.006,77.770,0.762,0.762,-0.427
1633957292016,2021-10-11T16.01.32.016,77.780,0.915,0.762,-0.274
1633957292026,2021-10-11T16.01.32.026,77.790,0.701,0.427,0.030
1633957292036,2021-10-11T16.01.32.036,77.800,0.000,0.000,0.335
1633957292046,2021-10-11T16.01.32.046,77.810,-0.671,-0.488,0.793
1633957292056,2021-10-11T16.01.32.056,77.820,-1.128,-0.976,1.037
1633957292066,2021-10-11T16.01.32.066,77.830,-1.098,-1.220,0.884
1633957292076,2021-10-11T16.01.32.076,77.840,-0.549,-1.067,0.488
1633957292086,2021-10-11T16.01.32.086,77.850,0.518,-0.610,0.213
1633957292096,2021-10-11T16.01.32.096,77.860,1.311,-0.091,-0.030
1633957292106,2021-10-11T16.01.32.106,77.870,1.372,0.213,-0.335
1633957292116,2021-10-11T16.01.32.116,77.880,0.976,0.305,-0.366
1633957292126,2021-10-11T16.01.32.126,77.890,0.549,0.183,-0.061
1633957292136,2021-10-11T16.01.32.136,77.900,0.000,0.000,0.396
1633957292146,2021-10-11T16.01.32.146,77.910,-0.244,-0.091,0.884
1633957292156,2021-10-11T16.01.32.156,77.920,-0.640,-0.244,1.250
1633957292166,2021-10-11T16.01.32.166,77.930,-0.915,-0.488,1.341
1633957292176,2021-10-11T16.01.32.176,77.940,-0.732,-0.732,1.433
1633957292186,2021-10-11T16.01.32.186,77.950,-0.183,-0.976,1.311
1633957292196,2021-10-11T16.01.32.196,77.960,0.274,-1.341,1.159
1633957292206,2021-10-11T16.01.32.206,77.970,0.305,-1.555,1.037
1633957292216,2021-10-11T16.01.32.216,77.980,0.488,-1.616,0.915
1633957292226,2021-10-11T16.01.32.226,77.990,0.701,-1.524,0.732
1633957292236,2021-10-11T16.01.32.236,78.000,0.701,-1.311,0.701
1633957292246,2021-10-11T16.01.32.246,78.010,0.640,-0.976,0.671
1633957292256,2021-10-11T16.01.32.256,78.020,0.701,-0.671,0.640
1633957292266,2021-10-11T16.01.32.266,78.030,0.701,-0.549,0.610
1633957292276,2021-10-11T16.01.32.276,78.040,0.579,-0.549,0.518
1633957292286,2021-10-11T16.01.32.286,78.050,0.610,-0.732,0.366
1633957292296,2021-10-11T16.01.32.296,78.060,0.854,-0.945,0.549
1633957292306,2021-10-11T16.01.32.306,78.070,0.976,-1.402,0.915
1633957292316,2021-10-11T16.01.32.316,78.080,0.579,-1.829,1.189
1633957292326,2021-10-11T16.01.32.326,78.090,-0.579,-2.043,1.402
1633957292336,2021-10-11T16.01.32.336,78.100,-1.006,-1.982,1.311
1633957292346,2021-10-11T16.01.32.346,78.110,-0.579,-1.555,1.098
1633957292356,2021-10-11T16.01.32.356,78.120,0.427,-1.189,0.610
1633957292366,2021-10-11T16.01.32.366,78.130,0.945,-0.915,0.091
1633957292376,2021-10-11T16.01.32.376,78.140,0.884,-0.762,-0.061
1633957292386,2021-10-11T16.01.32.386,78.150,0.488,-0.945,-0.122
1633957292396,2021-10-11T16.01.32.396,78.160,-0.335,-1.250,-0.030
1633957292406,2021-10-11T16.01.32.406,78.170,-0.915,-1.646,0.091
1633957292416,2021-10-11T16.01.32.416,78.180,-0.854,-2.073,0.030
1633957292426,2021-10-11T16.01.32.426,78.190,-0.732,-2.348,-0.152
1633957292436,2021-10-11T16.01.32.436,78.200,-0.549,-2.409,-0.518
1633957292446,2021-10-11T16.01.32.446,78.210,-0.366,-2.317,-0.427
1633957292456,2021-10-11T16.01.32.456,78.220,-0.366,-2.165,-0.244
1633957292466,2021-10-11T16.01.32.466,78.230,-0.793,-1.921,-0.091
1633957292476,2021-10-11T16.01.32.476,78.240,-1.402,-1.646,-0.061
1633957292486,2021-10-11T16.01.32.486,78.250,-1.616,-1.585,-0.091
1633957292496,2021-10-11T16.01.32.496,78.260,-1.280,-1.555,-0.091
1633957292506,2021-10-11T16.01.32.506,78.270,-0.640,-1.463,-0.274
1633957292516,2021-10-11T16.01.32.516,78.280,-0.152,-1.311,-0.701
1633957292526,2021-10-11T16.01.32.526,78.290,0.000,-1.311,-1.098
1633957292536,2021-10-11T16.01.32.536,78.300,0.061,-1.433,-1.189
1633957292546,2021-10-11T16.01.32.546,78.310,0.122,-1.829,-1.067
1633957292556,2021-10-11T16.01.32.556,78.320,-0.152,-2.530,-0.640
1633957292566,2021-10-11T16.01.32.566,78.330,-0.610,-3.293,-0.061
1633957292576,2021-10-11T16.01.32.576,78.340,-1.128,-3.933,0.244
1633957292586,2021-10-11T16.01.32.586,78.350,-1.738,-4.543,0.274
1633957292596,2021-10-11T16.01.32.596,78.360,-2.104,-4.878,0.305
1633957292606,2021-10-11T16.01.32.606,78.370,-1.768,-5.213,0.091
1633957292616,2021-10-11T16.01.32.616,78.380,-1.646,-5.610,-0.061
1633957292626,2021-10-11T16.01.32.626,78.390,-1.372,-5.884,-0.610
1633957292636,2021-10-11T16.01.32.636,78.400,-0.915,-5.884,-1.037
1633957292646,2021-10-11T16.01.32.646,78.410,-0.244,-5.701,-1.098
1633957292656,2021-10-11T16.01.32.656,78.420,-0.183,-5.366,-1.128
1633957292666,2021-10-11T16.01.32.666,78.430,-0.366,-4.878,-1.280
1633957292676,2021-10-11T16.01.32.676,78.440,-0.396,-4.024,-1.067
1633957292686,2021-10-11T16.01.32.686,78.450,-0.396,-2.805,-1.037
1633957292696,2021-10-11T16.01.32.696,78.460,0.396,-1.006,-1.098
1633957292706,2021-10-11T16.01.32.706,78.470,2.043,1.768,-0.732
1633957292716,2021-10-11T16.01.32.716,78.480,4.878,6.006,0.701
1633957292726,2021-10-11T16.01.32.726,78.490,9.177,12.835,4.634
1633957292736,2021-10-11T16.01.32.736,78.500,17.012,25.183,12.774
1633957292746,2021-10-11T16.01.32.746,78.510,30.152,48.689,27.073
1633957292756,2021-10-11T16.01.32.756,78.520,43.780,89.390,46.098
1633957292766,2021-10-11T16.01.32.766,78.530,47.957,151.463,62.226
1633957292776,2021-10-11T16.01.32.776,78.540,35.122,233.293,73.476
1633957292786,2021-10-11T16.01.32.786,78.550,20.213,329.726,83.079
1633957292796,2021-10-11T16.01.32.796,78.560,14.756,435.366,85.061
1633957292806,2021-10-11T16.01.32.806,78.570,18.841,541.616,78.445
1633957292816,2021-10-11T16.01.32.816,78.580,35.701,637.988,66.799
1633957292826,2021-10-11T16.01.32.826,78.590,55.976,714.695,50.945
1633957292836,2021-10-11T16.01.32.836,78.600,70.305,775.549,32.409
1633957292846,2021-10-11T16.01.32.846,78.610,103.415,825.305,28.872
1633957292856,2021-10-11T16.01.32.856,78.620,135.671,853.811,34.238
1633957292866,2021-10-11T16.01.32.866,78.630,136.250,857.622,26.250
1633957292876,2021-10-11T16.01.32.876,78.640,130.366,838.781,17.805
1633957292886,2021-10-11T16.01.32.886,78.650,121.768,813.506,15.518
1633957292896,2021-10-11T16.01.32.896,78.660,112.530,770.976,29.024
1633957292906,2021-10-11T16.01.32.906,78.670,87.927,708.293,44.238
1633957292916,2021-10-11T16.01.32.916,78.680,58.933,638.384,60.457
1633957292926,2021-10-11T16.01.32.926,78.690,56.402,547.439,76.250
1633957292936,2021-10-11T16.01.32.936,78.700,76.463,427.226,70.183
1633957292946,2021-10-11T16.01.32.946,78.710,81.098,298.902,61.646
1633957292956,2021-10-11T16.01.32.956,78.720,51.189,177.713,53.018
1633957292966,2021-10-11T16.01.32.966,78.730,20.152,95.915,29.878
1633957292976,2021-10-11T16.01.32.976,78.740,-0.457,70.732,1.128
1633957292986,2021-10-11T16.01.32.986,78.750,-10.091,73.933,-23.171
1633957292996,2021-10-11T16.01.32.996,78.760,-9.238,71.372,-33.323
1633957293006,2021-10-11T16.01.33.006,78.770,-1.677,64.299,-28.780
1633957293016,2021-10-11T16.01.33.016,78.780,7.409,51.921,-21.250
1633957293026,2021-10-11T16.01.33.026,78.790,12.043,32.287,-10.366
1633957293036,2021-10-11T16.01.33.036,78.800,15.396,11.494,-0.366
1633957293046,2021-10-11T16.01.33.046,78.810,17.195,-5.061,4.756
1633957293056,2021-10-11T16.01.33.056,78.820,14.482,-16.555,5.427
1633957293066,2021-10-11T16.01.33.066,78.830,9.390,-22.988,3.384
1633957293076,2021-10-11T16.01.33.076,78.840,6.189,-28.201,1.128
1633957293086,2021-10-11T16.01.33.086,78.850,6.494,-37.500,0.091
1633957293096,2021-10-11T16.01.33.096,78.860,10.244,-50.335,1.098
1633957293106,2021-10-11T16.01.33.106,78.870,17.622,-66.037,2.988
1633957293116,2021-10-11T16.01.33.116,78.880,25.305,-85.549,3.232
1633957293126,2021-10-11T16.01.33.126,78.890,29.939,-107.957,0.427
1633957293136,2021-10-11T16.01.33.136,78.900,31.159,-130.061,-5.793
1633957293146,2021-10-11T16.01.33.146,78.910,28.841,-152.988,-13.780
1633957293156,2021-10-11T16.01.33.156,78.920,24.726,-178.232,-22.652
1633957293166,2021-10-11T16.01.33.166,78.930,15.640,-209.055,-32.957
1633957293176,2021-10-11T16.01.33.176,78.940,-1.311,-245.122,-41.006
1633957293186,2021-10-11T16.01.33.186,78.950,-23.293,-282.622,-46.341
1633957293196,2021-10-11T16.01.33.196,78.960,-39.848,-317.957,-48.750
1633957293206,2021-10-11T16.01.33.206,78.970,-40.793,-351.037,-48.720
1633957293216,2021-10-11T16.01.33.216,78.980,-35.244,-379.329,-51.555
1633957293226,2021-10-11T16.01.33.226,78.990,-13.232,-400.152,-57.226
1633957293236,2021-10-11T16.01.33.236,79.000,16.921,-424.634,-59.207
1633957293246,2021-10-11T16.01.33.246,79.010,37.927,-448.262,-63.079
1633957293256,2021-10-11T16.01.33.256,79.020,39.665,-463.750,-75.396
1633957293266,2021-10-11T16.01.33.266,79.030,27.896,-471.280,-93.780
1633957293276,2021-10-11T16.01.33.276,79.040,1.616,-470.884,-108.628
1633957293286,2021-10-11T16.01.33.286,79.050,-33.963,-463.902,-109.756
1633957293296,2021-10-11T16.01.33.296,79.060,-70.244,-453.476,-104.756
1633957293306,2021-10-11T16.01.33.306,79.070,-94.207,-442.317,-97.134
1633957293316,2021-10-11T16.01.33.316,79.080,-101.189,-429.512,-93.415
1633957293326,2021-10-11T16.01.33.326,79.090,-88.384,-418.415,-91.524
1633957293336,2021-10-11T16.01.33.336,79.100,-61.585,-406.280,-90.945
1633957293346,2021-10-11T16.01.33.346,79.110,-25.030,-384.756,-86.555
1633957293356,2021-10-11T16.01.33.356,79.120,13.262,-355.915,-71.159
1633957293366,2021-10-11T16.01.33.366,79.130,47.866,-323.384,-51.646
1633957293376,2021-10-11T16.01.33.376,79.140,69.146,-291.006,-35.122
1633957293386,2021-10-11T16.01.33.386,79.150,77.835,-262.896,-24.665
1633957293396,2021-10-11T16.01.33.396,79.160,71.463,-240.427,-20.244
1633957293406,2021-10-11T16.01.33.406,79.170,49.817,-222.195,-22.134
1633957293416,2021-10-11T16.01.33.416,79.180,24.238,-207.500,-26.890
1633957293426,2021-10-11T16.01.33.426,79.190,5.945,-198.384,-29.665
1633957293436,2021-10-11T16.01.33.436,79.200,1.280,-189.451,-27.988
1633957293446,2021-10-11T16.01.33.446,79.210,6.799,-176.128,-21.463
1633957293456,2021-10-11T16.01.33.456,79.220,16.128,-159.573,-12.744
1633957293466,2021-10-11T16.01.33.466,79.230,21.494,-140.854,-4.878
1633957293476,2021-10-11T16.01.33.476,79.240,17.561,-120.762,0.823
1633957293486,2021-10-11T16.01.33.486,79.250,5.762,-99.421,4.482
1633957293496,2021-10-11T16.01.33.496,79.260,-8.445,-78.384,6.463
1633957293506,2021-10-11T16.01.33.506,79.270,-19.268,-59.177,7.683
1633957293516,2021-10-11T16.01.33.516,79.280,-22.591,-42.988,8.476
1633957293526,2021-10-11T16.01.33.526,79.290,-18.110,-31.128,8.293
1633957293536,2021-10-11T16.01.33.536,79.300,-8.841,-23.354,6.280
1633957293546,2021-10-11T16.01.33.546,79.310,1.402,-19.360,2.591
1633957293556,2021-10-11T16.01.33.556,79.320,9.909,-18.049,-1.067
1633957293566,2021-10-11T16.01.33.566,79.330,15.427,-18.049,-3.201
1633957293576,2021-10-11T16.01.33.576,79.340,16.951,-18.720,-3.537
1633957293586,2021-10-11T16.01.33.586,79.350,14.451,-18.506,-2.500
