epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633957758635,2021-10-11T16.09.18.635,87.680,-0.297,-0.071,-0.932
1633957758675,2021-10-11T16.09.18.675,87.720,-0.305,-0.057,-0.929
1633957758715,2021-10-11T16.09.18.715,87.760,-0.307,-0.061,-0.926
1633957758755,2021-10-11T16.09.18.755,87.800,-0.296,-0.063,-0.922
1633957758795,2021-10-11T16.09.18.795,87.840,-0.296,-0.058,-0.922
1633957758835,2021-10-11T16.09.18.835,87.880,-0.300,-0.069,-0.926
1633957758875,2021-10-11T16.09.18.875,87.920,-0.305,-0.072,-0.933
1633957758915,2021-10-11T16.09.18.915,87.960,-0.309,-0.073,-0.933
1633957758955,2021-10-11T16.09.18.955,88.000,-0.301,-0.068,-0.925
1633957758995,2021-10-11T16.09.18.995,88.040,-0.297,-0.060,-0.921
1633957759035,2021-10-11T16.09.19.035,88.080,-0.304,-0.054,-0.925
1633957759075,2021-10-11T16.09.19.075,88.120,-0.303,-0.061,-0.926
1633957759115,2021-10-11T16.09.19.115,88.160,-0.302,-0.070,-0.927
1633957759155,2021-10-11T16.09.19.155,88.200,-0.299,-0.071,-0.926
1633957759195,2021-10-11T16.09.19.195,88.240,-0.300,-0.072,-0.926
1633957759235,2021-10-11T16.09.19.235,88.280,-0.306,-0.067,-0.929
1633957759275,2021-10-11T16.09.19.275,88.320,-0.304,-0.067,-0.926
1633957759315,2021-10-11T16.09.19.315,88.360,-0.300,-0.068,-0.917
1633957759355,2021-10-11T16.09.19.355,88.400,-0.307,-0.068,-0.913
1633957759395,2021-10-11T16.09.19.395,88.440,-0.345,-0.046,-0.944
1633957759435,2021-10-11T16.09.19.435,88.480,-0.510,0.034,-1.140
1633957759475,2021-10-11T16.09.19.475,88.520,-0.688,0.083,-1.273
1633957759515,2021-10-11T16.09.19.515,88.560,-0.630,-0.139,-0.550
1633957759555,2021-10-11T16.09.19.555,88.600,0.639,-0.373,-0.038
1633957759595,2021-10-11T16.09.19.595,88.640,1.649,-0.292,0.605
1633957759635,2021-10-11T16.09.19.635,88.680,0.626,-0.182,1.120
1633957759675,2021-10-11T16.09.19.675,88.720,0.078,-0.364,0.807
1633957759715,2021-10-11T16.09.19.715,88.760,0.500,-0.314,0.758
1633957759755,2021-10-11T16.09.19.755,88.800,0.701,-0.212,0.664
1633957759795,2021-10-11T16.09.19.795,88.840,0.945,-0.201,0.621
1633957759835,2021-10-11T16.09.19.835,88.880,1.318,-0.244,0.548
1633957759875,2021-10-11T16.09.19.875,88.920,1.227,-0.204,0.334
1633957759915,2021-10-11T16.09.19.915,88.960,0.451,-0.479,0.065
1633957759955,2021-10-11T16.09.19.955,89.000,0.019,-0.529,-0.250
1633957759995,2021-10-11T16.09.19.995,89.040,-0.071,0.094,-0.650
1633957760035,2021-10-11T16.09.20.035,89.080,-0.494,0.098,-0.963
1633957760075,2021-10-11T16.09.20.075,89.120,-0.906,0.144,-1.244
1633957760115,2021-10-11T16.09.20.115,89.160,-0.846,-0.103,-1.194
1633957760155,2021-10-11T16.09.20.155,89.200,-0.519,-0.247,-0.959
1633957760195,2021-10-11T16.09.20.195,89.240,-0.339,-0.204,-0.845
1633957760235,2021-10-11T16.09.20.235,89.280,-0.258,-0.105,-0.832
1633957760275,2021-10-11T16.09.20.275,89.320,-0.258,-0.091,-0.881
1633957760315,2021-10-11T16.09.20.315,89.360,-0.311,-0.079,-0.916
1633957760355,2021-10-11T16.09.20.355,89.400,-0.363,-0.038,-0.925
1633957760395,2021-10-11T16.09.20.395,89.440,-0.359,-0.049,-0.920
1633957760435,2021-10-11T16.09.20.435,89.480,-0.316,-0.080,-0.909
1633957760475,2021-10-11T16.09.20.475,89.520,-0.299,-0.097,-0.908
1633957760515,2021-10-11T16.09.20.515,89.560,-0.312,-0.091,-0.912
1633957760555,2021-10-11T16.09.20.555,89.600,-0.317,-0.091,-0.916
1633957760595,2021-10-11T16.09.20.595,89.640,-0.316,-0.096,-0.922
1633957760635,2021-10-11T16.09.20.635,89.680,-0.333,-0.082,-0.926
1633957760675,2021-10-11T16.09.20.675,89.720,-0.349,-0.065,-0.920
1633957760715,2021-10-11T16.09.20.715,89.760,-0.343,-0.065,-0.915
1633957760755,2021-10-11T16.09.20.755,89.800,-0.325,-0.074,-0.911
1633957760795,2021-10-11T16.09.20.795,89.840,-0.329,-0.069,-0.919
1633957760835,2021-10-11T16.09.20.835,89.880,-0.339,-0.076,-0.926
1633957760875,2021-10-11T16.09.20.875,89.920,-0.330,-0.087,-0.918
1633957760915,2021-10-11T16.09.20.915,89.960,-0.322,-0.087,-0.915
1633957760955,2021-10-11T16.09.20.955,90.000,-0.326,-0.074,-0.918
1633957760995,2021-10-11T16.09.20.995,90.040,-0.322,-0.072,-0.914
1633957761035,2021-10-11T16.09.21.035,90.080,-0.327,-0.067,-0.918
1633957761075,2021-10-11T16.09.21.075,90.120,-0.339,-0.064,-0.923
1633957761115,2021-10-11T16.09.21.115,90.160,-0.334,-0.073,-0.919
1633957761155,2021-10-11T16.09.21.155,90.200,-0.324,-0.076,-0.909
1633957761195,2021-10-11T16.09.21.195,90.240,-0.330,-0.080,-0.917
1633957761235,2021-10-11T16.09.21.235,90.280,-0.342,-0.078,-0.924
1633957761275,2021-10-11T16.09.21.275,90.320,-0.342,-0.068,-0.921
1633957761315,2021-10-11T16.09.21.315,90.360,-0.334,-0.073,-0.913
1633957761355,2021-10-11T16.09.21.355,90.400,-0.330,-0.067,-0.912
1633957761395,2021-10-11T16.09.21.395,90.440,-0.333,-0.068,-0.919
1633957761435,2021-10-11T16.09.21.435,90.480,-0.339,-0.075,-0.919
1633957761475,2021-10-11T16.09.21.475,90.520,-0.337,-0.071,-0.915
1633957761515,2021-10-11T16.09.21.515,90.560,-0.335,-0.065,-0.915
1633957761555,2021-10-11T16.09.21.555,90.600,-0.334,-0.068,-0.916
1633957761595,2021-10-11T16.09.21.595,90.640,-0.332,-0.070,-0.916
1633957761635,2021-10-11T16.09.21.635,90.680,-0.342,-0.068,-0.918
1633957761675,2021-10-11T16.09.21.675,90.720,-0.344,-0.072,-0.916
1633957761715,2021-10-11T16.09.21.715,90.760,-0.332,-0.070,-0.911
1633957761755,2021-10-11T16.09.21.755,90.800,-0.332,-0.070,-0.916
1633957761795,2021-10-11T16.09.21.795,90.840,-0.344,-0.069,-0.921
1633957761835,2021-10-11T16.09.21.835,90.880,-0.339,-0.074,-0.921
1633957761875,2021-10-11T16.09.21.875,90.920,-0.334,-0.070,-0.914
1633957761915,2021-10-11T16.09.21.915,90.960,-0.332,-0.069,-0.913
1633957761955,2021-10-11T16.09.21.955,91.000,-0.333,-0.066,-0.916
1633957761995,2021-10-11T16.09.21.995,91.040,-0.339,-0.062,-0.917
1633957762035,2021-10-11T16.09.22.035,91.080,-0.336,-0.065,-0.919
1633957762075,2021-10-11T16.09.22.075,91.120,-0.335,-0.071,-0.916
1633957762115,2021-10-11T16.09.22.115,91.160,-0.332,-0.075,-0.914
1633957762155,2021-10-11T16.09.22.155,91.200,-0.341,-0.069,-0.919
1633957762195,2021-10-11T16.09.22.195,91.240,-0.342,-0.069,-0.918
1633957762235,2021-10-11T16.09.22.235,91.280,-0.331,-0.067,-0.912
1633957762275,2021-10-11T16.09.22.275,91.320,-0.332,-0.061,-0.910
1633957762315,2021-10-11T16.09.22.315,91.360,-0.337,-0.060,-0.915
1633957762355,2021-10-11T16.09.22.355,91.400,-0.336,-0.075,-0.919
1633957762395,2021-10-11T16.09.22.395,91.440,-0.341,-0.070,-0.921
1633957762435,2021-10-11T16.09.22.435,91.480,-0.339,-0.065,-0.917
1633957762475,2021-10-11T16.09.22.475,91.520,-0.333,-0.062,-0.911
1633957762515,2021-10-11T16.09.22.515,91.560,-0.337,-0.073,-0.916
1633957762555,2021-10-11T16.09.22.555,91.600,-0.340,-0.065,-0.918
1633957762595,2021-10-11T16.09.22.595,91.640,-0.333,-0.068,-0.916
1633957762635,2021-10-11T16.09.22.635,91.680,-0.326,-0.065,-0.911
1633957762675,2021-10-11T16.09.22.675,91.720,-0.342,-0.063,-0.914
1633957762715,2021-10-11T16.09.22.715,91.760,-0.351,-0.065,-0.919
1633957762755,2021-10-11T16.09.22.755,91.800,-0.332,-0.079,-0.922
1633957762795,2021-10-11T16.09.22.795,91.840,-0.332,-0.076,-0.919
1633957762835,2021-10-11T16.09.22.835,91.880,-0.340,-0.077,-0.914
1633957762875,2021-10-11T16.09.22.875,91.920,-0.337,-0.069,-0.913
1633957762915,2021-10-11T16.09.22.915,91.960,-0.333,-0.053,-0.914
1633957762955,2021-10-11T16.09.22.955,92.000,-0.331,-0.060,-0.912
1633957762995,2021-10-11T16.09.22.995,92.040,-0.337,-0.064,-0.913
1633957763035,2021-10-11T16.09.23.035,92.080,-0.341,-0.076,-0.920
1633957763075,2021-10-11T16.09.23.075,92.120,-0.340,-0.077,-0.922
1633957763115,2021-10-11T16.09.23.115,92.160,-0.336,-0.075,-0.915
1633957763155,2021-10-11T16.09.23.155,92.200,-0.339,-0.062,-0.913
1633957763195,2021-10-11T16.09.23.195,92.240,-0.338,-0.057,-0.915
1633957763235,2021-10-11T16.09.23.235,92.280,-0.339,-0.061,-0.916
1633957763275,2021-10-11T16.09.23.275,92.320,-0.337,-0.074,-0.913
1633957763315,2021-10-11T16.09.23.315,92.360,-0.342,-0.074,-0.917
1633957763355,2021-10-11T16.09.23.355,92.400,-0.343,-0.076,-0.918
1633957763395,2021-10-11T16.09.23.395,92.440,-0.337,-0.074,-0.913
1633957763435,2021-10-11T16.09.23.435,92.480,-0.334,-0.070,-0.911
1633957763475,2021-10-11T16.09.23.475,92.520,-0.348,-0.062,-0.920
1633957763515,2021-10-11T16.09.23.515,92.560,-0.351,-0.062,-0.920
1633957763555,2021-10-11T16.09.23.555,92.600,-0.337,-0.067,-0.912
1633957763595,2021-10-11T16.09.23.595,92.640,-0.336,-0.070,-0.911
1633957763635,2021-10-11T16.09.23.635,92.680,-0.341,-0.075,-0.916
1633957763675,2021-10-11T16.09.23.675,92.720,-0.345,-0.072,-0.917
1633957763715,2021-10-11T16.09.23.715,92.760,-0.348,-0.061,-0.917
1633957763755,2021-10-11T16.09.23.755,92.800,-0.343,-0.060,-0.913
1633957763795,2021-10-11T16.09.23.795,92.840,-0.333,-0.067,-0.903
1633957763835,2021-10-11T16.09.23.835,92.880,-0.339,-0.069,-0.907
1633957763875,2021-10-11T16.09.23.875,92.920,-0.356,-0.067,-0.918
1633957763915,2021-10-11T16.09.23.915,92.960,-0.361,-0.071,-0.920
1633957763955,2021-10-11T16.09.23.955,93.000,-0.356,-0.072,-0.915
1633957763995,2021-10-11T16.09.23.995,93.040,-0.346,-0.066,-0.909
1633957764035,2021-10-11T16.09.24.035,93.080,-0.342,-0.063,-0.905
1633957764075,2021-10-11T16.09.24.075,93.120,-0.350,-0.065,-0.912
1633957764115,2021-10-11T16.09.24.115,93.160,-0.358,-0.067,-0.921
1633957764155,2021-10-11T16.09.24.155,93.200,-0.340,-0.075,-0.921
1633957764195,2021-10-11T16.09.24.195,93.240,-0.323,-0.078,-0.910
1633957764235,2021-10-11T16.09.24.235,93.280,-0.327,-0.072,-0.905
1633957764275,2021-10-11T16.09.24.275,93.320,-0.334,-0.070,-0.914
1633957764315,2021-10-11T16.09.24.315,93.360,-0.343,-0.051,-0.926
1633957764355,2021-10-11T16.09.24.355,93.400,-0.360,-0.047,-0.934
1633957764395,2021-10-11T16.09.24.395,93.440,-0.372,-0.055,-0.954
1633957764435,2021-10-11T16.09.24.435,93.480,-0.372,-0.028,-1.021
1633957764475,2021-10-11T16.09.24.475,93.520,-0.339,-0.010,-1.085
1633957764515,2021-10-11T16.09.24.515,93.560,-0.225,-0.075,-0.946
1633957764555,2021-10-11T16.09.24.555,93.600,-0.065,-0.357,-0.552
1633957764595,2021-10-11T16.09.24.595,93.640,0.620,-0.181,-0.277
1633957764635,2021-10-11T16.09.24.635,93.680,1.361,-0.281,0.116
1633957764675,2021-10-11T16.09.24.675,93.720,1.167,-0.101,0.610
1633957764715,2021-10-11T16.09.24.715,93.760,0.666,-0.322,0.659
1633957764755,2021-10-11T16.09.24.755,93.800,0.623,-0.421,0.537
1633957764795,2021-10-11T16.09.24.795,93.840,0.765,-0.423,0.546
1633957764835,2021-10-11T16.09.24.835,93.880,0.874,-0.395,0.517
1633957764875,2021-10-11T16.09.24.875,93.920,1.069,-0.368,0.457
1633957764915,2021-10-11T16.09.24.915,93.960,1.096,-0.263,0.271
1633957764955,2021-10-11T16.09.24.955,94.000,0.981,-0.369,-0.045
1633957764995,2021-10-11T16.09.24.995,94.040,0.787,-0.366,-0.267
1633957765035,2021-10-11T16.09.25.035,94.080,0.348,-0.295,-0.410
1633957765075,2021-10-11T16.09.25.075,94.120,0.109,0.050,-0.670
1633957765115,2021-10-11T16.09.25.115,94.160,-0.105,0.106,-0.943
1633957765155,2021-10-11T16.09.25.155,94.200,-0.236,0.049,-1.068
1633957765195,2021-10-11T16.09.25.195,94.240,-0.337,-0.027,-1.100
1633957765235,2021-10-11T16.09.25.235,94.280,-0.340,-0.109,-1.054
1633957765275,2021-10-11T16.09.25.275,94.320,-0.275,-0.120,-0.974
1633957765315,2021-10-11T16.09.25.315,94.360,-0.222,-0.116,-0.934
1633957765355,2021-10-11T16.09.25.355,94.400,-0.212,-0.078,-0.931
1633957765395,2021-10-11T16.09.25.395,94.440,-0.236,-0.062,-0.938
1633957765435,2021-10-11T16.09.25.435,94.480,-0.260,-0.046,-0.943
1633957765475,2021-10-11T16.09.25.475,94.520,-0.268,-0.045,-0.942
1633957765515,2021-10-11T16.09.25.515,94.560,-0.271,-0.048,-0.940
1633957765555,2021-10-11T16.09.25.555,94.600,-0.259,-0.054,-0.935
1633957765595,2021-10-11T16.09.25.595,94.640,-0.245,-0.071,-0.937
1633957765635,2021-10-11T16.09.25.635,94.680,-0.244,-0.065,-0.939
1633957765675,2021-10-11T16.09.25.675,94.720,-0.260,-0.056,-0.942
1633957765715,2021-10-11T16.09.25.715,94.760,-0.266,-0.048,-0.944
1633957765755,2021-10-11T16.09.25.755,94.800,-0.263,-0.047,-0.941
1633957765795,2021-10-11T16.09.25.795,94.840,-0.253,-0.046,-0.935
1633957765835,2021-10-11T16.09.25.835,94.880,-0.247,-0.052,-0.935
1633957765875,2021-10-11T16.09.25.875,94.920,-0.264,-0.049,-0.940
1633957765915,2021-10-11T16.09.25.915,94.960,-0.263,-0.052,-0.941
1633957765955,2021-10-11T16.09.25.955,95.000,-0.263,-0.054,-0.940
1633957765995,2021-10-11T16.09.25.995,95.040,-0.263,-0.054,-0.936
1633957766035,2021-10-11T16.09.26.035,95.080,-0.263,-0.051,-0.937
1633957766075,2021-10-11T16.09.26.075,95.120,-0.267,-0.050,-0.941
1633957766115,2021-10-11T16.09.26.115,95.160,-0.271,-0.043,-0.940
1633957766155,2021-10-11T16.09.26.155,95.200,-0.267,-0.045,-0.932
1633957766195,2021-10-11T16.09.26.195,95.240,-0.266,-0.043,-0.934
1633957766235,2021-10-11T16.09.26.235,95.280,-0.267,-0.045,-0.937
1633957766275,2021-10-11T16.09.26.275,95.320,-0.271,-0.041,-0.937
1633957766315,2021-10-11T16.09.26.315,95.360,-0.274,-0.043,-0.939
1633957766355,2021-10-11T16.09.26.355,95.400,-0.274,-0.048,-0.936
1633957766395,2021-10-11T16.09.26.395,95.440,-0.278,-0.043,-0.935
1633957766435,2021-10-11T16.09.26.435,95.480,-0.276,-0.044,-0.937
1633957766475,2021-10-11T16.09.26.475,95.520,-0.274,-0.046,-0.931
1633957766515,2021-10-11T16.09.26.515,95.560,-0.275,-0.045,-0.935
1633957766555,2021-10-11T16.09.26.555,95.600,-0.281,-0.042,-0.940
1633957766595,2021-10-11T16.09.26.595,95.640,-0.283,-0.040,-0.941
1633957766635,2021-10-11T16.09.26.635,95.680,-0.270,-0.045,-0.931
1633957766675,2021-10-11T16.09.26.675,95.720,-0.276,-0.040,-0.931
1633957766715,2021-10-11T16.09.26.715,95.760,-0.287,-0.035,-0.939
1633957766755,2021-10-11T16.09.26.755,95.800,-0.278,-0.036,-0.936
1633957766795,2021-10-11T16.09.26.795,95.840,-0.271,-0.035,-0.932
1633957766835,2021-10-11T16.09.26.835,95.880,-0.280,-0.038,-0.934
1633957766875,2021-10-11T16.09.26.875,95.920,-0.282,-0.042,-0.934
1633957766915,2021-10-11T16.09.26.915,95.960,-0.278,-0.041,-0.933
1633957766955,2021-10-11T16.09.26.955,96.000,-0.275,-0.038,-0.933
1633957766995,2021-10-11T16.09.26.995,96.040,-0.278,-0.042,-0.936
1633957767035,2021-10-11T16.09.27.035,96.080,-0.284,-0.042,-0.938
1633957767075,2021-10-11T16.09.27.075,96.120,-0.283,-0.044,-0.934
1633957767115,2021-10-11T16.09.27.115,96.160,-0.276,-0.041,-0.933
1633957767155,2021-10-11T16.09.27.155,96.200,-0.276,-0.036,-0.940
1633957767195,2021-10-11T16.09.27.195,96.240,-0.283,-0.030,-0.937
1633957767235,2021-10-11T16.09.27.235,96.280,-0.281,-0.031,-0.931
1633957767275,2021-10-11T16.09.27.275,96.320,-0.276,-0.037,-0.927
1633957767315,2021-10-11T16.09.27.315,96.360,-0.276,-0.042,-0.933
1633957767355,2021-10-11T16.09.27.355,96.400,-0.277,-0.046,-0.937
1633957767395,2021-10-11T16.09.27.395,96.440,-0.280,-0.041,-0.937
1633957767435,2021-10-11T16.09.27.435,96.480,-0.279,-0.042,-0.935
1633957767475,2021-10-11T16.09.27.475,96.520,-0.282,-0.042,-0.934
1633957767515,2021-10-11T16.09.27.515,96.560,-0.284,-0.039,-0.935
1633957767555,2021-10-11T16.09.27.555,96.600,-0.280,-0.032,-0.933
1633957767595,2021-10-11T16.09.27.595,96.640,-0.274,-0.035,-0.930
1633957767635,2021-10-11T16.09.27.635,96.680,-0.277,-0.039,-0.934
1633957767675,2021-10-11T16.09.27.675,96.720,-0.283,-0.044,-0.939
1633957767715,2021-10-11T16.09.27.715,96.760,-0.284,-0.047,-0.938
1633957767755,2021-10-11T16.09.27.755,96.800,-0.279,-0.042,-0.932
1633957767795,2021-10-11T16.09.27.795,96.840,-0.275,-0.035,-0.930
1633957767835,2021-10-11T16.09.27.835,96.880,-0.278,-0.030,-0.932
1633957767875,2021-10-11T16.09.27.875,96.920,-0.283,-0.031,-0.933
1633957767915,2021-10-11T16.09.27.915,96.960,-0.282,-0.041,-0.935
1633957767955,2021-10-11T16.09.27.955,97.000,-0.281,-0.046,-0.936
1633957767995,2021-10-11T16.09.27.995,97.040,-0.281,-0.045,-0.934
1633957768035,2021-10-11T16.09.28.035,97.080,-0.279,-0.038,-0.931
1633957768075,2021-10-11T16.09.28.075,97.120,-0.280,-0.036,-0.933
1633957768115,2021-10-11T16.09.28.115,97.160,-0.285,-0.034,-0.933
1633957768155,2021-10-11T16.09.28.155,97.200,-0.281,-0.039,-0.933
1633957768195,2021-10-11T16.09.28.195,97.240,-0.277,-0.044,-0.932
1633957768235,2021-10-11T16.09.28.235,97.280,-0.279,-0.047,-0.934
1633957768275,2021-10-11T16.09.28.275,97.320,-0.286,-0.044,-0.939
1633957768315,2021-10-11T16.09.28.315,97.360,-0.293,-0.034,-0.940
1633957768355,2021-10-11T16.09.28.355,97.400,-0.280,-0.035,-0.930
1633957768395,2021-10-11T16.09.28.395,97.440,-0.269,-0.039,-0.923
1633957768435,2021-10-11T16.09.28.435,97.480,-0.280,-0.039,-0.931
1633957768475,2021-10-11T16.09.28.475,97.520,-0.296,-0.051,-0.942
1633957768515,2021-10-11T16.09.28.515,97.560,-0.296,-0.055,-0.939
1633957768555,2021-10-11T16.09.28.555,97.600,-0.280,-0.046,-0.935
1633957768595,2021-10-11T16.09.28.595,97.640,-0.280,-0.032,-0.934
1633957768635,2021-10-11T16.09.28.635,97.680,-0.293,-0.023,-0.931
1633957768675,2021-10-11T16.09.28.675,97.720,-0.279,-0.032,-0.923
1633957768715,2021-10-11T16.09.28.715,97.760,-0.274,-0.045,-0.925
1633957768755,2021-10-11T16.09.28.755,97.800,-0.295,-0.049,-0.935
1633957768795,2021-10-11T16.09.28.795,97.840,-0.299,-0.051,-0.941
1633957768835,2021-10-11T16.09.28.835,97.880,-0.284,-0.038,-0.936
1633957768875,2021-10-11T16.09.28.875,97.920,-0.274,-0.038,-0.929
1633957768915,2021-10-11T16.09.28.915,97.960,-0.286,-0.042,-0.927
1633957768955,2021-10-11T16.09.28.955,98.000,-0.298,-0.034,-0.934
1633957768995,2021-10-11T16.09.28.995,98.040,-0.292,-0.035,-0.940
1633957769035,2021-10-11T16.09.29.035,98.080,-0.281,-0.039,-0.934
1633957769075,2021-10-11T16.09.29.075,98.120,-0.283,-0.040,-0.931
1633957769115,2021-10-11T16.09.29.115,98.160,-0.287,-0.039,-0.929
1633957769155,2021-10-11T16.09.29.155,98.200,-0.285,-0.042,-0.926
1633957769195,2021-10-11T16.09.29.195,98.240,-0.286,-0.041,-0.929
1633957769235,2021-10-11T16.09.29.235,98.280,-0.290,-0.042,-0.934
1633957769275,2021-10-11T16.09.29.275,98.320,-0.287,-0.048,-0.936
1633957769315,2021-10-11T16.09.29.315,98.360,-0.293,-0.040,-0.938
1633957769355,2021-10-11T16.09.29.355,98.400,-0.292,-0.038,-0.933
1633957769395,2021-10-11T16.09.29.395,98.440,-0.290,-0.028,-0.927
1633957769435,2021-10-11T16.09.29.435,98.480,-0.290,-0.026,-0.928
1633957769475,2021-10-11T16.09.29.475,98.520,-0.286,-0.037,-0.932
1633957769515,2021-10-11T16.09.29.515,98.560,-0.300,-0.030,-0.950
1633957769555,2021-10-11T16.09.29.555,98.600,-0.322,-0.011,-1.007
1633957769595,2021-10-11T16.09.29.595,98.640,-0.347,-0.002,-1.095
1633957769635,2021-10-11T16.09.29.635,98.680,-0.282,0.008,-1.068
1633957769675,2021-10-11T16.09.29.675,98.720,-0.190,-0.129,-0.761
1633957769715,2021-10-11T16.09.29.715,98.760,0.259,-0.093,-0.406
1633957769755,2021-10-11T16.09.29.755,98.800,1.135,-0.302,0.001
1633957769795,2021-10-11T16.09.29.795,98.840,1.431,-0.072,0.648
1633957769835,2021-10-11T16.09.29.835,98.880,0.715,-0.263,0.864
1633957769875,2021-10-11T16.09.29.875,98.920,0.388,-0.448,0.661
1633957769915,2021-10-11T16.09.29.915,98.960,0.573,-0.372,0.719
1633957769955,2021-10-11T16.09.29.955,99.000,0.818,-0.240,0.699
1633957769995,2021-10-11T16.09.29.995,99.040,1.208,-0.253,0.548
1633957770035,2021-10-11T16.09.30.035,99.080,1.074,-0.224,0.101
1633957770075,2021-10-11T16.09.30.075,99.120,0.656,-0.152,-0.253
1633957770115,2021-10-11T16.09.30.115,99.160,0.513,-0.171,-0.445
1633957770155,2021-10-11T16.09.30.155,99.200,0.273,-0.061,-0.587
1633957770195,2021-10-11T16.09.30.195,99.240,-0.002,-0.085,-0.886
1633957770235,2021-10-11T16.09.30.235,99.280,-0.269,0.007,-1.185
1633957770275,2021-10-11T16.09.30.275,99.320,-0.339,-0.043,-1.155
1633957770315,2021-10-11T16.09.30.315,99.360,-0.224,-0.218,-1.035
1633957770355,2021-10-11T16.09.30.355,99.400,-0.175,-0.197,-0.968
1633957770395,2021-10-11T16.09.30.395,99.440,-0.231,-0.063,-0.953
1633957770435,2021-10-11T16.09.30.435,99.480,-0.251,-0.055,-0.951
1633957770475,2021-10-11T16.09.30.475,99.520,-0.240,-0.101,-0.949
1633957770515,2021-10-11T16.09.30.515,99.560,-0.255,-0.090,-0.950
1633957770555,2021-10-11T16.09.30.555,99.600,-0.255,-0.065,-0.943
1633957770595,2021-10-11T16.09.30.595,99.640,-0.238,-0.057,-0.931
1633957770635,2021-10-11T16.09.30.635,99.680,-0.222,-0.057,-0.920
1633957770675,2021-10-11T16.09.30.675,99.720,-0.230,-0.065,-0.930
1633957770715,2021-10-11T16.09.30.715,99.760,-0.251,-0.067,-0.947
1633957770755,2021-10-11T16.09.30.755,99.800,-0.258,-0.065,-0.946
1633957770795,2021-10-11T16.09.30.795,99.840,-0.250,-0.059,-0.939
1633957770835,2021-10-11T16.09.30.835,99.880,-0.253,-0.059,-0.941
1633957770875,2021-10-11T16.09.30.875,99.920,-0.257,-0.061,-0.937
1633957770915,2021-10-11T16.09.30.915,99.960,-0.256,-0.068,-0.934
1633957770955,2021-10-11T16.09.30.955,100.000,-0.248,-0.069,-0.935
1633957770995,2021-10-11T16.09.30.995,100.040,-0.249,-0.065,-0.944
1633957771035,2021-10-11T16.09.31.035,100.080,-0.263,-0.062,-0.942
1633957771075,2021-10-11T16.09.31.075,100.120,-0.273,-0.066,-0.944
1633957771115,2021-10-11T16.09.31.115,100.160,-0.270,-0.064,-0.943
1633957771155,2021-10-11T16.09.31.155,100.200,-0.254,-0.059,-0.938
1633957771195,2021-10-11T16.09.31.195,100.240,-0.247,-0.048,-0.934
1633957771235,2021-10-11T16.09.31.235,100.280,-0.255,-0.042,-0.933
1633957771275,2021-10-11T16.09.31.275,100.320,-0.269,-0.045,-0.937
1633957771315,2021-10-11T16.09.31.315,100.360,-0.275,-0.050,-0.939
1633957771355,2021-10-11T16.09.31.355,100.400,-0.265,-0.050,-0.934
1633957771395,2021-10-11T16.09.31.395,100.440,-0.255,-0.059,-0.934
1633957771435,2021-10-11T16.09.31.435,100.480,-0.265,-0.058,-0.942
1633957771475,2021-10-11T16.09.31.475,100.520,-0.270,-0.056,-0.944
1633957771515,2021-10-11T16.09.31.515,100.560,-0.264,-0.058,-0.939
1633957771555,2021-10-11T16.09.31.555,100.600,-0.266,-0.051,-0.937
1633957771595,2021-10-11T16.09.31.595,100.640,-0.266,-0.045,-0.939
1633957771635,2021-10-11T16.09.31.635,100.680,-0.261,-0.047,-0.938
1633957771675,2021-10-11T16.09.31.675,100.720,-0.259,-0.048,-0.935
1633957771715,2021-10-11T16.09.31.715,100.760,-0.266,-0.052,-0.936
1633957771755,2021-10-11T16.09.31.755,100.800,-0.266,-0.049,-0.937
1633957771795,2021-10-11T16.09.31.795,100.840,-0.266,-0.049,-0.939
1633957771835,2021-10-11T16.09.31.835,100.880,-0.268,-0.050,-0.939
1633957771875,2021-10-11T16.09.31.875,100.920,-0.268,-0.044,-0.941
1633957771915,2021-10-11T16.09.31.915,100.960,-0.261,-0.042,-0.934
1633957771955,2021-10-11T16.09.31.955,101.000,-0.256,-0.040,-0.927
1633957771995,2021-10-11T16.09.31.995,101.040,-0.268,-0.042,-0.934
1633957772035,2021-10-11T16.09.32.035,101.080,-0.276,-0.040,-0.943
1633957772075,2021-10-11T16.09.32.075,101.120,-0.261,-0.050,-0.941
1633957772115,2021-10-11T16.09.32.115,101.160,-0.264,-0.047,-0.937
1633957772155,2021-10-11T16.09.32.155,101.200,-0.287,-0.045,-0.936
1633957772195,2021-10-11T16.09.32.195,101.240,-0.251,-0.055,-0.939
1633957772235,2021-10-11T16.09.32.235,101.280,-0.253,-0.029,-0.932
1633957772275,2021-10-11T16.09.32.275,101.320,-0.265,-0.033,-0.936
1633957772315,2021-10-11T16.09.32.315,101.360,-0.279,-0.053,-0.941
1633957772355,2021-10-11T16.09.32.355,101.400,-0.278,-0.052,-0.941
1633957772395,2021-10-11T16.09.32.395,101.440,-0.260,-0.047,-0.938
1633957772435,2021-10-11T16.09.32.435,101.480,-0.258,-0.048,-0.938
1633957772475,2021-10-11T16.09.32.475,101.520,-0.271,-0.043,-0.939
1633957772515,2021-10-11T16.09.32.515,101.560,-0.273,-0.045,-0.940
1633957772555,2021-10-11T16.09.32.555,101.600,-0.266,-0.050,-0.933
1633957772595,2021-10-11T16.09.32.595,101.640,-0.263,-0.039,-0.928
