epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633954322278,2021-10-11T15.12.02.278,85.280,0.871,0.133,-0.360
1633954322318,2021-10-11T15.12.02.318,85.320,0.916,0.129,-0.369
1633954322358,2021-10-11T15.12.02.358,85.360,0.850,0.083,-0.346
1633954322398,2021-10-11T15.12.02.398,85.400,0.958,0.142,-0.327
1633954322438,2021-10-11T15.12.02.438,85.440,1.145,0.076,-0.212
1633954322478,2021-10-11T15.12.02.478,85.480,1.201,-0.102,-0.124
1633954322518,2021-10-11T15.12.02.518,85.520,0.128,-0.189,0.183
1633954322558,2021-10-11T15.12.02.558,85.560,-1.541,0.101,-0.445
1633954322598,2021-10-11T15.12.02.598,85.600,-1.291,-0.130,-1.495
1633954322638,2021-10-11T15.12.02.638,85.640,-0.676,-0.123,-1.103
1633954322678,2021-10-11T15.12.02.678,85.680,-0.243,-0.157,-0.835
1633954322718,2021-10-11T15.12.02.718,85.720,-0.332,-0.023,-0.904
1633954322758,2021-10-11T15.12.02.758,85.760,-0.363,0.057,-0.868
1633954322798,2021-10-11T15.12.02.798,85.800,-0.433,0.011,-0.885
1633954322838,2021-10-11T15.12.02.838,85.840,-0.496,-0.025,-0.981
1633954322878,2021-10-11T15.12.02.878,85.880,-0.346,-0.022,-0.931
1633954322918,2021-10-11T15.12.02.918,85.920,-0.254,0.050,-0.894
1633954322958,2021-10-11T15.12.02.958,85.960,-0.257,0.015,-0.928
1633954322998,2021-10-11T15.12.02.998,86.000,-0.218,0.013,-0.927
1633954323038,2021-10-11T15.12.03.038,86.040,-0.236,0.018,-0.921
1633954323078,2021-10-11T15.12.03.078,86.080,-0.276,0.067,-0.933
1633954323118,2021-10-11T15.12.03.118,86.120,-0.236,0.062,-0.917
1633954323158,2021-10-11T15.12.03.158,86.160,-0.226,0.038,-0.921
1633954323198,2021-10-11T15.12.03.198,86.200,-0.256,0.031,-0.953
1633954323238,2021-10-11T15.12.03.238,86.240,-0.247,0.015,-0.937
1633954323278,2021-10-11T15.12.03.278,86.280,-0.338,0.052,-0.926
1633954323318,2021-10-11T15.12.03.318,86.320,-0.413,0.066,-0.952
1633954323358,2021-10-11T15.12.03.358,86.360,-0.306,0.018,-0.939
1633954323398,2021-10-11T15.12.03.398,86.400,-0.188,0.002,-0.902
1633954323438,2021-10-11T15.12.03.438,86.440,-0.204,-0.027,-0.943
1633954323478,2021-10-11T15.12.03.478,86.480,-0.264,0.080,-0.951
1633954323518,2021-10-11T15.12.03.518,86.520,-0.282,0.083,-0.930
1633954323558,2021-10-11T15.12.03.558,86.560,-0.339,0.091,-0.978
1633954323598,2021-10-11T15.12.03.598,86.600,-0.323,0.087,-0.996
1633954323638,2021-10-11T15.12.03.638,86.640,-0.250,0.046,-0.963
1633954323678,2021-10-11T15.12.03.678,86.680,-0.251,0.008,-0.954
1633954323718,2021-10-11T15.12.03.718,86.720,-0.225,0.021,-0.918
1633954323758,2021-10-11T15.12.03.758,86.760,-0.180,0.028,-0.896
1633954323798,2021-10-11T15.12.03.798,86.800,-0.203,0.037,-0.916
1633954323838,2021-10-11T15.12.03.838,86.840,-0.271,0.073,-0.960
1633954323878,2021-10-11T15.12.03.878,86.880,-0.307,0.062,-0.978
1633954323918,2021-10-11T15.12.03.918,86.920,-0.301,0.032,-0.969
1633954323958,2021-10-11T15.12.03.958,86.960,-0.281,0.039,-0.940
1633954323998,2021-10-11T15.12.03.998,87.000,-0.272,0.028,-0.917
1633954324038,2021-10-11T15.12.04.038,87.040,-0.271,0.035,-0.910
1633954324078,2021-10-11T15.12.04.078,87.080,-0.224,0.062,-0.887
1633954324118,2021-10-11T15.12.04.118,87.120,-0.193,0.059,-0.881
1633954324158,2021-10-11T15.12.04.158,87.160,-0.202,0.056,-0.907
1633954324198,2021-10-11T15.12.04.198,87.200,-0.206,0.076,-0.917
1633954324238,2021-10-11T15.12.04.238,87.240,-0.212,0.095,-0.926
1633954324278,2021-10-11T15.12.04.278,87.280,-0.217,0.107,-0.938
1633954324318,2021-10-11T15.12.04.318,87.320,-0.220,0.079,-0.942
1633954324358,2021-10-11T15.12.04.358,87.360,-0.224,0.066,-0.930
1633954324398,2021-10-11T15.12.04.398,87.400,-0.208,0.092,-0.908
1633954324438,2021-10-11T15.12.04.438,87.440,-0.202,0.085,-0.909
1633954324478,2021-10-11T15.12.04.478,87.480,-0.227,0.066,-0.950
1633954324518,2021-10-11T15.12.04.518,87.520,-0.271,0.061,-0.996
1633954324558,2021-10-11T15.12.04.558,87.560,-0.293,0.072,-0.996
1633954324598,2021-10-11T15.12.04.598,87.600,-0.303,0.078,-0.985
1633954324638,2021-10-11T15.12.04.638,87.640,-0.276,0.077,-0.947
1633954324678,2021-10-11T15.12.04.678,87.680,-0.272,0.110,-0.914
1633954324718,2021-10-11T15.12.04.718,87.720,-0.256,0.119,-0.901
1633954324758,2021-10-11T15.12.04.758,87.760,-0.249,0.140,-0.909
1633954324798,2021-10-11T15.12.04.798,87.800,-0.282,0.142,-0.961
1633954324838,2021-10-11T15.12.04.838,87.840,-0.357,0.149,-1.051
1633954324878,2021-10-11T15.12.04.878,87.880,-0.348,0.128,-1.021
1633954324918,2021-10-11T15.12.04.918,87.920,-0.192,0.124,-0.853
1633954324958,2021-10-11T15.12.04.958,87.960,-0.125,0.081,-0.834
1633954324998,2021-10-11T15.12.04.998,88.000,-0.170,0.062,-0.901
1633954325038,2021-10-11T15.12.05.038,88.040,-0.255,0.127,-0.949
1633954325078,2021-10-11T15.12.05.078,88.080,-0.344,0.170,-1.021
1633954325118,2021-10-11T15.12.05.118,88.120,-0.313,0.137,-1.012
1633954325158,2021-10-11T15.12.05.158,88.160,-0.197,0.096,-0.911
1633954325198,2021-10-11T15.12.05.198,88.200,-0.163,0.084,-0.867
1633954325238,2021-10-11T15.12.05.238,88.240,-0.200,0.104,-0.918
1633954325278,2021-10-11T15.12.05.278,88.280,-0.237,0.090,-0.968
1633954325318,2021-10-11T15.12.05.318,88.320,-0.286,0.105,-1.005
1633954325358,2021-10-11T15.12.05.358,88.360,-0.246,0.092,-0.967
1633954325398,2021-10-11T15.12.05.398,88.400,-0.218,0.080,-0.933
1633954325438,2021-10-11T15.12.05.438,88.440,-0.263,0.064,-0.960
1633954325478,2021-10-11T15.12.05.478,88.480,-0.237,0.052,-0.918
1633954325518,2021-10-11T15.12.05.518,88.520,-0.240,0.071,-0.885
1633954325558,2021-10-11T15.12.05.558,88.560,-0.283,0.100,-0.912
1633954325598,2021-10-11T15.12.05.598,88.600,-0.273,0.100,-0.899
1633954325638,2021-10-11T15.12.05.638,88.640,-0.260,0.093,-0.891
1633954325678,2021-10-11T15.12.05.678,88.680,-0.256,0.057,-0.910
1633954325718,2021-10-11T15.12.05.718,88.720,-0.241,0.064,-0.904
1633954325758,2021-10-11T15.12.05.758,88.760,-0.234,0.090,-0.903
1633954325798,2021-10-11T15.12.05.798,88.800,-0.247,0.091,-0.935
1633954325838,2021-10-11T15.12.05.838,88.840,-0.260,0.094,-0.970
1633954325878,2021-10-11T15.12.05.878,88.880,-0.269,0.082,-0.996
1633954325918,2021-10-11T15.12.05.918,88.920,-0.271,0.076,-0.976
1633954325958,2021-10-11T15.12.05.958,88.960,-0.266,0.092,-0.948
1633954325998,2021-10-11T15.12.05.998,89.000,-0.258,0.098,-0.921
1633954326038,2021-10-11T15.12.06.038,89.040,-0.250,0.089,-0.910
1633954326078,2021-10-11T15.12.06.078,89.080,-0.274,0.102,-0.941
1633954326118,2021-10-11T15.12.06.118,89.120,-0.266,0.100,-0.952
1633954326158,2021-10-11T15.12.06.158,89.160,-0.259,0.106,-0.951
1633954326198,2021-10-11T15.12.06.198,89.200,-0.246,0.095,-0.947
1633954326238,2021-10-11T15.12.06.238,89.240,-0.237,0.080,-0.945
1633954326278,2021-10-11T15.12.06.278,89.280,-0.259,0.109,-0.953
1633954326318,2021-10-11T15.12.06.318,89.320,-0.270,0.087,-0.951
1633954326358,2021-10-11T15.12.06.358,89.360,-0.277,0.113,-0.952
1633954326398,2021-10-11T15.12.06.398,89.400,-0.280,0.109,-0.943
1633954326438,2021-10-11T15.12.06.438,89.440,-0.282,0.076,-0.935
1633954326478,2021-10-11T15.12.06.478,89.480,-0.265,0.073,-0.904
1633954326518,2021-10-11T15.12.06.518,89.520,-0.272,0.082,-0.896
1633954326558,2021-10-11T15.12.06.558,89.560,-0.273,0.075,-0.903
1633954326598,2021-10-11T15.12.06.598,89.600,-0.277,0.075,-0.916
1633954326638,2021-10-11T15.12.06.638,89.640,-0.282,0.084,-0.931
1633954326678,2021-10-11T15.12.06.678,89.680,-0.276,0.091,-0.933
1633954326718,2021-10-11T15.12.06.718,89.720,-0.283,0.092,-0.946
1633954326758,2021-10-11T15.12.06.758,89.760,-0.272,0.074,-0.951
1633954326798,2021-10-11T15.12.06.798,89.800,-0.265,0.076,-0.943
1633954326838,2021-10-11T15.12.06.838,89.840,-0.276,0.085,-0.942
1633954326878,2021-10-11T15.12.06.878,89.880,-0.259,0.068,-0.935
1633954326918,2021-10-11T15.12.06.918,89.920,-0.254,0.077,-0.928
1633954326958,2021-10-11T15.12.06.958,89.960,-0.263,0.088,-0.931
1633954326998,2021-10-11T15.12.06.998,90.000,-0.253,0.076,-0.908
1633954327038,2021-10-11T15.12.07.038,90.040,-0.253,0.083,-0.858
1633954327078,2021-10-11T15.12.07.078,90.080,-0.428,0.125,-0.937
1633954327118,2021-10-11T15.12.07.118,90.120,-1.479,0.270,-1.346
1633954327158,2021-10-11T15.12.07.158,90.160,-0.058,-0.223,-0.470
1633954327198,2021-10-11T15.12.07.198,90.200,1.504,-0.114,-0.014
1633954327238,2021-10-11T15.12.07.238,90.240,0.917,0.285,-0.286
1633954327278,2021-10-11T15.12.07.278,90.280,0.778,0.161,-0.372
1633954327318,2021-10-11T15.12.07.318,90.320,0.740,0.165,-0.474
1633954327358,2021-10-11T15.12.07.358,90.360,0.798,0.169,-0.513
1633954327398,2021-10-11T15.12.07.398,90.400,0.790,0.173,-0.546
1633954327438,2021-10-11T15.12.07.438,90.440,0.883,0.205,-0.504
1633954327478,2021-10-11T15.12.07.478,90.480,1.047,0.137,-0.351
1633954327518,2021-10-11T15.12.07.518,90.520,0.936,-0.067,-0.321
1633954327558,2021-10-11T15.12.07.558,90.560,0.274,-0.130,-0.267
1633954327598,2021-10-11T15.12.07.598,90.600,-0.863,0.130,-0.359
1633954327638,2021-10-11T15.12.07.638,90.640,-1.259,0.194,-1.058
1633954327678,2021-10-11T15.12.07.678,90.680,-0.990,-0.058,-1.227
1633954327718,2021-10-11T15.12.07.718,90.720,-0.449,-0.047,-0.871
1633954327758,2021-10-11T15.12.07.758,90.760,-0.393,0.085,-0.806
1633954327798,2021-10-11T15.12.07.798,90.800,-0.571,0.128,-0.897
1633954327838,2021-10-11T15.12.07.838,90.840,-0.507,0.022,-0.887
1633954327878,2021-10-11T15.12.07.878,90.880,-0.475,0.029,-0.878
1633954327918,2021-10-11T15.12.07.918,90.920,-0.476,0.048,-0.881
1633954327958,2021-10-11T15.12.07.958,90.960,-0.402,0.046,-0.840
1633954327998,2021-10-11T15.12.07.998,91.000,-0.437,0.078,-0.849
1633954328038,2021-10-11T15.12.08.038,91.040,-0.499,0.040,-0.913
1633954328078,2021-10-11T15.12.08.078,91.080,-0.447,-0.059,-0.926
1633954328118,2021-10-11T15.12.08.118,91.120,-0.440,0.009,-0.901
1633954328158,2021-10-11T15.12.08.158,91.160,-0.405,0.063,-0.891
1633954328198,2021-10-11T15.12.08.198,91.200,-0.328,0.029,-0.853
1633954328238,2021-10-11T15.12.08.238,91.240,-0.349,0.087,-0.842
1633954328278,2021-10-11T15.12.08.278,91.280,-0.328,0.105,-0.828
1633954328318,2021-10-11T15.12.08.318,91.320,-0.302,0.083,-0.795
1633954328358,2021-10-11T15.12.08.358,91.360,-0.385,0.157,-0.868
1633954328398,2021-10-11T15.12.08.398,91.400,-0.396,0.067,-0.966
1633954328438,2021-10-11T15.12.08.438,91.440,-0.321,0.044,-0.947
1633954328478,2021-10-11T15.12.08.478,91.480,-0.336,0.109,-0.928
1633954328518,2021-10-11T15.12.08.518,91.520,-0.335,0.107,-0.934
1633954328558,2021-10-11T15.12.08.558,91.560,-0.364,0.136,-0.940
1633954328598,2021-10-11T15.12.08.598,91.600,-0.390,0.225,-0.927
1633954328638,2021-10-11T15.12.08.638,91.640,-0.313,0.175,-0.902
1633954328678,2021-10-11T15.12.08.678,91.680,-0.277,0.152,-0.895
1633954328718,2021-10-11T15.12.08.718,91.720,-0.324,0.147,-0.917
1633954328758,2021-10-11T15.12.08.758,91.760,-0.319,0.081,-0.900
1633954328798,2021-10-11T15.12.08.798,91.800,-0.366,0.095,-0.906
1633954328838,2021-10-11T15.12.08.838,91.840,-0.409,0.109,-0.919
1633954328878,2021-10-11T15.12.08.878,91.880,-0.398,0.116,-0.898
1633954328918,2021-10-11T15.12.08.918,91.920,-0.394,0.127,-0.866
1633954328958,2021-10-11T15.12.08.958,91.960,-0.385,0.101,-0.869
1633954328998,2021-10-11T15.12.08.998,92.000,-0.391,0.075,-0.908
1633954329038,2021-10-11T15.12.09.038,92.040,-0.410,0.113,-0.952
1633954329078,2021-10-11T15.12.09.078,92.080,-0.353,0.144,-0.918
1633954329118,2021-10-11T15.12.09.118,92.120,-0.339,0.194,-0.873
1633954329158,2021-10-11T15.12.09.158,92.160,-0.338,0.181,-0.905
1633954329198,2021-10-11T15.12.09.198,92.200,-0.407,0.135,-0.998
1633954329238,2021-10-11T15.12.09.238,92.240,-0.459,0.116,-1.013
1633954329278,2021-10-11T15.12.09.278,92.280,-0.399,0.093,-0.892
1633954329318,2021-10-11T15.12.09.318,92.320,-0.334,0.078,-0.806
1633954329358,2021-10-11T15.12.09.358,92.360,-0.296,0.038,-0.810
1633954329398,2021-10-11T15.12.09.398,92.400,-0.317,0.028,-0.882
1633954329438,2021-10-11T15.12.09.438,92.440,-0.327,0.037,-0.904
1633954329478,2021-10-11T15.12.09.478,92.480,-0.302,0.061,-0.879
1633954329518,2021-10-11T15.12.09.518,92.520,-0.285,0.082,-0.878
1633954329558,2021-10-11T15.12.09.558,92.560,-0.300,0.113,-0.904
1633954329598,2021-10-11T15.12.09.598,92.600,-0.316,0.108,-0.945
1633954329638,2021-10-11T15.12.09.638,92.640,-0.313,0.103,-0.968
1633954329678,2021-10-11T15.12.09.678,92.680,-0.332,0.126,-0.980
1633954329718,2021-10-11T15.12.09.718,92.720,-0.348,0.105,-0.991
1633954329758,2021-10-11T15.12.09.758,92.760,-0.336,0.089,-0.970
1633954329798,2021-10-11T15.12.09.798,92.800,-0.322,0.107,-0.914
1633954329838,2021-10-11T15.12.09.838,92.840,-0.290,0.079,-0.868
1633954329878,2021-10-11T15.12.09.878,92.880,-0.298,0.081,-0.867
1633954329918,2021-10-11T15.12.09.918,92.920,-0.317,0.081,-0.903
1633954329958,2021-10-11T15.12.09.958,92.960,-0.328,0.030,-0.935
1633954329998,2021-10-11T15.12.09.998,93.000,-0.335,0.032,-0.929
1633954330038,2021-10-11T15.12.10.038,93.040,-0.313,0.008,-0.897
1633954330078,2021-10-11T15.12.10.078,93.080,-0.294,0.009,-0.854
1633954330118,2021-10-11T15.12.10.118,93.120,-0.277,0.019,-0.839
1633954330158,2021-10-11T15.12.10.158,93.160,-0.345,0.033,-0.906
1633954330198,2021-10-11T15.12.10.198,93.200,-0.381,0.020,-0.961
1633954330238,2021-10-11T15.12.10.238,93.240,-0.380,0.021,-0.976
1633954330278,2021-10-11T15.12.10.278,93.280,-0.379,0.024,-0.948
1633954330318,2021-10-11T15.12.10.318,93.320,-0.350,0.049,-0.910
1633954330358,2021-10-11T15.12.10.358,93.360,-0.354,0.045,-0.916
1633954330398,2021-10-11T15.12.10.398,93.400,-0.361,0.041,-0.927
1633954330438,2021-10-11T15.12.10.438,93.440,-0.364,0.028,-0.926
1633954330478,2021-10-11T15.12.10.478,93.480,-0.324,0.014,-0.916
1633954330518,2021-10-11T15.12.10.518,93.520,-0.302,-0.002,-0.896
1633954330558,2021-10-11T15.12.10.558,93.560,-0.298,0.042,-0.882
1633954330598,2021-10-11T15.12.10.598,93.600,-0.291,0.056,-0.884
1633954330638,2021-10-11T15.12.10.638,93.640,-0.312,0.064,-0.894
1633954330678,2021-10-11T15.12.10.678,93.680,-0.305,0.080,-0.886
1633954330718,2021-10-11T15.12.10.718,93.720,-0.324,0.078,-0.935
1633954330758,2021-10-11T15.12.10.758,93.760,-0.392,0.093,-1.005
1633954330798,2021-10-11T15.12.10.798,93.800,-0.380,0.065,-0.988
1633954330838,2021-10-11T15.12.10.838,93.840,-0.344,0.039,-0.929
1633954330878,2021-10-11T15.12.10.878,93.880,-0.342,0.045,-0.902
1633954330918,2021-10-11T15.12.10.918,93.920,-0.340,0.026,-0.907
1633954330958,2021-10-11T15.12.10.958,93.960,-0.332,0.039,-0.910
1633954330998,2021-10-11T15.12.10.998,94.000,-0.317,0.034,-0.917
1633954331038,2021-10-11T15.12.11.038,94.040,-0.310,0.026,-0.925
1633954331078,2021-10-11T15.12.11.078,94.080,-0.313,0.062,-0.902
1633954331118,2021-10-11T15.12.11.118,94.120,-0.325,0.076,-0.893
1633954331158,2021-10-11T15.12.11.158,94.160,-0.329,0.048,-0.906
1633954331198,2021-10-11T15.12.11.198,94.200,-0.345,0.043,-0.926
1633954331238,2021-10-11T15.12.11.238,94.240,-0.343,0.053,-0.925
1633954331278,2021-10-11T15.12.11.278,94.280,-0.328,0.037,-0.913
1633954331318,2021-10-11T15.12.11.318,94.320,-0.328,0.034,-0.909
1633954331358,2021-10-11T15.12.11.358,94.360,-0.332,0.033,-0.910
1633954331398,2021-10-11T15.12.11.398,94.400,-0.321,0.032,-0.905
1633954331438,2021-10-11T15.12.11.438,94.440,-0.329,0.054,-0.913
1633954331478,2021-10-11T15.12.11.478,94.480,-0.341,0.038,-0.923
1633954331518,2021-10-11T15.12.11.518,94.520,-0.391,0.060,-0.935
1633954331558,2021-10-11T15.12.11.558,94.560,-0.391,0.079,-0.906
1633954331598,2021-10-11T15.12.11.598,94.600,-0.342,0.061,-0.854
1633954331638,2021-10-11T15.12.11.638,94.640,-0.336,0.062,-0.857
1633954331678,2021-10-11T15.12.11.678,94.680,-0.320,0.016,-0.871
1633954331718,2021-10-11T15.12.11.718,94.720,-0.336,0.034,-0.892
1633954331758,2021-10-11T15.12.11.758,94.760,-0.364,0.068,-0.915
1633954331798,2021-10-11T15.12.11.798,94.800,-0.361,0.063,-0.930
1633954331838,2021-10-11T15.12.11.838,94.840,-0.379,0.069,-0.945
1633954331878,2021-10-11T15.12.11.878,94.880,-0.379,0.078,-0.936
1633954331918,2021-10-11T15.12.11.918,94.920,-0.354,0.075,-0.915
1633954331958,2021-10-11T15.12.11.958,94.960,-0.355,0.099,-0.912
1633954331998,2021-10-11T15.12.11.998,95.000,-0.336,0.109,-0.898
1633954332038,2021-10-11T15.12.12.038,95.040,-0.352,0.133,-0.901
1633954332078,2021-10-11T15.12.12.078,95.080,-0.357,0.149,-0.905
1633954332118,2021-10-11T15.12.12.118,95.120,-0.341,0.125,-0.880
1633954332158,2021-10-11T15.12.12.158,95.160,-0.422,0.118,-0.900
1633954332198,2021-10-11T15.12.12.198,95.200,-0.606,0.175,-1.021
1633954332238,2021-10-11T15.12.12.238,95.240,-1.447,0.261,-1.308
1633954332278,2021-10-11T15.12.12.278,95.280,-0.125,-0.219,-0.527
1633954332318,2021-10-11T15.12.12.318,95.320,1.589,-0.084,0.036
1633954332358,2021-10-11T15.12.12.358,95.360,0.943,0.227,-0.166
1633954332398,2021-10-11T15.12.12.398,95.400,0.724,0.228,-0.287
1633954332438,2021-10-11T15.12.12.438,95.440,0.723,0.219,-0.380
1633954332478,2021-10-11T15.12.12.478,95.480,0.748,0.236,-0.484
1633954332518,2021-10-11T15.12.12.518,95.520,0.810,0.239,-0.496
1633954332558,2021-10-11T15.12.12.558,95.560,0.909,0.235,-0.395
1633954332598,2021-10-11T15.12.12.598,95.600,1.094,0.156,-0.293
1633954332638,2021-10-11T15.12.12.638,95.640,1.001,-0.048,-0.205
1633954332678,2021-10-11T15.12.12.678,95.680,-0.299,-0.138,-0.003
1633954332718,2021-10-11T15.12.12.718,95.720,-1.443,0.210,-0.686
1633954332758,2021-10-11T15.12.12.758,95.760,-1.194,0.022,-1.415
1633954332798,2021-10-11T15.12.12.798,95.800,-0.502,-0.075,-0.953
1633954332838,2021-10-11T15.12.12.838,95.840,-0.245,-0.072,-0.764
1633954332878,2021-10-11T15.12.12.878,95.880,-0.598,0.156,-0.909
1633954332918,2021-10-11T15.12.12.918,95.920,-0.541,0.073,-0.884
1633954332958,2021-10-11T15.12.12.958,95.960,-0.433,-0.026,-0.852
1633954332998,2021-10-11T15.12.12.998,96.000,-0.496,0.155,-0.889
1633954333038,2021-10-11T15.12.13.038,96.040,-0.426,0.101,-0.912
1633954333078,2021-10-11T15.12.13.078,96.080,-0.337,0.084,-0.896
1633954333118,2021-10-11T15.12.13.118,96.120,-0.374,0.167,-0.917
1633954333158,2021-10-11T15.12.13.158,96.160,-0.385,0.097,-0.933
1633954333198,2021-10-11T15.12.13.198,96.200,-0.377,0.103,-0.916
1633954333238,2021-10-11T15.12.13.238,96.240,-0.430,0.138,-0.939
1633954333278,2021-10-11T15.12.13.278,96.280,-0.476,0.132,-1.003
1633954333318,2021-10-11T15.12.13.318,96.320,-0.352,0.164,-0.923
1633954333358,2021-10-11T15.12.13.358,96.360,-0.298,0.192,-0.876
1633954333398,2021-10-11T15.12.13.398,96.400,-0.278,0.195,-0.885
1633954333438,2021-10-11T15.12.13.438,96.440,-0.233,0.186,-0.859
1633954333478,2021-10-11T15.12.13.478,96.480,-0.211,0.222,-0.842
1633954333518,2021-10-11T15.12.13.518,96.520,-0.228,0.185,-0.882
1633954333558,2021-10-11T15.12.13.558,96.560,-0.239,0.219,-0.890
1633954333598,2021-10-11T15.12.13.598,96.600,-0.217,0.253,-0.857
1633954333638,2021-10-11T15.12.13.638,96.640,-0.184,0.241,-0.836
1633954333678,2021-10-11T15.12.13.678,96.680,-0.156,0.301,-0.813
1633954333718,2021-10-11T15.12.13.718,96.720,-0.154,0.349,-0.855
1633954333758,2021-10-11T15.12.13.758,96.760,-0.244,0.353,-1.038
1633954333798,2021-10-11T15.12.13.798,96.800,-0.244,0.298,-1.169
1633954333838,2021-10-11T15.12.13.838,96.840,-0.099,0.319,-1.099
1633954333878,2021-10-11T15.12.13.878,96.880,-0.148,0.414,-1.098
1633954333918,2021-10-11T15.12.13.918,96.920,-0.113,0.542,-1.011
1633954333958,2021-10-11T15.12.13.958,96.960,-0.130,0.671,-0.882
1633954333998,2021-10-11T15.12.13.998,97.000,-0.126,0.534,-0.755
1633954334038,2021-10-11T15.12.14.038,97.040,-0.027,0.321,-0.557
1633954334078,2021-10-11T15.12.14.078,97.080,0.003,0.188,-0.382
1633954334118,2021-10-11T15.12.14.118,97.120,-0.142,0.017,-0.381
1633954334158,2021-10-11T15.12.14.158,97.160,-0.299,-0.087,-0.593
1633954334198,2021-10-11T15.12.14.198,97.200,-0.513,-0.297,-0.917
1633954334238,2021-10-11T15.12.14.238,97.240,-0.683,-0.255,-1.143
1633954334278,2021-10-11T15.12.14.278,97.280,-0.513,-0.062,-1.056
1633954334318,2021-10-11T15.12.14.318,97.320,-0.457,0.091,-0.996
1633954334358,2021-10-11T15.12.14.358,97.360,-0.429,0.119,-0.918
1633954334398,2021-10-11T15.12.14.398,97.400,-0.357,0.060,-0.852
1633954334438,2021-10-11T15.12.14.438,97.440,-0.386,0.164,-1.008
1633954334478,2021-10-11T15.12.14.478,97.480,-0.402,0.238,-1.247
1633954334518,2021-10-11T15.12.14.518,97.520,-0.321,0.238,-1.273
1633954334558,2021-10-11T15.12.14.558,97.560,-0.276,0.158,-1.084
1633954334598,2021-10-11T15.12.14.598,97.600,-0.208,0.062,-0.871
1633954334638,2021-10-11T15.12.14.638,97.640,-0.229,0.124,-0.762
1633954334678,2021-10-11T15.12.14.678,97.680,-0.301,0.247,-0.742
1633954334718,2021-10-11T15.12.14.718,97.720,-0.389,0.299,-0.798
1633954334758,2021-10-11T15.12.14.758,97.760,-0.398,0.270,-0.855
1633954334798,2021-10-11T15.12.14.798,97.800,-0.434,0.238,-0.901
1633954334838,2021-10-11T15.12.14.838,97.840,-0.447,0.220,-0.937
1633954334878,2021-10-11T15.12.14.878,97.880,-0.457,0.243,-0.953
1633954334918,2021-10-11T15.12.14.918,97.920,-0.444,0.215,-0.956
1633954334958,2021-10-11T15.12.14.958,97.960,-0.420,0.184,-0.945
1633954334998,2021-10-11T15.12.14.998,98.000,-0.385,0.151,-0.903
1633954335038,2021-10-11T15.12.15.038,98.040,-0.366,0.133,-0.859
1633954335078,2021-10-11T15.12.15.078,98.080,-0.355,0.090,-0.849
1633954335118,2021-10-11T15.12.15.118,98.120,-0.352,0.082,-0.869
1633954335158,2021-10-11T15.12.15.158,98.160,-0.364,0.090,-0.906
1633954335198,2021-10-11T15.12.15.198,98.200,-0.367,0.082,-0.928
1633954335238,2021-10-11T15.12.15.238,98.240,-0.368,0.111,-0.937
1633954335278,2021-10-11T15.12.15.278,98.280,-0.360,0.116,-0.910
1633954335318,2021-10-11T15.12.15.318,98.320,-0.356,0.143,-0.882
1633954335358,2021-10-11T15.12.15.358,98.360,-0.358,0.164,-0.876
1633954335398,2021-10-11T15.12.15.398,98.400,-0.350,0.155,-0.883
1633954335438,2021-10-11T15.12.15.438,98.440,-0.367,0.151,-0.913
1633954335478,2021-10-11T15.12.15.478,98.480,-0.356,0.130,-0.937
1633954335518,2021-10-11T15.12.15.518,98.520,-0.350,0.119,-0.925
1633954335558,2021-10-11T15.12.15.558,98.560,-0.350,0.113,-0.906
1633954335598,2021-10-11T15.12.15.598,98.600,-0.346,0.116,-0.887
1633954335638,2021-10-11T15.12.15.638,98.640,-0.361,0.136,-0.884
1633954335678,2021-10-11T15.12.15.678,98.680,-0.378,0.128,-0.901
1633954335718,2021-10-11T15.12.15.718,98.720,-0.380,0.123,-0.916
1633954335758,2021-10-11T15.12.15.758,98.760,-0.385,0.123,-0.907
1633954335798,2021-10-11T15.12.15.798,98.800,-0.380,0.114,-0.885
1633954335838,2021-10-11T15.12.15.838,98.840,-0.371,0.111,-0.879
1633954335878,2021-10-11T15.12.15.878,98.880,-0.370,0.117,-0.886
1633954335918,2021-10-11T15.12.15.918,98.920,-0.373,0.109,-0.905
1633954335958,2021-10-11T15.12.15.958,98.960,-0.375,0.108,-0.917
1633954335998,2021-10-11T15.12.15.998,99.000,-0.370,0.127,-0.904
1633954336038,2021-10-11T15.12.16.038,99.040,-0.365,0.118,-0.887
1633954336078,2021-10-11T15.12.16.078,99.080,-0.362,0.124,-0.889
1633954336118,2021-10-11T15.12.16.118,99.120,-0.362,0.129,-0.897
1633954336158,2021-10-11T15.12.16.158,99.160,-0.358,0.117,-0.908
1633954336198,2021-10-11T15.12.16.198,99.200,-0.359,0.130,-0.903
1633954336238,2021-10-11T15.12.16.238,99.240,-0.352,0.136,-0.891
1633954336278,2021-10-11T15.12.16.278,99.280,-0.356,0.129,-0.895
1633954336318,2021-10-11T15.12.16.318,99.320,-0.360,0.103,-0.910
1633954336358,2021-10-11T15.12.16.358,99.360,-0.363,0.086,-0.918
1633954336398,2021-10-11T15.12.16.398,99.400,-0.374,0.101,-0.900
1633954336438,2021-10-11T15.12.16.438,99.440,-0.363,0.099,-0.886
1633954336478,2021-10-11T15.12.16.478,99.480,-0.361,0.114,-0.901
1633954336518,2021-10-11T15.12.16.518,99.520,-0.361,0.109,-0.909
