epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633956363350,2021-10-11T15.46.03.350,84.360,-0.071,-0.087,-0.975
1633956363390,2021-10-11T15.46.03.390,84.400,-0.067,-0.107,-0.977
1633956363430,2021-10-11T15.46.03.430,84.440,-0.061,-0.075,-0.975
1633956363470,2021-10-11T15.46.03.470,84.480,-0.059,-0.040,-0.972
1633956363510,2021-10-11T15.46.03.510,84.520,-0.057,-0.053,-0.964
1633956363550,2021-10-11T15.46.03.550,84.560,-0.058,-0.056,-0.963
1633956363590,2021-10-11T15.46.03.590,84.600,-0.055,-0.065,-0.961
1633956363630,2021-10-11T15.46.03.630,84.640,-0.059,-0.061,-0.963
1633956363670,2021-10-11T15.46.03.670,84.680,-0.063,-0.079,-0.972
1633956363710,2021-10-11T15.46.03.710,84.720,-0.065,-0.079,-0.973
1633956363750,2021-10-11T15.46.03.750,84.760,-0.060,-0.064,-0.967
1633956363790,2021-10-11T15.46.03.790,84.800,-0.047,-0.056,-0.957
1633956363830,2021-10-11T15.46.03.830,84.840,-0.049,-0.052,-0.955
1633956363870,2021-10-11T15.46.03.870,84.880,-0.052,-0.062,-0.961
1633956363910,2021-10-11T15.46.03.910,84.920,-0.059,-0.061,-0.963
1633956363950,2021-10-11T15.46.03.950,84.960,-0.062,-0.061,-0.966
1633956363990,2021-10-11T15.46.03.990,85.000,-0.058,-0.068,-0.972
1633956364030,2021-10-11T15.46.04.030,85.040,-0.057,-0.059,-0.964
1633956364070,2021-10-11T15.46.04.070,85.080,-0.058,-0.058,-0.960
1633956364110,2021-10-11T15.46.04.110,85.120,-0.053,-0.057,-0.960
1633956364150,2021-10-11T15.46.04.150,85.160,-0.055,-0.070,-0.962
1633956364190,2021-10-11T15.46.04.190,85.200,-0.071,-0.055,-0.968
1633956364230,2021-10-11T15.46.04.230,85.240,-0.067,-0.058,-0.970
1633956364270,2021-10-11T15.46.04.270,85.280,-0.058,-0.061,-0.965
1633956364310,2021-10-11T15.46.04.310,85.320,-0.058,-0.043,-0.960
1633956364350,2021-10-11T15.46.04.350,85.360,-0.061,-0.048,-0.965
1633956364390,2021-10-11T15.46.04.390,85.400,-0.068,-0.049,-0.967
1633956364430,2021-10-11T15.46.04.430,85.440,-0.064,-0.048,-0.966
1633956364470,2021-10-11T15.46.04.470,85.480,-0.055,-0.064,-0.966
1633956364510,2021-10-11T15.46.04.510,85.520,-0.064,-0.056,-0.962
1633956364550,2021-10-11T15.46.04.550,85.560,-0.072,-0.051,-0.968
1633956364590,2021-10-11T15.46.04.590,85.600,-0.070,-0.057,-0.973
1633956364630,2021-10-11T15.46.04.630,85.640,-0.060,-0.062,-0.962
1633956364670,2021-10-11T15.46.04.670,85.680,-0.057,-0.053,-0.956
1633956364710,2021-10-11T15.46.04.710,85.720,-0.057,-0.048,-0.959
1633956364750,2021-10-11T15.46.04.750,85.760,-0.064,-0.053,-0.963
1633956364790,2021-10-11T15.46.04.790,85.800,-0.070,-0.042,-0.973
1633956364830,2021-10-11T15.46.04.830,85.840,-0.068,-0.046,-0.969
1633956364870,2021-10-11T15.46.04.870,85.880,-0.067,-0.042,-0.968
1633956364910,2021-10-11T15.46.04.910,85.920,-0.064,-0.042,-0.967
1633956364950,2021-10-11T15.46.04.950,85.960,-0.062,-0.051,-0.960
1633956364990,2021-10-11T15.46.04.990,86.000,-0.059,-0.055,-0.958
1633956365030,2021-10-11T15.46.05.030,86.040,-0.068,-0.057,-0.964
1633956365070,2021-10-11T15.46.05.070,86.080,-0.072,-0.056,-0.969
1633956365110,2021-10-11T15.46.05.110,86.120,-0.063,-0.054,-0.963
1633956365150,2021-10-11T15.46.05.150,86.160,-0.061,-0.041,-0.959
1633956365190,2021-10-11T15.46.05.190,86.200,-0.062,-0.043,-0.961
1633956365230,2021-10-11T15.46.05.230,86.240,-0.070,-0.043,-0.965
1633956365270,2021-10-11T15.46.05.270,86.280,-0.068,-0.036,-0.968
1633956365310,2021-10-11T15.46.05.310,86.320,-0.059,-0.049,-0.965
1633956365350,2021-10-11T15.46.05.350,86.360,-0.067,-0.048,-0.963
1633956365390,2021-10-11T15.46.05.390,86.400,-0.073,-0.051,-0.969
1633956365430,2021-10-11T15.46.05.430,86.440,-0.074,-0.046,-0.971
1633956365470,2021-10-11T15.46.05.470,86.480,-0.065,-0.048,-0.963
1633956365510,2021-10-11T15.46.05.510,86.520,-0.060,-0.037,-0.962
1633956365550,2021-10-11T15.46.05.550,86.560,-0.062,-0.032,-0.961
1633956365590,2021-10-11T15.46.05.590,86.600,-0.065,-0.040,-0.964
1633956365630,2021-10-11T15.46.05.630,86.640,-0.068,-0.041,-0.967
1633956365670,2021-10-11T15.46.05.670,86.680,-0.069,-0.038,-0.968
1633956365710,2021-10-11T15.46.05.710,86.720,-0.066,-0.041,-0.966
1633956365750,2021-10-11T15.46.05.750,86.760,-0.065,-0.041,-0.961
1633956365790,2021-10-11T15.46.05.790,86.800,-0.062,-0.037,-0.959
1633956365830,2021-10-11T15.46.05.830,86.840,-0.064,-0.050,-0.965
1633956365870,2021-10-11T15.46.05.870,86.880,-0.077,-0.040,-0.968
1633956365910,2021-10-11T15.46.05.910,86.920,-0.069,-0.040,-0.969
1633956365950,2021-10-11T15.46.05.950,86.960,-0.062,-0.039,-0.961
1633956365990,2021-10-11T15.46.05.990,87.000,-0.063,-0.032,-0.961
1633956366030,2021-10-11T15.46.06.030,87.040,-0.065,-0.042,-0.964
1633956366070,2021-10-11T15.46.06.070,87.080,-0.074,-0.034,-0.967
1633956366110,2021-10-11T15.46.06.110,87.120,-0.066,-0.047,-0.969
1633956366150,2021-10-11T15.46.06.150,87.160,-0.067,-0.047,-0.964
1633956366190,2021-10-11T15.46.06.190,87.200,-0.070,-0.039,-0.963
1633956366230,2021-10-11T15.46.06.230,87.240,-0.069,-0.040,-0.968
1633956366270,2021-10-11T15.46.06.270,87.280,-0.068,-0.035,-0.962
1633956366310,2021-10-11T15.46.06.310,87.320,-0.064,-0.039,-0.963
1633956366350,2021-10-11T15.46.06.350,87.360,-0.064,-0.038,-0.967
1633956366390,2021-10-11T15.46.06.390,87.400,-0.073,-0.036,-0.967
1633956366430,2021-10-11T15.46.06.430,87.440,-0.073,-0.046,-0.969
1633956366470,2021-10-11T15.46.06.470,87.480,-0.068,-0.050,-0.965
1633956366510,2021-10-11T15.46.06.510,87.520,-0.067,-0.043,-0.962
1633956366550,2021-10-11T15.46.06.550,87.560,-0.067,-0.037,-0.961
1633956366590,2021-10-11T15.46.06.590,87.600,-0.069,-0.039,-0.966
1633956366630,2021-10-11T15.46.06.630,87.640,-0.068,-0.038,-0.965
1633956366670,2021-10-11T15.46.06.670,87.680,-0.065,-0.040,-0.964
1633956366710,2021-10-11T15.46.06.710,87.720,-0.076,-0.035,-0.968
1633956366750,2021-10-11T15.46.06.750,87.760,-0.077,-0.034,-0.967
1633956366790,2021-10-11T15.46.06.790,87.800,-0.067,-0.042,-0.966
1633956366830,2021-10-11T15.46.06.830,87.840,-0.065,-0.034,-0.960
1633956366870,2021-10-11T15.46.06.870,87.880,-0.068,-0.040,-0.962
1633956366910,2021-10-11T15.46.06.910,87.920,-0.074,-0.043,-0.966
1633956366950,2021-10-11T15.46.06.950,87.960,-0.072,-0.036,-0.964
1633956366990,2021-10-11T15.46.06.990,88.000,-0.068,-0.041,-0.964
1633956367030,2021-10-11T15.46.07.030,88.040,-0.071,-0.042,-0.969
1633956367070,2021-10-11T15.46.07.070,88.080,-0.074,-0.034,-0.967
1633956367110,2021-10-11T15.46.07.110,88.120,-0.071,-0.036,-0.967
1633956367150,2021-10-11T15.46.07.150,88.160,-0.067,-0.039,-0.961
1633956367190,2021-10-11T15.46.07.190,88.200,-0.069,-0.026,-0.961
1633956367230,2021-10-11T15.46.07.230,88.240,-0.071,-0.036,-0.967
1633956367270,2021-10-11T15.46.07.270,88.280,-0.077,-0.038,-0.971
1633956367310,2021-10-11T15.46.07.310,88.320,-0.071,-0.048,-0.965
1633956367350,2021-10-11T15.46.07.350,88.360,-0.068,-0.040,-0.961
1633956367390,2021-10-11T15.46.07.390,88.400,-0.066,-0.043,-0.961
1633956367430,2021-10-11T15.46.07.430,88.440,-0.069,-0.041,-0.961
1633956367470,2021-10-11T15.46.07.470,88.480,-0.072,-0.029,-0.960
1633956367510,2021-10-11T15.46.07.510,88.520,-0.071,-0.039,-0.967
1633956367550,2021-10-11T15.46.07.550,88.560,-0.080,-0.044,-0.973
1633956367590,2021-10-11T15.46.07.590,88.600,-0.079,-0.030,-0.966
1633956367630,2021-10-11T15.46.07.630,88.640,-0.070,-0.044,-0.963
1633956367670,2021-10-11T15.46.07.670,88.680,-0.083,-0.035,-0.964
1633956367710,2021-10-11T15.46.07.710,88.720,-0.097,-0.031,-0.974
1633956367750,2021-10-11T15.46.07.750,88.760,-0.127,-0.033,-0.967
1633956367790,2021-10-11T15.46.07.790,88.800,-0.058,-0.086,-0.865
1633956367830,2021-10-11T15.46.07.830,88.840,0.164,-0.121,-0.671
1633956367870,2021-10-11T15.46.07.870,88.880,0.613,-0.017,-0.453
1633956367910,2021-10-11T15.46.07.910,88.920,1.417,-0.042,-0.214
1633956367950,2021-10-11T15.46.07.950,88.960,1.375,0.032,0.297
1633956367990,2021-10-11T15.46.07.990,89.000,0.933,-0.089,0.547
1633956368030,2021-10-11T15.46.08.030,89.040,0.760,-0.137,0.445
1633956368070,2021-10-11T15.46.08.070,89.080,0.890,-0.107,0.407
1633956368110,2021-10-11T15.46.08.110,89.120,1.037,-0.099,0.284
1633956368150,2021-10-11T15.46.08.150,89.160,1.141,-0.036,0.095
1633956368190,2021-10-11T15.46.08.190,89.200,1.083,0.026,-0.183
1633956368230,2021-10-11T15.46.08.230,89.240,0.814,-0.162,-0.447
1633956368270,2021-10-11T15.46.08.270,89.280,0.197,-0.028,-0.522
1633956368310,2021-10-11T15.46.08.310,89.320,-0.055,0.105,-0.707
1633956368350,2021-10-11T15.46.08.350,89.360,-0.027,-0.238,-0.952
1633956368390,2021-10-11T15.46.08.390,89.400,-0.175,-0.005,-1.058
1633956368430,2021-10-11T15.46.08.430,89.440,-0.283,0.063,-1.070
1633956368470,2021-10-11T15.46.08.470,89.480,-0.205,-0.010,-1.030
1633956368510,2021-10-11T15.46.08.510,89.520,-0.147,-0.045,-0.977
1633956368550,2021-10-11T15.46.08.550,89.560,-0.119,-0.017,-0.931
1633956368590,2021-10-11T15.46.08.590,89.600,-0.084,-0.007,-0.929
1633956368630,2021-10-11T15.46.08.630,89.640,-0.078,-0.036,-0.954
1633956368670,2021-10-11T15.46.08.670,89.680,-0.100,-0.032,-0.967
1633956368710,2021-10-11T15.46.08.710,89.720,-0.125,-0.034,-0.982
1633956368750,2021-10-11T15.46.08.750,89.760,-0.129,-0.046,-0.987
1633956368790,2021-10-11T15.46.08.790,89.800,-0.127,-0.029,-0.975
1633956368830,2021-10-11T15.46.08.830,89.840,-0.116,0.000,-0.961
1633956368870,2021-10-11T15.46.08.870,89.880,-0.102,0.009,-0.960
1633956368910,2021-10-11T15.46.08.910,89.920,-0.098,-0.001,-0.957
1633956368950,2021-10-11T15.46.08.950,89.960,-0.107,-0.008,-0.961
1633956368990,2021-10-11T15.46.08.990,90.000,-0.113,-0.027,-0.969
1633956369030,2021-10-11T15.46.09.030,90.040,-0.112,-0.030,-0.970
1633956369070,2021-10-11T15.46.09.070,90.080,-0.104,-0.028,-0.962
1633956369110,2021-10-11T15.46.09.110,90.120,-0.102,-0.018,-0.960
1633956369150,2021-10-11T15.46.09.150,90.160,-0.099,-0.014,-0.958
1633956369190,2021-10-11T15.46.09.190,90.200,-0.103,-0.012,-0.963
1633956369230,2021-10-11T15.46.09.230,90.240,-0.113,-0.012,-0.969
1633956369270,2021-10-11T15.46.09.270,90.280,-0.111,-0.014,-0.968
1633956369310,2021-10-11T15.46.09.310,90.320,-0.100,-0.013,-0.964
1633956369350,2021-10-11T15.46.09.350,90.360,-0.098,-0.013,-0.962
1633956369390,2021-10-11T15.46.09.390,90.400,-0.101,-0.016,-0.963
1633956369430,2021-10-11T15.46.09.430,90.440,-0.109,-0.015,-0.961
1633956369470,2021-10-11T15.46.09.470,90.480,-0.105,-0.012,-0.962
1633956369510,2021-10-11T15.46.09.510,90.520,-0.100,-0.019,-0.963
1633956369550,2021-10-11T15.46.09.550,90.560,-0.106,-0.016,-0.965
1633956369590,2021-10-11T15.46.09.590,90.600,-0.112,-0.006,-0.970
1633956369630,2021-10-11T15.46.09.630,90.640,-0.109,-0.003,-0.967
1633956369670,2021-10-11T15.46.09.670,90.680,-0.101,-0.010,-0.961
1633956369710,2021-10-11T15.46.09.710,90.720,-0.098,-0.001,-0.956
1633956369750,2021-10-11T15.46.09.750,90.760,-0.104,0.006,-0.959
1633956369790,2021-10-11T15.46.09.790,90.800,-0.105,-0.011,-0.966
1633956369830,2021-10-11T15.46.09.830,90.840,-0.109,-0.016,-0.968
1633956369870,2021-10-11T15.46.09.870,90.880,-0.108,-0.015,-0.969
1633956369910,2021-10-11T15.46.09.910,90.920,-0.108,-0.014,-0.963
1633956369950,2021-10-11T15.46.09.950,90.960,-0.104,0.000,-0.959
1633956369990,2021-10-11T15.46.09.990,91.000,-0.100,-0.003,-0.958
1633956370030,2021-10-11T15.46.10.030,91.040,-0.110,0.005,-0.966
1633956370070,2021-10-11T15.46.10.070,91.080,-0.109,0.004,-0.968
1633956370110,2021-10-11T15.46.10.110,91.120,-0.102,-0.008,-0.965
1633956370150,2021-10-11T15.46.10.150,91.160,-0.103,0.002,-0.959
1633956370190,2021-10-11T15.46.10.190,91.200,-0.106,-0.001,-0.965
1633956370230,2021-10-11T15.46.10.230,91.240,-0.108,-0.004,-0.966
1633956370270,2021-10-11T15.46.10.270,91.280,-0.104,-0.004,-0.963
1633956370310,2021-10-11T15.46.10.310,91.320,-0.102,-0.002,-0.965
1633956370350,2021-10-11T15.46.10.350,91.360,-0.106,-0.001,-0.966
1633956370390,2021-10-11T15.46.10.390,91.400,-0.108,-0.009,-0.966
1633956370430,2021-10-11T15.46.10.430,91.440,-0.109,-0.001,-0.965
1633956370470,2021-10-11T15.46.10.470,91.480,-0.102,0.001,-0.961
1633956370510,2021-10-11T15.46.10.510,91.520,-0.096,0.002,-0.959
1633956370550,2021-10-11T15.46.10.550,91.560,-0.106,0.012,-0.963
1633956370590,2021-10-11T15.46.10.590,91.600,-0.109,0.001,-0.969
1633956370630,2021-10-11T15.46.10.630,91.640,-0.109,-0.009,-0.970
1633956370670,2021-10-11T15.46.10.670,91.680,-0.104,-0.010,-0.966
1633956370710,2021-10-11T15.46.10.710,91.720,-0.102,-0.002,-0.962
1633956370750,2021-10-11T15.46.10.750,91.760,-0.098,-0.004,-0.960
1633956370790,2021-10-11T15.46.10.790,91.800,-0.095,0.002,-0.959
1633956370830,2021-10-11T15.46.10.830,91.840,-0.101,0.002,-0.966
1633956370870,2021-10-11T15.46.10.870,91.880,-0.108,0.002,-0.969
1633956370910,2021-10-11T15.46.10.910,91.920,-0.099,-0.001,-0.967
1633956370950,2021-10-11T15.46.10.950,91.960,-0.093,0.005,-0.963
1633956370990,2021-10-11T15.46.10.990,92.000,-0.093,0.002,-0.961
1633956371030,2021-10-11T15.46.11.030,92.040,-0.099,-0.004,-0.963
1633956371070,2021-10-11T15.46.11.070,92.080,-0.106,-0.001,-0.965
1633956371110,2021-10-11T15.46.11.110,92.120,-0.102,-0.001,-0.966
1633956371150,2021-10-11T15.46.11.150,92.160,-0.104,0.003,-0.964
1633956371190,2021-10-11T15.46.11.190,92.200,-0.110,0.004,-0.969
1633956371230,2021-10-11T15.46.11.230,92.240,-0.111,0.003,-0.970
1633956371270,2021-10-11T15.46.11.270,92.280,-0.110,0.010,-0.963
1633956371310,2021-10-11T15.46.11.310,92.320,-0.100,0.006,-0.960
1633956371350,2021-10-11T15.46.11.350,92.360,-0.098,0.005,-0.958
1633956371390,2021-10-11T15.46.11.390,92.400,-0.108,0.006,-0.962
1633956371430,2021-10-11T15.46.11.430,92.440,-0.110,-0.004,-0.967
1633956371470,2021-10-11T15.46.11.470,92.480,-0.110,-0.004,-0.964
1633956371510,2021-10-11T15.46.11.510,92.520,-0.117,0.002,-0.960
1633956371550,2021-10-11T15.46.11.550,92.560,-0.125,0.000,-0.965
1633956371590,2021-10-11T15.46.11.590,92.600,-0.129,0.010,-0.969
1633956371630,2021-10-11T15.46.11.630,92.640,-0.121,0.005,-0.960
1633956371670,2021-10-11T15.46.11.670,92.680,-0.125,0.008,-0.954
1633956371710,2021-10-11T15.46.11.710,92.720,-0.147,0.012,-0.963
1633956371750,2021-10-11T15.46.11.750,92.760,-0.156,0.010,-0.968
1633956371790,2021-10-11T15.46.11.790,92.800,-0.148,0.005,-0.973
1633956371830,2021-10-11T15.46.11.830,92.840,-0.148,0.010,-0.979
1633956371870,2021-10-11T15.46.11.870,92.880,-0.157,0.025,-0.983
1633956371910,2021-10-11T15.46.11.910,92.920,-0.096,-0.005,-0.906
1633956371950,2021-10-11T15.46.11.950,92.960,0.031,-0.036,-0.604
1633956371990,2021-10-11T15.46.11.990,93.000,0.521,-0.045,-0.333
1633956372030,2021-10-11T15.46.12.030,93.040,1.534,-0.070,-0.223
1633956372070,2021-10-11T15.46.12.070,93.080,1.422,0.031,0.327
1633956372110,2021-10-11T15.46.12.110,93.120,0.829,-0.095,0.475
1633956372150,2021-10-11T15.46.12.150,93.160,0.782,-0.159,0.329
1633956372190,2021-10-11T15.46.12.190,93.200,0.919,-0.109,0.311
1633956372230,2021-10-11T15.46.12.230,93.240,0.922,-0.069,0.249
1633956372270,2021-10-11T15.46.12.270,93.280,0.966,-0.091,0.229
1633956372310,2021-10-11T15.46.12.310,93.320,0.985,-0.063,0.254
1633956372350,2021-10-11T15.46.12.350,93.360,1.008,-0.059,0.280
1633956372390,2021-10-11T15.46.12.390,93.400,0.956,-0.064,0.258
1633956372430,2021-10-11T15.46.12.430,93.440,0.970,-0.040,0.265
1633956372470,2021-10-11T15.46.12.470,93.480,1.022,-0.075,0.285
1633956372510,2021-10-11T15.46.12.510,93.520,1.099,-0.106,0.226
1633956372550,2021-10-11T15.46.12.550,93.560,1.136,-0.038,0.097
1633956372590,2021-10-11T15.46.12.590,93.600,1.089,-0.057,-0.140
1633956372630,2021-10-11T15.46.12.630,93.640,0.774,-0.083,-0.345
1633956372670,2021-10-11T15.46.12.670,93.680,0.244,-0.007,-0.450
1633956372710,2021-10-11T15.46.12.710,93.720,0.094,0.043,-0.685
1633956372750,2021-10-11T15.46.12.750,93.760,0.054,-0.141,-0.911
1633956372790,2021-10-11T15.46.12.790,93.800,-0.109,-0.019,-1.046
1633956372830,2021-10-11T15.46.12.830,93.840,-0.227,0.042,-1.099
1633956372870,2021-10-11T15.46.12.870,93.880,-0.207,0.000,-1.056
1633956372910,2021-10-11T15.46.12.910,93.920,-0.175,-0.033,-0.998
1633956372950,2021-10-11T15.46.12.950,93.960,-0.157,0.001,-0.959
1633956372990,2021-10-11T15.46.12.990,94.000,-0.122,0.024,-0.949
1633956373030,2021-10-11T15.46.13.030,94.040,-0.103,0.001,-0.961
1633956373070,2021-10-11T15.46.13.070,94.080,-0.118,-0.003,-0.966
1633956373110,2021-10-11T15.46.13.110,94.120,-0.146,-0.009,-0.971
1633956373150,2021-10-11T15.46.13.150,94.160,-0.158,-0.015,-0.974
1633956373190,2021-10-11T15.46.13.190,94.200,-0.155,-0.006,-0.975
1633956373230,2021-10-11T15.46.13.230,94.240,-0.142,0.015,-0.969
1633956373270,2021-10-11T15.46.13.270,94.280,-0.133,0.027,-0.962
1633956373310,2021-10-11T15.46.13.310,94.320,-0.131,0.013,-0.956
1633956373350,2021-10-11T15.46.13.350,94.360,-0.130,0.012,-0.957
1633956373390,2021-10-11T15.46.13.390,94.400,-0.128,0.006,-0.957
1633956373430,2021-10-11T15.46.13.430,94.440,-0.136,0.023,-0.957
1633956373470,2021-10-11T15.46.13.470,94.480,-0.129,0.016,-0.964
1633956373510,2021-10-11T15.46.13.510,94.520,-0.127,0.006,-0.965
1633956373550,2021-10-11T15.46.13.550,94.560,-0.131,0.028,-0.957
1633956373590,2021-10-11T15.46.13.590,94.600,-0.135,0.036,-0.962
1633956373630,2021-10-11T15.46.13.630,94.640,-0.137,0.025,-0.963
1633956373670,2021-10-11T15.46.13.670,94.680,-0.130,0.020,-0.960
1633956373710,2021-10-11T15.46.13.710,94.720,-0.131,0.025,-0.963
1633956373750,2021-10-11T15.46.13.750,94.760,-0.132,0.028,-0.963
1633956373790,2021-10-11T15.46.13.790,94.800,-0.133,0.023,-0.961
1633956373830,2021-10-11T15.46.13.830,94.840,-0.138,0.030,-0.960
1633956373870,2021-10-11T15.46.13.870,94.880,-0.136,0.033,-0.962
1633956373910,2021-10-11T15.46.13.910,94.920,-0.130,0.032,-0.960
1633956373950,2021-10-11T15.46.13.950,94.960,-0.129,0.035,-0.960
1633956373990,2021-10-11T15.46.13.990,95.000,-0.133,0.030,-0.960
1633956374030,2021-10-11T15.46.14.030,95.040,-0.136,0.023,-0.963
1633956374070,2021-10-11T15.46.14.070,95.080,-0.136,0.029,-0.963
1633956374110,2021-10-11T15.46.14.110,95.120,-0.135,0.037,-0.959
1633956374150,2021-10-11T15.46.14.150,95.160,-0.136,0.033,-0.964
1633956374190,2021-10-11T15.46.14.190,95.200,-0.137,0.029,-0.962
1633956374230,2021-10-11T15.46.14.230,95.240,-0.136,0.038,-0.957
1633956374270,2021-10-11T15.46.14.270,95.280,-0.138,0.036,-0.961
1633956374310,2021-10-11T15.46.14.310,95.320,-0.142,0.036,-0.964
1633956374350,2021-10-11T15.46.14.350,95.360,-0.134,0.037,-0.960
1633956374390,2021-10-11T15.46.14.390,95.400,-0.127,0.041,-0.953
1633956374430,2021-10-11T15.46.14.430,95.440,-0.129,0.039,-0.955
1633956374470,2021-10-11T15.46.14.470,95.480,-0.137,0.034,-0.963
1633956374510,2021-10-11T15.46.14.510,95.520,-0.138,0.035,-0.962
1633956374550,2021-10-11T15.46.14.550,95.560,-0.132,0.033,-0.965
1633956374590,2021-10-11T15.46.14.590,95.600,-0.132,0.033,-0.964
1633956374630,2021-10-11T15.46.14.630,95.640,-0.137,0.042,-0.959
1633956374670,2021-10-11T15.46.14.670,95.680,-0.137,0.040,-0.965
1633956374710,2021-10-11T15.46.14.710,95.720,-0.131,0.037,-0.959
1633956374750,2021-10-11T15.46.14.750,95.760,-0.125,0.045,-0.954
1633956374790,2021-10-11T15.46.14.790,95.800,-0.127,0.046,-0.959
1633956374830,2021-10-11T15.46.14.830,95.840,-0.132,0.039,-0.963
1633956374870,2021-10-11T15.46.14.870,95.880,-0.141,0.043,-0.969
1633956374910,2021-10-11T15.46.14.910,95.920,-0.136,0.036,-0.967
1633956374950,2021-10-11T15.46.14.950,95.960,-0.130,0.043,-0.963
1633956374990,2021-10-11T15.46.14.990,96.000,-0.121,0.041,-0.956
1633956375030,2021-10-11T15.46.15.030,96.040,-0.117,0.042,-0.954
1633956375070,2021-10-11T15.46.15.070,96.080,-0.117,0.042,-0.956
1633956375110,2021-10-11T15.46.15.110,96.120,-0.126,0.045,-0.965
1633956375150,2021-10-11T15.46.15.150,96.160,-0.132,0.047,-0.967
1633956375190,2021-10-11T15.46.15.190,96.200,-0.120,0.041,-0.965
1633956375230,2021-10-11T15.46.15.230,96.240,-0.116,0.041,-0.961
1633956375270,2021-10-11T15.46.15.270,96.280,-0.115,0.050,-0.955
1633956375310,2021-10-11T15.46.15.310,96.320,-0.120,0.045,-0.959
1633956375350,2021-10-11T15.46.15.350,96.360,-0.129,0.044,-0.968
1633956375390,2021-10-11T15.46.15.390,96.400,-0.124,0.045,-0.966
1633956375430,2021-10-11T15.46.15.430,96.440,-0.122,0.045,-0.960
1633956375470,2021-10-11T15.46.15.470,96.480,-0.123,0.045,-0.962
1633956375510,2021-10-11T15.46.15.510,96.520,-0.126,0.046,-0.965
1633956375550,2021-10-11T15.46.15.550,96.560,-0.124,0.046,-0.960
1633956375590,2021-10-11T15.46.15.590,96.600,-0.121,0.049,-0.959
1633956375630,2021-10-11T15.46.15.630,96.640,-0.123,0.049,-0.960
1633956375670,2021-10-11T15.46.15.670,96.680,-0.127,0.044,-0.964
1633956375710,2021-10-11T15.46.15.710,96.720,-0.127,0.046,-0.964
1633956375750,2021-10-11T15.46.15.750,96.760,-0.124,0.045,-0.962
1633956375790,2021-10-11T15.46.15.790,96.800,-0.120,0.049,-0.958
1633956375830,2021-10-11T15.46.15.830,96.840,-0.121,0.053,-0.959
1633956375870,2021-10-11T15.46.15.870,96.880,-0.125,0.053,-0.963
1633956375910,2021-10-11T15.46.15.910,96.920,-0.124,0.051,-0.961
1633956375950,2021-10-11T15.46.15.950,96.960,-0.121,0.048,-0.962
1633956375990,2021-10-11T15.46.15.990,97.000,-0.131,0.050,-0.964
1633956376030,2021-10-11T15.46.16.030,97.040,-0.128,0.045,-0.964
1633956376070,2021-10-11T15.46.16.070,97.080,-0.117,0.046,-0.958
1633956376110,2021-10-11T15.46.16.110,97.120,-0.120,0.055,-0.953
1633956376150,2021-10-11T15.46.16.150,97.160,-0.127,0.051,-0.961
1633956376190,2021-10-11T15.46.16.190,97.200,-0.128,0.047,-0.963
1633956376230,2021-10-11T15.46.16.230,97.240,-0.122,0.058,-0.959
1633956376270,2021-10-11T15.46.16.270,97.280,-0.120,0.055,-0.961
1633956376310,2021-10-11T15.46.16.310,97.320,-0.126,0.056,-0.961
1633956376350,2021-10-11T15.46.16.350,97.360,-0.133,0.060,-0.964
1633956376390,2021-10-11T15.46.16.390,97.400,-0.134,0.054,-0.964
1633956376430,2021-10-11T15.46.16.430,97.440,-0.133,0.049,-0.960
1633956376470,2021-10-11T15.46.16.470,97.480,-0.124,0.044,-0.958
1633956376510,2021-10-11T15.46.16.510,97.520,-0.118,0.052,-0.961
1633956376550,2021-10-11T15.46.16.550,97.560,-0.126,0.062,-0.962
1633956376590,2021-10-11T15.46.16.590,97.600,-0.130,0.064,-0.959
1633956376630,2021-10-11T15.46.16.630,97.640,-0.132,0.061,-0.959
1633956376670,2021-10-11T15.46.16.670,97.680,-0.126,0.056,-0.958
1633956376710,2021-10-11T15.46.16.710,97.720,-0.118,0.043,-0.956
1633956376750,2021-10-11T15.46.16.750,97.760,-0.116,0.041,-0.957
1633956376790,2021-10-11T15.46.16.790,97.800,-0.121,0.044,-0.959
1633956376830,2021-10-11T15.46.16.830,97.840,-0.138,0.057,-0.969
1633956376870,2021-10-11T15.46.16.870,97.880,-0.136,0.065,-0.968
1633956376910,2021-10-11T15.46.16.910,97.920,-0.121,0.066,-0.959
1633956376950,2021-10-11T15.46.16.950,97.960,-0.116,0.070,-0.952
1633956376990,2021-10-11T15.46.16.990,98.000,-0.120,0.061,-0.957
1633956377030,2021-10-11T15.46.17.030,98.040,-0.128,0.055,-0.961
1633956377070,2021-10-11T15.46.17.070,98.080,-0.129,0.047,-0.965
1633956377110,2021-10-11T15.46.17.110,98.120,-0.126,0.045,-0.965
1633956377150,2021-10-11T15.46.17.150,98.160,-0.127,0.051,-0.961
1633956377190,2021-10-11T15.46.17.190,98.200,-0.125,0.052,-0.960
1633956377230,2021-10-11T15.46.17.230,98.240,-0.129,0.062,-0.960
1633956377270,2021-10-11T15.46.17.270,98.280,-0.124,0.065,-0.959
1633956377310,2021-10-11T15.46.17.310,98.320,-0.119,0.063,-0.959
1633956377350,2021-10-11T15.46.17.350,98.360,-0.122,0.064,-0.959
1633956377390,2021-10-11T15.46.17.390,98.400,-0.127,0.060,-0.962
1633956377430,2021-10-11T15.46.17.430,98.440,-0.130,0.053,-0.963
