epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633955315615,2021-10-11T15.28.35.615,183.560,-0.237,0.741,-0.778
1633955315655,2021-10-11T15.28.35.655,183.600,-0.438,0.766,-0.823
1633955315695,2021-10-11T15.28.35.695,183.640,-0.523,0.754,-0.775
1633955315735,2021-10-11T15.28.35.735,183.680,-0.471,0.448,-0.787
1633955315775,2021-10-11T15.28.35.775,183.720,-0.381,0.081,-0.858
1633955315815,2021-10-11T15.28.35.815,183.760,-0.243,-0.166,-0.862
1633955315855,2021-10-11T15.28.35.855,183.800,-0.171,-0.271,-0.834
1633955315895,2021-10-11T15.28.35.895,183.840,-0.104,-0.310,-0.887
1633955315935,2021-10-11T15.28.35.935,183.880,-0.113,-0.298,-1.076
1633955315975,2021-10-11T15.28.35.975,183.920,-0.291,0.066,-1.122
1633955316015,2021-10-11T15.28.36.015,183.960,-0.259,0.272,-0.957
1633955316055,2021-10-11T15.28.36.055,184.000,-0.114,0.068,-1.061
1633955316095,2021-10-11T15.28.36.095,184.040,-0.114,0.023,-1.193
1633955316135,2021-10-11T15.28.36.135,184.080,-0.153,0.114,-1.001
1633955316175,2021-10-11T15.28.36.175,184.120,-0.234,0.171,-0.917
1633955316215,2021-10-11T15.28.36.215,184.160,-0.199,0.070,-0.925
1633955316255,2021-10-11T15.28.36.255,184.200,-0.195,0.073,-0.917
1633955316295,2021-10-11T15.28.36.295,184.240,-0.206,0.147,-0.935
1633955316335,2021-10-11T15.28.36.335,184.280,-0.185,0.138,-0.981
1633955316375,2021-10-11T15.28.36.375,184.320,-0.188,0.142,-0.997
1633955316415,2021-10-11T15.28.36.415,184.360,-0.190,0.150,-0.977
1633955316455,2021-10-11T15.28.36.455,184.400,-0.185,0.128,-0.957
1633955316495,2021-10-11T15.28.36.495,184.440,-0.196,0.121,-0.921
1633955316535,2021-10-11T15.28.36.535,184.480,-0.200,0.141,-0.907
1633955316575,2021-10-11T15.28.36.575,184.520,-0.194,0.132,-0.910
1633955316615,2021-10-11T15.28.36.615,184.560,-0.210,0.130,-0.947
1633955316655,2021-10-11T15.28.36.655,184.600,-0.218,0.133,-0.971
1633955316695,2021-10-11T15.28.36.695,184.640,-0.228,0.157,-0.961
1633955316775,2021-10-11T15.28.36.775,184.720,-0.206,0.131,-0.923
1633955316815,2021-10-11T15.28.36.815,184.760,-0.216,0.131,-0.936
1633955316855,2021-10-11T15.28.36.855,184.800,-0.208,0.134,-0.932
1633955316895,2021-10-11T15.28.36.895,184.840,-0.224,0.141,-0.954
1633955316935,2021-10-11T15.28.36.935,184.880,-0.212,0.133,-0.952
1633955316975,2021-10-11T15.28.36.975,184.920,-0.224,0.163,-0.940
1633955317015,2021-10-11T15.28.37.015,184.960,-0.205,0.148,-0.922
1633955317055,2021-10-11T15.28.37.055,185.000,-0.211,0.145,-0.935
1633955317135,2021-10-11T15.28.37.135,185.080,-0.230,0.151,-0.937
1633955317175,2021-10-11T15.28.37.175,185.120,-0.206,0.129,-0.936
1633955317255,2021-10-11T15.28.37.255,185.200,-0.193,0.117,-0.918
1633955317295,2021-10-11T15.28.37.295,185.240,-0.206,0.111,-0.919
1633955317495,2021-10-11T15.28.37.495,185.440,-0.211,0.129,-0.955
1633955317535,2021-10-11T15.28.37.535,185.480,-0.205,0.116,-0.923
1633955317575,2021-10-11T15.28.37.575,185.520,-0.217,0.125,-0.925
1633955317615,2021-10-11T15.28.37.615,185.560,-0.208,0.112,-0.943
1633955317655,2021-10-11T15.28.37.655,185.600,-0.202,0.113,-0.944
1633955317695,2021-10-11T15.28.37.695,185.640,-0.226,0.126,-0.951
1633955317735,2021-10-11T15.28.37.735,185.680,-0.213,0.122,-0.934
1633955317775,2021-10-11T15.28.37.775,185.720,-0.204,0.122,-0.930
1633955317815,2021-10-11T15.28.37.815,185.760,-0.220,0.141,-0.944
1633955317855,2021-10-11T15.28.37.855,185.800,-0.214,0.132,-0.943
1633955317895,2021-10-11T15.28.37.895,185.840,-0.215,0.127,-0.938
1633955317935,2021-10-11T15.28.37.935,185.880,-0.220,0.146,-0.935
1633955317975,2021-10-11T15.28.37.975,185.920,-0.212,0.135,-0.938
1633955318015,2021-10-11T15.28.38.015,185.960,-0.212,0.125,-0.942
1633955318055,2021-10-11T15.28.38.055,186.000,-0.216,0.132,-0.936
1633955318095,2021-10-11T15.28.38.095,186.040,-0.216,0.132,-0.935
1633955318135,2021-10-11T15.28.38.135,186.080,-0.208,0.132,-0.938
1633955318175,2021-10-11T15.28.38.175,186.120,-0.209,0.136,-0.941
1633955318215,2021-10-11T15.28.38.215,186.160,-0.218,0.139,-0.946
1633955318255,2021-10-11T15.28.38.255,186.200,-0.215,0.120,-0.943
1633955318295,2021-10-11T15.28.38.295,186.240,-0.217,0.129,-0.935
1633955318335,2021-10-11T15.28.38.335,186.280,-0.208,0.131,-0.932
1633955318375,2021-10-11T15.28.38.375,186.320,-0.213,0.138,-0.933
1633955318415,2021-10-11T15.28.38.415,186.360,-0.212,0.137,-0.942
1633955318455,2021-10-11T15.28.38.455,186.400,-0.199,0.123,-0.931
1633955318495,2021-10-11T15.28.38.495,186.440,-0.212,0.136,-0.935
1633955318535,2021-10-11T15.28.38.535,186.480,-0.216,0.131,-0.945
1633955318575,2021-10-11T15.28.38.575,186.520,-0.225,0.143,-0.939
1633955318615,2021-10-11T15.28.38.615,186.560,-0.219,0.137,-0.936
1633955318655,2021-10-11T15.28.38.655,186.600,-0.202,0.119,-0.931
1633955318695,2021-10-11T15.28.38.695,186.640,-0.213,0.124,-0.942
1633955318735,2021-10-11T15.28.38.735,186.680,-0.211,0.115,-0.945
1633955318775,2021-10-11T15.28.38.775,186.720,-0.200,0.123,-0.935
1633955318815,2021-10-11T15.28.38.815,186.760,-0.215,0.115,-0.948
1633955318855,2021-10-11T15.28.38.855,186.800,-0.224,0.131,-0.938
1633955318895,2021-10-11T15.28.38.895,186.840,-0.203,0.117,-0.922
1633955318935,2021-10-11T15.28.38.935,186.880,-0.205,0.117,-0.932
1633955318975,2021-10-11T15.28.38.975,186.920,-0.225,0.138,-0.952
1633955319015,2021-10-11T15.28.39.015,186.960,-0.213,0.137,-0.947
1633955319055,2021-10-11T15.28.39.055,187.000,-0.215,0.136,-0.943
1633955319095,2021-10-11T15.28.39.095,187.040,-0.212,0.133,-0.935
1633955319135,2021-10-11T15.28.39.135,187.080,-0.218,0.122,-0.941
1633955319175,2021-10-11T15.28.39.175,187.120,-0.208,0.118,-0.933
1633955319215,2021-10-11T15.28.39.215,187.160,-0.210,0.122,-0.931
1633955319255,2021-10-11T15.28.39.255,187.200,-0.212,0.122,-0.936
1633955319295,2021-10-11T15.28.39.295,187.240,-0.219,0.129,-0.945
1633955319335,2021-10-11T15.28.39.335,187.280,-0.225,0.140,-0.958
1633955319375,2021-10-11T15.28.39.375,187.320,-0.215,0.152,-0.954
1633955319415,2021-10-11T15.28.39.415,187.360,-0.197,0.126,-0.942
1633955319455,2021-10-11T15.28.39.455,187.400,-0.199,0.140,-0.938
1633955319495,2021-10-11T15.28.39.495,187.440,-0.228,0.155,-0.957
1633955319535,2021-10-11T15.28.39.535,187.480,-0.200,0.136,-0.947
1633955319575,2021-10-11T15.28.39.575,187.520,-0.170,0.119,-0.949
1633955319615,2021-10-11T15.28.39.615,187.560,-0.192,0.104,-1.000
1633955319655,2021-10-11T15.28.39.655,187.600,-0.150,0.075,-0.984
1633955319695,2021-10-11T15.28.39.695,187.640,-0.101,-0.032,-0.998
1633955319735,2021-10-11T15.28.39.735,187.680,-0.059,-0.170,-1.026
1633955319775,2021-10-11T15.28.39.775,187.720,-0.047,-0.243,-1.006
1633955319815,2021-10-11T15.28.39.815,187.760,-0.107,-0.217,-0.982
1633955319855,2021-10-11T15.28.39.855,187.800,-0.209,-0.350,-0.972
1633955319895,2021-10-11T15.28.39.895,187.840,-0.430,-0.365,-0.992
1633955319935,2021-10-11T15.28.39.935,187.880,-0.589,-0.159,-0.948
1633955319975,2021-10-11T15.28.39.975,187.920,-0.578,-0.105,-0.821
1633955320015,2021-10-11T15.28.40.015,187.960,-0.693,-0.005,-0.841
1633955320055,2021-10-11T15.28.40.055,188.000,-0.733,0.347,-0.797
1633955320095,2021-10-11T15.28.40.095,188.040,-0.618,0.407,-0.784
1633955320135,2021-10-11T15.28.40.135,188.080,-0.526,0.431,-0.873
1633955320175,2021-10-11T15.28.40.175,188.120,-0.477,0.606,-0.943
1633955320215,2021-10-11T15.28.40.215,188.160,-0.254,0.690,-0.935
1633955320255,2021-10-11T15.28.40.255,188.200,-0.068,0.637,-0.934
1633955320295,2021-10-11T15.28.40.295,188.240,0.053,0.631,-0.895
1633955320335,2021-10-11T15.28.40.335,188.280,0.229,0.712,-0.828
1633955320375,2021-10-11T15.28.40.375,188.320,0.282,0.632,-0.809
1633955320415,2021-10-11T15.28.40.415,188.360,0.346,0.466,-0.818
1633955320455,2021-10-11T15.28.40.455,188.400,0.323,0.288,-0.957
1633955320495,2021-10-11T15.28.40.495,188.440,0.395,0.075,-1.060
1633955320535,2021-10-11T15.28.40.535,188.480,0.292,0.104,-1.150
1633955320575,2021-10-11T15.28.40.575,188.520,0.283,0.042,-1.108
1633955320615,2021-10-11T15.28.40.615,188.560,0.263,0.061,-0.945
1633955320655,2021-10-11T15.28.40.655,188.600,0.120,-0.038,-0.948
1633955320695,2021-10-11T15.28.40.695,188.640,-0.016,-0.133,-0.934
1633955320735,2021-10-11T15.28.40.735,188.680,-0.125,-0.181,-0.769
1633955320775,2021-10-11T15.28.40.775,188.720,-0.400,-0.189,-0.847
1633955320815,2021-10-11T15.28.40.815,188.760,-0.594,0.052,-0.867
1633955320855,2021-10-11T15.28.40.855,188.800,-0.476,0.016,-0.773
1633955320895,2021-10-11T15.28.40.895,188.840,-0.595,0.187,-0.801
1633955320935,2021-10-11T15.28.40.935,188.880,-0.479,0.311,-0.814
1633955320975,2021-10-11T15.28.40.975,188.920,-0.481,0.457,-0.956
1633955321015,2021-10-11T15.28.41.015,188.960,-0.396,0.442,-1.143
1633955321055,2021-10-11T15.28.41.055,189.000,-0.222,0.168,-1.246
1633955321095,2021-10-11T15.28.41.095,189.040,-0.206,0.154,-1.165
1633955321135,2021-10-11T15.28.41.135,189.080,-0.152,0.145,-0.934
1633955321175,2021-10-11T15.28.41.175,189.120,-0.170,0.203,-0.832
1633955321215,2021-10-11T15.28.41.215,189.160,-0.274,0.240,-0.934
1633955321255,2021-10-11T15.28.41.255,189.200,-0.289,0.197,-0.986
1633955321295,2021-10-11T15.28.41.295,189.240,-0.255,0.192,-0.970
1633955321335,2021-10-11T15.28.41.335,189.280,-0.204,0.122,-0.959
1633955321375,2021-10-11T15.28.41.375,189.320,-0.225,0.159,-0.961
1633955321415,2021-10-11T15.28.41.415,189.360,-0.240,0.168,-0.951
1633955321455,2021-10-11T15.28.41.455,189.400,-0.214,0.158,-0.901
1633955321495,2021-10-11T15.28.41.495,189.440,-0.211,0.130,-0.897
1633955321535,2021-10-11T15.28.41.535,189.480,-0.244,0.192,-0.926
1633955321575,2021-10-11T15.28.41.575,189.520,-0.215,0.147,-0.958
1633955321615,2021-10-11T15.28.41.615,189.560,-0.193,0.147,-0.949
1633955321655,2021-10-11T15.28.41.655,189.600,-0.208,0.165,-0.938
1633955321695,2021-10-11T15.28.41.695,189.640,-0.197,0.154,-0.918
1633955321735,2021-10-11T15.28.41.735,189.680,-0.193,0.140,-0.912
1633955321775,2021-10-11T15.28.41.775,189.720,-0.214,0.125,-0.942
1633955321815,2021-10-11T15.28.41.815,189.760,-0.195,0.115,-0.932
1633955321855,2021-10-11T15.28.41.855,189.800,-0.207,0.127,-0.940
1633955321895,2021-10-11T15.28.41.895,189.840,-0.224,0.127,-0.950
1633955321935,2021-10-11T15.28.41.935,189.880,-0.214,0.140,-0.934
1633955321975,2021-10-11T15.28.41.975,189.920,-0.235,0.175,-0.934
1633955322015,2021-10-11T15.28.42.015,189.960,-0.206,0.133,-0.935
1633955322055,2021-10-11T15.28.42.055,190.000,-0.212,0.130,-0.944
1633955322095,2021-10-11T15.28.42.095,190.040,-0.212,0.123,-0.940
1633955322135,2021-10-11T15.28.42.135,190.080,-0.215,0.113,-0.942
1633955322175,2021-10-11T15.28.42.175,190.120,-0.232,0.120,-0.955
1633955322215,2021-10-11T15.28.42.215,190.160,-0.209,0.105,-0.933
1633955322255,2021-10-11T15.28.42.255,190.200,-0.228,0.119,-0.938
1633955322295,2021-10-11T15.28.42.295,190.240,-0.199,0.079,-0.944
1633955322335,2021-10-11T15.28.42.335,190.280,-0.204,0.111,-0.931
1633955322375,2021-10-11T15.28.42.375,190.320,-0.234,0.144,-0.948
1633955322415,2021-10-11T15.28.42.415,190.360,-0.203,0.100,-0.948
1633955322455,2021-10-11T15.28.42.455,190.400,-0.203,0.101,-0.937
1633955322495,2021-10-11T15.28.42.495,190.440,-0.220,0.125,-0.940
1633955322535,2021-10-11T15.28.42.535,190.480,-0.208,0.099,-0.949
1633955322575,2021-10-11T15.28.42.575,190.520,-0.216,0.110,-0.937
1633955322615,2021-10-11T15.28.42.615,190.560,-0.213,0.112,-0.923
1633955322655,2021-10-11T15.28.42.655,190.600,-0.208,0.098,-0.943
1633955322695,2021-10-11T15.28.42.695,190.640,-0.222,0.102,-0.959
1633955322735,2021-10-11T15.28.42.735,190.680,-0.219,0.100,-0.949
1633955322775,2021-10-11T15.28.42.775,190.720,-0.208,0.112,-0.930
1633955322815,2021-10-11T15.28.42.815,190.760,-0.214,0.133,-0.932
1633955322855,2021-10-11T15.28.42.855,190.800,-0.188,0.095,-0.935
1633955322895,2021-10-11T15.28.42.895,190.840,-0.211,0.111,-0.951
1633955322935,2021-10-11T15.28.42.935,190.880,-0.222,0.130,-0.949
1633955322975,2021-10-11T15.28.42.975,190.920,-0.218,0.132,-0.940
1633955323015,2021-10-11T15.28.43.015,190.960,-0.203,0.118,-0.938
1633955323055,2021-10-11T15.28.43.055,191.000,-0.204,0.098,-0.949
1633955323095,2021-10-11T15.28.43.095,191.040,-0.203,0.087,-0.941
1633955323135,2021-10-11T15.28.43.135,191.080,-0.206,0.081,-0.933
1633955323175,2021-10-11T15.28.43.175,191.120,-0.225,0.093,-0.951
1633955323215,2021-10-11T15.28.43.215,191.160,-0.195,0.090,-0.931
1633955323255,2021-10-11T15.28.43.255,191.200,-0.228,0.109,-0.947
1633955323295,2021-10-11T15.28.43.295,191.240,-0.228,0.114,-0.957
1633955323335,2021-10-11T15.28.43.335,191.280,-0.201,0.116,-0.931
1633955323375,2021-10-11T15.28.43.375,191.320,-0.214,0.114,-0.943
1633955323415,2021-10-11T15.28.43.415,191.360,-0.225,0.123,-0.953
1633955323455,2021-10-11T15.28.43.455,191.400,-0.212,0.115,-0.937
1633955323495,2021-10-11T15.28.43.495,191.440,-0.191,0.121,-0.906
1633955323535,2021-10-11T15.28.43.535,191.480,-0.219,0.122,-0.941
1633955323575,2021-10-11T15.28.43.575,191.520,-0.216,0.085,-0.968
1633955323615,2021-10-11T15.28.43.615,191.560,-0.200,0.105,-0.925
1633955323655,2021-10-11T15.28.43.655,191.600,-0.215,0.144,-0.918
1633955323695,2021-10-11T15.28.43.695,191.640,-0.230,0.130,-0.939
1633955323735,2021-10-11T15.28.43.735,191.680,-0.249,0.131,-0.967
1633955323775,2021-10-11T15.28.43.775,191.720,-0.229,0.127,-0.963
1633955323815,2021-10-11T15.28.43.815,191.760,-0.219,0.141,-0.948
1633955323855,2021-10-11T15.28.43.855,191.800,-0.207,0.128,-0.947
1633955323895,2021-10-11T15.28.43.895,191.840,-0.193,0.123,-0.921
1633955323935,2021-10-11T15.28.43.935,191.880,-0.200,0.121,-0.928
1633955323975,2021-10-11T15.28.43.975,191.920,-0.200,0.101,-0.939
1633955324015,2021-10-11T15.28.44.015,191.960,-0.208,0.111,-0.942
1633955324055,2021-10-11T15.28.44.055,192.000,-0.190,0.093,-0.935
1633955324095,2021-10-11T15.28.44.095,192.040,-0.208,0.115,-0.938
1633955324135,2021-10-11T15.28.44.135,192.080,-0.200,0.110,-0.942
1633955324175,2021-10-11T15.28.44.175,192.120,-0.202,0.129,-0.943
1633955324215,2021-10-11T15.28.44.215,192.160,-0.205,0.133,-0.954
1633955324255,2021-10-11T15.28.44.255,192.200,-0.195,0.147,-0.933
1633955324295,2021-10-11T15.28.44.295,192.240,-0.205,0.148,-0.940
1633955324335,2021-10-11T15.28.44.335,192.280,-0.203,0.101,-0.959
1633955324375,2021-10-11T15.28.44.375,192.320,-0.219,0.105,-0.958
1633955324415,2021-10-11T15.28.44.415,192.360,-0.178,0.074,-0.930
1633955324455,2021-10-11T15.28.44.455,192.400,-0.183,0.080,-0.937
1633955324495,2021-10-11T15.28.44.495,192.440,-0.152,0.065,-0.933
1633955324535,2021-10-11T15.28.44.535,192.480,-0.123,0.097,-0.938
1633955324575,2021-10-11T15.28.44.575,192.520,-0.145,0.094,-0.992
1633955324615,2021-10-11T15.28.44.615,192.560,-0.109,-0.058,-1.034
1633955324655,2021-10-11T15.28.44.655,192.600,-0.208,-0.175,-1.043
1633955324695,2021-10-11T15.28.44.695,192.640,-0.290,-0.156,-0.937
1633955324735,2021-10-11T15.28.44.735,192.680,-0.410,-0.129,-0.967
1633955324775,2021-10-11T15.28.44.775,192.720,-0.507,-0.223,-0.926
1633955324815,2021-10-11T15.28.44.815,192.760,-0.593,-0.125,-0.935
1633955324855,2021-10-11T15.28.44.855,192.800,-0.627,0.116,-0.838
1633955324895,2021-10-11T15.28.44.895,192.840,-0.597,0.239,-0.819
1633955324935,2021-10-11T15.28.44.935,192.880,-0.574,0.334,-0.876
1633955324975,2021-10-11T15.28.44.975,192.920,-0.446,0.519,-0.893
1633955325015,2021-10-11T15.28.45.015,192.960,-0.448,0.542,-0.984
1633955325055,2021-10-11T15.28.45.055,193.000,-0.300,0.582,-0.971
1633955325095,2021-10-11T15.28.45.095,193.040,-0.130,0.665,-0.943
1633955325135,2021-10-11T15.28.45.135,193.080,-0.009,0.541,-0.964
1633955325175,2021-10-11T15.28.45.175,193.120,0.221,0.521,-0.819
1633955325215,2021-10-11T15.28.45.215,193.160,0.339,0.478,-0.703
1633955325255,2021-10-11T15.28.45.255,193.200,0.334,0.434,-0.748
1633955325295,2021-10-11T15.28.45.295,193.240,0.347,0.378,-0.768
1633955325335,2021-10-11T15.28.45.335,193.280,0.361,0.245,-0.832
1633955325375,2021-10-11T15.28.45.375,193.320,0.280,0.237,-0.922
1633955325415,2021-10-11T15.28.45.415,193.360,0.352,0.062,-0.974
1633955325455,2021-10-11T15.28.45.455,193.400,0.213,0.148,-0.992
1633955325495,2021-10-11T15.28.45.495,193.440,-0.010,0.162,-1.114
1633955325535,2021-10-11T15.28.45.535,193.480,0.116,0.011,-0.978
1633955325575,2021-10-11T15.28.45.575,193.520,0.073,-0.000,-0.870
1633955325615,2021-10-11T15.28.45.615,193.560,-0.130,-0.042,-0.938
1633955325655,2021-10-11T15.28.45.655,193.600,-0.221,-0.025,-0.917
1633955325695,2021-10-11T15.28.45.695,193.640,-0.371,-0.005,-0.949
1633955325735,2021-10-11T15.28.45.735,193.680,-0.468,0.058,-0.921
1633955325775,2021-10-11T15.28.45.775,193.720,-0.370,0.111,-0.757
1633955325815,2021-10-11T15.28.45.815,193.760,-0.358,0.067,-0.744
1633955325855,2021-10-11T15.28.45.855,193.800,-0.419,0.192,-0.803
1633955325895,2021-10-11T15.28.45.895,193.840,-0.331,0.300,-0.860
1633955325935,2021-10-11T15.28.45.935,193.880,-0.377,0.444,-0.987
1633955325975,2021-10-11T15.28.45.975,193.920,-0.290,0.375,-1.012
1633955326015,2021-10-11T15.28.46.015,193.960,-0.236,0.245,-1.076
1633955326055,2021-10-11T15.28.46.055,194.000,-0.297,0.149,-1.191
1633955326095,2021-10-11T15.28.46.095,194.040,-0.279,0.115,-1.169
1633955326135,2021-10-11T15.28.46.135,194.080,-0.255,0.159,-1.013
1633955326175,2021-10-11T15.28.46.175,194.120,-0.165,0.083,-0.836
1633955326215,2021-10-11T15.28.46.215,194.160,-0.138,0.053,-0.785
1633955326255,2021-10-11T15.28.46.255,194.200,-0.235,0.115,-0.906
1633955326295,2021-10-11T15.28.46.295,194.240,-0.235,0.069,-0.972
1633955326335,2021-10-11T15.28.46.335,194.280,-0.246,0.124,-0.985
1633955326375,2021-10-11T15.28.46.375,194.320,-0.238,0.151,-0.974
1633955326415,2021-10-11T15.28.46.415,194.360,-0.234,0.116,-0.966
1633955326455,2021-10-11T15.28.46.455,194.400,-0.262,0.146,-0.951
1633955326495,2021-10-11T15.28.46.495,194.440,-0.228,0.103,-0.922
1633955326535,2021-10-11T15.28.46.535,194.480,-0.189,0.058,-0.882
1633955326575,2021-10-11T15.28.46.575,194.520,-0.204,0.080,-0.917
1633955326615,2021-10-11T15.28.46.615,194.560,-0.236,0.116,-0.974
1633955326655,2021-10-11T15.28.46.655,194.600,-0.232,0.110,-0.981
1633955326695,2021-10-11T15.28.46.695,194.640,-0.249,0.187,-0.971
1633955326735,2021-10-11T15.28.46.735,194.680,-0.202,0.142,-0.951
1633955326775,2021-10-11T15.28.46.775,194.720,-0.184,0.114,-0.918
1633955326815,2021-10-11T15.28.46.815,194.760,-0.192,0.068,-0.911
1633955326855,2021-10-11T15.28.46.855,194.800,-0.212,0.043,-0.930
1633955326895,2021-10-11T15.28.46.895,194.840,-0.233,0.069,-0.929
1633955326935,2021-10-11T15.28.46.935,194.880,-0.246,0.126,-0.936
1633955326975,2021-10-11T15.28.46.975,194.920,-0.244,0.126,-0.970
1633955327015,2021-10-11T15.28.47.015,194.960,-0.224,0.119,-0.958
1633955327055,2021-10-11T15.28.47.055,195.000,-0.224,0.133,-0.945
1633955327095,2021-10-11T15.28.47.095,195.040,-0.212,0.122,-0.928
1633955327135,2021-10-11T15.28.47.135,195.080,-0.191,0.093,-0.920
1633955327175,2021-10-11T15.28.47.175,195.120,-0.213,0.092,-0.946
1633955327215,2021-10-11T15.28.47.215,195.160,-0.214,0.097,-0.958
1633955327255,2021-10-11T15.28.47.255,195.200,-0.206,0.090,-0.949
1633955327295,2021-10-11T15.28.47.295,195.240,-0.212,0.076,-0.942
1633955327335,2021-10-11T15.28.47.335,195.280,-0.236,0.090,-0.934
1633955327375,2021-10-11T15.28.47.375,195.320,-0.213,0.076,-0.923
1633955327415,2021-10-11T15.28.47.415,195.360,-0.223,0.105,-0.933
1633955327455,2021-10-11T15.28.47.455,195.400,-0.246,0.110,-0.968
1633955327495,2021-10-11T15.28.47.495,195.440,-0.227,0.097,-0.954
1633955327535,2021-10-11T15.28.47.535,195.480,-0.209,0.112,-0.931
1633955327575,2021-10-11T15.28.47.575,195.520,-0.207,0.117,-0.932
1633955327615,2021-10-11T15.28.47.615,195.560,-0.211,0.088,-0.958
1633955327655,2021-10-11T15.28.47.655,195.600,-0.217,0.078,-0.952
1633955327695,2021-10-11T15.28.47.695,195.640,-0.218,0.074,-0.942
1633955327735,2021-10-11T15.28.47.735,195.680,-0.223,0.067,-0.939
1633955327775,2021-10-11T15.28.47.775,195.720,-0.229,0.081,-0.931
1633955327815,2021-10-11T15.28.47.815,195.760,-0.229,0.090,-0.932
1633955327855,2021-10-11T15.28.47.855,195.800,-0.227,0.089,-0.953
1633955327895,2021-10-11T15.28.47.895,195.840,-0.210,0.092,-0.948
1633955327935,2021-10-11T15.28.47.935,195.880,-0.220,0.125,-0.927
1633955327975,2021-10-11T15.28.47.975,195.920,-0.217,0.102,-0.927
1633955328015,2021-10-11T15.28.48.015,195.960,-0.217,0.075,-0.947
1633955328055,2021-10-11T15.28.48.055,196.000,-0.221,0.056,-0.954
1633955328095,2021-10-11T15.28.48.095,196.040,-0.234,0.080,-0.963
1633955328135,2021-10-11T15.28.48.135,196.080,-0.233,0.084,-0.942
1633955328175,2021-10-11T15.28.48.175,196.120,-0.221,0.088,-0.913
1633955328215,2021-10-11T15.28.48.215,196.160,-0.221,0.079,-0.928
1633955328255,2021-10-11T15.28.48.255,196.200,-0.219,0.085,-0.939
1633955328295,2021-10-11T15.28.48.295,196.240,-0.221,0.097,-0.948
1633955328335,2021-10-11T15.28.48.335,196.280,-0.240,0.101,-0.965
1633955328375,2021-10-11T15.28.48.375,196.320,-0.229,0.086,-0.945
1633955328415,2021-10-11T15.28.48.415,196.360,-0.232,0.082,-0.934
1633955328455,2021-10-11T15.28.48.455,196.400,-0.234,0.080,-0.930
1633955328495,2021-10-11T15.28.48.495,196.440,-0.230,0.082,-0.934
1633955328535,2021-10-11T15.28.48.535,196.480,-0.233,0.077,-0.946
1633955328575,2021-10-11T15.28.48.575,196.520,-0.229,0.076,-0.949
1633955328615,2021-10-11T15.28.48.615,196.560,-0.225,0.083,-0.939
1633955328655,2021-10-11T15.28.48.655,196.600,-0.228,0.089,-0.936
1633955328695,2021-10-11T15.28.48.695,196.640,-0.238,0.091,-0.943
1633955328735,2021-10-11T15.28.48.735,196.680,-0.219,0.079,-0.939
1633955328775,2021-10-11T15.28.48.775,196.720,-0.236,0.095,-0.947
1633955328815,2021-10-11T15.28.48.815,196.760,-0.233,0.074,-0.944
1633955328855,2021-10-11T15.28.48.855,196.800,-0.225,0.076,-0.932
1633955328895,2021-10-11T15.28.48.895,196.840,-0.237,0.084,-0.945
1633955328935,2021-10-11T15.28.48.935,196.880,-0.230,0.072,-0.941
1633955328975,2021-10-11T15.28.48.975,196.920,-0.240,0.087,-0.948
1633955329015,2021-10-11T15.28.49.015,196.960,-0.233,0.083,-0.939
1633955329055,2021-10-11T15.28.49.055,197.000,-0.220,0.081,-0.931
1633955329095,2021-10-11T15.28.49.095,197.040,-0.230,0.082,-0.939
1633955329135,2021-10-11T15.28.49.135,197.080,-0.242,0.085,-0.947
1633955329175,2021-10-11T15.28.49.175,197.120,-0.232,0.084,-0.940
1633955329215,2021-10-11T15.28.49.215,197.160,-0.223,0.078,-0.936
1633955329255,2021-10-11T15.28.49.255,197.200,-0.237,0.083,-0.949
1633955329295,2021-10-11T15.28.49.295,197.240,-0.225,0.078,-0.936
1633955329335,2021-10-11T15.28.49.335,197.280,-0.225,0.077,-0.930
1633955329375,2021-10-11T15.28.49.375,197.320,-0.243,0.086,-0.948
1633955329415,2021-10-11T15.28.49.415,197.360,-0.229,0.075,-0.945
1633955329455,2021-10-11T15.28.49.455,197.400,-0.231,0.083,-0.937
1633955329495,2021-10-11T15.28.49.495,197.440,-0.226,0.078,-0.939
1633955329535,2021-10-11T15.28.49.535,197.480,-0.230,0.077,-0.940
1633955329575,2021-10-11T15.28.49.575,197.520,-0.230,0.079,-0.938
1633955329615,2021-10-11T15.28.49.615,197.560,-0.244,0.101,-0.941
1633955329655,2021-10-11T15.28.49.655,197.600,-0.243,0.092,-0.966
1633955329695,2021-10-11T15.28.49.695,197.640,-0.200,0.062,-0.949
1633955329735,2021-10-11T15.28.49.735,197.680,-0.189,0.071,-0.942
1633955329775,2021-10-11T15.28.49.775,197.720,-0.194,0.072,-0.974
1633955329815,2021-10-11T15.28.49.815,197.760,-0.172,0.050,-0.976
1633955329855,2021-10-11T15.28.49.855,197.800,-0.171,-0.019,-0.980
1633955329895,2021-10-11T15.28.49.895,197.840,-0.163,-0.116,-0.940
1633955329935,2021-10-11T15.28.49.935,197.880,-0.196,-0.162,-0.861
1633955329975,2021-10-11T15.28.49.975,197.920,-0.416,-0.232,-1.013
1633955330015,2021-10-11T15.28.50.015,197.960,-0.592,-0.411,-1.156
1633955330055,2021-10-11T15.28.50.055,198.000,-0.609,-0.410,-1.025
1633955330095,2021-10-11T15.28.50.095,198.040,-0.796,0.165,-0.942
1633955330135,2021-10-11T15.28.50.135,198.080,-0.738,0.245,-0.880
