epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633955208175,2021-10-11T15.26.48.175,76.270,1.433,-1.555,-0.305
1633955208185,2021-10-11T15.26.48.185,76.280,0.183,-0.030,0.122
1633955208195,2021-10-11T15.26.48.195,76.290,-0.823,1.677,0.640
1633955208205,2021-10-11T15.26.48.205,76.300,-1.738,2.043,0.793
1633955208215,2021-10-11T15.26.48.215,76.310,-2.530,1.463,0.976
1633955208225,2021-10-11T15.26.48.225,76.320,-2.591,0.945,1.006
1633955208235,2021-10-11T15.26.48.235,76.330,-1.372,1.189,1.067
1633955208245,2021-10-11T15.26.48.245,76.340,-0.091,1.677,1.372
1633955208255,2021-10-11T15.26.48.255,76.350,-0.122,1.402,1.311
1633955208265,2021-10-11T15.26.48.265,76.360,-0.579,0.518,0.793
1633955208275,2021-10-11T15.26.48.275,76.370,-0.244,-0.152,0.762
1633955208285,2021-10-11T15.26.48.285,76.380,0.183,-0.213,1.067
1633955208295,2021-10-11T15.26.48.295,76.390,-0.274,0.244,1.159
1633955208305,2021-10-11T15.26.48.305,76.400,-0.701,0.396,1.006
1633955208315,2021-10-11T15.26.48.315,76.410,-0.549,-0.091,0.884
1633955208325,2021-10-11T15.26.48.325,76.420,0.213,-0.823,1.006
1633955208335,2021-10-11T15.26.48.335,76.430,0.732,-1.585,1.250
1633955208345,2021-10-11T15.26.48.345,76.440,0.274,-1.555,1.006
1633955208355,2021-10-11T15.26.48.355,76.450,-0.030,-0.854,0.610
1633955208365,2021-10-11T15.26.48.365,76.460,0.457,-0.427,0.762
1633955208375,2021-10-11T15.26.48.375,76.470,0.640,-0.671,0.762
1633955208385,2021-10-11T15.26.48.385,76.480,0.244,-0.579,0.640
1633955208395,2021-10-11T15.26.48.395,76.490,0.640,0.732,0.396
1633955208405,2021-10-11T15.26.48.405,76.500,1.006,1.829,0.213
1633955208415,2021-10-11T15.26.48.415,76.510,0.335,1.372,0.183
1633955208425,2021-10-11T15.26.48.425,76.520,-1.402,-0.274,0.030
1633955208435,2021-10-11T15.26.48.435,76.530,-2.470,-1.341,-0.183
1633955208445,2021-10-11T15.26.48.445,76.540,-1.616,-1.006,0.030
1633955208455,2021-10-11T15.26.48.455,76.550,-0.152,-0.244,0.488
1633955208465,2021-10-11T15.26.48.465,76.560,0.457,-0.335,0.854
1633955208475,2021-10-11T15.26.48.475,76.570,0.335,-0.976,0.579
1633955208485,2021-10-11T15.26.48.485,76.580,0.427,-1.250,0.030
1633955208495,2021-10-11T15.26.48.495,76.590,1.463,-1.128,0.244
1633955208505,2021-10-11T15.26.48.505,76.600,1.707,-0.793,0.305
1633955208515,2021-10-11T15.26.48.515,76.610,0.396,-0.061,0.061
1633955208525,2021-10-11T15.26.48.525,76.620,-0.244,0.854,-0.030
1633955208535,2021-10-11T15.26.48.535,76.630,0.579,1.159,0.091
1633955208545,2021-10-11T15.26.48.545,76.640,1.250,0.518,0.457
1633955208555,2021-10-11T15.26.48.555,76.650,0.732,-0.884,0.518
1633955208565,2021-10-11T15.26.48.565,76.660,-0.152,-2.012,0.183
1633955208575,2021-10-11T15.26.48.575,76.670,-0.152,-1.585,0.427
1633955208585,2021-10-11T15.26.48.585,76.680,0.000,-0.579,1.189
1633955208595,2021-10-11T15.26.48.595,76.690,-0.976,-0.335,1.311
1633955208605,2021-10-11T15.26.48.605,76.700,-1.829,-0.671,0.976
1633955208615,2021-10-11T15.26.48.615,76.710,-0.183,-0.305,0.213
1633955208625,2021-10-11T15.26.48.625,76.720,3.110,0.488,-0.396
1633955208635,2021-10-11T15.26.48.635,76.730,4.085,0.671,-0.793
1633955208645,2021-10-11T15.26.48.645,76.740,2.439,0.213,-0.945
1633955208655,2021-10-11T15.26.48.655,76.750,0.213,-0.335,-0.884
1633955208665,2021-10-11T15.26.48.665,76.760,-0.579,-0.549,-0.518
1633955208675,2021-10-11T15.26.48.675,76.770,0.396,-1.098,-0.091
1633955208685,2021-10-11T15.26.48.685,76.780,0.915,-2.287,0.152
1633955208695,2021-10-11T15.26.48.695,76.790,1.494,-2.348,0.823
1633955208705,2021-10-11T15.26.48.705,76.800,1.616,-1.098,1.463
1633955208715,2021-10-11T15.26.48.715,76.810,0.091,-0.183,1.768
1633955208725,2021-10-11T15.26.48.725,76.820,-1.494,-0.061,1.860
1633955208735,2021-10-11T15.26.48.735,76.830,-1.829,-0.061,1.159
1633955208745,2021-10-11T15.26.48.745,76.840,-0.976,0.671,0.061
1633955208755,2021-10-11T15.26.48.755,76.850,1.128,1.768,-0.488
1633955208765,2021-10-11T15.26.48.765,76.860,1.037,1.220,-0.854
1633955208775,2021-10-11T15.26.48.775,76.870,-1.250,-1.159,-0.396
1633955208785,2021-10-11T15.26.48.785,76.880,-4.390,-3.384,0.091
1633955208795,2021-10-11T15.26.48.795,76.890,-5.640,-4.055,0.701
1633955208805,2021-10-11T15.26.48.805,76.900,-3.994,-3.750,1.250
1633955208815,2021-10-11T15.26.48.815,76.910,-0.518,-2.866,1.159
1633955208825,2021-10-11T15.26.48.825,76.920,2.470,-1.494,0.640
1633955208835,2021-10-11T15.26.48.835,76.930,3.171,-0.427,0.244
1633955208845,2021-10-11T15.26.48.845,76.940,1.524,0.183,0.213
1633955208855,2021-10-11T15.26.48.855,76.950,-0.518,0.457,0.244
1633955208865,2021-10-11T15.26.48.865,76.960,-1.159,0.518,0.122
1633955208875,2021-10-11T15.26.48.875,76.970,-0.366,0.549,0.000
1633955208885,2021-10-11T15.26.48.885,76.980,0.884,0.274,0.183
1633955208895,2021-10-11T15.26.48.895,76.990,2.104,-0.091,0.884
1633955208905,2021-10-11T15.26.48.905,77.000,2.896,-0.366,1.372
1633955208915,2021-10-11T15.26.48.915,77.010,4.085,-0.427,0.884
1633955208925,2021-10-11T15.26.48.925,77.020,5.427,-0.640,0.549
1633955208935,2021-10-11T15.26.48.935,77.030,5.396,-1.189,0.762
1633955208945,2021-10-11T15.26.48.945,77.040,3.415,-1.524,0.793
1633955208955,2021-10-11T15.26.48.955,77.050,1.037,-1.372,0.945
1633955208965,2021-10-11T15.26.48.965,77.060,-0.152,-0.579,0.976
1633955208975,2021-10-11T15.26.48.975,77.070,-0.610,0.366,0.823
1633955208985,2021-10-11T15.26.48.985,77.080,-0.945,0.945,0.945
1633955208995,2021-10-11T15.26.48.995,77.090,-1.463,1.067,0.884
1633955209005,2021-10-11T15.26.49.005,77.100,0.274,1.250,0.732
1633955209015,2021-10-11T15.26.49.015,77.110,2.713,0.915,1.037
1633955209025,2021-10-11T15.26.49.025,77.120,2.927,-0.305,1.402
1633955209035,2021-10-11T15.26.49.035,77.130,0.427,-1.707,2.012
1633955209045,2021-10-11T15.26.49.045,77.140,-2.317,-2.652,2.622
1633955209055,2021-10-11T15.26.49.055,77.150,-3.933,-2.927,2.805
1633955209065,2021-10-11T15.26.49.065,77.160,-3.567,-2.439,2.896
1633955209075,2021-10-11T15.26.49.075,77.170,-1.738,-1.646,3.232
1633955209085,2021-10-11T15.26.49.085,77.180,0.122,-0.427,3.323
1633955209095,2021-10-11T15.26.49.095,77.190,0.976,0.640,3.049
1633955209105,2021-10-11T15.26.49.105,77.200,0.701,1.220,2.256
1633955209115,2021-10-11T15.26.49.115,77.210,-0.732,1.189,1.585
1633955209125,2021-10-11T15.26.49.125,77.220,-2.348,0.549,1.402
1633955209135,2021-10-11T15.26.49.135,77.230,-3.018,-0.518,1.006
1633955209145,2021-10-11T15.26.49.145,77.240,-2.470,-1.433,0.884
1633955209155,2021-10-11T15.26.49.155,77.250,-1.738,-2.134,1.220
1633955209165,2021-10-11T15.26.49.165,77.260,-1.555,-2.226,1.585
1633955209175,2021-10-11T15.26.49.175,77.270,-0.396,-1.616,1.982
1633955209185,2021-10-11T15.26.49.185,77.280,1.067,-0.671,2.439
1633955209195,2021-10-11T15.26.49.195,77.290,2.530,0.305,2.805
1633955209205,2021-10-11T15.26.49.205,77.300,4.329,1.128,2.012
1633955209215,2021-10-11T15.26.49.215,77.310,6.341,2.073,0.762
1633955209225,2021-10-11T15.26.49.225,77.320,8.415,3.354,0.366
1633955209235,2021-10-11T15.26.49.235,77.330,10.915,5.244,-0.213
1633955209245,2021-10-11T15.26.49.245,77.340,13.780,7.317,-0.610
1633955209255,2021-10-11T15.26.49.255,77.350,16.890,8.780,-0.823
1633955209265,2021-10-11T15.26.49.265,77.360,17.713,9.055,-0.671
1633955209275,2021-10-11T15.26.49.275,77.370,15.152,7.988,-0.732
1633955209285,2021-10-11T15.26.49.285,77.380,11.524,5.945,-0.640
1633955209295,2021-10-11T15.26.49.295,77.390,6.494,3.201,0.000
1633955209305,2021-10-11T15.26.49.305,77.400,1.128,-1.463,-0.427
1633955209315,2021-10-11T15.26.49.315,77.410,-0.884,-7.896,-1.189
1633955209325,2021-10-11T15.26.49.325,77.420,1.128,-14.817,-2.744
1633955209335,2021-10-11T15.26.49.335,77.430,4.543,-17.439,-3.537
1633955209345,2021-10-11T15.26.49.345,77.440,4.787,-15.030,-2.409
1633955209355,2021-10-11T15.26.49.355,77.450,1.098,-12.073,-1.494
1633955209365,2021-10-11T15.26.49.365,77.460,-2.530,-11.341,-0.366
1633955209375,2021-10-11T15.26.49.375,77.470,-4.360,-11.524,1.372
1633955209385,2021-10-11T15.26.49.385,77.480,-5.793,-11.280,2.378
1633955209395,2021-10-11T15.26.49.395,77.490,-7.713,-10.091,3.140
1633955209405,2021-10-11T15.26.49.405,77.500,-10.030,-7.683,3.598
1633955209415,2021-10-11T15.26.49.415,77.510,-12.104,-4.970,3.750
1633955209425,2021-10-11T15.26.49.425,77.520,-12.409,-2.409,3.628
1633955209435,2021-10-11T15.26.49.435,77.530,-10.030,0.488,2.530
1633955209445,2021-10-11T15.26.49.445,77.540,-6.402,3.354,1.616
1633955209455,2021-10-11T15.26.49.455,77.550,-3.598,4.756,1.037
1633955209465,2021-10-11T15.26.49.465,77.560,-2.622,4.787,0.518
1633955209475,2021-10-11T15.26.49.475,77.570,-3.293,3.994,0.305
1633955209485,2021-10-11T15.26.49.485,77.580,-4.268,3.140,0.701
1633955209495,2021-10-11T15.26.49.495,77.590,-4.787,1.463,1.250
1633955209505,2021-10-11T15.26.49.505,77.600,-4.604,-0.244,1.555
1633955209515,2021-10-11T15.26.49.515,77.610,-4.024,-1.463,1.402
1633955209525,2021-10-11T15.26.49.525,77.620,-3.018,-1.951,1.799
1633955209535,2021-10-11T15.26.49.535,77.630,-1.921,-1.768,2.317
1633955209545,2021-10-11T15.26.49.545,77.640,-1.341,-1.311,2.530
1633955209555,2021-10-11T15.26.49.555,77.650,-1.707,-0.549,2.805
1633955209565,2021-10-11T15.26.49.565,77.660,-2.622,0.000,2.805
1633955209575,2021-10-11T15.26.49.575,77.670,-3.537,0.030,3.079
1633955209585,2021-10-11T15.26.49.585,77.680,-3.963,0.030,3.780
1633955209595,2021-10-11T15.26.49.595,77.690,-4.024,-0.518,4.055
1633955209605,2021-10-11T15.26.49.605,77.700,-3.201,-1.860,4.543
1633955209615,2021-10-11T15.26.49.615,77.710,-0.915,-3.689,6.067
1633955209625,2021-10-11T15.26.49.625,77.720,1.037,-6.037,7.683
1633955209635,2021-10-11T15.26.49.635,77.730,2.165,-8.476,10.091
1633955209645,2021-10-11T15.26.49.645,77.740,4.055,-10.457,14.268
1633955209655,2021-10-11T15.26.49.655,77.750,8.872,-12.256,20.244
1633955209665,2021-10-11T15.26.49.665,77.760,16.159,-13.415,26.921
1633955209675,2021-10-11T15.26.49.675,77.770,22.470,-13.323,31.372
1633955209685,2021-10-11T15.26.49.685,77.780,24.726,-12.683,27.774
1633955209695,2021-10-11T15.26.49.695,77.790,22.104,-12.165,16.738
1633955209705,2021-10-11T15.26.49.705,77.800,18.780,-11.463,9.543
1633955209715,2021-10-11T15.26.49.715,77.810,16.585,-11.555,7.927
1633955209725,2021-10-11T15.26.49.725,77.820,12.957,-14.543,4.970
1633955209735,2021-10-11T15.26.49.735,77.830,7.134,-19.817,1.524
1633955209745,2021-10-11T15.26.49.745,77.840,1.616,-24.543,0.518
1633955209755,2021-10-11T15.26.49.755,77.850,-1.372,-27.683,1.402
1633955209765,2021-10-11T15.26.49.765,77.860,-1.829,-30.152,3.262
1633955209775,2021-10-11T15.26.49.775,77.870,-0.213,-31.890,5.549
1633955209785,2021-10-11T15.26.49.785,77.880,4.268,-32.470,7.683
1633955209795,2021-10-11T15.26.49.795,77.890,10.610,-32.561,9.604
1633955209805,2021-10-11T15.26.49.805,77.900,15.610,-29.939,12.012
1633955209815,2021-10-11T15.26.49.815,77.910,17.896,-21.098,12.591
1633955209825,2021-10-11T15.26.49.825,77.920,14.665,-0.976,12.012
1633955209835,2021-10-11T15.26.49.835,77.930,8.902,50.061,21.921
1633955209845,2021-10-11T15.26.49.845,77.940,-4.878,145.793,38.811
1633955209855,2021-10-11T15.26.49.855,77.950,-36.738,272.591,49.878
1633955209865,2021-10-11T15.26.49.865,77.960,-68.628,421.189,60.335
1633955209875,2021-10-11T15.26.49.875,77.970,-81.677,586.037,70.640
1633955209885,2021-10-11T15.26.49.885,77.980,-82.073,719.085,60.335
1633955209895,2021-10-11T15.26.49.895,77.990,-76.494,776.860,40.762
1633955209905,2021-10-11T15.26.49.905,78.000,-100.244,755.671,22.165
1633955209915,2021-10-11T15.26.49.915,78.010,-175.274,671.616,0.274
1633955209925,2021-10-11T15.26.49.925,78.020,-243.293,565.305,-13.659
1633955209935,2021-10-11T15.26.49.935,78.030,-240.701,461.433,-7.165
1633955209945,2021-10-11T15.26.49.945,78.040,-186.951,361.768,1.646
1633955209955,2021-10-11T15.26.49.955,78.050,-132.896,273.598,-5.213
1633955209965,2021-10-11T15.26.49.965,78.060,-102.226,207.652,-26.128
1633955209975,2021-10-11T15.26.49.975,78.070,-78.476,167.226,-57.683
1633955209985,2021-10-11T15.26.49.985,78.080,-66.433,139.726,-76.768
1633955209995,2021-10-11T15.26.49.995,78.090,-66.829,119.482,-67.530
1633955210005,2021-10-11T15.26.50.005,78.100,-54.970,101.037,-53.841
1633955210015,2021-10-11T15.26.50.015,78.110,-35.030,79.421,-45.854
1633955210025,2021-10-11T15.26.50.025,78.120,-27.012,55.579,-37.988
1633955210035,2021-10-11T15.26.50.035,78.130,-25.274,36.707,-29.787
1633955210045,2021-10-11T15.26.50.045,78.140,-21.098,23.659,-19.329
1633955210055,2021-10-11T15.26.50.055,78.150,-14.024,10.640,-4.878
1633955210065,2021-10-11T15.26.50.065,78.160,-5.091,-7.012,11.951
1633955210075,2021-10-11T15.26.50.075,78.170,6.189,-27.287,26.585
1633955210085,2021-10-11T15.26.50.085,78.180,15.549,-44.390,36.829
1633955210095,2021-10-11T15.26.50.095,78.190,17.866,-54.238,44.146
1633955210105,2021-10-11T15.26.50.105,78.200,16.829,-60.091,49.390
1633955210115,2021-10-11T15.26.50.115,78.210,20.183,-67.287,49.939
1633955210125,2021-10-11T15.26.50.125,78.220,28.140,-79.512,46.159
1633955210135,2021-10-11T15.26.50.135,78.230,39.390,-98.994,38.872
1633955210145,2021-10-11T15.26.50.145,78.240,53.902,-127.470,25.000
1633955210155,2021-10-11T15.26.50.155,78.250,69.055,-167.470,3.140
1633955210165,2021-10-11T15.26.50.165,78.260,82.805,-217.622,-24.390
1633955210175,2021-10-11T15.26.50.175,78.270,93.994,-274.238,-52.530
1633955210185,2021-10-11T15.26.50.185,78.280,101.799,-335.030,-80.396
1633955210195,2021-10-11T15.26.50.195,78.290,110.244,-395.488,-105.579
1633955210205,2021-10-11T15.26.50.205,78.300,118.110,-455.396,-122.073
1633955210215,2021-10-11T15.26.50.215,78.310,124.238,-511.646,-124.848
1633955210225,2021-10-11T15.26.50.225,78.320,127.165,-556.250,-117.287
1633955210235,2021-10-11T15.26.50.235,78.330,129.878,-580.579,-107.348
1633955210245,2021-10-11T15.26.50.245,78.340,131.311,-580.915,-91.585
1633955210255,2021-10-11T15.26.50.255,78.350,128.415,-561.341,-72.530
1633955210265,2021-10-11T15.26.50.265,78.360,119.360,-526.616,-60.244
1633955210275,2021-10-11T15.26.50.275,78.370,111.402,-472.652,-57.226
1633955210285,2021-10-11T15.26.50.285,78.380,111.524,-396.067,-54.665
1633955210295,2021-10-11T15.26.50.295,78.390,109.543,-298.232,-42.744
1633955210305,2021-10-11T15.26.50.305,78.400,95.518,-190.061,-23.720
1633955210315,2021-10-11T15.26.50.315,78.410,59.726,-91.799,-12.988
1633955210325,2021-10-11T15.26.50.325,78.420,11.402,-18.262,-14.726
1633955210335,2021-10-11T15.26.50.335,78.430,-27.104,29.268,-18.415
1633955210345,2021-10-11T15.26.50.345,78.440,-42.622,55.152,-17.652
1633955210355,2021-10-11T15.26.50.355,78.450,-37.744,63.476,-15.610
1633955210365,2021-10-11T15.26.50.365,78.460,-19.909,59.543,-16.037
1633955210375,2021-10-11T15.26.50.375,78.470,0.823,49.878,-17.439
1633955210385,2021-10-11T15.26.50.385,78.480,16.189,38.384,-17.256
1633955210395,2021-10-11T15.26.50.395,78.490,21.402,26.006,-14.146
1633955210405,2021-10-11T15.26.50.405,78.500,16.616,14.390,-9.268
1633955210415,2021-10-11T15.26.50.415,78.510,6.921,5.549,-4.177
1633955210425,2021-10-11T15.26.50.425,78.520,-2.530,-0.213,1.677
1633955210435,2021-10-11T15.26.50.435,78.530,-7.165,-2.317,7.805
1633955210445,2021-10-11T15.26.50.445,78.540,-5.366,-0.976,10.701
1633955210455,2021-10-11T15.26.50.455,78.550,-0.488,2.561,10.488
1633955210465,2021-10-11T15.26.50.465,78.560,4.543,6.433,10.183
1633955210475,2021-10-11T15.26.50.475,78.570,7.256,8.811,12.104
1633955210485,2021-10-11T15.26.50.485,78.580,5.183,8.293,15.854
1633955210495,2021-10-11T15.26.50.495,78.590,0.732,5.091,17.927
1633955210505,2021-10-11T15.26.50.505,78.600,2.409,1.555,12.744
1633955210515,2021-10-11T15.26.50.515,78.610,11.006,0.884,6.433
1633955210525,2021-10-11T15.26.50.525,78.620,20.061,1.463,4.360
1633955210535,2021-10-11T15.26.50.535,78.630,21.098,0.244,4.299
1633955210545,2021-10-11T15.26.50.545,78.640,13.872,-2.591,4.787
1633955210555,2021-10-11T15.26.50.555,78.650,4.512,-5.579,6.616
1633955210565,2021-10-11T15.26.50.565,78.660,-3.232,-8.537,7.012
1633955210575,2021-10-11T15.26.50.575,78.670,-5.640,-9.238,2.530
1633955210585,2021-10-11T15.26.50.585,78.680,-0.854,-6.189,-1.646
1633955210595,2021-10-11T15.26.50.595,78.690,6.098,-1.250,-1.067
1633955210605,2021-10-11T15.26.50.605,78.700,8.506,1.799,0.183
1633955210615,2021-10-11T15.26.50.615,78.710,4.756,2.256,1.128
1633955210625,2021-10-11T15.26.50.625,78.720,-2.104,1.402,3.476
1633955210635,2021-10-11T15.26.50.635,78.730,-9.360,0.000,6.250
1633955210645,2021-10-11T15.26.50.645,78.740,-14.055,-1.006,6.707
1633955210655,2021-10-11T15.26.50.655,78.750,-12.104,-1.006,4.817
1633955210665,2021-10-11T15.26.50.665,78.760,-4.207,-0.122,3.902
1633955210675,2021-10-11T15.26.50.675,78.770,3.140,0.183,4.024
1633955210685,2021-10-11T15.26.50.685,78.780,4.512,-0.701,4.055
1633955210695,2021-10-11T15.26.50.695,78.790,0.518,-1.982,2.012
1633955210705,2021-10-11T15.26.50.705,78.800,-2.683,-2.348,-1.250
1633955210715,2021-10-11T15.26.50.715,78.810,-0.335,-1.585,-1.738
1633955210725,2021-10-11T15.26.50.725,78.820,1.677,-1.921,-1.524
1633955210735,2021-10-11T15.26.50.735,78.830,0.061,-3.323,-1.372
1633955210745,2021-10-11T15.26.50.745,78.840,-2.317,-4.787,0.000
1633955210755,2021-10-11T15.26.50.755,78.850,-3.171,-5.213,1.067
1633955210765,2021-10-11T15.26.50.765,78.860,-1.311,-3.811,-0.823
1633955210775,2021-10-11T15.26.50.775,78.870,2.988,-0.610,-3.537
1633955210785,2021-10-11T15.26.50.785,78.880,7.012,1.982,-3.872
1633955210795,2021-10-11T15.26.50.795,78.890,7.317,2.104,-2.652
1633955210805,2021-10-11T15.26.50.805,78.900,3.720,-0.762,-1.220
1633955210815,2021-10-11T15.26.50.815,78.910,-1.006,-5.579,-0.793
1633955210825,2021-10-11T15.26.50.825,78.920,-3.628,-10.793,-0.976
1633955210835,2021-10-11T15.26.50.835,78.930,-2.744,-15.793,-0.762
1633955210845,2021-10-11T15.26.50.845,78.940,-0.610,-20.488,-0.244
1633955210855,2021-10-11T15.26.50.855,78.950,1.159,-23.811,1.098
1633955210865,2021-10-11T15.26.50.865,78.960,3.659,-24.878,1.098
1633955210875,2021-10-11T15.26.50.875,78.970,8.293,-23.841,-4.146
1633955210885,2021-10-11T15.26.50.885,78.980,16.494,-20.640,-8.720
1633955210895,2021-10-11T15.26.50.895,78.990,25.671,-16.707,-9.787
1633955210905,2021-10-11T15.26.50.905,79.000,28.902,-15.000,-9.939
1633955210915,2021-10-11T15.26.50.915,79.010,24.909,-15.152,-9.177
1633955210925,2021-10-11T15.26.50.925,79.020,18.171,-14.695,-7.043
1633955210935,2021-10-11T15.26.50.935,79.030,12.835,-12.530,-5.610
1633955210945,2021-10-11T15.26.50.945,79.040,9.116,-9.207,-4.970
1633955210955,2021-10-11T15.26.50.955,79.050,6.860,-5.701,-4.543
1633955210965,2021-10-11T15.26.50.965,79.060,5.244,-1.524,-6.189
1633955210975,2021-10-11T15.26.50.975,79.070,3.140,2.957,-8.262
1633955210985,2021-10-11T15.26.50.985,79.080,3.598,6.951,-6.768
1633955210995,2021-10-11T15.26.50.995,79.090,4.421,9.299,-3.659
1633955211005,2021-10-11T15.26.51.005,79.100,2.348,10.427,-1.128
1633955211015,2021-10-11T15.26.51.015,79.110,-1.921,10.793,1.890
1633955211025,2021-10-11T15.26.51.025,79.120,-6.738,10.000,5.396
1633955211035,2021-10-11T15.26.51.035,79.130,-9.787,9.055,7.561
1633955211045,2021-10-11T15.26.51.045,79.140,-9.329,8.598,7.988
1633955211055,2021-10-11T15.26.51.055,79.150,-7.439,8.079,7.317
1633955211065,2021-10-11T15.26.51.065,79.160,-5.488,7.561,5.671
1633955211075,2021-10-11T15.26.51.075,79.170,-3.689,6.524,3.140
1633955211085,2021-10-11T15.26.51.085,79.180,-0.457,5.671,1.982
1633955211095,2021-10-11T15.26.51.095,79.190,2.988,5.061,2.073
1633955211105,2021-10-11T15.26.51.105,79.200,3.262,3.994,2.043
1633955211115,2021-10-11T15.26.51.115,79.210,1.006,2.622,1.951
1633955211125,2021-10-11T15.26.51.125,79.220,-0.427,1.433,1.159
1633955211135,2021-10-11T15.26.51.135,79.230,-0.640,0.488,-0.305
1633955211145,2021-10-11T15.26.51.145,79.240,0.701,0.305,-0.884
1633955211155,2021-10-11T15.26.51.155,79.250,2.470,0.396,-0.244
1633955211165,2021-10-11T15.26.51.165,79.260,3.140,0.213,-0.244
1633955211175,2021-10-11T15.26.51.175,79.270,3.780,0.030,-0.061
1633955211185,2021-10-11T15.26.51.185,79.280,5.213,-0.366,0.762
1633955211195,2021-10-11T15.26.51.195,79.290,5.549,-1.890,1.341
1633955211205,2021-10-11T15.26.51.205,79.300,3.537,-3.628,0.579
1633955211215,2021-10-11T15.26.51.215,79.310,1.067,-4.146,-0.549
1633955211225,2021-10-11T15.26.51.225,79.320,0.335,-3.780,-1.098
1633955211235,2021-10-11T15.26.51.235,79.330,1.799,-3.963,-1.311
1633955211245,2021-10-11T15.26.51.245,79.340,4.085,-4.756,-1.951
1633955211255,2021-10-11T15.26.51.255,79.350,5.915,-4.939,-2.652
1633955211265,2021-10-11T15.26.51.265,79.360,7.317,-3.994,-2.470
1633955211275,2021-10-11T15.26.51.275,79.370,7.896,-3.049,-1.829
1633955211285,2021-10-11T15.26.51.285,79.380,7.591,-2.927,-1.128
1633955211295,2021-10-11T15.26.51.295,79.390,5.640,-3.201,-1.890
1633955211305,2021-10-11T15.26.51.305,79.400,4.665,-2.439,-2.317
1633955211315,2021-10-11T15.26.51.315,79.410,5.457,-0.091,-1.372
1633955211325,2021-10-11T15.26.51.325,79.420,4.909,2.287,-0.518
1633955211335,2021-10-11T15.26.51.335,79.430,3.476,3.598,-0.244
1633955211345,2021-10-11T15.26.51.345,79.440,2.805,3.720,0.640
1633955211355,2021-10-11T15.26.51.355,79.450,1.341,3.445,2.012
1633955211365,2021-10-11T15.26.51.365,79.460,-1.189,2.835,2.165
1633955211375,2021-10-11T15.26.51.375,79.470,-2.622,2.256,2.500
1633955211385,2021-10-11T15.26.51.385,79.480,-2.530,1.768,3.354
1633955211395,2021-10-11T15.26.51.395,79.490,-1.738,1.006,3.872
1633955211405,2021-10-11T15.26.51.405,79.500,-0.854,0.183,3.598
1633955211415,2021-10-11T15.26.51.415,79.510,0.884,-0.244,3.354
1633955211425,2021-10-11T15.26.51.425,79.520,1.921,-0.732,3.384
1633955211435,2021-10-11T15.26.51.435,79.530,0.823,-1.463,2.561
1633955211445,2021-10-11T15.26.51.445,79.540,-0.640,-2.104,1.707
1633955211455,2021-10-11T15.26.51.455,79.550,-0.915,-2.713,1.555
1633955211465,2021-10-11T15.26.51.465,79.560,-0.732,-3.384,1.463
1633955211475,2021-10-11T15.26.51.475,79.570,-0.823,-3.415,1.555
1633955211485,2021-10-11T15.26.51.485,79.580,-1.159,-2.652,1.707
1633955211495,2021-10-11T15.26.51.495,79.590,-0.061,-1.250,1.707
1633955211505,2021-10-11T15.26.51.505,79.600,2.500,-0.091,1.616
1633955211515,2021-10-11T15.26.51.515,79.610,6.098,0.640,1.341
1633955211525,2021-10-11T15.26.51.525,79.620,8.384,0.732,0.488
1633955211535,2021-10-11T15.26.51.535,79.630,8.415,0.732,0.549
1633955211545,2021-10-11T15.26.51.545,79.640,5.244,-0.152,1.433
1633955211555,2021-10-11T15.26.51.555,79.650,1.037,-1.585,2.409
1633955211565,2021-10-11T15.26.51.565,79.660,-2.256,-2.683,2.866
1633955211575,2021-10-11T15.26.51.575,79.670,-2.530,-2.774,3.384
1633955211585,2021-10-11T15.26.51.585,79.680,-0.122,-1.829,3.049
1633955211595,2021-10-11T15.26.51.595,79.690,3.110,-0.823,2.104
1633955211605,2021-10-11T15.26.51.605,79.700,5.976,-0.518,1.768
1633955211615,2021-10-11T15.26.51.615,79.710,6.128,-0.549,1.738
1633955211625,2021-10-11T15.26.51.625,79.720,4.146,-0.457,1.463
1633955211635,2021-10-11T15.26.51.635,79.730,1.707,0.183,1.585
1633955211645,2021-10-11T15.26.51.645,79.740,-0.335,1.463,2.378
1633955211655,2021-10-11T15.26.51.655,79.750,-1.890,2.652,2.744
1633955211665,2021-10-11T15.26.51.665,79.760,-2.927,3.628,2.744
1633955211675,2021-10-11T15.26.51.675,79.770,-2.866,4.787,3.110
1633955211685,2021-10-11T15.26.51.685,79.780,-2.226,6.280,3.110
1633955211695,2021-10-11T15.26.51.695,79.790,-1.799,7.226,2.957
1633955211705,2021-10-11T15.26.51.705,79.800,-1.951,7.134,3.293
1633955211715,2021-10-11T15.26.51.715,79.810,-2.957,5.884,3.323
1633955211725,2021-10-11T15.26.51.725,79.820,-4.390,3.689,2.896
1633955211735,2021-10-11T15.26.51.735,79.830,-5.152,1.677,2.805
1633955211745,2021-10-11T15.26.51.745,79.840,-4.451,0.396,2.652
1633955211755,2021-10-11T15.26.51.755,79.850,-3.232,-0.213,2.439
1633955211765,2021-10-11T15.26.51.765,79.860,-2.409,-1.341,2.012
1633955211775,2021-10-11T15.26.51.775,79.870,-2.012,-1.860,1.372
1633955211785,2021-10-11T15.26.51.785,79.880,-2.165,-1.159,1.402
1633955211795,2021-10-11T15.26.51.795,79.890,-2.683,-2.256,1.707
