epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633958400410,2021-10-11T16.20.00.410,87.920,-0.098,-0.043,-0.959
1633958400450,2021-10-11T16.20.00.450,87.960,-0.103,-0.039,-0.962
1633958400490,2021-10-11T16.20.00.490,88.000,-0.095,-0.061,-0.972
1633958400530,2021-10-11T16.20.00.530,88.040,-0.094,-0.047,-0.959
1633958400570,2021-10-11T16.20.00.570,88.080,-0.096,-0.042,-0.958
1633958400610,2021-10-11T16.20.00.610,88.120,-0.098,-0.040,-0.967
1633958400650,2021-10-11T16.20.00.650,88.160,-0.107,-0.031,-0.973
1633958400690,2021-10-11T16.20.00.690,88.200,-0.100,-0.044,-0.970
1633958400730,2021-10-11T16.20.00.730,88.240,-0.096,-0.038,-0.955
1633958400770,2021-10-11T16.20.00.770,88.280,-0.097,-0.042,-0.955
1633958400810,2021-10-11T16.20.00.810,88.320,-0.099,-0.050,-0.969
1633958400850,2021-10-11T16.20.00.850,88.360,-0.101,-0.046,-0.970
1633958400890,2021-10-11T16.20.00.890,88.400,-0.098,-0.049,-0.964
1633958400930,2021-10-11T16.20.00.930,88.440,-0.095,-0.052,-0.961
1633958400970,2021-10-11T16.20.00.970,88.480,-0.098,-0.046,-0.964
1633958401010,2021-10-11T16.20.01.010,88.520,-0.104,-0.042,-0.970
1633958401050,2021-10-11T16.20.01.050,88.560,-0.107,-0.041,-0.967
1633958401090,2021-10-11T16.20.01.090,88.600,-0.102,-0.038,-0.958
1633958401130,2021-10-11T16.20.01.130,88.640,-0.097,-0.038,-0.959
1633958401170,2021-10-11T16.20.01.170,88.680,-0.099,-0.035,-0.965
1633958401210,2021-10-11T16.20.01.210,88.720,-0.108,-0.036,-0.976
1633958401250,2021-10-11T16.20.01.250,88.760,-0.105,-0.048,-0.974
1633958401290,2021-10-11T16.20.01.290,88.800,-0.108,-0.047,-0.957
1633958401330,2021-10-11T16.20.01.330,88.840,-0.106,-0.048,-0.952
1633958401370,2021-10-11T16.20.01.370,88.880,-0.103,-0.045,-0.964
1633958401410,2021-10-11T16.20.01.410,88.920,-0.106,-0.045,-0.978
1633958401450,2021-10-11T16.20.01.450,88.960,-0.107,-0.043,-0.975
1633958401490,2021-10-11T16.20.01.490,89.000,-0.105,-0.039,-0.957
1633958401530,2021-10-11T16.20.01.530,89.040,-0.100,-0.042,-0.955
1633958401570,2021-10-11T16.20.01.570,89.080,-0.102,-0.034,-0.964
1633958401610,2021-10-11T16.20.01.610,89.120,-0.101,-0.038,-0.972
1633958401650,2021-10-11T16.20.01.650,89.160,-0.102,-0.044,-0.969
1633958401690,2021-10-11T16.20.01.690,89.200,-0.107,-0.037,-0.958
1633958401730,2021-10-11T16.20.01.730,89.240,-0.108,-0.043,-0.962
1633958401770,2021-10-11T16.20.01.770,89.280,-0.110,-0.042,-0.973
1633958401810,2021-10-11T16.20.01.810,89.320,-0.106,-0.048,-0.974
1633958401850,2021-10-11T16.20.01.850,89.360,-0.100,-0.047,-0.966
1633958401890,2021-10-11T16.20.01.890,89.400,-0.102,-0.038,-0.954
1633958401930,2021-10-11T16.20.01.930,89.440,-0.105,-0.030,-0.959
1633958401970,2021-10-11T16.20.01.970,89.480,-0.099,-0.039,-0.967
1633958402010,2021-10-11T16.20.02.010,89.520,-0.099,-0.037,-0.964
1633958402050,2021-10-11T16.20.02.050,89.560,-0.102,-0.040,-0.970
1633958402090,2021-10-11T16.20.02.090,89.600,-0.158,-0.034,-0.969
1633958402130,2021-10-11T16.20.02.130,89.640,-0.492,-0.029,-0.885
1633958402170,2021-10-11T16.20.02.170,89.680,0.007,0.018,-1.203
1633958402210,2021-10-11T16.20.02.210,89.720,1.350,-0.311,-1.147
1633958402250,2021-10-11T16.20.02.250,89.760,0.907,0.024,-0.479
1633958402290,2021-10-11T16.20.02.290,89.800,0.245,-0.034,0.219
1633958402330,2021-10-11T16.20.02.330,89.840,0.412,-0.302,0.303
1633958402370,2021-10-11T16.20.02.370,89.880,1.128,-0.344,0.014
1633958402410,2021-10-11T16.20.02.410,89.920,1.279,-0.243,-0.110
1633958402450,2021-10-11T16.20.02.450,89.960,0.887,-0.143,-0.026
1633958402490,2021-10-11T16.20.02.490,90.000,0.711,-0.097,0.018
1633958402530,2021-10-11T16.20.02.530,90.040,0.944,-0.149,-0.078
1633958402570,2021-10-11T16.20.02.570,90.080,1.224,-0.140,-0.280
1633958402610,2021-10-11T16.20.02.610,90.120,0.613,-0.388,-0.385
1633958402650,2021-10-11T16.20.02.650,90.160,0.036,-0.099,-0.722
1633958402690,2021-10-11T16.20.02.690,90.200,-0.110,-0.308,-0.954
1633958402730,2021-10-11T16.20.02.730,90.240,-0.314,-0.107,-1.132
1633958402770,2021-10-11T16.20.02.770,90.280,-0.269,0.075,-1.272
1633958402810,2021-10-11T16.20.02.810,90.320,-0.184,-0.083,-1.085
1633958402850,2021-10-11T16.20.02.850,90.360,-0.118,-0.075,-0.903
1633958402890,2021-10-11T16.20.02.890,90.400,-0.058,-0.058,-0.894
1633958402930,2021-10-11T16.20.02.930,90.440,-0.055,-0.072,-0.922
1633958402970,2021-10-11T16.20.02.970,90.480,-0.092,-0.029,-0.979
1633958403010,2021-10-11T16.20.03.010,90.520,-0.100,-0.043,-1.000
1633958403050,2021-10-11T16.20.03.050,90.560,-0.102,-0.067,-0.966
1633958403090,2021-10-11T16.20.03.090,90.600,-0.084,-0.070,-0.961
1633958403130,2021-10-11T16.20.03.130,90.640,-0.073,-0.087,-0.960
1633958403170,2021-10-11T16.20.03.170,90.680,-0.084,-0.065,-0.951
1633958403210,2021-10-11T16.20.03.210,90.720,-0.089,-0.046,-0.971
1633958403250,2021-10-11T16.20.03.250,90.760,-0.086,-0.049,-0.983
1633958403290,2021-10-11T16.20.03.290,90.800,-0.088,-0.029,-0.974
1633958403330,2021-10-11T16.20.03.330,90.840,-0.089,-0.030,-0.958
1633958403370,2021-10-11T16.20.03.370,90.880,-0.087,-0.031,-0.961
1633958403410,2021-10-11T16.20.03.410,90.920,-0.090,-0.029,-0.970
1633958403450,2021-10-11T16.20.03.450,90.960,-0.087,-0.040,-0.971
1633958403490,2021-10-11T16.20.03.490,91.000,-0.081,-0.050,-0.966
1633958403530,2021-10-11T16.20.03.530,91.040,-0.081,-0.035,-0.962
1633958403570,2021-10-11T16.20.03.570,91.080,-0.080,-0.057,-0.968
1633958403610,2021-10-11T16.20.03.610,91.120,-0.083,-0.056,-0.964
1633958403650,2021-10-11T16.20.03.650,91.160,-0.077,-0.042,-0.962
1633958403690,2021-10-11T16.20.03.690,91.200,-0.077,-0.035,-0.964
1633958403730,2021-10-11T16.20.03.730,91.240,-0.078,-0.037,-0.968
1633958403770,2021-10-11T16.20.03.770,91.280,-0.090,-0.036,-0.967
1633958403810,2021-10-11T16.20.03.810,91.320,-0.087,-0.039,-0.974
1633958403850,2021-10-11T16.20.03.850,91.360,-0.076,-0.043,-0.968
1633958403890,2021-10-11T16.20.03.890,91.400,-0.082,-0.036,-0.956
1633958403930,2021-10-11T16.20.03.930,91.440,-0.078,-0.043,-0.965
1633958403970,2021-10-11T16.20.03.970,91.480,-0.085,-0.036,-0.972
1633958404010,2021-10-11T16.20.04.010,91.520,-0.089,-0.036,-0.966
1633958404050,2021-10-11T16.20.04.050,91.560,-0.090,-0.035,-0.966
1633958404090,2021-10-11T16.20.04.090,91.600,-0.088,-0.040,-0.966
1633958404130,2021-10-11T16.20.04.130,91.640,-0.087,-0.040,-0.971
1633958404170,2021-10-11T16.20.04.170,91.680,-0.084,-0.042,-0.965
1633958404210,2021-10-11T16.20.04.210,91.720,-0.089,-0.034,-0.958
1633958404250,2021-10-11T16.20.04.250,91.760,-0.090,-0.032,-0.968
1633958404290,2021-10-11T16.20.04.290,91.800,-0.086,-0.040,-0.973
1633958404330,2021-10-11T16.20.04.330,91.840,-0.089,-0.041,-0.972
1633958404370,2021-10-11T16.20.04.370,91.880,-0.083,-0.035,-0.962
1633958404410,2021-10-11T16.20.04.410,91.920,-0.078,-0.034,-0.957
1633958404450,2021-10-11T16.20.04.450,91.960,-0.087,-0.033,-0.969
1633958404490,2021-10-11T16.20.04.490,92.000,-0.093,-0.039,-0.977
1633958404530,2021-10-11T16.20.04.530,92.040,-0.086,-0.039,-0.967
1633958404570,2021-10-11T16.20.04.570,92.080,-0.076,-0.044,-0.958
1633958404610,2021-10-11T16.20.04.610,92.120,-0.083,-0.035,-0.961
1633958404650,2021-10-11T16.20.04.650,92.160,-0.084,-0.037,-0.970
1633958404690,2021-10-11T16.20.04.690,92.200,-0.081,-0.036,-0.973
1633958404730,2021-10-11T16.20.04.730,92.240,-0.084,-0.028,-0.956
1633958404770,2021-10-11T16.20.04.770,92.280,-0.084,-0.035,-0.961
1633958404810,2021-10-11T16.20.04.810,92.320,-0.088,-0.031,-0.969
1633958404850,2021-10-11T16.20.04.850,92.360,-0.086,-0.041,-0.973
1633958404890,2021-10-11T16.20.04.890,92.400,-0.089,-0.040,-0.972
1633958404930,2021-10-11T16.20.04.930,92.440,-0.082,-0.039,-0.958
1633958404970,2021-10-11T16.20.04.970,92.480,-0.082,-0.035,-0.956
1633958405010,2021-10-11T16.20.05.010,92.520,-0.089,-0.035,-0.969
1633958405050,2021-10-11T16.20.05.050,92.560,-0.093,-0.035,-0.975
1633958405090,2021-10-11T16.20.05.090,92.600,-0.083,-0.037,-0.965
1633958405130,2021-10-11T16.20.05.130,92.640,-0.078,-0.037,-0.957
1633958405170,2021-10-11T16.20.05.170,92.680,-0.083,-0.040,-0.960
1633958405210,2021-10-11T16.20.05.210,92.720,-0.095,-0.050,-0.961
1633958405250,2021-10-11T16.20.05.250,92.760,-0.245,-0.084,-0.882
1633958405290,2021-10-11T16.20.05.290,92.800,-0.651,0.120,-0.886
1633958405330,2021-10-11T16.20.05.330,92.840,0.496,0.264,-1.372
1633958405370,2021-10-11T16.20.05.370,92.880,1.345,-0.005,-0.980
1633958405410,2021-10-11T16.20.05.410,92.920,0.661,0.240,-0.254
1633958405450,2021-10-11T16.20.05.450,92.960,0.288,0.010,0.143
1633958405490,2021-10-11T16.20.05.490,93.000,0.655,-0.256,0.191
1633958405530,2021-10-11T16.20.05.530,93.040,1.185,-0.356,0.064
1633958405570,2021-10-11T16.20.05.570,93.080,1.178,-0.327,0.018
1633958405610,2021-10-11T16.20.05.610,93.120,0.873,-0.213,0.016
1633958405650,2021-10-11T16.20.05.650,93.160,0.779,-0.127,-0.032
1633958405690,2021-10-11T16.20.05.690,93.200,0.905,-0.148,-0.054
1633958405730,2021-10-11T16.20.05.730,93.240,1.047,-0.161,-0.044
1633958405770,2021-10-11T16.20.05.770,93.280,1.032,-0.147,-0.022
1633958405810,2021-10-11T16.20.05.810,93.320,0.901,-0.123,0.016
1633958405850,2021-10-11T16.20.05.850,93.360,0.873,-0.141,-0.035
1633958405890,2021-10-11T16.20.05.890,93.400,1.069,-0.151,-0.171
1633958405930,2021-10-11T16.20.05.930,93.440,1.035,-0.227,-0.311
1633958405970,2021-10-11T16.20.05.970,93.480,0.524,-0.318,-0.404
1633958406010,2021-10-11T16.20.06.010,93.520,0.094,-0.235,-0.622
1633958406050,2021-10-11T16.20.06.050,93.560,-0.149,0.026,-0.961
1633958406090,2021-10-11T16.20.06.090,93.600,-0.318,0.050,-1.184
1633958406130,2021-10-11T16.20.06.130,93.640,-0.353,-0.069,-1.255
1633958406170,2021-10-11T16.20.06.170,93.680,-0.344,-0.055,-1.071
1633958406210,2021-10-11T16.20.06.210,93.720,-0.292,-0.067,-0.934
1633958406250,2021-10-11T16.20.06.250,93.760,-0.228,-0.048,-0.941
1633958406290,2021-10-11T16.20.06.290,93.800,-0.215,-0.015,-0.911
1633958406330,2021-10-11T16.20.06.330,93.840,-0.213,-0.013,-0.905
1633958406370,2021-10-11T16.20.06.370,93.880,-0.205,-0.022,-0.934
1633958406410,2021-10-11T16.20.06.410,93.920,-0.225,-0.033,-0.934
1633958406450,2021-10-11T16.20.06.450,93.960,-0.229,-0.051,-0.964
1633958406490,2021-10-11T16.20.06.490,94.000,-0.227,-0.047,-0.970
1633958406530,2021-10-11T16.20.06.530,94.040,-0.235,-0.049,-0.941
1633958406570,2021-10-11T16.20.06.570,94.080,-0.221,-0.043,-0.956
1633958406610,2021-10-11T16.20.06.610,94.120,-0.209,-0.022,-0.946
1633958406650,2021-10-11T16.20.06.650,94.160,-0.215,-0.006,-0.932
1633958406690,2021-10-11T16.20.06.690,94.200,-0.225,-0.013,-0.949
1633958406730,2021-10-11T16.20.06.730,94.240,-0.234,-0.020,-0.958
1633958406770,2021-10-11T16.20.06.770,94.280,-0.235,-0.012,-0.961
1633958406810,2021-10-11T16.20.06.810,94.320,-0.229,-0.011,-0.953
1633958406850,2021-10-11T16.20.06.850,94.360,-0.218,-0.027,-0.938
1633958406890,2021-10-11T16.20.06.890,94.400,-0.218,-0.017,-0.943
1633958406930,2021-10-11T16.20.06.930,94.440,-0.219,-0.028,-0.955
1633958406970,2021-10-11T16.20.06.970,94.480,-0.216,-0.023,-0.954
1633958407010,2021-10-11T16.20.07.010,94.520,-0.215,-0.009,-0.948
1633958407050,2021-10-11T16.20.07.050,94.560,-0.217,-0.008,-0.943
1633958407090,2021-10-11T16.20.07.090,94.600,-0.216,-0.009,-0.953
1633958407130,2021-10-11T16.20.07.130,94.640,-0.215,-0.014,-0.953
1633958407170,2021-10-11T16.20.07.170,94.680,-0.211,-0.016,-0.950
1633958407210,2021-10-11T16.20.07.210,94.720,-0.204,-0.006,-0.950
1633958407250,2021-10-11T16.20.07.250,94.760,-0.203,-0.022,-0.951
1633958407290,2021-10-11T16.20.07.290,94.800,-0.213,-0.014,-0.955
1633958407330,2021-10-11T16.20.07.330,94.840,-0.202,-0.018,-0.950
1633958407370,2021-10-11T16.20.07.370,94.880,-0.198,-0.012,-0.948
1633958407410,2021-10-11T16.20.07.410,94.920,-0.213,-0.008,-0.951
1633958407450,2021-10-11T16.20.07.450,94.960,-0.216,-0.008,-0.952
1633958407490,2021-10-11T16.20.07.490,95.000,-0.207,-0.013,-0.953
1633958407530,2021-10-11T16.20.07.530,95.040,-0.204,-0.020,-0.950
1633958407570,2021-10-11T16.20.07.570,95.080,-0.207,-0.020,-0.953
1633958407610,2021-10-11T16.20.07.610,95.120,-0.203,-0.017,-0.954
1633958407650,2021-10-11T16.20.07.650,95.160,-0.203,-0.017,-0.948
1633958407690,2021-10-11T16.20.07.690,95.200,-0.210,-0.008,-0.950
1633958407730,2021-10-11T16.20.07.730,95.240,-0.211,-0.005,-0.954
1633958407770,2021-10-11T16.20.07.770,95.280,-0.207,-0.011,-0.955
1633958407810,2021-10-11T16.20.07.810,95.320,-0.205,-0.020,-0.951
1633958407850,2021-10-11T16.20.07.850,95.360,-0.207,-0.013,-0.954
1633958407890,2021-10-11T16.20.07.890,95.400,-0.205,-0.014,-0.953
1633958407930,2021-10-11T16.20.07.930,95.440,-0.204,-0.006,-0.949
1633958407970,2021-10-11T16.20.07.970,95.480,-0.204,-0.006,-0.951
1633958408010,2021-10-11T16.20.08.010,95.520,-0.211,-0.012,-0.957
1633958408050,2021-10-11T16.20.08.050,95.560,-0.210,-0.007,-0.954
1633958408090,2021-10-11T16.20.08.090,95.600,-0.200,-0.014,-0.947
1633958408130,2021-10-11T16.20.08.130,95.640,-0.202,-0.007,-0.947
1633958408170,2021-10-11T16.20.08.170,95.680,-0.206,-0.009,-0.956
1633958408210,2021-10-11T16.20.08.210,95.720,-0.208,-0.010,-0.960
1633958408250,2021-10-11T16.20.08.250,95.760,-0.208,-0.004,-0.953
1633958408290,2021-10-11T16.20.08.290,95.800,-0.204,-0.006,-0.946
1633958408330,2021-10-11T16.20.08.330,95.840,-0.205,-0.007,-0.949
1633958408370,2021-10-11T16.20.08.370,95.880,-0.205,-0.010,-0.958
1633958408410,2021-10-11T16.20.08.410,95.920,-0.204,-0.011,-0.952
1633958408450,2021-10-11T16.20.08.450,95.960,-0.205,-0.003,-0.949
1633958408490,2021-10-11T16.20.08.490,96.000,-0.206,-0.003,-0.955
1633958408530,2021-10-11T16.20.08.530,96.040,-0.206,-0.006,-0.950
1633958408570,2021-10-11T16.20.08.570,96.080,-0.203,-0.004,-0.948
1633958408610,2021-10-11T16.20.08.610,96.120,-0.206,-0.009,-0.953
1633958408650,2021-10-11T16.20.08.650,96.160,-0.208,-0.005,-0.954
1633958408690,2021-10-11T16.20.08.690,96.200,-0.202,-0.007,-0.949
1633958408730,2021-10-11T16.20.08.730,96.240,-0.203,-0.009,-0.947
1633958408770,2021-10-11T16.20.08.770,96.280,-0.209,-0.010,-0.954
1633958408810,2021-10-11T16.20.08.810,96.320,-0.212,-0.015,-0.958
1633958408850,2021-10-11T16.20.08.850,96.360,-0.207,-0.003,-0.949
1633958408890,2021-10-11T16.20.08.890,96.400,-0.200,-0.007,-0.946
1633958408930,2021-10-11T16.20.08.930,96.440,-0.210,-0.005,-0.952
1633958408970,2021-10-11T16.20.08.970,96.480,-0.214,-0.007,-0.957
1633958409010,2021-10-11T16.20.09.010,96.520,-0.204,-0.017,-0.952
1633958409050,2021-10-11T16.20.09.050,96.560,-0.203,-0.011,-0.944
1633958409090,2021-10-11T16.20.09.090,96.600,-0.207,-0.012,-0.951
1633958409130,2021-10-11T16.20.09.130,96.640,-0.208,-0.011,-0.955
1633958409170,2021-10-11T16.20.09.170,96.680,-0.209,-0.008,-0.946
1633958409210,2021-10-11T16.20.09.210,96.720,-0.211,-0.012,-0.952
1633958409250,2021-10-11T16.20.09.250,96.760,-0.215,-0.014,-0.955
1633958409290,2021-10-11T16.20.09.290,96.800,-0.215,-0.012,-0.954
1633958409330,2021-10-11T16.20.09.330,96.840,-0.212,-0.021,-0.949
1633958409370,2021-10-11T16.20.09.370,96.880,-0.215,-0.011,-0.959
1633958409410,2021-10-11T16.20.09.410,96.920,-0.212,0.008,-0.954
1633958409450,2021-10-11T16.20.09.450,96.960,-0.203,-0.008,-0.941
1633958409490,2021-10-11T16.20.09.490,97.000,-0.209,0.006,-0.944
1633958409530,2021-10-11T16.20.09.530,97.040,-0.211,0.005,-0.947
1633958409570,2021-10-11T16.20.09.570,97.080,-0.219,0.005,-0.960
1633958409610,2021-10-11T16.20.09.610,97.120,-0.226,0.001,-0.963
1633958409650,2021-10-11T16.20.09.650,97.160,-0.218,-0.007,-0.951
1633958409690,2021-10-11T16.20.09.690,97.200,-0.210,0.000,-0.940
1633958409730,2021-10-11T16.20.09.730,97.240,-0.211,-0.006,-0.943
1633958409770,2021-10-11T16.20.09.770,97.280,-0.217,-0.008,-0.955
1633958409810,2021-10-11T16.20.09.810,97.320,-0.221,0.001,-0.956
1633958409850,2021-10-11T16.20.09.850,97.360,-0.212,-0.004,-0.949
1633958409890,2021-10-11T16.20.09.890,97.400,-0.211,-0.000,-0.947
1633958409930,2021-10-11T16.20.09.930,97.440,-0.213,-0.004,-0.952
1633958409970,2021-10-11T16.20.09.970,97.480,-0.212,-0.011,-0.954
1633958410010,2021-10-11T16.20.10.010,97.520,-0.221,-0.017,-0.950
1633958410050,2021-10-11T16.20.10.050,97.560,-0.221,-0.009,-0.950
1633958410090,2021-10-11T16.20.10.090,97.600,-0.211,-0.002,-0.942
1633958410130,2021-10-11T16.20.10.130,97.640,-0.216,0.005,-0.943
1633958410170,2021-10-11T16.20.10.170,97.680,-0.219,0.006,-0.954
1633958410210,2021-10-11T16.20.10.210,97.720,-0.210,-0.013,-0.957
1633958410250,2021-10-11T16.20.10.250,97.760,-0.220,-0.010,-0.955
1633958410290,2021-10-11T16.20.10.290,97.800,-0.222,-0.014,-0.953
1633958410330,2021-10-11T16.20.10.330,97.840,-0.217,-0.003,-0.941
1633958410370,2021-10-11T16.20.10.370,97.880,-0.216,-0.002,-0.939
1633958410410,2021-10-11T16.20.10.410,97.920,-0.208,-0.012,-0.947
1633958410450,2021-10-11T16.20.10.450,97.960,-0.208,-0.013,-0.960
1633958410490,2021-10-11T16.20.10.490,98.000,-0.214,-0.015,-0.964
1633958410530,2021-10-11T16.20.10.530,98.040,-0.223,-0.003,-0.952
1633958410570,2021-10-11T16.20.10.570,98.080,-0.222,-0.007,-0.946
1633958410610,2021-10-11T16.20.10.610,98.120,-0.221,-0.017,-0.941
1633958410650,2021-10-11T16.20.10.650,98.160,-0.220,-0.020,-0.948
1633958410690,2021-10-11T16.20.10.690,98.200,-0.216,-0.020,-0.954
1633958410730,2021-10-11T16.20.10.730,98.240,-0.212,-0.016,-0.954
1633958410770,2021-10-11T16.20.10.770,98.280,-0.213,-0.016,-0.947
1633958410810,2021-10-11T16.20.10.810,98.320,-0.218,-0.008,-0.946
1633958410850,2021-10-11T16.20.10.850,98.360,-0.216,-0.011,-0.954
1633958410890,2021-10-11T16.20.10.890,98.400,-0.208,-0.021,-0.955
1633958410930,2021-10-11T16.20.10.930,98.440,-0.205,-0.019,-0.950
1633958410970,2021-10-11T16.20.10.970,98.480,-0.207,-0.018,-0.948
1633958411010,2021-10-11T16.20.11.010,98.520,-0.217,-0.015,-0.946
1633958411050,2021-10-11T16.20.11.050,98.560,-0.227,-0.012,-0.950
1633958411090,2021-10-11T16.20.11.090,98.600,-0.224,-0.012,-0.950
1633958411130,2021-10-11T16.20.11.130,98.640,-0.211,-0.012,-0.950
1633958411170,2021-10-11T16.20.11.170,98.680,-0.205,-0.019,-0.946
1633958411210,2021-10-11T16.20.11.210,98.720,-0.223,-0.014,-0.949
1633958411250,2021-10-11T16.20.11.250,98.760,-0.215,-0.022,-0.959
1633958411290,2021-10-11T16.20.11.290,98.800,-0.206,-0.007,-0.953
1633958411330,2021-10-11T16.20.11.330,98.840,-0.215,-0.006,-0.947
1633958411370,2021-10-11T16.20.11.370,98.880,-0.229,-0.001,-0.951
1633958411410,2021-10-11T16.20.11.410,98.920,-0.229,-0.013,-0.949
1633958411450,2021-10-11T16.20.11.450,98.960,-0.222,-0.015,-0.944
1633958411490,2021-10-11T16.20.11.490,99.000,-0.214,-0.018,-0.938
1633958411530,2021-10-11T16.20.11.530,99.040,-0.212,-0.026,-0.958
1633958411570,2021-10-11T16.20.11.570,99.080,-0.216,-0.028,-0.961
1633958411610,2021-10-11T16.20.11.610,99.120,-0.214,-0.015,-0.949
1633958411650,2021-10-11T16.20.11.650,99.160,-0.212,-0.002,-0.937
1633958411690,2021-10-11T16.20.11.690,99.200,-0.221,-0.003,-0.944
1633958411730,2021-10-11T16.20.11.730,99.240,-0.227,-0.013,-0.955
1633958411770,2021-10-11T16.20.11.770,99.280,-0.221,-0.028,-0.957
1633958411810,2021-10-11T16.20.11.810,99.320,-0.223,-0.023,-0.948
1633958411850,2021-10-11T16.20.11.850,99.360,-0.222,-0.016,-0.945
1633958411890,2021-10-11T16.20.11.890,99.400,-0.219,-0.013,-0.942
1633958411930,2021-10-11T16.20.11.930,99.440,-0.214,-0.016,-0.946
1633958411970,2021-10-11T16.20.11.970,99.480,-0.241,-0.011,-0.967
1633958412010,2021-10-11T16.20.12.010,99.520,-0.648,0.032,-0.918
1633958412050,2021-10-11T16.20.12.050,99.560,-0.545,0.175,-1.365
1633958412090,2021-10-11T16.20.12.090,99.600,1.301,-0.345,-1.327
1633958412130,2021-10-11T16.20.12.130,99.640,1.075,0.037,-0.360
1633958412170,2021-10-11T16.20.12.170,99.680,-0.058,0.095,0.418
1633958412210,2021-10-11T16.20.12.210,99.720,0.040,-0.232,0.429
1633958412250,2021-10-11T16.20.12.250,99.760,0.882,-0.420,0.199
1633958412290,2021-10-11T16.20.12.290,99.800,1.401,-0.485,0.067
1633958412330,2021-10-11T16.20.12.330,99.840,1.226,-0.278,0.063
1633958412370,2021-10-11T16.20.12.370,99.880,0.957,-0.054,0.036
1633958412410,2021-10-11T16.20.12.410,99.920,0.945,0.035,-0.074
1633958412450,2021-10-11T16.20.12.450,99.960,0.583,-0.150,-0.127
1633958412490,2021-10-11T16.20.12.490,100.000,0.073,-0.260,-0.455
1633958412530,2021-10-11T16.20.12.530,100.040,-0.123,-0.176,-0.892
1633958412570,2021-10-11T16.20.12.570,100.080,-0.316,-0.041,-1.338
1633958412610,2021-10-11T16.20.12.610,100.120,-0.210,0.026,-1.498
1633958412650,2021-10-11T16.20.12.650,100.160,-0.189,-0.109,-1.094
1633958412690,2021-10-11T16.20.12.690,100.200,-0.132,-0.118,-0.839
1633958412730,2021-10-11T16.20.12.730,100.240,-0.063,-0.131,-0.852
1633958412770,2021-10-11T16.20.12.770,100.280,-0.057,-0.167,-0.942
1633958412810,2021-10-11T16.20.12.810,100.320,-0.083,-0.125,-1.017
1633958412850,2021-10-11T16.20.12.850,100.360,-0.113,-0.078,-1.003
1633958412890,2021-10-11T16.20.12.890,100.400,-0.071,-0.098,-0.986
1633958412930,2021-10-11T16.20.12.930,100.440,-0.064,-0.091,-0.939
1633958412970,2021-10-11T16.20.12.970,100.480,-0.077,-0.094,-0.928
1633958413010,2021-10-11T16.20.13.010,100.520,-0.081,-0.107,-0.964
1633958413050,2021-10-11T16.20.13.050,100.560,-0.088,-0.096,-1.001
1633958413090,2021-10-11T16.20.13.090,100.600,-0.086,-0.071,-1.007
1633958413130,2021-10-11T16.20.13.130,100.640,-0.065,-0.076,-1.005
1633958413170,2021-10-11T16.20.13.170,100.680,-0.058,-0.072,-0.981
1633958413210,2021-10-11T16.20.13.210,100.720,-0.060,-0.050,-0.950
1633958413250,2021-10-11T16.20.13.250,100.760,-0.058,-0.080,-0.939
1633958413290,2021-10-11T16.20.13.290,100.800,-0.083,-0.084,-0.927
1633958413330,2021-10-11T16.20.13.330,100.840,-0.116,-0.052,-0.937
1633958413370,2021-10-11T16.20.13.370,100.880,-0.111,-0.077,-0.957
1633958413410,2021-10-11T16.20.13.410,100.920,-0.112,-0.080,-0.963
1633958413450,2021-10-11T16.20.13.450,100.960,-0.112,-0.042,-0.974
1633958413490,2021-10-11T16.20.13.490,101.000,-0.097,-0.034,-0.995
1633958413530,2021-10-11T16.20.13.530,101.040,-0.062,-0.033,-1.012
1633958413570,2021-10-11T16.20.13.570,101.080,-0.042,-0.043,-0.984
1633958413610,2021-10-11T16.20.13.610,101.120,-0.033,-0.050,-0.952
1633958413650,2021-10-11T16.20.13.650,101.160,-0.044,-0.084,-0.943
1633958413690,2021-10-11T16.20.13.690,101.200,-0.058,-0.087,-0.964
1633958413730,2021-10-11T16.20.13.730,101.240,-0.061,-0.118,-0.963
1633958413770,2021-10-11T16.20.13.770,101.280,-0.061,-0.123,-0.964
1633958413810,2021-10-11T16.20.13.810,101.320,-0.047,-0.120,-0.966
1633958413850,2021-10-11T16.20.13.850,101.360,-0.043,-0.110,-0.957
1633958413890,2021-10-11T16.20.13.890,101.400,-0.037,-0.089,-0.963
1633958413930,2021-10-11T16.20.13.930,101.440,-0.033,-0.078,-0.977
1633958413970,2021-10-11T16.20.13.970,101.480,-0.029,-0.058,-0.978
1633958414010,2021-10-11T16.20.14.010,101.520,-0.031,-0.066,-0.968
1633958414050,2021-10-11T16.20.14.050,101.560,-0.050,-0.059,-0.962
1633958414090,2021-10-11T16.20.14.090,101.600,-0.058,-0.058,-0.970
1633958414130,2021-10-11T16.20.14.130,101.640,-0.056,-0.058,-0.972
1633958414170,2021-10-11T16.20.14.170,101.680,-0.049,-0.065,-0.962
1633958414210,2021-10-11T16.20.14.210,101.720,-0.044,-0.056,-0.962
1633958414250,2021-10-11T16.20.14.250,101.760,-0.030,-0.045,-0.952
1633958414290,2021-10-11T16.20.14.290,101.800,-0.027,-0.035,-0.961
1633958414330,2021-10-11T16.20.14.330,101.840,-0.039,-0.034,-0.963
1633958414370,2021-10-11T16.20.14.370,101.880,-0.042,-0.034,-0.974
