epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636447840874,2021-11-09T10.50.40.874,939.439,-0.244,-0.030,0.396
1636447840914,2021-11-09T10.50.40.914,939.479,-0.152,0.000,0.457
1636447840954,2021-11-09T10.50.40.954,939.519,-0.091,0.030,0.427
1636447840994,2021-11-09T10.50.40.994,939.559,0.000,0.061,0.488
1636447841034,2021-11-09T10.50.41.034,939.599,-0.366,0.091,0.549
1636447841074,2021-11-09T10.50.41.074,939.639,-0.213,0.091,0.549
1636447841114,2021-11-09T10.50.41.114,939.679,-0.030,-0.061,0.427
1636447841154,2021-11-09T10.50.41.154,939.719,0.091,-0.183,0.366
1636447841194,2021-11-09T10.50.41.194,939.759,0.213,-0.030,0.366
1636447841234,2021-11-09T10.50.41.234,939.799,0.000,0.061,0.457
1636447841274,2021-11-09T10.50.41.274,939.839,-0.030,-0.122,0.427
1636447841314,2021-11-09T10.50.41.314,939.879,0.183,-0.152,0.396
1636447841354,2021-11-09T10.50.41.354,939.919,0.274,-0.091,0.396
1636447841394,2021-11-09T10.50.41.394,939.959,-0.091,0.030,0.457
1636447841434,2021-11-09T10.50.41.434,939.999,-0.396,0.091,0.488
1636447841474,2021-11-09T10.50.41.474,940.039,-0.152,0.061,0.457
1636447841514,2021-11-09T10.50.41.514,940.079,-0.152,0.061,0.427
1636447841554,2021-11-09T10.50.41.554,940.119,-0.396,0.061,0.549
1636447841594,2021-11-09T10.50.41.594,940.159,-0.213,0.061,0.701
1636447841634,2021-11-09T10.50.41.634,940.199,-0.274,0.000,0.549
1636447841674,2021-11-09T10.50.41.674,940.239,0.061,-0.061,0.366
1636447841714,2021-11-09T10.50.41.714,940.279,-0.030,-0.061,0.457
1636447841754,2021-11-09T10.50.41.754,940.319,0.091,-0.091,0.457
1636447841794,2021-11-09T10.50.41.794,940.359,0.122,-0.061,0.427
1636447841834,2021-11-09T10.50.41.834,940.399,-0.030,-0.061,0.457
1636447841874,2021-11-09T10.50.41.874,940.439,0.091,-0.061,0.427
1636447841914,2021-11-09T10.50.41.914,940.479,0.213,0.000,0.366
1636447841954,2021-11-09T10.50.41.954,940.519,0.030,-0.030,0.488
1636447841994,2021-11-09T10.50.41.994,940.559,0.000,-0.091,0.427
1636447842034,2021-11-09T10.50.42.034,940.599,0.030,0.030,0.427
1636447842074,2021-11-09T10.50.42.074,940.639,-0.122,0.030,0.457
1636447842114,2021-11-09T10.50.42.114,940.679,0.030,-0.030,0.427
1636447842154,2021-11-09T10.50.42.154,940.719,0.091,-0.122,0.396
1636447842194,2021-11-09T10.50.42.194,940.759,0.244,-0.091,0.427
1636447842234,2021-11-09T10.50.42.234,940.799,-0.122,0.030,0.457
1636447842274,2021-11-09T10.50.42.274,940.839,-0.183,0.030,0.518
1636447842314,2021-11-09T10.50.42.314,940.879,-0.152,-0.030,0.427
1636447842354,2021-11-09T10.50.42.354,940.919,0.122,0.000,0.396
1636447842394,2021-11-09T10.50.42.394,940.959,-0.122,0.000,0.457
1636447842434,2021-11-09T10.50.42.434,940.999,-0.091,-0.030,0.427
1636447842474,2021-11-09T10.50.42.474,941.039,-0.152,-0.030,0.457
1636447842514,2021-11-09T10.50.42.514,941.079,-0.122,0.000,0.488
1636447842554,2021-11-09T10.50.42.554,941.119,-0.061,-0.091,0.488
1636447842594,2021-11-09T10.50.42.594,941.159,0.061,-0.061,0.427
1636447842634,2021-11-09T10.50.42.634,941.199,0.061,0.000,0.457
1636447842674,2021-11-09T10.50.42.674,941.239,0.122,-0.030,0.366
1636447842714,2021-11-09T10.50.42.714,941.279,-0.030,-0.061,0.335
1636447842754,2021-11-09T10.50.42.754,941.319,-0.061,-0.061,0.427
1636447842794,2021-11-09T10.50.42.794,941.359,0.030,0.030,0.427
1636447842834,2021-11-09T10.50.42.834,941.399,-0.122,-0.061,0.457
1636447842874,2021-11-09T10.50.42.874,941.439,-0.152,-0.091,0.366
1636447842914,2021-11-09T10.50.42.914,941.479,0.305,-0.030,0.244
1636447842954,2021-11-09T10.50.42.954,941.519,0.061,0.000,0.396
1636447842994,2021-11-09T10.50.42.994,941.559,-0.305,-0.091,0.488
1636447843034,2021-11-09T10.50.43.034,941.599,0.061,-0.061,0.488
1636447843074,2021-11-09T10.50.43.074,941.639,0.183,-0.122,0.427
1636447843114,2021-11-09T10.50.43.114,941.679,0.091,-0.030,0.488
1636447843154,2021-11-09T10.50.43.154,941.719,-0.244,0.061,0.640
1636447843194,2021-11-09T10.50.43.194,941.759,-0.091,0.000,0.488
1636447843234,2021-11-09T10.50.43.234,941.799,-0.030,0.091,0.335
1636447843274,2021-11-09T10.50.43.274,941.839,-0.396,0.152,0.488
1636447843314,2021-11-09T10.50.43.314,941.879,-0.274,0.091,0.640
1636447843354,2021-11-09T10.50.43.354,941.919,-0.061,0.061,0.518
1636447843394,2021-11-09T10.50.43.394,941.959,-0.274,0.122,0.488
1636447843434,2021-11-09T10.50.43.434,941.999,-0.274,0.061,0.518
1636447843474,2021-11-09T10.50.43.474,942.039,-0.213,0.030,0.457
1636447843514,2021-11-09T10.50.43.514,942.079,-0.274,0.030,0.488
1636447843554,2021-11-09T10.50.43.554,942.119,-0.152,0.030,0.518
1636447843594,2021-11-09T10.50.43.594,942.159,0.061,0.030,0.427
1636447843634,2021-11-09T10.50.43.634,942.199,0.091,0.061,0.457
1636447843674,2021-11-09T10.50.43.674,942.239,0.061,0.091,0.518
1636447843714,2021-11-09T10.50.43.714,942.279,0.335,0.091,0.610
1636447843754,2021-11-09T10.50.43.754,942.319,1.738,-0.091,0.976
1636447843794,2021-11-09T10.50.43.794,942.359,2.073,-0.366,0.732
1636447843834,2021-11-09T10.50.43.834,942.399,2.927,-0.610,0.915
1636447843874,2021-11-09T10.50.43.874,942.439,3.567,-1.280,2.530
1636447843914,2021-11-09T10.50.43.914,942.479,4.909,-1.921,4.878
1636447843954,2021-11-09T10.50.43.954,942.519,4.756,-0.945,6.098
1636447843994,2021-11-09T10.50.43.994,942.559,4.604,-2.805,7.988
1636447844034,2021-11-09T10.50.44.034,942.599,8.720,-5.244,13.659
1636447844074,2021-11-09T10.50.44.074,942.639,5.549,-14.238,15.030
1636447844114,2021-11-09T10.50.44.114,942.679,4.146,-20.579,14.116
1636447844154,2021-11-09T10.50.44.154,942.719,10.305,-2.866,11.433
1636447844194,2021-11-09T10.50.44.194,942.759,18.110,-1.951,3.018
1636447844234,2021-11-09T10.50.44.234,942.799,15.610,-24.695,-12.652
1636447844274,2021-11-09T10.50.44.274,942.839,0.488,-36.555,-23.323
1636447844314,2021-11-09T10.50.44.314,942.879,-12.866,-27.988,-32.470
1636447844354,2021-11-09T10.50.44.354,942.919,-1.463,-23.841,-27.957
1636447844394,2021-11-09T10.50.44.394,942.959,23.567,-20.549,-19.116
1636447844434,2021-11-09T10.50.44.434,942.999,-0.396,-12.652,-27.866
1636447844474,2021-11-09T10.50.44.474,943.039,-2.073,4.390,-15.518
1636447844514,2021-11-09T10.50.44.514,943.079,16.585,21.372,-12.561
1636447844554,2021-11-09T10.50.44.554,943.119,2.835,13.872,-23.354
1636447844594,2021-11-09T10.50.44.594,943.159,-3.628,8.811,-17.530
1636447844634,2021-11-09T10.50.44.634,943.199,7.500,14.848,-1.280
1636447844674,2021-11-09T10.50.44.674,943.239,7.744,10.884,6.524
1636447844714,2021-11-09T10.50.44.714,943.279,15.000,9.573,1.006
1636447844754,2021-11-09T10.50.44.754,943.319,13.628,3.232,1.189
1636447844794,2021-11-09T10.50.44.794,943.359,7.652,2.104,9.787
1636447844834,2021-11-09T10.50.44.834,943.399,-0.244,-6.067,13.963
1636447844874,2021-11-09T10.50.44.874,943.439,5.000,-0.579,12.348
1636447844914,2021-11-09T10.50.44.914,943.479,-3.140,0.061,9.116
1636447844954,2021-11-09T10.50.44.954,943.519,0.030,2.073,13.567
1636447844994,2021-11-09T10.50.44.994,943.559,-0.335,1.067,10.915
1636447845034,2021-11-09T10.50.45.034,943.599,1.677,-1.098,5.122
1636447845074,2021-11-09T10.50.45.074,943.639,-2.256,0.854,0.976
1636447845114,2021-11-09T10.50.45.114,943.679,-15.457,2.470,-6.677
1636447845154,2021-11-09T10.50.45.154,943.719,-33.689,-2.774,-18.293
1636447845194,2021-11-09T10.50.45.194,943.759,-33.171,17.470,-31.982
1636447845234,2021-11-09T10.50.45.234,943.799,5.915,57.500,-35.579
1636447845274,2021-11-09T10.50.45.274,943.839,61.220,64.817,-44.939
1636447845314,2021-11-09T10.50.45.314,943.879,-5.457,-28.140,-54.726
1636447845354,2021-11-09T10.50.45.354,943.919,-86.220,-78.049,-74.207
1636447845394,2021-11-09T10.50.45.394,943.959,-71.402,-55.122,-67.652
1636447845434,2021-11-09T10.50.45.434,943.999,-54.207,-48.628,-50.335
1636447845474,2021-11-09T10.50.45.474,944.039,-50.762,-58.384,-31.524
1636447845514,2021-11-09T10.50.45.514,944.079,-53.232,-53.293,-21.067
1636447845554,2021-11-09T10.50.45.554,944.119,-48.171,-37.683,-24.604
1636447845594,2021-11-09T10.50.45.594,944.159,-32.835,-29.177,-19.390
1636447845634,2021-11-09T10.50.45.634,944.199,1.037,2.134,-4.482
1636447845674,2021-11-09T10.50.45.674,944.239,9.238,7.378,3.841
1636447845714,2021-11-09T10.50.45.714,944.279,-4.238,-10.884,4.177
1636447845754,2021-11-09T10.50.45.754,944.319,-4.573,-10.152,10.061
1636447845794,2021-11-09T10.50.45.794,944.359,0.671,-4.756,10.793
1636447845834,2021-11-09T10.50.45.834,944.399,-5.762,-7.317,5.091
1636447845874,2021-11-09T10.50.45.874,944.439,-12.622,-10.366,4.329
1636447845914,2021-11-09T10.50.45.914,944.479,-7.317,-4.482,2.713
1636447845954,2021-11-09T10.50.45.954,944.519,-5.915,-3.262,-1.372
1636447845994,2021-11-09T10.50.45.994,944.559,-9.970,-4.726,-4.055
1636447846034,2021-11-09T10.50.46.034,944.599,-12.012,-2.226,-3.689
1636447846074,2021-11-09T10.50.46.074,944.639,-12.835,2.012,-1.372
1636447846114,2021-11-09T10.50.46.114,944.679,-11.890,6.372,-1.067
1636447846154,2021-11-09T10.50.46.154,944.719,-7.348,2.561,-1.494
1636447846194,2021-11-09T10.50.46.194,944.759,-6.280,3.323,-1.494
1636447846234,2021-11-09T10.50.46.234,944.799,-5.732,11.341,-2.927
1636447846274,2021-11-09T10.50.46.274,944.839,-5.183,9.451,-3.750
1636447846314,2021-11-09T10.50.46.314,944.879,-4.024,1.402,-3.049
1636447846354,2021-11-09T10.50.46.354,944.919,0.976,-1.372,-1.768
1636447846394,2021-11-09T10.50.46.394,944.959,13.689,-9.146,-0.366
1636447846434,2021-11-09T10.50.46.434,944.999,6.677,-3.598,-1.402
1636447846474,2021-11-09T10.50.46.474,945.039,3.140,1.067,-3.598
1636447846514,2021-11-09T10.50.46.514,945.079,2.744,-0.244,-4.390
1636447846554,2021-11-09T10.50.46.554,945.119,2.744,2.988,-0.213
1636447846594,2021-11-09T10.50.46.594,945.159,1.128,8.994,3.750
1636447846634,2021-11-09T10.50.46.634,945.199,-0.030,20.305,5.091
1636447846674,2021-11-09T10.50.46.674,945.239,-11.067,20.396,4.970
1636447846714,2021-11-09T10.50.46.714,945.279,-14.329,2.774,2.927
1636447846754,2021-11-09T10.50.46.754,945.319,-6.341,-1.189,-3.384
1636447846794,2021-11-09T10.50.46.794,945.359,0.396,-2.195,-3.933
1636447846834,2021-11-09T10.50.46.834,945.399,-1.799,-4.055,0.305
1636447846874,2021-11-09T10.50.46.874,945.439,-2.104,-3.232,0.061
1636447846914,2021-11-09T10.50.46.914,945.479,0.335,-5.274,0.000
1636447846954,2021-11-09T10.50.46.954,945.519,-0.884,-4.695,0.610
1636447846994,2021-11-09T10.50.46.994,945.559,-3.537,-2.805,-0.061
1636447847034,2021-11-09T10.50.47.034,945.599,-2.988,-3.110,-0.457
1636447847074,2021-11-09T10.50.47.074,945.639,-1.738,-1.951,0.793
1636447847114,2021-11-09T10.50.47.114,945.679,-0.732,0.061,1.524
1636447847154,2021-11-09T10.50.47.154,945.719,-0.793,1.951,0.732
1636447847194,2021-11-09T10.50.47.194,945.759,-1.341,3.384,-1.098
1636447847234,2021-11-09T10.50.47.234,945.799,-0.640,4.939,-0.915
1636447847274,2021-11-09T10.50.47.274,945.839,-0.396,4.116,0.030
1636447847314,2021-11-09T10.50.47.314,945.879,1.921,-0.274,0.488
1636447847354,2021-11-09T10.50.47.354,945.919,2.927,-1.280,0.335
1636447847394,2021-11-09T10.50.47.394,945.959,2.835,-0.335,0.152
1636447847434,2021-11-09T10.50.47.434,945.999,2.317,0.213,0.396
1636447847474,2021-11-09T10.50.47.474,946.039,0.579,1.098,0.274
1636447847514,2021-11-09T10.50.47.514,946.079,0.335,0.305,0.061
1636447847554,2021-11-09T10.50.47.554,946.119,-0.335,0.305,0.305
1636447847594,2021-11-09T10.50.47.594,946.159,0.427,0.579,0.854
1636447847634,2021-11-09T10.50.47.634,946.199,0.793,1.585,1.372
1636447847674,2021-11-09T10.50.47.674,946.239,0.549,0.701,0.518
1636447847714,2021-11-09T10.50.47.714,946.279,0.244,-0.122,0.244
1636447847754,2021-11-09T10.50.47.754,946.319,0.030,-0.061,0.701
1636447847794,2021-11-09T10.50.47.794,946.359,-0.244,0.366,0.549
1636447847834,2021-11-09T10.50.47.834,946.399,-0.396,0.457,0.427
1636447847874,2021-11-09T10.50.47.874,946.439,-0.030,0.244,0.457
1636447847914,2021-11-09T10.50.47.914,946.479,0.000,0.549,0.335
1636447847954,2021-11-09T10.50.47.954,946.519,-0.152,0.305,0.244
1636447847994,2021-11-09T10.50.47.994,946.559,0.152,-0.213,0.030
1636447848034,2021-11-09T10.50.48.034,946.599,0.244,0.366,0.305
1636447848074,2021-11-09T10.50.48.074,946.639,-0.183,0.915,0.549
1636447848114,2021-11-09T10.50.48.114,946.679,-0.122,0.793,0.488
1636447848154,2021-11-09T10.50.48.154,946.719,-0.793,0.915,0.701
1636447848194,2021-11-09T10.50.48.194,946.759,-0.518,0.396,0.244
1636447848234,2021-11-09T10.50.48.234,946.799,-0.305,0.305,-0.335
1636447848274,2021-11-09T10.50.48.274,946.839,-0.122,0.945,-0.366
1636447848314,2021-11-09T10.50.48.314,946.879,0.091,1.067,0.274
1636447848354,2021-11-09T10.50.48.354,946.919,0.488,0.732,0.671
1636447848394,2021-11-09T10.50.48.394,946.959,3.902,2.104,0.762
1636447848434,2021-11-09T10.50.48.434,946.999,18.201,7.713,1.433
1636447848474,2021-11-09T10.50.48.474,947.039,29.146,12.470,2.774
1636447848514,2021-11-09T10.50.48.514,947.079,48.902,24.360,20.610
1636447848554,2021-11-09T10.50.48.554,947.119,96.189,47.226,49.024
1636447848594,2021-11-09T10.50.48.594,947.159,107.195,65.427,55.091
1636447848634,2021-11-09T10.50.48.634,947.199,65.305,62.896,54.634
1636447848674,2021-11-09T10.50.48.674,947.239,28.232,13.780,41.402
1636447848714,2021-11-09T10.50.48.714,947.279,-0.640,-9.207,24.238
1636447848754,2021-11-09T10.50.48.754,947.319,-17.927,-13.506,9.421
1636447848794,2021-11-09T10.50.48.794,947.359,-13.902,-23.476,3.079
1636447848834,2021-11-09T10.50.48.834,947.399,2.622,-17.652,-0.091
1636447848874,2021-11-09T10.50.48.874,947.439,7.927,-5.061,-10.945
1636447848914,2021-11-09T10.50.48.914,947.479,-0.427,10.793,-9.756
1636447848954,2021-11-09T10.50.48.954,947.519,-5.579,24.207,-10.427
1636447848994,2021-11-09T10.50.48.994,947.559,-5.854,29.268,-17.043
1636447849034,2021-11-09T10.50.49.034,947.599,3.049,28.537,-8.262
1636447849074,2021-11-09T10.50.49.074,947.639,3.262,13.415,3.567
1636447849114,2021-11-09T10.50.49.114,947.679,-5.244,1.494,6.433
1636447849154,2021-11-09T10.50.49.154,947.719,-8.720,-0.854,9.665
1636447849194,2021-11-09T10.50.49.194,947.759,-3.445,-3.750,10.305
1636447849234,2021-11-09T10.50.49.234,947.799,-5.061,-4.512,11.433
1636447849274,2021-11-09T10.50.49.274,947.839,-12.439,-9.177,11.555
1636447849314,2021-11-09T10.50.49.314,947.879,-11.677,-13.750,9.055
1636447849354,2021-11-09T10.50.49.354,947.919,-10.671,-10.213,5.915
1636447849394,2021-11-09T10.50.49.394,947.959,-8.659,-4.146,6.128
1636447849434,2021-11-09T10.50.49.434,947.999,-5.427,1.341,6.890
1636447849474,2021-11-09T10.50.49.474,948.039,-5.579,6.463,5.793
1636447849514,2021-11-09T10.50.49.514,948.079,-1.463,6.555,3.262
1636447849554,2021-11-09T10.50.49.554,948.119,2.409,6.189,2.409
1636447849594,2021-11-09T10.50.49.594,948.159,2.439,6.799,3.323
1636447849634,2021-11-09T10.50.49.634,948.199,0.396,6.799,1.189
1636447849674,2021-11-09T10.50.49.674,948.239,-0.457,7.774,-1.341
1636447849714,2021-11-09T10.50.49.714,948.279,1.646,8.384,-1.067
1636447849754,2021-11-09T10.50.49.754,948.319,-1.189,8.567,0.610
1636447849794,2021-11-09T10.50.49.794,948.359,-7.226,7.165,2.744
1636447849834,2021-11-09T10.50.49.834,948.399,-14.116,-1.006,2.226
1636447849874,2021-11-09T10.50.49.874,948.439,-2.957,-3.049,2.409
1636447849914,2021-11-09T10.50.49.914,948.479,7.713,-6.738,2.622
1636447849954,2021-11-09T10.50.49.954,948.519,9.177,-5.427,-0.976
1636447849994,2021-11-09T10.50.49.994,948.559,8.293,4.146,-1.860
1636447850034,2021-11-09T10.50.50.034,948.599,3.567,9.604,-2.348
1636447850074,2021-11-09T10.50.50.074,948.639,11.921,9.817,-2.622
1636447850114,2021-11-09T10.50.50.114,948.679,9.512,-2.195,-3.628
1636447850154,2021-11-09T10.50.50.154,948.719,-5.793,-8.415,-3.780
1636447850194,2021-11-09T10.50.50.194,948.759,-1.921,-0.457,-0.640
1636447850234,2021-11-09T10.50.50.234,948.799,4.329,5.335,-0.427
1636447850274,2021-11-09T10.50.50.274,948.839,0.274,-0.152,-3.354
1636447850314,2021-11-09T10.50.50.314,948.879,-2.073,-0.915,-2.744
1636447850354,2021-11-09T10.50.50.354,948.919,0.122,3.476,1.433
1636447850394,2021-11-09T10.50.50.394,948.959,-2.256,6.067,3.079
1636447850434,2021-11-09T10.50.50.434,948.999,-5.640,3.201,2.073
1636447850474,2021-11-09T10.50.50.474,949.039,-10.457,0.976,-0.640
1636447850514,2021-11-09T10.50.50.514,949.079,-16.159,1.098,-3.598
1636447850554,2021-11-09T10.50.50.554,949.119,-13.018,2.439,-2.561
1636447850594,2021-11-09T10.50.50.594,949.159,-5.854,3.994,-1.951
1636447850634,2021-11-09T10.50.50.634,949.199,-7.530,1.220,-2.348
1636447850674,2021-11-09T10.50.50.674,949.239,-13.262,-6.280,-2.744
1636447850714,2021-11-09T10.50.50.714,949.279,-16.128,-16.982,-2.530
1636447850754,2021-11-09T10.50.50.754,949.319,-35.640,-47.744,-1.677
1636447850794,2021-11-09T10.50.50.794,949.359,-35.000,-63.811,17.165
1636447850834,2021-11-09T10.50.50.834,949.399,-39.604,-32.348,2.165
1636447850874,2021-11-09T10.50.50.874,949.439,-84.146,-11.280,-50.701
1636447850914,2021-11-09T10.50.50.914,949.479,-68.445,-15.488,-59.970
1636447850954,2021-11-09T10.50.50.954,949.519,-7.165,2.530,-54.695
1636447850994,2021-11-09T10.50.50.994,949.559,-21.006,8.750,-55.945
1636447851034,2021-11-09T10.50.51.034,949.599,-49.665,-8.994,-50.305
1636447851074,2021-11-09T10.50.51.074,949.639,13.902,-6.006,-32.927
1636447851114,2021-11-09T10.50.51.114,949.679,26.220,12.561,-11.220
1636447851154,2021-11-09T10.50.51.154,949.719,-5.335,5.000,-10.457
1636447851194,2021-11-09T10.50.51.194,949.759,-6.524,9.055,-27.896
1636447851234,2021-11-09T10.50.51.234,949.799,5.213,5.884,-37.165
1636447851274,2021-11-09T10.50.51.274,949.839,6.098,1.311,-36.280
1636447851314,2021-11-09T10.50.51.314,949.879,-7.165,-0.366,-28.110
1636447851354,2021-11-09T10.50.51.354,949.919,-20.457,-11.555,-27.165
1636447851394,2021-11-09T10.50.51.394,949.959,-30.671,-15.854,-19.116
1636447851434,2021-11-09T10.50.51.434,949.999,-1.220,3.079,1.890
1636447851474,2021-11-09T10.50.51.474,950.039,8.872,-1.921,6.220
1636447851514,2021-11-09T10.50.51.514,950.079,-2.195,-6.463,1.555
1636447851554,2021-11-09T10.50.51.554,950.119,-4.024,-7.591,2.134
1636447851594,2021-11-09T10.50.51.594,950.159,-0.274,-4.055,1.768
1636447851634,2021-11-09T10.50.51.634,950.199,-0.122,-1.951,0.976
1636447851674,2021-11-09T10.50.51.674,950.239,0.183,-3.902,1.463
1636447851714,2021-11-09T10.50.51.714,950.279,-0.061,-3.994,2.652
1636447851754,2021-11-09T10.50.51.754,950.319,-0.823,-3.201,3.567
1636447851794,2021-11-09T10.50.51.794,950.359,-0.549,-3.963,5.701
1636447851834,2021-11-09T10.50.51.834,950.399,-1.646,-5.122,6.951
1636447851874,2021-11-09T10.50.51.874,950.439,-2.348,-7.561,8.689
1636447851914,2021-11-09T10.50.51.914,950.479,-2.927,-9.878,10.366
1636447851954,2021-11-09T10.50.51.954,950.519,1.220,-8.720,12.287
1636447851994,2021-11-09T10.50.51.994,950.559,3.933,-5.793,15.061
1636447852034,2021-11-09T10.50.52.034,950.599,6.128,-3.780,13.384
1636447852074,2021-11-09T10.50.52.074,950.639,8.445,-1.646,14.116
1636447852114,2021-11-09T10.50.52.114,950.679,7.713,-0.335,14.787
1636447852154,2021-11-09T10.50.52.154,950.719,5.945,-2.043,15.793
1636447852194,2021-11-09T10.50.52.194,950.759,5.488,-1.402,12.652
1636447852234,2021-11-09T10.50.52.234,950.799,6.585,-0.305,9.756
1636447852274,2021-11-09T10.50.52.274,950.839,6.159,0.549,8.293
1636447852314,2021-11-09T10.50.52.314,950.879,3.537,1.921,6.280
1636447852354,2021-11-09T10.50.52.354,950.919,1.585,2.652,3.994
1636447852394,2021-11-09T10.50.52.394,950.959,0.122,3.140,0.976
1636447852434,2021-11-09T10.50.52.434,950.999,-2.713,3.780,-2.713
1636447852474,2021-11-09T10.50.52.474,951.039,-0.457,3.933,-2.774
1636447852514,2021-11-09T10.50.52.514,951.079,-0.244,3.140,-1.341
1636447852554,2021-11-09T10.50.52.554,951.119,-2.409,1.707,-0.305
1636447852594,2021-11-09T10.50.52.594,951.159,-2.348,0.000,1.037
1636447852634,2021-11-09T10.50.52.634,951.199,-2.500,-0.884,3.110
1636447852674,2021-11-09T10.50.52.674,951.239,-4.085,-1.799,5.274
1636447852714,2021-11-09T10.50.52.714,951.279,-0.701,-2.896,6.860
1636447852754,2021-11-09T10.50.52.754,951.319,1.463,-3.476,11.098
1636447852794,2021-11-09T10.50.52.794,951.359,-0.549,-1.829,11.707
1636447852834,2021-11-09T10.50.52.834,951.399,-0.976,1.006,8.262
1636447852874,2021-11-09T10.50.52.874,951.439,-3.445,0.488,6.189
1636447852914,2021-11-09T10.50.52.914,951.479,-4.604,-2.591,5.122
1636447852954,2021-11-09T10.50.52.954,951.519,-4.878,-3.354,6.189
1636447852994,2021-11-09T10.50.52.994,951.559,-2.530,-1.006,5.244
1636447853034,2021-11-09T10.50.53.034,951.599,-0.549,0.701,1.280
1636447853074,2021-11-09T10.50.53.074,951.639,0.884,-0.305,2.470
1636447853114,2021-11-09T10.50.53.114,951.679,0.701,0.396,1.341
1636447853154,2021-11-09T10.50.53.154,951.719,1.463,0.610,-0.579
1636447853194,2021-11-09T10.50.53.194,951.759,0.701,-0.762,1.159
1636447853234,2021-11-09T10.50.53.234,951.799,-1.341,-0.823,2.012
1636447853274,2021-11-09T10.50.53.274,951.839,-2.439,0.061,1.524
1636447853314,2021-11-09T10.50.53.314,951.879,-2.927,-0.274,1.433
1636447853354,2021-11-09T10.50.53.354,951.919,-2.500,-1.463,2.622
1636447853394,2021-11-09T10.50.53.394,951.959,-3.933,-0.701,5.091
1636447853434,2021-11-09T10.50.53.434,951.999,-2.988,0.000,5.152
1636447853474,2021-11-09T10.50.53.474,952.039,-3.963,0.488,3.506
1636447853514,2021-11-09T10.50.53.514,952.079,-4.573,1.402,4.268
1636447853554,2021-11-09T10.50.53.554,952.119,-1.341,1.768,3.079
1636447853594,2021-11-09T10.50.53.594,952.159,0.884,1.616,2.073
1636447853634,2021-11-09T10.50.53.634,952.199,-0.305,1.280,1.067
1636447853674,2021-11-09T10.50.53.674,952.239,0.152,-0.274,2.195
1636447853714,2021-11-09T10.50.53.714,952.279,0.366,-0.854,4.390
1636447853754,2021-11-09T10.50.53.754,952.319,-0.030,-1.860,3.445
1636447853794,2021-11-09T10.50.53.794,952.359,-1.159,-0.640,1.402
1636447853834,2021-11-09T10.50.53.834,952.399,0.244,1.006,-0.518
1636447853874,2021-11-09T10.50.53.874,952.439,0.793,0.915,-2.012
1636447853914,2021-11-09T10.50.53.914,952.479,-0.884,-0.213,-1.311
1636447853954,2021-11-09T10.50.53.954,952.519,-2.043,-1.372,0.640
1636447853994,2021-11-09T10.50.53.994,952.559,-1.494,-2.561,2.378
1636447854034,2021-11-09T10.50.54.034,952.599,0.427,-2.378,1.402
1636447854074,2021-11-09T10.50.54.074,952.639,6.768,-3.354,-0.335
1636447854114,2021-11-09T10.50.54.114,952.679,18.171,-5.945,-0.244
1636447854154,2021-11-09T10.50.54.154,952.719,14.878,-4.421,0.518
1636447854194,2021-11-09T10.50.54.194,952.759,9.207,0.183,-1.402
1636447854234,2021-11-09T10.50.54.234,952.799,6.402,4.909,-0.518
1636447854274,2021-11-09T10.50.54.274,952.839,3.262,6.921,1.738
1636447854314,2021-11-09T10.50.54.314,952.879,-7.073,8.841,1.707
1636447854354,2021-11-09T10.50.54.354,952.919,-8.841,-0.610,-0.640
1636447854394,2021-11-09T10.50.54.394,952.959,0.549,-0.549,-3.445
1636447854434,2021-11-09T10.50.54.434,952.999,8.384,-1.341,-2.744
1636447854474,2021-11-09T10.50.54.474,953.039,10.091,-3.445,-0.701
1636447854514,2021-11-09T10.50.54.514,953.079,4.512,-0.701,-1.555
1636447854554,2021-11-09T10.50.54.554,953.119,-2.134,1.220,-2.561
1636447854594,2021-11-09T10.50.54.594,953.159,-6.159,-0.274,-1.280
1636447854634,2021-11-09T10.50.54.634,953.199,-7.988,-2.226,-0.518
1636447854674,2021-11-09T10.50.54.674,953.239,-3.537,-1.128,-1.402
1636447854714,2021-11-09T10.50.54.714,953.279,0.884,0.945,-2.500
1636447854754,2021-11-09T10.50.54.754,953.319,1.555,1.982,-4.116
1636447854794,2021-11-09T10.50.54.794,953.359,1.768,2.348,-3.811
1636447854834,2021-11-09T10.50.54.834,953.399,2.165,1.159,-0.183
1636447854874,2021-11-09T10.50.54.874,953.439,-0.610,0.457,2.805
1636447854914,2021-11-09T10.50.54.914,953.479,-1.372,0.183,2.073
1636447854954,2021-11-09T10.50.54.954,953.519,0.823,-0.854,-0.366
1636447854994,2021-11-09T10.50.54.994,953.559,1.829,-0.884,-1.037
1636447855034,2021-11-09T10.50.55.034,953.599,1.402,-0.396,0.183
1636447855074,2021-11-09T10.50.55.074,953.639,0.213,-1.098,1.341
1636447855114,2021-11-09T10.50.55.114,953.679,0.366,-1.646,1.341
1636447855154,2021-11-09T10.50.55.154,953.719,-0.366,-1.433,0.976
1636447855194,2021-11-09T10.50.55.194,953.759,0.274,-1.463,1.159
1636447855234,2021-11-09T10.50.55.234,953.799,0.061,-1.494,1.616
1636447855274,2021-11-09T10.50.55.274,953.839,-0.030,-1.768,1.921
1636447855314,2021-11-09T10.50.55.314,953.879,0.823,-2.439,1.433
1636447855354,2021-11-09T10.50.55.354,953.919,1.280,-1.280,0.915
