epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636447860764,2021-11-09T10.51.00.764,959.239,0.091,0.127,-0.956
1636447860804,2021-11-09T10.51.00.804,959.279,0.091,0.129,-0.955
1636447860844,2021-11-09T10.51.00.844,959.319,0.092,0.133,-0.956
1636447860884,2021-11-09T10.51.00.884,959.359,0.091,0.130,-0.957
1636447860924,2021-11-09T10.51.00.924,959.399,0.091,0.131,-0.956
1636447860964,2021-11-09T10.51.00.964,959.439,0.093,0.130,-0.955
1636447861004,2021-11-09T10.51.01.004,959.479,0.092,0.130,-0.956
1636447861044,2021-11-09T10.51.01.044,959.519,0.091,0.131,-0.956
1636447861084,2021-11-09T10.51.01.084,959.559,0.091,0.131,-0.954
1636447861124,2021-11-09T10.51.01.124,959.599,0.091,0.130,-0.956
1636447861164,2021-11-09T10.51.01.164,959.639,0.091,0.129,-0.955
1636447861204,2021-11-09T10.51.01.204,959.679,0.092,0.129,-0.954
1636447861244,2021-11-09T10.51.01.244,959.719,0.091,0.132,-0.955
1636447861284,2021-11-09T10.51.01.284,959.759,0.091,0.131,-0.955
1636447861324,2021-11-09T10.51.01.324,959.799,0.091,0.129,-0.956
1636447861364,2021-11-09T10.51.01.364,959.839,0.091,0.130,-0.955
1636447861404,2021-11-09T10.51.01.404,959.879,0.091,0.131,-0.954
1636447861444,2021-11-09T10.51.01.444,959.919,0.090,0.129,-0.955
1636447861484,2021-11-09T10.51.01.484,959.959,0.092,0.131,-0.956
1636447861524,2021-11-09T10.51.01.524,959.999,0.092,0.131,-0.956
1636447861564,2021-11-09T10.51.01.564,960.039,0.090,0.131,-0.955
1636447861604,2021-11-09T10.51.01.604,960.079,0.091,0.130,-0.955
1636447861644,2021-11-09T10.51.01.644,960.119,0.092,0.130,-0.956
1636447861684,2021-11-09T10.51.01.684,960.159,0.091,0.129,-0.956
1636447861724,2021-11-09T10.51.01.724,960.199,0.091,0.130,-0.956
1636447861764,2021-11-09T10.51.01.764,960.239,0.091,0.129,-0.956
1636447861804,2021-11-09T10.51.01.804,960.279,0.091,0.130,-0.956
1636447861844,2021-11-09T10.51.01.844,960.319,0.091,0.129,-0.955
1636447861884,2021-11-09T10.51.01.884,960.359,0.091,0.130,-0.956
1636447861924,2021-11-09T10.51.01.924,960.399,0.092,0.131,-0.954
1636447861964,2021-11-09T10.51.01.964,960.439,0.091,0.129,-0.957
1636447862004,2021-11-09T10.51.02.004,960.479,0.091,0.129,-0.958
1636447862044,2021-11-09T10.51.02.044,960.519,0.092,0.131,-0.954
1636447862084,2021-11-09T10.51.02.084,960.559,0.091,0.128,-0.956
1636447862124,2021-11-09T10.51.02.124,960.599,0.089,0.130,-0.955
1636447862164,2021-11-09T10.51.02.164,960.639,0.090,0.130,-0.955
1636447862204,2021-11-09T10.51.02.204,960.679,0.092,0.128,-0.957
1636447862244,2021-11-09T10.51.02.244,960.719,0.091,0.133,-0.956
1636447862284,2021-11-09T10.51.02.284,960.759,0.090,0.129,-0.956
1636447862324,2021-11-09T10.51.02.324,960.799,0.091,0.129,-0.955
1636447862364,2021-11-09T10.51.02.364,960.839,0.091,0.129,-0.956
1636447862404,2021-11-09T10.51.02.404,960.879,0.090,0.129,-0.955
1636447862444,2021-11-09T10.51.02.444,960.919,0.089,0.126,-0.955
1636447862484,2021-11-09T10.51.02.484,960.959,0.089,0.128,-0.953
1636447862524,2021-11-09T10.51.02.524,960.999,0.090,0.131,-0.950
1636447862564,2021-11-09T10.51.02.564,961.039,0.096,0.129,-0.963
1636447862604,2021-11-09T10.51.02.604,961.079,0.093,0.129,-0.958
1636447862644,2021-11-09T10.51.02.644,961.119,0.091,0.129,-0.955
1636447862684,2021-11-09T10.51.02.684,961.159,0.092,0.129,-0.956
1636447862724,2021-11-09T10.51.02.724,961.199,0.093,0.127,-0.956
1636447862764,2021-11-09T10.51.02.764,961.239,0.092,0.128,-0.954
1636447862804,2021-11-09T10.51.02.804,961.279,0.093,0.126,-0.957
1636447862844,2021-11-09T10.51.02.844,961.319,0.091,0.131,-0.956
1636447862884,2021-11-09T10.51.02.884,961.359,0.092,0.135,-0.956
1636447862924,2021-11-09T10.51.02.924,961.399,0.091,0.129,-0.956
1636447862964,2021-11-09T10.51.02.964,961.439,0.091,0.128,-0.956
1636447863004,2021-11-09T10.51.03.004,961.479,0.090,0.130,-0.958
1636447863044,2021-11-09T10.51.03.044,961.519,0.088,0.130,-0.956
1636447863084,2021-11-09T10.51.03.084,961.559,0.088,0.134,-0.960
1636447863124,2021-11-09T10.51.03.124,961.599,0.088,0.124,-0.968
1636447863164,2021-11-09T10.51.03.164,961.639,0.075,0.146,-0.938
1636447863204,2021-11-09T10.51.03.204,961.679,0.090,0.173,-0.964
1636447863244,2021-11-09T10.51.03.244,961.719,0.083,0.118,-0.963
1636447863284,2021-11-09T10.51.03.284,961.759,0.075,0.137,-0.946
1636447863324,2021-11-09T10.51.03.324,961.799,0.052,0.109,-0.898
1636447863364,2021-11-09T10.51.03.364,961.839,0.070,0.088,-0.940
1636447863404,2021-11-09T10.51.03.404,961.879,0.121,0.176,-1.010
1636447863444,2021-11-09T10.51.03.444,961.919,0.099,0.178,-0.960
1636447863484,2021-11-09T10.51.03.484,961.959,0.099,0.150,-0.949
1636447863524,2021-11-09T10.51.03.524,961.999,0.097,0.147,-0.955
1636447863564,2021-11-09T10.51.03.564,962.039,0.092,0.131,-0.955
1636447863604,2021-11-09T10.51.03.604,962.079,0.089,0.126,-0.953
1636447863644,2021-11-09T10.51.03.644,962.119,0.093,0.132,-0.955
1636447863684,2021-11-09T10.51.03.684,962.159,0.094,0.135,-0.956
1636447863724,2021-11-09T10.51.03.724,962.199,0.092,0.125,-0.956
1636447863764,2021-11-09T10.51.03.764,962.239,0.093,0.132,-0.955
1636447863804,2021-11-09T10.51.03.804,962.279,0.095,0.132,-0.955
1636447863844,2021-11-09T10.51.03.844,962.319,0.095,0.130,-0.957
1636447863884,2021-11-09T10.51.03.884,962.359,0.094,0.129,-0.956
1636447863924,2021-11-09T10.51.03.924,962.399,0.093,0.129,-0.955
1636447863964,2021-11-09T10.51.03.964,962.439,0.095,0.135,-0.955
1636447864004,2021-11-09T10.51.04.004,962.479,0.096,0.140,-0.958
1636447864044,2021-11-09T10.51.04.044,962.519,0.089,0.125,-0.954
1636447864084,2021-11-09T10.51.04.084,962.559,0.092,0.118,-0.954
1636447864124,2021-11-09T10.51.04.124,962.599,0.094,0.132,-0.956
1636447864164,2021-11-09T10.51.04.164,962.639,0.093,0.126,-0.955
1636447864204,2021-11-09T10.51.04.204,962.679,0.093,0.130,-0.955
1636447864244,2021-11-09T10.51.04.244,962.719,0.092,0.131,-0.957
1636447864284,2021-11-09T10.51.04.284,962.759,0.092,0.129,-0.957
1636447864324,2021-11-09T10.51.04.324,962.799,0.094,0.129,-0.958
1636447864364,2021-11-09T10.51.04.364,962.839,0.094,0.129,-0.955
1636447864404,2021-11-09T10.51.04.404,962.879,0.091,0.130,-0.955
1636447864444,2021-11-09T10.51.04.444,962.919,0.093,0.129,-0.955
1636447864484,2021-11-09T10.51.04.484,962.959,0.094,0.132,-0.956
1636447864524,2021-11-09T10.51.04.524,962.999,0.093,0.129,-0.955
1636447864564,2021-11-09T10.51.04.564,963.039,0.092,0.128,-0.956
1636447864604,2021-11-09T10.51.04.604,963.079,0.093,0.133,-0.955
1636447864644,2021-11-09T10.51.04.644,963.119,0.094,0.130,-0.955
1636447864684,2021-11-09T10.51.04.684,963.159,0.093,0.131,-0.956
1636447864724,2021-11-09T10.51.04.724,963.199,0.093,0.129,-0.955
1636447864764,2021-11-09T10.51.04.764,963.239,0.092,0.129,-0.956
1636447864804,2021-11-09T10.51.04.804,963.279,0.094,0.133,-0.956
1636447864844,2021-11-09T10.51.04.844,963.319,0.093,0.130,-0.955
1636447864884,2021-11-09T10.51.04.884,963.359,0.093,0.131,-0.955
1636447864924,2021-11-09T10.51.04.924,963.399,0.095,0.131,-0.954
1636447864964,2021-11-09T10.51.04.964,963.439,0.094,0.130,-0.956
1636447865004,2021-11-09T10.51.05.004,963.479,0.094,0.130,-0.955
1636447865044,2021-11-09T10.51.05.044,963.519,0.094,0.132,-0.956
1636447865084,2021-11-09T10.51.05.084,963.559,0.093,0.130,-0.955
1636447865124,2021-11-09T10.51.05.124,963.599,0.093,0.130,-0.955
1636447865164,2021-11-09T10.51.05.164,963.639,0.093,0.132,-0.956
1636447865204,2021-11-09T10.51.05.204,963.679,0.092,0.131,-0.954
1636447865244,2021-11-09T10.51.05.244,963.719,0.094,0.130,-0.955
1636447865284,2021-11-09T10.51.05.284,963.759,0.093,0.130,-0.955
1636447865324,2021-11-09T10.51.05.324,963.799,0.093,0.130,-0.955
1636447865364,2021-11-09T10.51.05.364,963.839,0.094,0.130,-0.955
1636447865404,2021-11-09T10.51.05.404,963.879,0.093,0.130,-0.955
1636447865444,2021-11-09T10.51.05.444,963.919,0.093,0.129,-0.955
1636447865484,2021-11-09T10.51.05.484,963.959,0.094,0.132,-0.956
1636447865524,2021-11-09T10.51.05.524,963.999,0.095,0.131,-0.956
1636447865564,2021-11-09T10.51.05.564,964.039,0.094,0.129,-0.956
1636447865604,2021-11-09T10.51.05.604,964.079,0.093,0.131,-0.954
1636447865644,2021-11-09T10.51.05.644,964.119,0.093,0.132,-0.955
1636447865684,2021-11-09T10.51.05.684,964.159,0.094,0.130,-0.955
1636447865724,2021-11-09T10.51.05.724,964.199,0.094,0.131,-0.955
1636447865764,2021-11-09T10.51.05.764,964.239,0.093,0.132,-0.956
1636447865804,2021-11-09T10.51.05.804,964.279,0.094,0.132,-0.954
1636447865844,2021-11-09T10.51.05.844,964.319,0.095,0.137,-0.964
1636447865884,2021-11-09T10.51.05.884,964.359,0.093,0.161,-0.971
1636447865924,2021-11-09T10.51.05.924,964.399,0.091,0.114,-0.952
1636447865964,2021-11-09T10.51.05.964,964.439,0.072,0.095,-0.947
1636447866004,2021-11-09T10.51.06.004,964.479,0.080,0.094,-0.955
1636447866044,2021-11-09T10.51.06.044,964.519,0.087,0.104,-0.957
1636447866084,2021-11-09T10.51.06.084,964.559,0.087,0.106,-0.954
1636447866124,2021-11-09T10.51.06.124,964.599,0.086,0.107,-0.955
1636447866164,2021-11-09T10.51.06.164,964.639,0.085,0.118,-0.961
1636447866204,2021-11-09T10.51.06.204,964.679,0.086,0.120,-0.959
1636447866244,2021-11-09T10.51.06.244,964.719,0.088,0.120,-0.957
1636447866284,2021-11-09T10.51.06.284,964.759,0.088,0.120,-0.959
1636447866324,2021-11-09T10.51.06.324,964.799,0.088,0.119,-0.958
1636447866364,2021-11-09T10.51.06.364,964.839,0.086,0.120,-0.957
1636447866404,2021-11-09T10.51.06.404,964.879,0.087,0.120,-0.957
1636447866444,2021-11-09T10.51.06.444,964.919,0.088,0.119,-0.957
1636447866484,2021-11-09T10.51.06.484,964.959,0.088,0.123,-0.962
1636447866524,2021-11-09T10.51.06.524,964.999,0.087,0.116,-0.958
1636447866564,2021-11-09T10.51.06.564,965.039,0.087,0.124,-0.953
1636447866604,2021-11-09T10.51.06.604,965.079,0.090,0.119,-0.957
1636447866644,2021-11-09T10.51.06.644,965.119,0.090,0.117,-0.957
1636447866684,2021-11-09T10.51.06.684,965.159,0.086,0.120,-0.954
1636447866724,2021-11-09T10.51.06.724,965.199,0.088,0.121,-0.954
1636447866764,2021-11-09T10.51.06.764,965.239,0.090,0.118,-0.957
1636447866804,2021-11-09T10.51.06.804,965.279,0.089,0.121,-0.957
1636447866844,2021-11-09T10.51.06.844,965.319,0.090,0.122,-0.957
1636447866884,2021-11-09T10.51.06.884,965.359,0.089,0.121,-0.957
1636447866924,2021-11-09T10.51.06.924,965.399,0.089,0.121,-0.959
1636447866964,2021-11-09T10.51.06.964,965.439,0.090,0.123,-0.959
1636447867004,2021-11-09T10.51.07.004,965.479,0.091,0.121,-0.957
1636447867044,2021-11-09T10.51.07.044,965.519,0.089,0.122,-0.956
1636447867084,2021-11-09T10.51.07.084,965.559,0.089,0.123,-0.957
1636447867124,2021-11-09T10.51.07.124,965.599,0.089,0.120,-0.956
1636447867164,2021-11-09T10.51.07.164,965.639,0.091,0.122,-0.956
1636447867204,2021-11-09T10.51.07.204,965.679,0.090,0.122,-0.957
1636447867244,2021-11-09T10.51.07.244,965.719,0.087,0.121,-0.957
1636447867284,2021-11-09T10.51.07.284,965.759,0.089,0.123,-0.956
1636447867324,2021-11-09T10.51.07.324,965.799,0.089,0.123,-0.957
1636447867364,2021-11-09T10.51.07.364,965.839,0.090,0.122,-0.959
1636447867404,2021-11-09T10.51.07.404,965.879,0.089,0.123,-0.956
1636447867444,2021-11-09T10.51.07.444,965.919,0.090,0.124,-0.957
1636447867484,2021-11-09T10.51.07.484,965.959,0.090,0.122,-0.957
1636447867524,2021-11-09T10.51.07.524,965.999,0.089,0.122,-0.956
1636447867564,2021-11-09T10.51.07.564,966.039,0.089,0.125,-0.956
1636447867604,2021-11-09T10.51.07.604,966.079,0.091,0.124,-0.957
1636447867644,2021-11-09T10.51.07.644,966.119,0.090,0.120,-0.957
1636447867684,2021-11-09T10.51.07.684,966.159,0.089,0.123,-0.958
1636447867724,2021-11-09T10.51.07.724,966.199,0.090,0.125,-0.955
1636447867764,2021-11-09T10.51.07.764,966.239,0.090,0.123,-0.957
1636447867804,2021-11-09T10.51.07.804,966.279,0.090,0.122,-0.956
1636447867844,2021-11-09T10.51.07.844,966.319,0.090,0.123,-0.956
1636447867884,2021-11-09T10.51.07.884,966.359,0.091,0.125,-0.956
1636447867924,2021-11-09T10.51.07.924,966.399,0.091,0.123,-0.956
1636447867964,2021-11-09T10.51.07.964,966.439,0.090,0.121,-0.956
1636447868004,2021-11-09T10.51.08.004,966.479,0.090,0.123,-0.956
1636447868044,2021-11-09T10.51.08.044,966.519,0.091,0.123,-0.957
1636447868084,2021-11-09T10.51.08.084,966.559,0.090,0.121,-0.956
1636447868124,2021-11-09T10.51.08.124,966.599,0.089,0.122,-0.957
1636447868164,2021-11-09T10.51.08.164,966.639,0.090,0.125,-0.957
1636447868204,2021-11-09T10.51.08.204,966.679,0.092,0.124,-0.957
1636447868244,2021-11-09T10.51.08.244,966.719,0.092,0.123,-0.957
1636447868284,2021-11-09T10.51.08.284,966.759,0.090,0.122,-0.957
1636447868324,2021-11-09T10.51.08.324,966.799,0.090,0.123,-0.957
1636447868364,2021-11-09T10.51.08.364,966.839,0.091,0.124,-0.956
1636447868404,2021-11-09T10.51.08.404,966.879,0.091,0.123,-0.957
1636447868444,2021-11-09T10.51.08.444,966.919,0.090,0.122,-0.958
1636447868484,2021-11-09T10.51.08.484,966.959,0.091,0.123,-0.957
1636447868524,2021-11-09T10.51.08.524,966.999,0.092,0.124,-0.958
1636447868564,2021-11-09T10.51.08.564,967.039,0.092,0.120,-0.957
1636447868604,2021-11-09T10.51.08.604,967.079,0.089,0.122,-0.955
1636447868644,2021-11-09T10.51.08.644,967.119,0.090,0.122,-0.957
1636447868684,2021-11-09T10.51.08.684,967.159,0.092,0.119,-0.958
1636447868724,2021-11-09T10.51.08.724,967.199,0.089,0.125,-0.957
1636447868764,2021-11-09T10.51.08.764,967.239,0.089,0.129,-0.956
1636447868804,2021-11-09T10.51.08.804,967.279,0.089,0.124,-0.956
1636447868844,2021-11-09T10.51.08.844,967.319,0.089,0.124,-0.957
1636447868884,2021-11-09T10.51.08.884,967.359,0.090,0.123,-0.956
1636447868924,2021-11-09T10.51.08.924,967.399,0.090,0.123,-0.955
1636447868964,2021-11-09T10.51.08.964,967.439,0.090,0.124,-0.956
1636447869004,2021-11-09T10.51.09.004,967.479,0.090,0.121,-0.957
1636447869044,2021-11-09T10.51.09.044,967.519,0.090,0.122,-0.957
1636447869084,2021-11-09T10.51.09.084,967.559,0.091,0.124,-0.957
1636447869124,2021-11-09T10.51.09.124,967.599,0.091,0.127,-0.956
1636447869164,2021-11-09T10.51.09.164,967.639,0.091,0.122,-0.955
1636447869204,2021-11-09T10.51.09.204,967.679,0.090,0.122,-0.958
1636447869244,2021-11-09T10.51.09.244,967.719,0.091,0.124,-0.956
1636447869284,2021-11-09T10.51.09.284,967.759,0.091,0.124,-0.956
1636447869324,2021-11-09T10.51.09.324,967.799,0.091,0.124,-0.956
1636447869364,2021-11-09T10.51.09.364,967.839,0.090,0.123,-0.956
1636447869404,2021-11-09T10.51.09.404,967.879,0.090,0.125,-0.955
1636447869444,2021-11-09T10.51.09.444,967.919,0.091,0.123,-0.957
1636447869484,2021-11-09T10.51.09.484,967.959,0.091,0.120,-0.957
1636447869524,2021-11-09T10.51.09.524,967.999,0.090,0.125,-0.957
1636447869564,2021-11-09T10.51.09.564,968.039,0.090,0.123,-0.956
1636447869604,2021-11-09T10.51.09.604,968.079,0.091,0.123,-0.956
1636447869644,2021-11-09T10.51.09.644,968.119,0.092,0.125,-0.957
1636447869684,2021-11-09T10.51.09.684,968.159,0.091,0.124,-0.956
1636447869724,2021-11-09T10.51.09.724,968.199,0.091,0.122,-0.957
1636447869764,2021-11-09T10.51.09.764,968.239,0.090,0.124,-0.955
1636447869804,2021-11-09T10.51.09.804,968.279,0.090,0.126,-0.954
1636447869844,2021-11-09T10.51.09.844,968.319,0.090,0.120,-0.956
1636447869884,2021-11-09T10.51.09.884,968.359,0.092,0.121,-0.957
1636447869924,2021-11-09T10.51.09.924,968.399,0.091,0.125,-0.956
1636447869964,2021-11-09T10.51.09.964,968.439,0.092,0.123,-0.958
1636447870004,2021-11-09T10.51.10.004,968.479,0.091,0.126,-0.956
1636447870044,2021-11-09T10.51.10.044,968.519,0.092,0.125,-0.955
1636447870084,2021-11-09T10.51.10.084,968.559,0.091,0.122,-0.957
1636447870124,2021-11-09T10.51.10.124,968.599,0.090,0.121,-0.957
1636447870164,2021-11-09T10.51.10.164,968.639,0.090,0.124,-0.955
1636447870204,2021-11-09T10.51.10.204,968.679,0.091,0.125,-0.955
1636447870244,2021-11-09T10.51.10.244,968.719,0.092,0.123,-0.957
1636447870284,2021-11-09T10.51.10.284,968.759,0.091,0.120,-0.958
1636447870324,2021-11-09T10.51.10.324,968.799,0.091,0.125,-0.956
1636447870364,2021-11-09T10.51.10.364,968.839,0.092,0.124,-0.956
1636447870404,2021-11-09T10.51.10.404,968.879,0.090,0.122,-0.956
1636447870444,2021-11-09T10.51.10.444,968.919,0.093,0.124,-0.958
1636447870484,2021-11-09T10.51.10.484,968.959,0.092,0.123,-0.957
1636447870524,2021-11-09T10.51.10.524,968.999,0.092,0.120,-0.957
1636447870564,2021-11-09T10.51.10.564,969.039,0.092,0.120,-0.957
1636447870604,2021-11-09T10.51.10.604,969.079,0.092,0.121,-0.957
1636447870644,2021-11-09T10.51.10.644,969.119,0.091,0.126,-0.956
1636447870684,2021-11-09T10.51.10.684,969.159,0.092,0.125,-0.957
1636447870724,2021-11-09T10.51.10.724,969.199,0.091,0.121,-0.956
1636447870764,2021-11-09T10.51.10.764,969.239,0.091,0.121,-0.956
1636447870804,2021-11-09T10.51.10.804,969.279,0.092,0.126,-0.955
1636447870844,2021-11-09T10.51.10.844,969.319,0.091,0.122,-0.956
1636447870884,2021-11-09T10.51.10.884,969.359,0.092,0.124,-0.957
1636447870924,2021-11-09T10.51.10.924,969.399,0.092,0.124,-0.956
1636447870964,2021-11-09T10.51.10.964,969.439,0.092,0.122,-0.957
1636447871004,2021-11-09T10.51.11.004,969.479,0.090,0.121,-0.958
1636447871044,2021-11-09T10.51.11.044,969.519,0.091,0.123,-0.957
1636447871084,2021-11-09T10.51.11.084,969.559,0.092,0.123,-0.955
1636447871124,2021-11-09T10.51.11.124,969.599,0.092,0.123,-0.957
1636447871164,2021-11-09T10.51.11.164,969.639,0.092,0.123,-0.957
1636447871204,2021-11-09T10.51.11.204,969.679,0.092,0.125,-0.955
1636447871244,2021-11-09T10.51.11.244,969.719,0.091,0.123,-0.955
1636447871284,2021-11-09T10.51.11.284,969.759,0.091,0.121,-0.957
1636447871324,2021-11-09T10.51.11.324,969.799,0.091,0.124,-0.956
1636447871364,2021-11-09T10.51.11.364,969.839,0.092,0.125,-0.956
1636447871404,2021-11-09T10.51.11.404,969.879,0.092,0.122,-0.956
1636447871444,2021-11-09T10.51.11.444,969.919,0.091,0.122,-0.957
1636447871484,2021-11-09T10.51.11.484,969.959,0.092,0.123,-0.958
1636447871524,2021-11-09T10.51.11.524,969.999,0.092,0.124,-0.958
1636447871564,2021-11-09T10.51.11.564,970.039,0.092,0.123,-0.957
1636447871604,2021-11-09T10.51.11.604,970.079,0.093,0.123,-0.957
1636447871644,2021-11-09T10.51.11.644,970.119,0.091,0.123,-0.957
1636447871684,2021-11-09T10.51.11.684,970.159,0.092,0.124,-0.956
1636447871724,2021-11-09T10.51.11.724,970.199,0.092,0.124,-0.957
1636447871764,2021-11-09T10.51.11.764,970.239,0.092,0.121,-0.956
1636447871804,2021-11-09T10.51.11.804,970.279,0.092,0.124,-0.957
1636447871844,2021-11-09T10.51.11.844,970.319,0.093,0.124,-0.956
1636447871884,2021-11-09T10.51.11.884,970.359,0.092,0.122,-0.956
1636447871924,2021-11-09T10.51.11.924,970.399,0.092,0.123,-0.957
1636447871964,2021-11-09T10.51.11.964,970.439,0.092,0.122,-0.956
1636447872004,2021-11-09T10.51.12.004,970.479,0.092,0.122,-0.956
1636447872044,2021-11-09T10.51.12.044,970.519,0.092,0.124,-0.956
1636447872084,2021-11-09T10.51.12.084,970.559,0.092,0.123,-0.956
1636447872124,2021-11-09T10.51.12.124,970.599,0.091,0.124,-0.955
1636447872164,2021-11-09T10.51.12.164,970.639,0.094,0.122,-0.957
1636447872204,2021-11-09T10.51.12.204,970.679,0.092,0.121,-0.956
1636447872244,2021-11-09T10.51.12.244,970.719,0.092,0.125,-0.955
1636447872284,2021-11-09T10.51.12.284,970.759,0.093,0.123,-0.956
1636447872324,2021-11-09T10.51.12.324,970.799,0.092,0.123,-0.956
1636447872364,2021-11-09T10.51.12.364,970.839,0.092,0.122,-0.956
1636447872404,2021-11-09T10.51.12.404,970.879,0.093,0.123,-0.955
1636447872444,2021-11-09T10.51.12.444,970.919,0.093,0.122,-0.956
1636447872484,2021-11-09T10.51.12.484,970.959,0.092,0.123,-0.957
1636447872524,2021-11-09T10.51.12.524,970.999,0.092,0.123,-0.957
1636447872564,2021-11-09T10.51.12.564,971.039,0.093,0.123,-0.956
1636447872604,2021-11-09T10.51.12.604,971.079,0.092,0.123,-0.957
1636447872644,2021-11-09T10.51.12.644,971.119,0.091,0.123,-0.957
1636447872684,2021-11-09T10.51.12.684,971.159,0.091,0.122,-0.958
1636447872724,2021-11-09T10.51.12.724,971.199,0.092,0.122,-0.956
1636447872764,2021-11-09T10.51.12.764,971.239,0.092,0.124,-0.956
1636447872804,2021-11-09T10.51.12.804,971.279,0.091,0.122,-0.956
1636447872844,2021-11-09T10.51.12.844,971.319,0.091,0.123,-0.955
1636447872884,2021-11-09T10.51.12.884,971.359,0.092,0.123,-0.957
1636447872924,2021-11-09T10.51.12.924,971.399,0.090,0.125,-0.957
1636447872964,2021-11-09T10.51.12.964,971.439,0.092,0.121,-0.957
1636447873004,2021-11-09T10.51.13.004,971.479,0.092,0.123,-0.956
1636447873044,2021-11-09T10.51.13.044,971.519,0.092,0.125,-0.956
1636447873084,2021-11-09T10.51.13.084,971.559,0.092,0.122,-0.956
1636447873124,2021-11-09T10.51.13.124,971.599,0.092,0.125,-0.956
1636447873164,2021-11-09T10.51.13.164,971.639,0.092,0.123,-0.957
1636447873204,2021-11-09T10.51.13.204,971.679,0.090,0.123,-0.956
1636447873244,2021-11-09T10.51.13.244,971.719,0.092,0.123,-0.957
1636447873284,2021-11-09T10.51.13.284,971.759,0.093,0.124,-0.956
1636447873324,2021-11-09T10.51.13.324,971.799,0.093,0.124,-0.956
1636447873364,2021-11-09T10.51.13.364,971.839,0.092,0.123,-0.956
1636447873404,2021-11-09T10.51.13.404,971.879,0.091,0.123,-0.957
1636447873444,2021-11-09T10.51.13.444,971.919,0.092,0.123,-0.956
1636447873484,2021-11-09T10.51.13.484,971.959,0.091,0.124,-0.955
1636447873524,2021-11-09T10.51.13.524,971.999,0.091,0.121,-0.956
1636447873564,2021-11-09T10.51.13.564,972.039,0.092,0.121,-0.957
1636447873604,2021-11-09T10.51.13.604,972.079,0.092,0.125,-0.957
1636447873644,2021-11-09T10.51.13.644,972.119,0.092,0.123,-0.956
1636447873684,2021-11-09T10.51.13.684,972.159,0.091,0.122,-0.957
1636447873724,2021-11-09T10.51.13.724,972.199,0.091,0.123,-0.957
1636447873764,2021-11-09T10.51.13.764,972.239,0.090,0.124,-0.956
1636447873804,2021-11-09T10.51.13.804,972.279,0.092,0.123,-0.957
1636447873844,2021-11-09T10.51.13.844,972.319,0.092,0.123,-0.957
1636447873884,2021-11-09T10.51.13.884,972.359,0.090,0.123,-0.955
1636447873924,2021-11-09T10.51.13.924,972.399,0.091,0.124,-0.956
1636447873964,2021-11-09T10.51.13.964,972.439,0.092,0.121,-0.958
1636447874004,2021-11-09T10.51.14.004,972.479,0.091,0.122,-0.957
1636447874044,2021-11-09T10.51.14.044,972.519,0.091,0.122,-0.956
1636447874084,2021-11-09T10.51.14.084,972.559,0.091,0.123,-0.956
1636447874124,2021-11-09T10.51.14.124,972.599,0.091,0.123,-0.956
1636447874164,2021-11-09T10.51.14.164,972.639,0.092,0.123,-0.957
1636447874204,2021-11-09T10.51.14.204,972.679,0.092,0.123,-0.956
1636447874244,2021-11-09T10.51.14.244,972.719,0.092,0.124,-0.955
1636447874284,2021-11-09T10.51.14.284,972.759,0.092,0.123,-0.955
1636447874324,2021-11-09T10.51.14.324,972.799,0.092,0.123,-0.954
1636447874364,2021-11-09T10.51.14.364,972.839,0.091,0.125,-0.958
1636447874404,2021-11-09T10.51.14.404,972.879,0.091,0.123,-0.958
1636447874444,2021-11-09T10.51.14.444,972.919,0.092,0.122,-0.957
1636447874484,2021-11-09T10.51.14.484,972.959,0.091,0.123,-0.956
1636447874524,2021-11-09T10.51.14.524,972.999,0.092,0.125,-0.956
1636447874564,2021-11-09T10.51.14.564,973.039,0.092,0.122,-0.955
1636447874604,2021-11-09T10.51.14.604,973.079,0.092,0.123,-0.956
1636447874644,2021-11-09T10.51.14.644,973.119,0.092,0.123,-0.956
1636447874684,2021-11-09T10.51.14.684,973.159,0.093,0.123,-0.956
1636447874724,2021-11-09T10.51.14.724,973.199,0.091,0.121,-0.955
1636447874764,2021-11-09T10.51.14.764,973.239,0.090,0.120,-0.958
1636447874804,2021-11-09T10.51.14.804,973.279,0.090,0.123,-0.957
1636447874844,2021-11-09T10.51.14.844,973.319,0.092,0.122,-0.956
1636447874884,2021-11-09T10.51.14.884,973.359,0.092,0.120,-0.958
1636447874924,2021-11-09T10.51.14.924,973.399,0.091,0.121,-0.958
1636447874964,2021-11-09T10.51.14.964,973.439,0.092,0.123,-0.957
1636447875004,2021-11-09T10.51.15.004,973.479,0.092,0.123,-0.956
1636447875044,2021-11-09T10.51.15.044,973.519,0.091,0.121,-0.956
1636447875084,2021-11-09T10.51.15.084,973.559,0.093,0.123,-0.956
1636447875124,2021-11-09T10.51.15.124,973.599,0.092,0.123,-0.956
1636447875164,2021-11-09T10.51.15.164,973.639,0.091,0.121,-0.957
1636447875204,2021-11-09T10.51.15.204,973.679,0.091,0.121,-0.956
1636447875244,2021-11-09T10.51.15.244,973.719,0.092,0.123,-0.956
1636447875284,2021-11-09T10.51.15.284,973.759,0.091,0.121,-0.956
1636447875324,2021-11-09T10.51.15.324,973.799,0.091,0.121,-0.956
1636447875364,2021-11-09T10.51.15.364,973.839,0.092,0.123,-0.956
1636447875404,2021-11-09T10.51.15.404,973.879,0.093,0.122,-0.956
