epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635245217282,2021-10-26T13.46.57.282,791.759,-0.213,-0.030,0.549
1635245217322,2021-10-26T13.46.57.322,791.799,-0.335,0.061,0.518
1635245217362,2021-10-26T13.46.57.362,791.839,0.030,0.061,0.396
1635245217402,2021-10-26T13.46.57.402,791.879,-0.122,-0.061,0.488
1635245217442,2021-10-26T13.46.57.442,791.919,-0.244,-0.030,0.488
1635245217482,2021-10-26T13.46.57.482,791.959,0.030,0.000,0.427
1635245217522,2021-10-26T13.46.57.522,791.999,-0.061,0.000,0.488
1635245217562,2021-10-26T13.46.57.562,792.039,-0.183,0.061,0.610
1635245217602,2021-10-26T13.46.57.602,792.079,-0.030,0.000,0.549
1635245217642,2021-10-26T13.46.57.642,792.119,-0.061,0.030,0.488
1635245217682,2021-10-26T13.46.57.682,792.159,-0.091,0.030,0.549
1635245217722,2021-10-26T13.46.57.722,792.199,-0.091,0.030,0.549
1635245217762,2021-10-26T13.46.57.762,792.239,0.061,0.030,0.488
1635245217802,2021-10-26T13.46.57.802,792.279,-0.091,-0.030,0.427
1635245217842,2021-10-26T13.46.57.842,792.319,0.152,0.000,0.427
1635245217882,2021-10-26T13.46.57.882,792.359,0.366,0.030,0.335
1635245217922,2021-10-26T13.46.57.922,792.399,0.000,0.030,0.335
1635245217962,2021-10-26T13.46.57.962,792.439,-0.091,0.030,0.396
1635245218002,2021-10-26T13.46.58.002,792.479,0.061,0.000,0.427
1635245218042,2021-10-26T13.46.58.042,792.519,0.061,0.061,0.335
1635245218082,2021-10-26T13.46.58.082,792.559,-0.122,0.000,0.518
1635245218122,2021-10-26T13.46.58.122,792.599,-0.244,-0.061,0.549
1635245218162,2021-10-26T13.46.58.162,792.639,-0.030,-0.030,0.518
1635245218202,2021-10-26T13.46.58.202,792.679,-0.213,-0.061,0.549
1635245218242,2021-10-26T13.46.58.242,792.719,-0.213,0.000,0.579
1635245218282,2021-10-26T13.46.58.282,792.759,-0.274,0.000,0.579
1635245218322,2021-10-26T13.46.58.322,792.799,-0.091,0.061,0.488
1635245218362,2021-10-26T13.46.58.362,792.839,-0.061,0.091,0.396
1635245218402,2021-10-26T13.46.58.402,792.879,0.030,0.030,0.366
1635245218442,2021-10-26T13.46.58.442,792.919,0.030,0.030,0.396
1635245218482,2021-10-26T13.46.58.482,792.959,0.061,0.000,0.366
1635245218522,2021-10-26T13.46.58.522,792.999,0.213,0.091,0.366
1635245218562,2021-10-26T13.46.58.562,793.039,0.061,0.061,0.457
1635245218602,2021-10-26T13.46.58.602,793.079,0.000,0.030,0.366
1635245218642,2021-10-26T13.46.58.642,793.119,0.030,-0.122,0.305
1635245218682,2021-10-26T13.46.58.682,793.159,0.244,-0.091,0.427
1635245218722,2021-10-26T13.46.58.722,793.199,0.122,0.000,0.518
1635245218762,2021-10-26T13.46.58.762,793.239,-0.061,0.091,0.549
1635245218802,2021-10-26T13.46.58.802,793.279,0.030,0.061,0.488
1635245218842,2021-10-26T13.46.58.842,793.319,0.000,0.030,0.427
1635245218882,2021-10-26T13.46.58.882,793.359,-0.122,0.000,0.427
1635245218922,2021-10-26T13.46.58.922,793.399,-0.274,-0.122,0.549
1635245218962,2021-10-26T13.46.58.962,793.439,-0.305,-0.061,0.488
1635245219002,2021-10-26T13.46.59.002,793.479,-0.244,-0.091,0.457
1635245219042,2021-10-26T13.46.59.042,793.519,-0.396,-0.061,0.579
1635245219082,2021-10-26T13.46.59.082,793.559,-0.366,-0.091,0.549
1635245219122,2021-10-26T13.46.59.122,793.599,-0.335,-0.091,0.518
1635245219162,2021-10-26T13.46.59.162,793.639,-0.213,-0.061,0.396
1635245219202,2021-10-26T13.46.59.202,793.679,-0.091,0.000,0.396
1635245219242,2021-10-26T13.46.59.242,793.719,-0.122,0.030,0.457
1635245219282,2021-10-26T13.46.59.282,793.759,-0.091,0.091,0.366
1635245219322,2021-10-26T13.46.59.322,793.799,-0.061,-0.030,0.274
1635245219362,2021-10-26T13.46.59.362,793.839,-0.213,-0.061,0.366
1635245219402,2021-10-26T13.46.59.402,793.879,-0.274,-0.061,0.427
1635245219442,2021-10-26T13.46.59.442,793.919,-0.091,-0.061,0.427
1635245219482,2021-10-26T13.46.59.482,793.959,-0.030,-0.061,0.427
1635245219522,2021-10-26T13.46.59.522,793.999,0.213,0.061,0.396
1635245219562,2021-10-26T13.46.59.562,794.039,0.183,0.030,0.396
1635245219602,2021-10-26T13.46.59.602,794.079,-0.091,0.000,0.518
1635245219642,2021-10-26T13.46.59.642,794.119,-0.183,-0.061,0.488
1635245219682,2021-10-26T13.46.59.682,794.159,-0.061,-0.030,0.396
1635245219722,2021-10-26T13.46.59.722,794.199,-0.274,-0.030,0.488
1635245219762,2021-10-26T13.46.59.762,794.239,-0.427,-0.061,0.640
1635245219802,2021-10-26T13.46.59.802,794.279,-0.152,0.030,0.610
1635245219842,2021-10-26T13.46.59.842,794.319,-0.061,0.030,0.518
1635245219882,2021-10-26T13.46.59.882,794.359,-0.061,0.030,0.457
1635245219922,2021-10-26T13.46.59.922,794.399,-0.091,-0.030,0.427
1635245219962,2021-10-26T13.46.59.962,794.439,-0.061,-0.030,0.427
1635245220002,2021-10-26T13.47.00.002,794.479,-0.122,-0.030,0.427
1635245220042,2021-10-26T13.47.00.042,794.519,0.000,0.030,0.396
1635245220082,2021-10-26T13.47.00.082,794.559,0.030,0.030,0.396
1635245220122,2021-10-26T13.47.00.122,794.599,0.000,0.091,0.427
1635245220162,2021-10-26T13.47.00.162,794.639,0.000,0.091,0.457
1635245220202,2021-10-26T13.47.00.202,794.679,-0.030,0.030,0.488
1635245220242,2021-10-26T13.47.00.242,794.719,-0.091,0.000,0.518
1635245220282,2021-10-26T13.47.00.282,794.759,-0.030,0.000,0.518
1635245220322,2021-10-26T13.47.00.322,794.799,0.030,0.000,0.518
1635245220362,2021-10-26T13.47.00.362,794.839,0.396,0.091,0.457
1635245220402,2021-10-26T13.47.00.402,794.879,0.213,0.091,0.488
1635245220442,2021-10-26T13.47.00.442,794.919,-0.030,0.091,0.518
1635245220482,2021-10-26T13.47.00.482,794.959,-0.030,0.091,0.457
1635245220522,2021-10-26T13.47.00.522,794.999,0.030,-0.061,0.305
1635245220562,2021-10-26T13.47.00.562,795.039,-0.152,-0.061,0.457
1635245220602,2021-10-26T13.47.00.602,795.079,-0.244,0.030,0.518
1635245220642,2021-10-26T13.47.00.642,795.119,-0.061,0.030,0.427
1635245220682,2021-10-26T13.47.00.682,795.159,-0.061,0.000,0.488
1635245220722,2021-10-26T13.47.00.722,795.199,-0.213,0.000,0.518
1635245220762,2021-10-26T13.47.00.762,795.239,-0.122,0.000,0.488
1635245220802,2021-10-26T13.47.00.802,795.279,-0.030,0.000,0.549
1635245220842,2021-10-26T13.47.00.842,795.319,-0.122,0.030,0.518
1635245220882,2021-10-26T13.47.00.882,795.359,-0.091,0.061,0.518
1635245220922,2021-10-26T13.47.00.922,795.399,-0.061,0.030,0.518
1635245220962,2021-10-26T13.47.00.962,795.439,-0.061,-0.091,0.457
1635245221002,2021-10-26T13.47.01.002,795.479,-0.061,-0.061,0.488
1635245221042,2021-10-26T13.47.01.042,795.519,-0.091,0.000,0.518
1635245221082,2021-10-26T13.47.01.082,795.559,0.000,0.061,0.488
1635245221122,2021-10-26T13.47.01.122,795.599,0.000,0.030,0.457
1635245221162,2021-10-26T13.47.01.162,795.639,-0.030,0.030,0.518
1635245221202,2021-10-26T13.47.01.202,795.679,-0.183,-0.030,0.488
1635245221242,2021-10-26T13.47.01.242,795.719,0.213,-0.030,0.518
1635245221282,2021-10-26T13.47.01.282,795.759,0.183,-0.061,0.518
1635245221322,2021-10-26T13.47.01.322,795.799,-0.091,-0.030,0.549
1635245221362,2021-10-26T13.47.01.362,795.839,-0.183,0.030,0.518
1635245221402,2021-10-26T13.47.01.402,795.879,-0.030,0.061,0.427
1635245221442,2021-10-26T13.47.01.442,795.919,-0.091,0.000,0.335
1635245221482,2021-10-26T13.47.01.482,795.959,-0.213,-0.091,0.457
1635245221522,2021-10-26T13.47.01.522,795.999,-0.274,-0.152,0.457
1635245221562,2021-10-26T13.47.01.562,796.039,-0.213,-0.091,0.366
1635245221602,2021-10-26T13.47.01.602,796.079,-0.305,-0.030,0.518
1635245221642,2021-10-26T13.47.01.642,796.119,-0.366,-0.122,0.518
1635245221682,2021-10-26T13.47.01.682,796.159,-0.305,-0.061,0.518
1635245221722,2021-10-26T13.47.01.722,796.199,-0.396,0.000,0.518
1635245221762,2021-10-26T13.47.01.762,796.239,-0.183,0.000,0.457
1635245221802,2021-10-26T13.47.01.802,796.279,-0.030,-0.061,0.396
1635245221842,2021-10-26T13.47.01.842,796.319,-0.213,-0.030,0.427
1635245221882,2021-10-26T13.47.01.882,796.359,-0.244,-0.030,0.427
1635245221922,2021-10-26T13.47.01.922,796.399,-0.152,-0.030,0.457
1635245221962,2021-10-26T13.47.01.962,796.439,-0.152,-0.030,0.457
1635245222002,2021-10-26T13.47.02.002,796.479,-0.213,-0.030,0.457
1635245222042,2021-10-26T13.47.02.042,796.519,-0.091,0.030,0.457
1635245222082,2021-10-26T13.47.02.082,796.559,-0.213,0.000,0.488
1635245222122,2021-10-26T13.47.02.122,796.599,-0.091,0.000,0.366
1635245222162,2021-10-26T13.47.02.162,796.639,0.305,-0.061,0.396
1635245222202,2021-10-26T13.47.02.202,796.679,0.000,-0.030,0.518
1635245222242,2021-10-26T13.47.02.242,796.719,-0.183,0.091,0.549
1635245222282,2021-10-26T13.47.02.282,796.759,0.000,0.000,0.427
1635245222322,2021-10-26T13.47.02.322,796.799,0.030,0.061,0.366
1635245222362,2021-10-26T13.47.02.362,796.839,-0.122,-0.030,0.488
1635245222402,2021-10-26T13.47.02.402,796.879,-0.366,0.000,0.549
1635245222442,2021-10-26T13.47.02.442,796.919,-0.183,0.030,0.457
1635245222482,2021-10-26T13.47.02.482,796.959,-0.030,0.000,0.457
1635245222522,2021-10-26T13.47.02.522,796.999,-0.152,0.000,0.518
1635245222562,2021-10-26T13.47.02.562,797.039,-0.091,0.030,0.488
1635245222602,2021-10-26T13.47.02.602,797.079,-0.030,0.061,0.488
1635245222642,2021-10-26T13.47.02.642,797.119,0.061,0.061,0.457
1635245222682,2021-10-26T13.47.02.682,797.159,0.030,0.061,0.366
1635245222722,2021-10-26T13.47.02.722,797.199,0.122,0.061,0.366
1635245222762,2021-10-26T13.47.02.762,797.239,0.030,0.091,0.396
1635245222802,2021-10-26T13.47.02.802,797.279,0.000,0.000,0.396
1635245222842,2021-10-26T13.47.02.842,797.319,0.152,0.000,0.427
1635245222882,2021-10-26T13.47.02.882,797.359,-0.030,0.030,0.457
1635245222922,2021-10-26T13.47.02.922,797.399,0.000,0.061,0.488
1635245222962,2021-10-26T13.47.02.962,797.439,-0.122,-0.030,0.518
1635245223002,2021-10-26T13.47.03.002,797.479,0.183,0.000,0.549
1635245223042,2021-10-26T13.47.03.042,797.519,0.274,-0.030,0.518
1635245223082,2021-10-26T13.47.03.082,797.559,-0.061,0.000,0.518
1635245223122,2021-10-26T13.47.03.122,797.599,-0.122,0.030,0.518
1635245223162,2021-10-26T13.47.03.162,797.639,0.000,0.030,0.457
1635245223202,2021-10-26T13.47.03.202,797.679,0.122,0.061,0.366
1635245223242,2021-10-26T13.47.03.242,797.719,-0.091,-0.030,0.457
1635245223282,2021-10-26T13.47.03.282,797.759,-0.183,0.030,0.457
1635245223322,2021-10-26T13.47.03.322,797.799,0.122,-0.061,0.366
1635245223362,2021-10-26T13.47.03.362,797.839,-0.030,-0.030,0.427
1635245223402,2021-10-26T13.47.03.402,797.879,-0.152,0.000,0.427
1635245223442,2021-10-26T13.47.03.442,797.919,0.030,0.061,0.396
1635245223482,2021-10-26T13.47.03.482,797.959,-0.091,0.030,0.427
1635245223522,2021-10-26T13.47.03.522,797.999,-0.091,0.000,0.427
1635245223562,2021-10-26T13.47.03.562,798.039,0.000,0.030,0.396
1635245223602,2021-10-26T13.47.03.602,798.079,0.000,0.000,0.396
1635245223642,2021-10-26T13.47.03.642,798.119,0.030,0.000,0.457
1635245223682,2021-10-26T13.47.03.682,798.159,-0.030,-0.030,0.457
1635245223722,2021-10-26T13.47.03.722,798.199,-0.061,-0.030,0.457
1635245223762,2021-10-26T13.47.03.762,798.239,-0.122,0.000,0.488
1635245223802,2021-10-26T13.47.03.802,798.279,-0.183,-0.030,0.488
1635245223842,2021-10-26T13.47.03.842,798.319,-0.152,-0.091,0.488
1635245223882,2021-10-26T13.47.03.882,798.359,0.213,-0.122,0.488
1635245223922,2021-10-26T13.47.03.922,798.399,0.030,-0.091,0.457
1635245223962,2021-10-26T13.47.03.962,798.439,-0.213,0.000,0.549
1635245224002,2021-10-26T13.47.04.002,798.479,-0.183,0.030,0.488
1635245224042,2021-10-26T13.47.04.042,798.519,0.000,0.061,0.396
1635245224082,2021-10-26T13.47.04.082,798.559,-0.183,-0.122,0.366
1635245224122,2021-10-26T13.47.04.122,798.599,-0.366,-0.122,0.488
1635245224162,2021-10-26T13.47.04.162,798.639,-0.305,-0.122,0.457
1635245224202,2021-10-26T13.47.04.202,798.679,-0.122,-0.030,0.427
1635245224242,2021-10-26T13.47.04.242,798.719,-0.457,-0.030,0.549
1635245224282,2021-10-26T13.47.04.282,798.759,-0.244,0.000,0.457
1635245224322,2021-10-26T13.47.04.322,798.799,-0.030,-0.030,0.366
1635245224362,2021-10-26T13.47.04.362,798.839,-0.152,-0.091,0.335
1635245224402,2021-10-26T13.47.04.402,798.879,-0.091,-0.061,0.335
1635245224442,2021-10-26T13.47.04.442,798.919,0.061,-0.091,0.274
1635245224482,2021-10-26T13.47.04.482,798.959,0.152,-0.122,0.213
1635245224522,2021-10-26T13.47.04.522,798.999,0.000,-0.122,0.366
1635245224562,2021-10-26T13.47.04.562,799.039,-0.183,-0.030,0.457
1635245224602,2021-10-26T13.47.04.602,799.079,-0.274,-0.030,0.549
1635245224642,2021-10-26T13.47.04.642,799.119,-0.335,-0.061,0.488
1635245224682,2021-10-26T13.47.04.682,799.159,0.091,-0.030,0.457
1635245224722,2021-10-26T13.47.04.722,799.199,0.274,0.061,0.549
1635245224762,2021-10-26T13.47.04.762,799.239,-0.061,0.152,0.549
1635245224802,2021-10-26T13.47.04.802,799.279,-0.122,0.122,0.518
1635245224842,2021-10-26T13.47.04.842,799.319,-0.030,0.061,0.457
1635245224882,2021-10-26T13.47.04.882,799.359,-0.122,0.061,0.396
1635245224922,2021-10-26T13.47.04.922,799.399,-0.396,0.000,0.549
1635245224962,2021-10-26T13.47.04.962,799.439,-0.244,0.091,0.579
1635245225002,2021-10-26T13.47.05.002,799.479,0.000,0.030,0.457
1635245225042,2021-10-26T13.47.05.042,799.519,0.091,0.091,0.457
1635245225082,2021-10-26T13.47.05.082,799.559,0.030,0.122,0.396
1635245225122,2021-10-26T13.47.05.122,799.599,0.061,0.061,0.396
1635245225162,2021-10-26T13.47.05.162,799.639,-0.122,0.061,0.488
1635245225202,2021-10-26T13.47.05.202,799.679,-0.152,0.122,0.518
1635245225242,2021-10-26T13.47.05.242,799.719,-0.030,0.030,0.427
1635245225282,2021-10-26T13.47.05.282,799.759,0.061,0.030,0.366
1635245225322,2021-10-26T13.47.05.322,799.799,-0.030,0.000,0.427
1635245225362,2021-10-26T13.47.05.362,799.839,-0.091,0.000,0.518
1635245225402,2021-10-26T13.47.05.402,799.879,0.030,-0.030,0.488
1635245225442,2021-10-26T13.47.05.442,799.919,-0.061,0.000,0.457
1635245225482,2021-10-26T13.47.05.482,799.959,0.030,-0.061,0.488
1635245225522,2021-10-26T13.47.05.522,799.999,0.335,-0.030,0.427
1635245225562,2021-10-26T13.47.05.562,800.039,0.030,0.000,0.396
1635245225602,2021-10-26T13.47.05.602,800.079,0.091,0.061,0.396
1635245225642,2021-10-26T13.47.05.642,800.119,0.061,0.061,0.396
1635245225682,2021-10-26T13.47.05.682,800.159,0.152,0.091,0.366
1635245225722,2021-10-26T13.47.05.722,800.199,0.000,-0.061,0.366
1635245225762,2021-10-26T13.47.05.762,800.239,-0.061,-0.091,0.427
1635245225802,2021-10-26T13.47.05.802,800.279,-0.152,-0.091,0.366
1635245225842,2021-10-26T13.47.05.842,800.319,-0.183,-0.091,0.396
1635245225882,2021-10-26T13.47.05.882,800.359,-0.122,0.000,0.427
1635245225922,2021-10-26T13.47.05.922,800.399,0.091,0.091,0.457
1635245225962,2021-10-26T13.47.05.962,800.439,0.122,0.152,0.396
1635245226002,2021-10-26T13.47.06.002,800.479,0.000,0.091,0.396
1635245226042,2021-10-26T13.47.06.042,800.519,0.061,0.030,0.427
1635245226082,2021-10-26T13.47.06.082,800.559,-0.183,-0.122,0.457
1635245226122,2021-10-26T13.47.06.122,800.599,-0.213,-0.061,0.518
1635245226162,2021-10-26T13.47.06.162,800.639,-0.244,0.030,0.579
1635245226202,2021-10-26T13.47.06.202,800.679,-0.305,0.000,0.579
1635245226242,2021-10-26T13.47.06.242,800.719,-0.366,-0.030,0.640
1635245226282,2021-10-26T13.47.06.282,800.759,-0.366,-0.122,0.640
1635245226322,2021-10-26T13.47.06.322,800.799,-0.091,-0.183,0.579
1635245226362,2021-10-26T13.47.06.362,800.839,-0.061,-0.122,0.610
1635245226402,2021-10-26T13.47.06.402,800.879,-0.244,0.030,0.640
1635245226442,2021-10-26T13.47.06.442,800.919,-0.152,0.061,0.518
1635245226482,2021-10-26T13.47.06.482,800.959,0.061,0.091,0.396
1635245226522,2021-10-26T13.47.06.522,800.999,0.000,0.000,0.396
1635245226562,2021-10-26T13.47.06.562,801.039,-0.274,-0.152,0.457
1635245226602,2021-10-26T13.47.06.602,801.079,-0.122,-0.030,0.396
1635245226642,2021-10-26T13.47.06.642,801.119,-0.122,-0.061,0.366
1635245226682,2021-10-26T13.47.06.682,801.159,-0.244,-0.061,0.427
1635245226722,2021-10-26T13.47.06.722,801.199,-0.152,0.000,0.427
1635245226762,2021-10-26T13.47.06.762,801.239,-0.122,-0.030,0.427
1635245226802,2021-10-26T13.47.06.802,801.279,-0.213,-0.030,0.427
1635245226842,2021-10-26T13.47.06.842,801.319,-0.152,0.000,0.427
1635245226882,2021-10-26T13.47.06.882,801.359,-0.061,0.000,0.427
1635245226922,2021-10-26T13.47.06.922,801.399,-0.091,-0.030,0.488
1635245226962,2021-10-26T13.47.06.962,801.439,-0.244,-0.030,0.549
1635245227002,2021-10-26T13.47.07.002,801.479,-0.274,-0.030,0.549
1635245227042,2021-10-26T13.47.07.042,801.519,-0.305,0.000,0.610
1635245227082,2021-10-26T13.47.07.082,801.559,-0.305,-0.030,0.579
1635245227122,2021-10-26T13.47.07.122,801.599,0.183,0.030,0.579
1635245227162,2021-10-26T13.47.07.162,801.639,0.091,0.091,0.549
1635245227202,2021-10-26T13.47.07.202,801.679,0.091,0.122,0.518
1635245227242,2021-10-26T13.47.07.242,801.719,0.061,0.091,0.396
1635245227282,2021-10-26T13.47.07.282,801.759,0.244,0.152,0.244
1635245227322,2021-10-26T13.47.07.322,801.799,0.091,0.030,0.274
1635245227362,2021-10-26T13.47.07.362,801.839,-0.030,0.030,0.427
1635245227402,2021-10-26T13.47.07.402,801.879,0.000,0.061,0.396
1635245227442,2021-10-26T13.47.07.442,801.919,0.030,0.000,0.427
1635245227482,2021-10-26T13.47.07.482,801.959,-0.091,0.000,0.457
1635245227522,2021-10-26T13.47.07.522,801.999,0.000,0.030,0.427
1635245227562,2021-10-26T13.47.07.562,802.039,-0.122,0.000,0.427
1635245227602,2021-10-26T13.47.07.602,802.079,0.000,0.030,0.488
1635245227642,2021-10-26T13.47.07.642,802.119,-0.122,-0.030,0.427
1635245227682,2021-10-26T13.47.07.682,802.159,0.030,0.000,0.396
1635245227722,2021-10-26T13.47.07.722,802.199,-0.091,0.030,0.518
1635245227762,2021-10-26T13.47.07.762,802.239,-0.091,0.061,0.518
1635245227802,2021-10-26T13.47.07.802,802.279,0.030,0.030,0.427
1635245227842,2021-10-26T13.47.07.842,802.319,-0.061,0.000,0.457
1635245227882,2021-10-26T13.47.07.882,802.359,-0.244,-0.061,0.488
1635245227922,2021-10-26T13.47.07.922,802.399,0.000,-0.061,0.488
1635245227962,2021-10-26T13.47.07.962,802.439,0.152,0.000,0.518
1635245228002,2021-10-26T13.47.08.002,802.479,0.122,0.030,0.457
1635245228042,2021-10-26T13.47.08.042,802.519,0.091,0.030,0.457
1635245228082,2021-10-26T13.47.08.082,802.559,-0.061,0.061,0.427
1635245228122,2021-10-26T13.47.08.122,802.599,0.152,0.000,0.396
1635245228162,2021-10-26T13.47.08.162,802.639,-0.122,-0.061,0.396
1635245228202,2021-10-26T13.47.08.202,802.679,-0.152,-0.030,0.457
1635245228242,2021-10-26T13.47.08.242,802.719,-0.091,-0.030,0.396
1635245228282,2021-10-26T13.47.08.282,802.759,-0.030,0.000,0.396
1635245228322,2021-10-26T13.47.08.322,802.799,-0.274,0.061,0.457
1635245228362,2021-10-26T13.47.08.362,802.839,-0.152,0.030,0.427
1635245228402,2021-10-26T13.47.08.402,802.879,-0.091,-0.030,0.427
1635245228442,2021-10-26T13.47.08.442,802.919,-0.030,0.000,0.427
1635245228482,2021-10-26T13.47.08.482,802.959,-0.091,0.061,0.396
1635245228522,2021-10-26T13.47.08.522,802.999,0.091,0.061,0.396
1635245228562,2021-10-26T13.47.08.562,803.039,-0.030,0.000,0.457
1635245228602,2021-10-26T13.47.08.602,803.079,-0.091,-0.030,0.457
1635245228642,2021-10-26T13.47.08.642,803.119,-0.152,0.000,0.457
1635245228682,2021-10-26T13.47.08.682,803.159,-0.091,0.061,0.488
1635245228722,2021-10-26T13.47.08.722,803.199,-0.183,-0.030,0.488
1635245228762,2021-10-26T13.47.08.762,803.239,-0.244,-0.030,0.457
1635245228802,2021-10-26T13.47.08.802,803.279,-0.122,-0.122,0.457
1635245228842,2021-10-26T13.47.08.842,803.319,0.305,-0.091,0.457
1635245228882,2021-10-26T13.47.08.882,803.359,-0.030,-0.030,0.488
1635245228922,2021-10-26T13.47.08.922,803.399,-0.183,0.030,0.488
1635245228962,2021-10-26T13.47.08.962,803.439,-0.091,0.030,0.488
1635245229002,2021-10-26T13.47.09.002,803.479,0.030,0.000,0.396
1635245229042,2021-10-26T13.47.09.042,803.519,-0.122,-0.061,0.396
1635245229082,2021-10-26T13.47.09.082,803.559,-0.335,-0.122,0.488
1635245229122,2021-10-26T13.47.09.122,803.599,-0.244,-0.061,0.488
1635245229162,2021-10-26T13.47.09.162,803.639,-0.183,-0.091,0.457
1635245229202,2021-10-26T13.47.09.202,803.679,-0.274,-0.030,0.518
1635245229242,2021-10-26T13.47.09.242,803.719,-0.213,0.000,0.518
1635245229282,2021-10-26T13.47.09.282,803.759,-0.152,0.000,0.457
1635245229322,2021-10-26T13.47.09.322,803.799,-0.183,0.030,0.457
1635245229362,2021-10-26T13.47.09.362,803.839,-0.061,0.000,0.396
1635245229402,2021-10-26T13.47.09.402,803.879,-0.152,0.000,0.457
1635245229442,2021-10-26T13.47.09.442,803.919,-0.274,-0.030,0.427
1635245229482,2021-10-26T13.47.09.482,803.959,-0.122,-0.091,0.427
1635245229522,2021-10-26T13.47.09.522,803.999,-0.152,-0.030,0.488
1635245229562,2021-10-26T13.47.09.562,804.039,-0.122,0.030,0.488
1635245229602,2021-10-26T13.47.09.602,804.079,-0.091,0.000,0.488
1635245229642,2021-10-26T13.47.09.642,804.119,-0.122,0.030,0.488
1635245229682,2021-10-26T13.47.09.682,804.159,0.122,0.061,0.457
1635245229722,2021-10-26T13.47.09.722,804.199,0.427,0.000,0.457
1635245229762,2021-10-26T13.47.09.762,804.239,0.122,0.030,0.518
1635245229802,2021-10-26T13.47.09.802,804.279,0.030,0.061,0.457
1635245229842,2021-10-26T13.47.09.842,804.319,0.061,0.061,0.366
1635245229882,2021-10-26T13.47.09.882,804.359,0.213,0.091,0.335
1635245229922,2021-10-26T13.47.09.922,804.399,0.000,0.000,0.366
1635245229962,2021-10-26T13.47.09.962,804.439,-0.061,0.000,0.396
1635245230002,2021-10-26T13.47.10.002,804.479,-0.091,-0.030,0.457
1635245230042,2021-10-26T13.47.10.042,804.519,-0.122,0.000,0.457
1635245230082,2021-10-26T13.47.10.082,804.559,-0.061,0.000,0.427
1635245230122,2021-10-26T13.47.10.122,804.599,-0.122,0.000,0.457
1635245230162,2021-10-26T13.47.10.162,804.639,-0.091,0.030,0.518
1635245230202,2021-10-26T13.47.10.202,804.679,-0.091,0.061,0.518
1635245230242,2021-10-26T13.47.10.242,804.719,0.030,0.000,0.427
1635245230282,2021-10-26T13.47.10.282,804.759,-0.152,-0.030,0.457
1635245230322,2021-10-26T13.47.10.322,804.799,-0.091,0.030,0.488
1635245230362,2021-10-26T13.47.10.362,804.839,-0.152,-0.030,0.457
1635245230402,2021-10-26T13.47.10.402,804.879,-0.030,0.000,0.488
1635245230442,2021-10-26T13.47.10.442,804.919,0.000,0.091,0.488
1635245230482,2021-10-26T13.47.10.482,804.959,0.000,0.030,0.427
1635245230522,2021-10-26T13.47.10.522,804.999,0.000,0.000,0.457
1635245230562,2021-10-26T13.47.10.562,805.039,0.000,-0.030,0.427
1635245230602,2021-10-26T13.47.10.602,805.079,0.366,-0.091,0.488
1635245230642,2021-10-26T13.47.10.642,805.119,0.274,-0.030,0.457
1635245230682,2021-10-26T13.47.10.682,805.159,-0.091,0.030,0.457
1635245230722,2021-10-26T13.47.10.722,805.199,0.000,0.091,0.488
1635245230762,2021-10-26T13.47.10.762,805.239,0.061,0.030,0.457
1635245230802,2021-10-26T13.47.10.802,805.279,0.000,0.030,0.335
1635245230842,2021-10-26T13.47.10.842,805.319,-0.183,-0.030,0.457
1635245230882,2021-10-26T13.47.10.882,805.359,-0.244,-0.030,0.518
1635245230922,2021-10-26T13.47.10.922,805.399,-0.061,0.030,0.427
1635245230962,2021-10-26T13.47.10.962,805.439,-0.183,0.000,0.488
1635245231002,2021-10-26T13.47.11.002,805.479,-0.183,0.030,0.488
1635245231042,2021-10-26T13.47.11.042,805.519,-0.091,0.000,0.427
1635245231082,2021-10-26T13.47.11.082,805.559,-0.091,0.000,0.488
1635245231122,2021-10-26T13.47.11.122,805.599,-0.152,0.000,0.457
1635245231162,2021-10-26T13.47.11.162,805.639,-0.030,-0.030,0.396
1635245231202,2021-10-26T13.47.11.202,805.679,-0.091,-0.030,0.396
1635245231242,2021-10-26T13.47.11.242,805.719,-0.244,-0.030,0.457
1635245231282,2021-10-26T13.47.11.282,805.759,-0.183,-0.091,0.457
1635245231322,2021-10-26T13.47.11.322,805.799,-0.152,-0.030,0.488
1635245231362,2021-10-26T13.47.11.362,805.839,-0.152,-0.030,0.488
1635245231402,2021-10-26T13.47.11.402,805.879,-0.091,-0.030,0.457
1635245231442,2021-10-26T13.47.11.442,805.919,-0.183,-0.061,0.457
1635245231482,2021-10-26T13.47.11.482,805.959,-0.183,-0.091,0.518
1635245231522,2021-10-26T13.47.11.522,805.999,0.213,-0.122,0.549
1635245231562,2021-10-26T13.47.11.562,806.039,0.091,-0.061,0.488
1635245231602,2021-10-26T13.47.11.602,806.079,-0.122,0.061,0.457
1635245231642,2021-10-26T13.47.11.642,806.119,-0.122,0.061,0.488
1635245231682,2021-10-26T13.47.11.682,806.159,0.030,0.000,0.366
1635245231722,2021-10-26T13.47.11.722,806.199,-0.183,-0.061,0.366
1635245231762,2021-10-26T13.47.11.762,806.239,-0.488,-0.122,0.518
1635245231802,2021-10-26T13.47.11.802,806.279,-0.305,0.000,0.518
1635245231842,2021-10-26T13.47.11.842,806.319,-0.274,-0.061,0.457
1635245231882,2021-10-26T13.47.11.882,806.359,-0.213,-0.061,0.518
