epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635676675194,2021-10-31T12.37.55.194,724.279,-0.078,0.231,-0.936
1635676675234,2021-10-31T12.37.55.234,724.319,-0.079,0.231,-0.937
1635676675274,2021-10-31T12.37.55.274,724.359,-0.078,0.230,-0.935
1635676675314,2021-10-31T12.37.55.314,724.399,-0.079,0.233,-0.935
1635676675354,2021-10-31T12.37.55.354,724.439,-0.079,0.227,-0.937
1635676675394,2021-10-31T12.37.55.394,724.479,-0.079,0.232,-0.936
1635676675434,2021-10-31T12.37.55.434,724.519,-0.079,0.229,-0.936
1635676675474,2021-10-31T12.37.55.474,724.559,-0.079,0.229,-0.937
1635676675514,2021-10-31T12.37.55.514,724.599,-0.077,0.232,-0.936
1635676675554,2021-10-31T12.37.55.554,724.639,-0.079,0.227,-0.937
1635676675594,2021-10-31T12.37.55.594,724.679,-0.080,0.227,-0.935
1635676675634,2021-10-31T12.37.55.634,724.719,-0.079,0.227,-0.937
1635676675674,2021-10-31T12.37.55.674,724.759,-0.077,0.235,-0.936
1635676675714,2021-10-31T12.37.55.714,724.799,-0.078,0.238,-0.932
1635676675754,2021-10-31T12.37.55.754,724.839,-0.079,0.222,-0.937
1635676675794,2021-10-31T12.37.55.794,724.879,-0.081,0.233,-0.936
1635676675834,2021-10-31T12.37.55.834,724.919,-0.077,0.232,-0.938
1635676675874,2021-10-31T12.37.55.874,724.959,-0.078,0.226,-0.939
1635676675914,2021-10-31T12.37.55.914,724.999,-0.081,0.233,-0.934
1635676675954,2021-10-31T12.37.55.954,725.039,-0.079,0.228,-0.936
1635676675994,2021-10-31T12.37.55.994,725.079,-0.079,0.233,-0.936
1635676676034,2021-10-31T12.37.56.034,725.119,-0.079,0.231,-0.938
1635676676074,2021-10-31T12.37.56.074,725.159,-0.077,0.227,-0.938
1635676676114,2021-10-31T12.37.56.114,725.199,-0.080,0.232,-0.935
1635676676154,2021-10-31T12.37.56.154,725.239,-0.079,0.236,-0.935
1635676676194,2021-10-31T12.37.56.194,725.279,-0.079,0.232,-0.938
1635676676234,2021-10-31T12.37.56.234,725.319,-0.078,0.231,-0.935
1635676676274,2021-10-31T12.37.56.274,725.359,-0.078,0.234,-0.936
1635676676314,2021-10-31T12.37.56.314,725.399,-0.081,0.233,-0.936
1635676676354,2021-10-31T12.37.56.354,725.439,-0.081,0.234,-0.934
1635676676394,2021-10-31T12.37.56.394,725.479,-0.079,0.235,-0.935
1635676676434,2021-10-31T12.37.56.434,725.519,-0.080,0.230,-0.936
1635676676474,2021-10-31T12.37.56.474,725.559,-0.080,0.234,-0.933
1635676676514,2021-10-31T12.37.56.514,725.599,-0.078,0.231,-0.936
1635676676554,2021-10-31T12.37.56.554,725.639,-0.077,0.229,-0.935
1635676676594,2021-10-31T12.37.56.594,725.679,-0.080,0.234,-0.935
1635676676634,2021-10-31T12.37.56.634,725.719,-0.080,0.230,-0.936
1635676676674,2021-10-31T12.37.56.674,725.759,-0.080,0.230,-0.935
1635676676714,2021-10-31T12.37.56.714,725.799,-0.077,0.232,-0.937
1635676676754,2021-10-31T12.37.56.754,725.839,-0.080,0.230,-0.937
1635676676794,2021-10-31T12.37.56.794,725.879,-0.078,0.232,-0.936
1635676676834,2021-10-31T12.37.56.834,725.919,-0.079,0.229,-0.936
1635676676874,2021-10-31T12.37.56.874,725.959,-0.079,0.231,-0.936
1635676676914,2021-10-31T12.37.56.914,725.999,-0.078,0.234,-0.937
1635676676954,2021-10-31T12.37.56.954,726.039,-0.080,0.230,-0.934
1635676676994,2021-10-31T12.37.56.994,726.079,-0.081,0.229,-0.935
1635676677034,2021-10-31T12.37.57.034,726.119,-0.079,0.231,-0.936
1635676677074,2021-10-31T12.37.57.074,726.159,-0.078,0.230,-0.936
1635676677114,2021-10-31T12.37.57.114,726.199,-0.080,0.231,-0.936
1635676677154,2021-10-31T12.37.57.154,726.239,-0.081,0.232,-0.934
1635676677194,2021-10-31T12.37.57.194,726.279,-0.079,0.229,-0.936
1635676677234,2021-10-31T12.37.57.234,726.319,-0.079,0.233,-0.937
1635676677274,2021-10-31T12.37.57.274,726.359,-0.079,0.230,-0.936
1635676677314,2021-10-31T12.37.57.314,726.399,-0.080,0.231,-0.935
1635676677354,2021-10-31T12.37.57.354,726.439,-0.080,0.229,-0.936
1635676677394,2021-10-31T12.37.57.394,726.479,-0.077,0.230,-0.936
1635676677434,2021-10-31T12.37.57.434,726.519,-0.081,0.234,-0.934
1635676677474,2021-10-31T12.37.57.474,726.559,-0.078,0.229,-0.937
1635676677514,2021-10-31T12.37.57.514,726.599,-0.079,0.231,-0.936
1635676677554,2021-10-31T12.37.57.554,726.639,-0.081,0.231,-0.935
1635676677594,2021-10-31T12.37.57.594,726.679,-0.079,0.230,-0.935
1635676677634,2021-10-31T12.37.57.634,726.719,-0.078,0.232,-0.936
1635676677674,2021-10-31T12.37.57.674,726.759,-0.079,0.233,-0.938
1635676677714,2021-10-31T12.37.57.714,726.799,-0.077,0.232,-0.936
1635676677754,2021-10-31T12.37.57.754,726.839,-0.081,0.237,-0.934
1635676677794,2021-10-31T12.37.57.794,726.879,-0.080,0.231,-0.937
1635676677834,2021-10-31T12.37.57.834,726.919,-0.080,0.230,-0.936
1635676677874,2021-10-31T12.37.57.874,726.959,-0.079,0.231,-0.935
1635676677914,2021-10-31T12.37.57.914,726.999,-0.079,0.230,-0.935
1635676677954,2021-10-31T12.37.57.954,727.039,-0.079,0.233,-0.936
1635676677994,2021-10-31T12.37.57.994,727.079,-0.079,0.233,-0.936
1635676678034,2021-10-31T12.37.58.034,727.119,-0.080,0.231,-0.934
1635676678074,2021-10-31T12.37.58.074,727.159,-0.079,0.232,-0.933
1635676678114,2021-10-31T12.37.58.114,727.199,-0.079,0.232,-0.936
1635676678154,2021-10-31T12.37.58.154,727.239,-0.081,0.231,-0.935
1635676678194,2021-10-31T12.37.58.194,727.279,-0.079,0.232,-0.935
1635676678234,2021-10-31T12.37.58.234,727.319,-0.079,0.231,-0.937
1635676678274,2021-10-31T12.37.58.274,727.359,-0.080,0.234,-0.937
1635676678314,2021-10-31T12.37.58.314,727.399,-0.081,0.230,-0.935
1635676678354,2021-10-31T12.37.58.354,727.439,-0.081,0.229,-0.935
1635676678394,2021-10-31T12.37.58.394,727.479,-0.078,0.233,-0.937
1635676678434,2021-10-31T12.37.58.434,727.519,-0.080,0.229,-0.936
1635676678474,2021-10-31T12.37.58.474,727.559,-0.079,0.230,-0.935
1635676678514,2021-10-31T12.37.58.514,727.599,-0.080,0.231,-0.934
1635676678554,2021-10-31T12.37.58.554,727.639,-0.080,0.231,-0.937
1635676678594,2021-10-31T12.37.58.594,727.679,-0.078,0.230,-0.937
1635676678634,2021-10-31T12.37.58.634,727.719,-0.079,0.229,-0.935
1635676678674,2021-10-31T12.37.58.674,727.759,-0.080,0.232,-0.935
1635676678714,2021-10-31T12.37.58.714,727.799,-0.078,0.231,-0.937
1635676678754,2021-10-31T12.37.58.754,727.839,-0.079,0.229,-0.936
1635676678794,2021-10-31T12.37.58.794,727.879,-0.080,0.229,-0.936
1635676678834,2021-10-31T12.37.58.834,727.919,-0.079,0.231,-0.935
1635676678874,2021-10-31T12.37.58.874,727.959,-0.080,0.231,-0.935
1635676678914,2021-10-31T12.37.58.914,727.999,-0.078,0.229,-0.936
1635676678954,2021-10-31T12.37.58.954,728.039,-0.080,0.231,-0.935
1635676678994,2021-10-31T12.37.58.994,728.079,-0.080,0.230,-0.936
1635676679034,2021-10-31T12.37.59.034,728.119,-0.080,0.231,-0.936
1635676679074,2021-10-31T12.37.59.074,728.159,-0.080,0.230,-0.937
1635676679114,2021-10-31T12.37.59.114,728.199,-0.079,0.229,-0.937
1635676679154,2021-10-31T12.37.59.154,728.239,-0.080,0.232,-0.936
1635676679194,2021-10-31T12.37.59.194,728.279,-0.079,0.231,-0.937
1635676679234,2021-10-31T12.37.59.234,728.319,-0.080,0.229,-0.935
1635676679274,2021-10-31T12.37.59.274,728.359,-0.080,0.232,-0.936
1635676679314,2021-10-31T12.37.59.314,728.399,-0.078,0.229,-0.935
1635676679354,2021-10-31T12.37.59.354,728.439,-0.079,0.232,-0.935
1635676679394,2021-10-31T12.37.59.394,728.479,-0.081,0.229,-0.937
1635676679434,2021-10-31T12.37.59.434,728.519,-0.080,0.229,-0.935
1635676679474,2021-10-31T12.37.59.474,728.559,-0.079,0.232,-0.936
1635676679514,2021-10-31T12.37.59.514,728.599,-0.079,0.233,-0.936
1635676679554,2021-10-31T12.37.59.554,728.639,-0.079,0.231,-0.936
1635676679594,2021-10-31T12.37.59.594,728.679,-0.081,0.232,-0.935
1635676679634,2021-10-31T12.37.59.634,728.719,-0.078,0.230,-0.937
1635676679674,2021-10-31T12.37.59.674,728.759,-0.078,0.232,-0.937
1635676679714,2021-10-31T12.37.59.714,728.799,-0.079,0.230,-0.935
1635676679754,2021-10-31T12.37.59.754,728.839,-0.078,0.227,-0.938
1635676679794,2021-10-31T12.37.59.794,728.879,-0.079,0.232,-0.936
1635676679834,2021-10-31T12.37.59.834,728.919,-0.080,0.230,-0.936
1635676679874,2021-10-31T12.37.59.874,728.959,-0.079,0.228,-0.939
1635676679914,2021-10-31T12.37.59.914,728.999,-0.081,0.232,-0.936
1635676679954,2021-10-31T12.37.59.954,729.039,-0.080,0.230,-0.936
1635676679994,2021-10-31T12.37.59.994,729.079,-0.079,0.229,-0.937
1635676680034,2021-10-31T12.38.00.034,729.119,-0.080,0.230,-0.935
1635676680074,2021-10-31T12.38.00.074,729.159,-0.080,0.229,-0.935
1635676680114,2021-10-31T12.38.00.114,729.199,-0.080,0.231,-0.936
1635676680154,2021-10-31T12.38.00.154,729.239,-0.079,0.229,-0.937
1635676680194,2021-10-31T12.38.00.194,729.279,-0.079,0.230,-0.936
1635676680234,2021-10-31T12.38.00.234,729.319,-0.079,0.231,-0.935
1635676680274,2021-10-31T12.38.00.274,729.359,-0.078,0.230,-0.936
1635676680314,2021-10-31T12.38.00.314,729.399,-0.081,0.231,-0.937
1635676680354,2021-10-31T12.38.00.354,729.439,-0.081,0.226,-0.934
1635676680394,2021-10-31T12.38.00.394,729.479,-0.078,0.233,-0.934
1635676680434,2021-10-31T12.38.00.434,729.519,-0.081,0.233,-0.935
1635676680474,2021-10-31T12.38.00.474,729.559,-0.081,0.230,-0.937
1635676680514,2021-10-31T12.38.00.514,729.599,-0.078,0.233,-0.935
1635676680554,2021-10-31T12.38.00.554,729.639,-0.079,0.234,-0.935
1635676680594,2021-10-31T12.38.00.594,729.679,-0.080,0.232,-0.936
1635676680634,2021-10-31T12.38.00.634,729.719,-0.081,0.231,-0.937
1635676680674,2021-10-31T12.38.00.674,729.759,-0.081,0.231,-0.937
1635676680714,2021-10-31T12.38.00.714,729.799,-0.082,0.228,-0.935
1635676680754,2021-10-31T12.38.00.754,729.839,-0.079,0.233,-0.934
1635676680794,2021-10-31T12.38.00.794,729.879,-0.078,0.232,-0.937
1635676680834,2021-10-31T12.38.00.834,729.919,-0.078,0.234,-0.935
1635676680874,2021-10-31T12.38.00.874,729.959,-0.080,0.233,-0.935
1635676680914,2021-10-31T12.38.00.914,729.999,-0.082,0.230,-0.936
1635676680954,2021-10-31T12.38.00.954,730.039,-0.079,0.232,-0.935
1635676680994,2021-10-31T12.38.00.994,730.079,-0.081,0.230,-0.934
1635676681034,2021-10-31T12.38.01.034,730.119,-0.078,0.232,-0.935
1635676681074,2021-10-31T12.38.01.074,730.159,-0.076,0.243,-0.942
1635676681114,2021-10-31T12.38.01.114,730.199,-0.083,0.224,-0.931
1635676681154,2021-10-31T12.38.01.154,730.239,-0.085,0.225,-0.931
1635676681194,2021-10-31T12.38.01.194,730.279,-0.088,0.236,-0.928
1635676681234,2021-10-31T12.38.01.234,730.319,-0.078,0.227,-0.936
1635676681274,2021-10-31T12.38.01.274,730.359,-0.077,0.244,-0.943
1635676681314,2021-10-31T12.38.01.314,730.399,-0.074,0.237,-0.943
1635676681354,2021-10-31T12.38.01.354,730.439,-0.077,0.239,-0.926
1635676681394,2021-10-31T12.38.01.394,730.479,-0.087,0.221,-0.934
1635676681434,2021-10-31T12.38.01.434,730.519,-0.091,0.226,-0.936
1635676681474,2021-10-31T12.38.01.474,730.559,-0.077,0.231,-0.934
1635676681514,2021-10-31T12.38.01.514,730.599,-0.074,0.234,-0.935
1635676681554,2021-10-31T12.38.01.554,730.639,-0.081,0.239,-0.939
1635676681594,2021-10-31T12.38.01.594,730.679,-0.080,0.228,-0.936
1635676681634,2021-10-31T12.38.01.634,730.719,-0.078,0.230,-0.933
1635676681674,2021-10-31T12.38.01.674,730.759,-0.081,0.234,-0.936
1635676681714,2021-10-31T12.38.01.714,730.799,-0.081,0.233,-0.936
1635676681754,2021-10-31T12.38.01.754,730.839,-0.079,0.234,-0.936
1635676681794,2021-10-31T12.38.01.794,730.879,-0.079,0.233,-0.934
1635676681834,2021-10-31T12.38.01.834,730.919,-0.081,0.231,-0.936
1635676681874,2021-10-31T12.38.01.874,730.959,-0.083,0.236,-0.934
1635676681914,2021-10-31T12.38.01.914,730.999,-0.078,0.234,-0.937
1635676681954,2021-10-31T12.38.01.954,731.039,-0.083,0.234,-0.935
1635676681994,2021-10-31T12.38.01.994,731.079,-0.078,0.232,-0.936
1635676682034,2021-10-31T12.38.02.034,731.119,-0.076,0.226,-0.939
1635676682074,2021-10-31T12.38.02.074,731.159,-0.081,0.233,-0.933
1635676682114,2021-10-31T12.38.02.114,731.199,-0.080,0.230,-0.935
1635676682154,2021-10-31T12.38.02.154,731.239,-0.081,0.232,-0.935
1635676682194,2021-10-31T12.38.02.194,731.279,-0.082,0.238,-0.936
1635676682234,2021-10-31T12.38.02.234,731.319,-0.079,0.229,-0.938
1635676682274,2021-10-31T12.38.02.274,731.359,-0.079,0.234,-0.935
1635676682314,2021-10-31T12.38.02.314,731.399,-0.083,0.231,-0.936
1635676682354,2021-10-31T12.38.02.354,731.439,-0.081,0.233,-0.935
1635676682394,2021-10-31T12.38.02.394,731.479,-0.077,0.239,-0.933
1635676682434,2021-10-31T12.38.02.434,731.519,-0.079,0.236,-0.936
1635676682474,2021-10-31T12.38.02.474,731.559,-0.082,0.235,-0.934
1635676682514,2021-10-31T12.38.02.514,731.599,-0.080,0.235,-0.935
1635676682554,2021-10-31T12.38.02.554,731.639,-0.082,0.231,-0.936
1635676682594,2021-10-31T12.38.02.594,731.679,-0.081,0.233,-0.936
1635676682634,2021-10-31T12.38.02.634,731.719,-0.081,0.233,-0.937
1635676682674,2021-10-31T12.38.02.674,731.759,-0.080,0.232,-0.935
1635676682714,2021-10-31T12.38.02.714,731.799,-0.080,0.233,-0.935
1635676682754,2021-10-31T12.38.02.754,731.839,-0.080,0.232,-0.936
1635676682794,2021-10-31T12.38.02.794,731.879,-0.080,0.234,-0.937
1635676682834,2021-10-31T12.38.02.834,731.919,-0.081,0.234,-0.934
1635676682874,2021-10-31T12.38.02.874,731.959,-0.081,0.232,-0.932
1635676682914,2021-10-31T12.38.02.914,731.999,-0.079,0.234,-0.935
1635676682954,2021-10-31T12.38.02.954,732.039,-0.083,0.235,-0.935
1635676682994,2021-10-31T12.38.02.994,732.079,-0.077,0.229,-0.935
1635676683034,2021-10-31T12.38.03.034,732.119,-0.081,0.237,-0.933
1635676683074,2021-10-31T12.38.03.074,732.159,-0.081,0.235,-0.938
1635676683114,2021-10-31T12.38.03.114,732.199,-0.079,0.225,-0.936
1635676683154,2021-10-31T12.38.03.154,732.239,-0.081,0.240,-0.935
1635676683194,2021-10-31T12.38.03.194,732.279,-0.083,0.228,-0.934
1635676683234,2021-10-31T12.38.03.234,732.319,-0.079,0.233,-0.935
1635676683274,2021-10-31T12.38.03.274,732.359,-0.079,0.236,-0.936
1635676683314,2021-10-31T12.38.03.314,732.399,-0.079,0.232,-0.938
1635676683354,2021-10-31T12.38.03.354,732.439,-0.081,0.229,-0.936
1635676683394,2021-10-31T12.38.03.394,732.479,-0.083,0.236,-0.933
1635676683434,2021-10-31T12.38.03.434,732.519,-0.078,0.232,-0.937
1635676683474,2021-10-31T12.38.03.474,732.559,-0.080,0.233,-0.936
1635676683514,2021-10-31T12.38.03.514,732.599,-0.082,0.238,-0.932
1635676683554,2021-10-31T12.38.03.554,732.639,-0.081,0.230,-0.934
1635676683594,2021-10-31T12.38.03.594,732.679,-0.082,0.237,-0.934
1635676683634,2021-10-31T12.38.03.634,732.719,-0.079,0.230,-0.936
1635676683674,2021-10-31T12.38.03.674,732.759,-0.081,0.236,-0.934
1635676683714,2021-10-31T12.38.03.714,732.799,-0.082,0.235,-0.936
1635676683754,2021-10-31T12.38.03.754,732.839,-0.078,0.229,-0.936
1635676683794,2021-10-31T12.38.03.794,732.879,-0.080,0.235,-0.933
1635676683834,2021-10-31T12.38.03.834,732.919,-0.082,0.233,-0.935
1635676683874,2021-10-31T12.38.03.874,732.959,-0.077,0.233,-0.936
1635676683914,2021-10-31T12.38.03.914,732.999,-0.081,0.233,-0.934
1635676683954,2021-10-31T12.38.03.954,733.039,-0.080,0.233,-0.935
1635676683994,2021-10-31T12.38.03.994,733.079,-0.080,0.232,-0.935
1635676684034,2021-10-31T12.38.04.034,733.119,-0.082,0.237,-0.932
1635676684074,2021-10-31T12.38.04.074,733.159,-0.079,0.235,-0.934
1635676684114,2021-10-31T12.38.04.114,733.199,-0.081,0.230,-0.938
1635676684154,2021-10-31T12.38.04.154,733.239,-0.081,0.236,-0.934
1635676684194,2021-10-31T12.38.04.194,733.279,-0.078,0.233,-0.936
1635676684234,2021-10-31T12.38.04.234,733.319,-0.081,0.236,-0.935
1635676684274,2021-10-31T12.38.04.274,733.359,-0.078,0.238,-0.935
1635676684314,2021-10-31T12.38.04.314,733.399,-0.081,0.233,-0.934
1635676684354,2021-10-31T12.38.04.354,733.439,-0.081,0.236,-0.935
1635676684394,2021-10-31T12.38.04.394,733.479,-0.078,0.235,-0.936
1635676684434,2021-10-31T12.38.04.434,733.519,-0.080,0.231,-0.935
1635676684474,2021-10-31T12.38.04.474,733.559,-0.079,0.237,-0.934
1635676684514,2021-10-31T12.38.04.514,733.599,-0.081,0.237,-0.934
1635676684554,2021-10-31T12.38.04.554,733.639,-0.078,0.232,-0.936
1635676684594,2021-10-31T12.38.04.594,733.679,-0.080,0.237,-0.933
1635676684634,2021-10-31T12.38.04.634,733.719,-0.081,0.235,-0.934
1635676684674,2021-10-31T12.38.04.674,733.759,-0.080,0.236,-0.936
1635676684714,2021-10-31T12.38.04.714,733.799,-0.081,0.236,-0.935
1635676684754,2021-10-31T12.38.04.754,733.839,-0.081,0.233,-0.934
1635676684794,2021-10-31T12.38.04.794,733.879,-0.077,0.238,-0.933
1635676684834,2021-10-31T12.38.04.834,733.919,-0.079,0.236,-0.937
1635676684874,2021-10-31T12.38.04.874,733.959,-0.080,0.229,-0.937
1635676684914,2021-10-31T12.38.04.914,733.999,-0.084,0.244,-0.931
1635676684954,2021-10-31T12.38.04.954,734.039,-0.079,0.233,-0.934
1635676684994,2021-10-31T12.38.04.994,734.079,-0.080,0.245,-0.934
1635676685034,2021-10-31T12.38.05.034,734.119,-0.081,0.234,-0.938
1635676685074,2021-10-31T12.38.05.074,734.159,-0.078,0.220,-0.933
1635676685114,2021-10-31T12.38.05.114,734.199,-0.082,0.251,-0.936
1635676685154,2021-10-31T12.38.05.154,734.239,-0.087,0.246,-0.934
1635676685194,2021-10-31T12.38.05.194,734.279,-0.081,0.235,-0.931
1635676685234,2021-10-31T12.38.05.234,734.319,-0.080,0.246,-0.930
1635676685274,2021-10-31T12.38.05.274,734.359,-0.078,0.241,-0.937
1635676685314,2021-10-31T12.38.05.314,734.399,-0.084,0.236,-0.930
1635676685354,2021-10-31T12.38.05.354,734.439,-0.084,0.243,-0.931
1635676685394,2021-10-31T12.38.05.394,734.479,-0.077,0.239,-0.933
1635676685434,2021-10-31T12.38.05.434,734.519,-0.080,0.245,-0.933
1635676685474,2021-10-31T12.38.05.474,734.559,-0.083,0.241,-0.932
1635676685514,2021-10-31T12.38.05.514,734.599,-0.076,0.242,-0.933
1635676685554,2021-10-31T12.38.05.554,734.639,-0.079,0.247,-0.933
1635676685594,2021-10-31T12.38.05.594,734.679,-0.086,0.237,-0.932
1635676685634,2021-10-31T12.38.05.634,734.719,-0.083,0.244,-0.927
1635676685674,2021-10-31T12.38.05.674,734.759,-0.081,0.255,-0.929
1635676685714,2021-10-31T12.38.05.714,734.799,-0.079,0.243,-0.936
1635676685754,2021-10-31T12.38.05.754,734.839,-0.082,0.247,-0.932
1635676685794,2021-10-31T12.38.05.794,734.879,-0.083,0.247,-0.932
1635676685834,2021-10-31T12.38.05.834,734.919,-0.082,0.240,-0.935
1635676685874,2021-10-31T12.38.05.874,734.959,-0.083,0.242,-0.932
1635676685914,2021-10-31T12.38.05.914,734.999,-0.081,0.247,-0.932
1635676685954,2021-10-31T12.38.05.954,735.039,-0.080,0.244,-0.934
1635676685994,2021-10-31T12.38.05.994,735.079,-0.081,0.246,-0.931
1635676686034,2021-10-31T12.38.06.034,735.119,-0.081,0.243,-0.933
1635676686074,2021-10-31T12.38.06.074,735.159,-0.083,0.242,-0.932
1635676686114,2021-10-31T12.38.06.114,735.199,-0.082,0.246,-0.931
1635676686154,2021-10-31T12.38.06.154,735.239,-0.080,0.243,-0.934
1635676686194,2021-10-31T12.38.06.194,735.279,-0.084,0.244,-0.933
1635676686234,2021-10-31T12.38.06.234,735.319,-0.084,0.244,-0.932
1635676686274,2021-10-31T12.38.06.274,735.359,-0.081,0.246,-0.933
1635676686314,2021-10-31T12.38.06.314,735.399,-0.079,0.244,-0.933
1635676686354,2021-10-31T12.38.06.354,735.439,-0.082,0.243,-0.930
1635676686394,2021-10-31T12.38.06.394,735.479,-0.082,0.246,-0.931
1635676686434,2021-10-31T12.38.06.434,735.519,-0.080,0.242,-0.933
1635676686474,2021-10-31T12.38.06.474,735.559,-0.085,0.247,-0.933
1635676686514,2021-10-31T12.38.06.514,735.599,-0.080,0.243,-0.933
1635676686554,2021-10-31T12.38.06.554,735.639,-0.082,0.232,-0.935
1635676686594,2021-10-31T12.38.06.594,735.679,-0.087,0.246,-0.928
1635676686634,2021-10-31T12.38.06.634,735.719,-0.081,0.242,-0.933
1635676686674,2021-10-31T12.38.06.674,735.759,-0.084,0.247,-0.933
1635676686714,2021-10-31T12.38.06.714,735.799,-0.085,0.243,-0.931
1635676686754,2021-10-31T12.38.06.754,735.839,-0.083,0.244,-0.932
1635676686794,2021-10-31T12.38.06.794,735.879,-0.082,0.249,-0.932
1635676686834,2021-10-31T12.38.06.834,735.919,-0.084,0.241,-0.933
1635676686874,2021-10-31T12.38.06.874,735.959,-0.084,0.243,-0.931
1635676686914,2021-10-31T12.38.06.914,735.999,-0.082,0.246,-0.930
1635676686954,2021-10-31T12.38.06.954,736.039,-0.084,0.246,-0.932
1635676686994,2021-10-31T12.38.06.994,736.079,-0.082,0.245,-0.931
1635676687034,2021-10-31T12.38.07.034,736.119,-0.082,0.247,-0.932
1635676687074,2021-10-31T12.38.07.074,736.159,-0.084,0.244,-0.931
1635676687114,2021-10-31T12.38.07.114,736.199,-0.084,0.248,-0.931
1635676687154,2021-10-31T12.38.07.154,736.239,-0.083,0.245,-0.932
1635676687194,2021-10-31T12.38.07.194,736.279,-0.084,0.248,-0.932
1635676687234,2021-10-31T12.38.07.234,736.319,-0.085,0.249,-0.932
1635676687274,2021-10-31T12.38.07.274,736.359,-0.085,0.246,-0.930
1635676687314,2021-10-31T12.38.07.314,736.399,-0.083,0.247,-0.932
1635676687354,2021-10-31T12.38.07.354,736.439,-0.083,0.247,-0.934
1635676687394,2021-10-31T12.38.07.394,736.479,-0.083,0.242,-0.932
1635676687434,2021-10-31T12.38.07.434,736.519,-0.086,0.244,-0.931
1635676687474,2021-10-31T12.38.07.474,736.559,-0.083,0.243,-0.933
1635676687514,2021-10-31T12.38.07.514,736.599,-0.083,0.246,-0.934
1635676687554,2021-10-31T12.38.07.554,736.639,-0.085,0.243,-0.932
1635676687594,2021-10-31T12.38.07.594,736.679,-0.085,0.242,-0.931
1635676687634,2021-10-31T12.38.07.634,736.719,-0.085,0.245,-0.933
1635676687674,2021-10-31T12.38.07.674,736.759,-0.085,0.248,-0.932
1635676687714,2021-10-31T12.38.07.714,736.799,-0.087,0.247,-0.929
1635676687754,2021-10-31T12.38.07.754,736.839,-0.085,0.249,-0.931
1635676687794,2021-10-31T12.38.07.794,736.879,-0.082,0.250,-0.933
1635676687834,2021-10-31T12.38.07.834,736.919,-0.084,0.241,-0.931
1635676687874,2021-10-31T12.38.07.874,736.959,-0.086,0.251,-0.928
1635676687914,2021-10-31T12.38.07.914,736.999,-0.083,0.254,-0.931
1635676687954,2021-10-31T12.38.07.954,737.039,-0.083,0.244,-0.931
1635676687994,2021-10-31T12.38.07.994,737.079,-0.083,0.246,-0.933
1635676688034,2021-10-31T12.38.08.034,737.119,-0.083,0.241,-0.933
1635676688074,2021-10-31T12.38.08.074,737.159,-0.088,0.247,-0.931
1635676688114,2021-10-31T12.38.08.114,737.199,-0.087,0.246,-0.932
1635676688154,2021-10-31T12.38.08.154,737.239,-0.084,0.248,-0.932
1635676688194,2021-10-31T12.38.08.194,737.279,-0.082,0.240,-0.934
1635676688234,2021-10-31T12.38.08.234,737.319,-0.086,0.242,-0.929
1635676688274,2021-10-31T12.38.08.274,737.359,-0.082,0.245,-0.932
1635676688314,2021-10-31T12.38.08.314,737.399,-0.081,0.242,-0.936
1635676688354,2021-10-31T12.38.08.354,737.439,-0.086,0.244,-0.932
1635676688394,2021-10-31T12.38.08.394,737.479,-0.088,0.241,-0.930
1635676688434,2021-10-31T12.38.08.434,737.519,-0.083,0.248,-0.933
1635676688474,2021-10-31T12.38.08.474,737.559,-0.083,0.249,-0.931
1635676688514,2021-10-31T12.38.08.514,737.599,-0.086,0.243,-0.932
1635676688554,2021-10-31T12.38.08.554,737.639,-0.084,0.243,-0.934
1635676688594,2021-10-31T12.38.08.594,737.679,-0.083,0.243,-0.932
1635676688634,2021-10-31T12.38.08.634,737.719,-0.085,0.246,-0.931
1635676688674,2021-10-31T12.38.08.674,737.759,-0.083,0.247,-0.935
1635676688714,2021-10-31T12.38.08.714,737.799,-0.085,0.244,-0.933
1635676688754,2021-10-31T12.38.08.754,737.839,-0.084,0.245,-0.931
1635676688794,2021-10-31T12.38.08.794,737.879,-0.084,0.248,-0.929
1635676688834,2021-10-31T12.38.08.834,737.919,-0.085,0.251,-0.928
1635676688874,2021-10-31T12.38.08.874,737.959,-0.085,0.244,-0.933
1635676688914,2021-10-31T12.38.08.914,737.999,-0.085,0.241,-0.933
1635676688954,2021-10-31T12.38.08.954,738.039,-0.084,0.244,-0.932
1635676688994,2021-10-31T12.38.08.994,738.079,-0.084,0.243,-0.932
1635676689034,2021-10-31T12.38.09.034,738.119,-0.084,0.245,-0.934
1635676689074,2021-10-31T12.38.09.074,738.159,-0.083,0.242,-0.934
1635676689114,2021-10-31T12.38.09.114,738.199,-0.085,0.243,-0.931
1635676689154,2021-10-31T12.38.09.154,738.239,-0.086,0.242,-0.931
1635676689194,2021-10-31T12.38.09.194,738.279,-0.083,0.243,-0.930
1635676689234,2021-10-31T12.38.09.234,738.319,-0.085,0.242,-0.932
1635676689274,2021-10-31T12.38.09.274,738.359,-0.083,0.239,-0.933
1635676689314,2021-10-31T12.38.09.314,738.399,-0.084,0.245,-0.933
1635676689354,2021-10-31T12.38.09.354,738.439,-0.085,0.237,-0.932
1635676689394,2021-10-31T12.38.09.394,738.479,-0.085,0.240,-0.932
1635676689434,2021-10-31T12.38.09.434,738.519,-0.085,0.245,-0.932
